,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1336954,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,249,4,0,0.0
1336955,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,250,4,0,0.0
1336956,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,251,4,0,0.0
1336957,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,252,4,0,0.0
1336958,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,253,4,0,0.0
1336959,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,254,4,0,0.0
1336960,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,255,4,0,0.0
1336961,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,256,4,0,0.0
1336962,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,257,4,0,0.0
1336963,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,258,4,0,0.0
1336964,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,259,4,0,0.0
1336965,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,260,4,0,0.0
1336966,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,261,4,0,0.0
1336967,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,262,4,0,0.0
1336968,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,263,4,0,0.0
1336969,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,264,4,0,0.0
1336970,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,265,4,0,0.0
1336971,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,266,4,0,0.0
1336972,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,267,4,0,0.0
1336973,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,268,4,0,0.0
1336974,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,269,4,0,0.0
1336975,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,270,4,0,0.0
1336976,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,271,4,0,0.0
1336977,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,272,4,0,0.0
1336978,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,273,4,1,0.25
1336979,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,274,4,0,0.0
1336980,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,275,4,0,0.0
1336981,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,276,4,0,0.0
1336982,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,277,4,0,0.0
1336983,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,278,4,0,0.0
1336984,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,279,4,0,0.0
1336985,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,280,4,0,0.0
1336986,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,281,4,0,0.0
1336987,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,282,4,0,0.0
1336988,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,283,4,0,0.0
1336989,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,284,4,0,0.0
1336990,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,285,4,0,0.0
1336991,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,286,4,0,0.0
1336992,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,287,4,0,0.0
1336993,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,288,4,0,0.0
1336994,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,289,4,1,0.25
1336995,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,290,4,0,0.0
1336996,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,291,4,3,0.75
1336997,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,292,4,0,0.0
1336998,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,293,4,0,0.0
1336999,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,294,4,1,0.25
1337000,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,295,4,0,0.0
1337001,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,296,4,0,0.0
1337002,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,297,4,0,0.0
1337003,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,298,4,0,0.0
1337004,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,299,4,0,0.0
1337005,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,300,4,0,0.0
1337006,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,301,4,0,0.0
1337007,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,302,4,0,0.0
1337008,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,303,4,0,0.0
1337009,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,304,4,0,0.0
1337010,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,305,4,0,0.0
1337011,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,306,4,0,0.0
1337012,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,307,4,0,0.0
1337013,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,308,4,0,0.0
1337014,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,309,4,2,0.5
1337015,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,310,4,0,0.0
1337016,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,311,4,0,0.0
1337017,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,312,4,0,0.0
1337018,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,313,4,0,0.0
1337019,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,314,4,0,0.0
1337020,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,315,4,0,0.0
1337021,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,316,4,0,0.0
1337022,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,317,4,1,0.25
1337023,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,318,4,0,0.0
1337024,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,319,4,0,0.0
1337025,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,320,4,0,0.0
1337026,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,321,4,1,0.25
1337027,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,322,4,0,0.0
1337028,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,323,4,0,0.0
1337029,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,324,4,0,0.0
1337030,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,325,4,0,0.0
1337031,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,326,4,1,0.25
1337032,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,327,4,0,0.0
1337033,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,328,4,0,0.0
1337034,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,329,4,0,0.0
1337035,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,330,4,0,0.0
1337036,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,331,4,0,0.0
1337037,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,332,4,0,0.0
1337038,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,333,4,0,0.0
1337039,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,334,4,0,0.0
1337040,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,335,4,0,0.0
1337041,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,336,4,0,0.0
1337042,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,337,4,0,0.0
1337043,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,338,4,0,0.0
1337044,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,339,4,0,0.0
1337045,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,340,4,4,1.0
1337046,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,341,4,2,0.5
1337047,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,342,4,0,0.0
1337048,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,343,4,0,0.0
1337049,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,344,4,3,0.75
1337050,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,345,4,0,0.0
1337051,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,346,4,0,0.0
1337052,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,347,4,0,0.0
1337053,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,348,4,0,0.0
1337054,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,349,4,0,0.0
1337055,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,350,4,0,0.0
1337056,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,351,4,0,0.0
1337057,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,352,4,0,0.0
1337058,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,353,4,0,0.0
1337059,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,354,4,0,0.0
1337060,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,355,4,0,0.0
1337061,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,356,4,0,0.0
1337062,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,357,4,0,0.0
1337063,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,358,4,0,0.0
1337064,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,359,4,0,0.0
1337065,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,360,4,0,0.0
1337066,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,361,4,0,0.0
1337067,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,362,4,0,0.0
1337068,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,363,4,0,0.0
1337069,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,364,4,0,0.0
1337070,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,365,4,1,0.25
1337071,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,366,4,0,0.0
1337072,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,367,4,0,0.0
1337073,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,368,4,0,0.0
1337074,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,369,4,0,0.0
1337075,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,370,4,0,0.0
1337076,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,371,4,0,0.0
1337077,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,372,4,0,0.0
1337078,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,373,4,0,0.0
1337079,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,374,4,0,0.0
1337080,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,375,4,0,0.0
1337081,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,376,4,0,0.0
1337082,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,377,4,2,0.5
1337083,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,378,4,2,0.5
1337084,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,379,4,0,0.0
1337085,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,380,4,0,0.0
1337086,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,381,4,0,0.0
1337087,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,382,4,0,0.0
1337088,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,383,4,0,0.0
1337089,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,384,4,0,0.0
1337090,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,385,4,0,0.0
1337091,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,386,4,0,0.0
1337092,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,387,4,0,0.0
1337093,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,388,4,0,0.0
1337094,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,389,4,0,0.0
1337095,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,390,4,0,0.0
1337096,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,391,4,0,0.0
1337097,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,392,4,0,0.0
1337098,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,393,4,0,0.0
1337099,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,394,4,0,0.0
1337100,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,395,4,0,0.0
1337101,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,396,4,0,0.0
1337102,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,397,4,0,0.0
1337103,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,398,4,0,0.0
1337104,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,399,4,0,0.0
1337105,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,400,4,3,0.75
1337106,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,401,4,0,0.0
1337107,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,402,4,0,0.0
1337108,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,403,4,0,0.0
1337109,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,404,4,0,0.0
1337110,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,405,4,1,0.25
1337111,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,406,4,0,0.0
1337112,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,407,4,0,0.0
1337113,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,408,4,0,0.0
1337114,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,409,4,0,0.0
1337115,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,410,4,0,0.0
1337116,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,411,4,0,0.0
1337117,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,412,4,0,0.0
1337118,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,413,4,0,0.0
1337119,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,414,4,0,0.0
1337120,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,415,4,0,0.0
1337121,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,416,4,0,0.0
1337122,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,417,4,0,0.0
1337123,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,418,4,0,0.0
1337124,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,419,4,0,0.0
1337125,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,420,4,0,0.0
1337126,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,421,4,0,0.0
1337127,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,422,4,0,0.0
1337128,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,423,4,0,0.0
1337129,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,424,4,0,0.0
1337130,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,425,4,0,0.0
1337131,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,426,4,0,0.0
1337132,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,427,4,0,0.0
1337133,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,428,4,0,0.0
1337134,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,429,4,0,0.0
1337135,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,430,4,1,0.25
1337136,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,431,4,1,0.25
1337137,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,432,4,1,0.25
1337138,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,433,4,1,0.25
1337139,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,434,4,0,0.0
1337140,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,435,4,1,0.25
1337141,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,436,4,0,0.0
1337142,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,437,4,0,0.0
1337143,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,438,4,0,0.0
1337144,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,439,4,0,0.0
1337145,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,440,4,0,0.0
1337146,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,441,4,0,0.0
1337147,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,442,4,0,0.0
1337148,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,443,4,0,0.0
1337149,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,444,4,0,0.0
1337150,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,445,4,0,0.0
1337151,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,446,4,0,0.0
1337152,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,447,4,0,0.0
1337153,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,448,4,0,0.0
1337154,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,449,4,0,0.0
1337155,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,450,4,0,0.0
1337156,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,451,4,3,0.75
1337157,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,452,4,0,0.0
1337158,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,453,4,0,0.0
1337159,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,454,4,0,0.0
1337160,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,455,4,0,0.0
1337161,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,456,4,0,0.0
1337162,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,457,4,0,0.0
1337163,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,458,4,0,0.0
1337164,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,459,4,0,0.0
1337165,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,460,4,0,0.0
1337166,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,461,4,0,0.0
1337167,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,462,4,0,0.0
1337168,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,463,4,0,0.0
1337169,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,464,4,0,0.0
1337170,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,465,4,0,0.0
1337171,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,466,4,0,0.0
1337172,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,467,4,0,0.0
1337173,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,468,4,0,0.0
1337174,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,469,4,0,0.0
1337175,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,470,4,0,0.0
1337176,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,471,4,0,0.0
1337177,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,472,4,0,0.0
1337178,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,473,4,0,0.0
1337179,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,474,4,0,0.0
1337180,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,475,4,0,0.0
1337181,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,476,4,0,0.0
1337182,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,477,4,1,0.25
1337183,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,478,4,0,0.0
1337184,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,479,4,0,0.0
1337185,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,480,4,0,0.0
1337186,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,481,4,0,0.0
1337187,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,482,4,0,0.0
1337188,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,483,4,0,0.0
1337189,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,484,4,0,0.0
1337190,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,485,4,0,0.0
1337191,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,486,4,0,0.0
1337192,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,487,4,0,0.0
1337193,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,488,4,0,0.0
1337194,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,489,4,0,0.0
1337195,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,490,4,0,0.0
1337196,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,491,4,0,0.0
1337197,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,492,4,0,0.0
1337198,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,493,4,0,0.0
1337199,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,494,4,0,0.0
1337200,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,495,4,0,0.0
1337201,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,496,4,0,0.0
1337202,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,497,4,0,0.0
1337203,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,498,4,0,0.0
1337204,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,499,4,0,0.0
1337205,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,500,4,0,0.0
1337206,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,501,4,0,0.0
1337207,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,502,4,1,0.25
1337208,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,503,4,0,0.0
1337209,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,504,4,0,0.0
1337210,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,505,4,0,0.0
1337211,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,506,4,0,0.0
1337212,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,507,4,0,0.0
1337213,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,508,4,0,0.0
1337214,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,509,4,0,0.0
1337215,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,510,4,0,0.0
1337216,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,511,4,0,0.0
1337217,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,512,4,0,0.0
1337218,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,513,4,0,0.0
1337219,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,514,4,0,0.0
1337220,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,515,4,0,0.0
1337221,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,516,4,0,0.0
1337222,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,517,4,0,0.0
1337223,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,518,4,0,0.0
1337224,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,519,4,0,0.0
1337225,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,520,4,0,0.0
1337226,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,521,4,0,0.0
1337227,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,522,4,0,0.0
1337228,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,523,4,0,0.0
1337229,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,524,4,0,0.0
1337230,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,525,4,0,0.0
1337231,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,526,4,0,0.0
1337232,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,527,4,0,0.0
1337233,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,528,4,0,0.0
1337234,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,529,4,0,0.0
1337235,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,530,4,0,0.0
1337236,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,531,4,0,0.0
1337237,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,532,4,0,0.0
1337238,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,533,4,0,0.0
1337239,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,534,4,0,0.0
1337240,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,535,4,0,0.0
1337241,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,536,4,0,0.0
1337242,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,537,4,0,0.0
1337243,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,538,4,0,0.0
1337244,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,539,4,0,0.0
1337245,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,540,4,0,0.0
1337246,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,541,4,0,0.0
1337247,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,542,4,0,0.0
1337248,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,543,4,0,0.0
1337249,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,544,4,0,0.0
1337250,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,545,4,0,0.0
1337251,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,546,4,0,0.0
1337252,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,547,4,0,0.0
1337253,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,548,4,0,0.0
1337254,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,549,4,0,0.0
1337255,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,550,4,0,0.0
1337256,deepseek_r1_distill_qwen_1.5b,ds1000,1.0,-1,551,4,0,0.0
