,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
867261,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,969,2,2,1.0
867262,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,970,2,2,1.0
867263,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,971,2,2,1.0
867264,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,972,2,2,1.0
867265,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,973,2,2,1.0
867266,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,974,2,2,1.0
867267,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,975,2,1,0.5
867268,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,976,2,2,1.0
867269,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,977,2,2,1.0
867270,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,978,2,2,1.0
867271,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,979,2,2,1.0
867272,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,980,2,2,1.0
867273,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,981,2,2,1.0
867274,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,982,2,2,1.0
867275,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,983,2,2,1.0
867276,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,984,2,0,0.0
867277,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,985,2,2,1.0
867278,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,986,2,2,1.0
867279,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,987,2,2,1.0
867280,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,988,2,2,1.0
867281,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,989,2,1,0.5
867282,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,990,2,2,1.0
867283,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,991,2,2,1.0
867284,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,992,2,1,0.5
867285,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,993,2,2,1.0
867286,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,994,2,2,1.0
867287,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,995,2,2,1.0
867288,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,996,2,2,1.0
867289,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,997,2,1,0.5
867290,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,998,2,2,1.0
867291,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,999,2,2,1.0
867292,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1000,2,2,1.0
867293,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1001,2,0,0.0
867294,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1002,2,2,1.0
867295,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1003,2,2,1.0
867296,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1004,2,2,1.0
867297,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1005,2,2,1.0
867298,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1006,2,2,1.0
867299,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1007,2,2,1.0
867300,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1008,2,2,1.0
867301,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1009,2,2,1.0
867302,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1010,2,2,1.0
867303,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1011,2,2,1.0
867304,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1012,2,0,0.0
867305,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1013,2,2,1.0
867306,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1014,2,2,1.0
867307,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1015,2,2,1.0
867308,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1016,2,0,0.0
867309,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1017,2,2,1.0
867310,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1018,2,2,1.0
867311,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1019,2,0,0.0
867312,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1020,2,2,1.0
867313,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1021,2,2,1.0
867314,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1022,2,2,1.0
867315,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1023,2,2,1.0
867316,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1024,2,2,1.0
867317,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1025,2,2,1.0
867318,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1026,2,2,1.0
867319,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1027,2,2,1.0
867320,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1028,2,2,1.0
867321,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1029,2,2,1.0
867322,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1030,2,1,0.5
867323,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1031,2,2,1.0
867324,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1032,2,2,1.0
867325,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1033,2,2,1.0
867326,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1034,2,2,1.0
867327,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1035,2,2,1.0
867328,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1036,2,2,1.0
867329,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1037,2,2,1.0
867330,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1038,2,2,1.0
867331,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1039,2,2,1.0
867332,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1040,2,2,1.0
867333,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1041,2,2,1.0
867334,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1042,2,0,0.0
867335,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1043,2,2,1.0
867336,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1044,2,2,1.0
867337,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1045,2,2,1.0
867338,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1046,2,0,0.0
867339,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1047,2,2,1.0
867340,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1048,2,0,0.0
867341,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1049,2,2,1.0
867342,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1050,2,2,1.0
867343,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1051,2,2,1.0
867344,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1052,2,2,1.0
867345,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1053,2,1,0.5
867346,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1054,2,2,1.0
867347,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1055,2,2,1.0
867348,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1056,2,2,1.0
867349,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1057,2,2,1.0
867350,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1058,2,2,1.0
867351,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1059,2,0,0.0
867352,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1060,2,2,1.0
867353,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1061,2,2,1.0
867354,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1062,2,2,1.0
867355,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1063,2,2,1.0
867356,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1064,2,2,1.0
867357,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1065,2,2,1.0
867358,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1066,2,2,1.0
867359,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1067,2,2,1.0
867360,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1068,2,2,1.0
867361,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1069,2,2,1.0
867362,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1070,2,2,1.0
867363,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1071,2,2,1.0
867364,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1072,2,1,0.5
867365,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1073,2,2,1.0
867366,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1074,2,2,1.0
867367,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1075,2,2,1.0
867368,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1076,2,2,1.0
867369,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1077,2,2,1.0
867370,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1078,2,2,1.0
867371,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1079,2,2,1.0
867372,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1080,2,1,0.5
867373,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1081,2,2,1.0
867374,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1082,2,2,1.0
867375,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1083,2,2,1.0
867376,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1084,2,2,1.0
867377,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1085,2,2,1.0
867378,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1086,2,2,1.0
867379,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1087,2,2,1.0
867380,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1088,2,1,0.5
867381,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1089,2,1,0.5
867382,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1090,2,2,1.0
867383,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1091,2,2,1.0
867384,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1092,2,2,1.0
867385,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1093,2,2,1.0
867386,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1094,2,2,1.0
867387,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1095,2,2,1.0
867388,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1096,2,2,1.0
867389,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1097,2,2,1.0
867390,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1098,2,2,1.0
867391,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1099,2,2,1.0
867392,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1100,2,2,1.0
867393,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1101,2,2,1.0
867394,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1102,2,2,1.0
867395,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1103,2,2,1.0
867396,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1104,2,2,1.0
867397,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1105,2,2,1.0
867398,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1106,2,2,1.0
867399,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1107,2,2,1.0
867400,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1108,2,2,1.0
867401,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1109,2,2,1.0
867402,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1110,2,2,1.0
867403,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1111,2,2,1.0
867404,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1112,2,2,1.0
867405,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1113,2,2,1.0
867406,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1114,2,2,1.0
867407,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1115,2,2,1.0
867408,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1116,2,2,1.0
867409,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1117,2,2,1.0
867410,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1118,2,2,1.0
867411,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1119,2,1,0.5
867412,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1120,2,2,1.0
867413,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1121,2,2,1.0
867414,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1122,2,2,1.0
867415,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1123,2,2,1.0
867416,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1124,2,1,0.5
867417,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1125,2,2,1.0
867418,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1126,2,2,1.0
867419,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1127,2,2,1.0
867420,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1128,2,2,1.0
867421,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1129,2,2,1.0
867422,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1130,2,2,1.0
867423,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1131,2,2,1.0
867424,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1132,2,2,1.0
867425,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1133,2,2,1.0
867426,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1134,2,2,1.0
867427,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1135,2,2,1.0
867428,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1136,2,1,0.5
867429,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1137,2,2,1.0
867430,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1138,2,2,1.0
867431,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1139,2,2,1.0
867432,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1140,2,2,1.0
867433,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1141,2,2,1.0
867434,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1142,2,2,1.0
867435,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1143,2,2,1.0
867436,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1144,2,2,1.0
867437,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1145,2,2,1.0
867438,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1146,2,2,1.0
867439,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1147,2,0,0.0
867440,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1148,2,2,1.0
867441,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1149,2,2,1.0
867442,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1150,2,2,1.0
867443,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1151,2,2,1.0
867444,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1152,2,2,1.0
867445,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1153,2,2,1.0
867446,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1154,2,2,1.0
867447,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1155,2,2,1.0
867448,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1156,2,2,1.0
867449,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1157,2,2,1.0
867450,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1158,2,2,1.0
867451,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1159,2,2,1.0
867452,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1160,2,2,1.0
867453,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1161,2,0,0.0
867454,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1162,2,2,1.0
867455,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1163,2,2,1.0
867456,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1164,2,2,1.0
867457,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1165,2,2,1.0
867458,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1166,2,1,0.5
867459,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1167,2,2,1.0
867460,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1168,2,2,1.0
867461,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1169,2,2,1.0
867462,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1170,2,2,1.0
867463,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1171,2,2,1.0
867464,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1172,2,2,1.0
867465,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1173,2,1,0.5
867466,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1174,2,2,1.0
867467,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1175,2,1,0.5
867468,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1176,2,1,0.5
867469,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1177,2,2,1.0
867470,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1178,2,2,1.0
867471,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1179,2,2,1.0
867472,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1180,2,1,0.5
867473,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1181,2,2,1.0
867474,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1182,2,2,1.0
867475,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1183,2,2,1.0
867476,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1184,2,2,1.0
867477,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1185,2,2,1.0
867478,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1186,2,2,1.0
867479,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1187,2,2,1.0
867480,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1188,2,2,1.0
867481,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1189,2,2,1.0
867482,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1190,2,1,0.5
867483,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1191,2,2,1.0
867484,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1192,2,2,1.0
867485,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1193,2,2,1.0
867486,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1194,2,2,1.0
867487,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1195,2,1,0.5
867488,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1196,2,2,1.0
867489,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1197,2,2,1.0
867490,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1198,2,2,1.0
867491,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1199,2,2,1.0
867492,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1200,2,2,1.0
867493,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1201,2,2,1.0
867494,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1202,2,2,1.0
867495,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1203,2,2,1.0
867496,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1204,2,2,1.0
867497,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1205,2,2,1.0
867498,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1206,2,2,1.0
867499,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1207,2,2,1.0
867500,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1208,2,2,1.0
867501,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1209,2,2,1.0
867502,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1210,2,2,1.0
867503,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1211,2,2,1.0
867504,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1212,2,2,1.0
867505,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1213,2,2,1.0
867506,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1214,2,2,1.0
867507,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1215,2,2,1.0
867508,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1216,2,2,1.0
867509,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1217,2,2,1.0
867510,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1218,2,2,1.0
867511,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1219,2,2,1.0
867512,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1220,2,2,1.0
867513,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1221,2,2,1.0
867514,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1222,2,2,1.0
867515,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1223,2,2,1.0
867516,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1224,2,2,1.0
867517,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1225,2,2,1.0
867518,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1226,2,2,1.0
867519,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1227,2,2,1.0
867520,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1228,2,2,1.0
867521,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1229,2,2,1.0
867522,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1230,2,2,1.0
867523,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1231,2,2,1.0
867524,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1232,2,2,1.0
867525,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1233,2,2,1.0
867526,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1234,2,2,1.0
867527,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1235,2,1,0.5
867528,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1236,2,2,1.0
867529,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1237,2,2,1.0
867530,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1238,2,2,1.0
867531,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1239,2,2,1.0
867532,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1240,2,2,1.0
867533,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1241,2,2,1.0
867534,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1242,2,2,1.0
867535,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1243,2,2,1.0
867536,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1244,2,2,1.0
867537,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1245,2,2,1.0
867538,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1246,2,2,1.0
867539,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1247,2,2,1.0
867540,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1248,2,2,1.0
867541,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1249,2,2,1.0
867542,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1250,2,2,1.0
867543,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1251,2,1,0.5
867544,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1252,2,2,1.0
867545,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1253,2,2,1.0
867546,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1254,2,2,1.0
867547,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1255,2,2,1.0
867548,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1256,2,2,1.0
867549,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1257,2,2,1.0
867550,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1258,2,2,1.0
867551,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1259,2,2,1.0
867552,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1260,2,2,1.0
867553,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1261,2,2,1.0
867554,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1262,2,2,1.0
867555,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1263,2,2,1.0
867556,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1264,2,2,1.0
867557,qwen2.5-coder-32b-instruct,gsm8k_cot,1.0,-1,1265,2,2,1.0
