,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1296909,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,42,4,0,0.0
1296910,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,43,4,1,0.25
1296911,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,44,4,0,0.0
1296912,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,45,4,1,0.25
1296913,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,46,4,2,0.5
1296914,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,47,4,3,0.75
1296915,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,48,4,3,0.75
1296916,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,49,4,2,0.5
1296917,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,50,4,3,0.75
1296918,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,51,4,4,1.0
1296919,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,52,4,4,1.0
1296920,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,53,4,3,0.75
1296921,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,54,4,3,0.75
1296922,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,55,4,3,0.75
1296923,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,56,4,2,0.5
1296924,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,57,4,0,0.0
1296925,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,58,4,0,0.0
1296926,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,59,4,3,0.75
1296927,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,60,4,0,0.0
1296928,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,61,4,4,1.0
1296929,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,62,4,2,0.5
1296930,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,63,4,4,1.0
1296931,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,64,4,1,0.25
1296932,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,65,4,1,0.25
1296933,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,66,4,1,0.25
1296934,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,67,4,2,0.5
1296935,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,68,4,0,0.0
1296936,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,69,4,1,0.25
1296937,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,70,4,4,1.0
1296938,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,71,4,4,1.0
1296939,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,72,4,1,0.25
1296940,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,73,4,0,0.0
1296941,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,74,4,3,0.75
1296942,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,75,4,1,0.25
1296943,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,76,4,4,1.0
1296944,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,77,4,3,0.75
1296945,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,78,4,2,0.5
1296946,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,79,4,4,1.0
1296947,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,80,4,4,1.0
1296948,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,81,4,2,0.5
1296949,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,82,4,3,0.75
1296950,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,83,4,0,0.0
1296951,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,84,4,2,0.5
1296952,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,85,4,2,0.5
1296953,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,86,4,2,0.5
1296954,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,87,4,3,0.75
1296955,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,88,4,3,0.75
1296956,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,89,4,2,0.5
1296957,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,90,4,4,1.0
1296958,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,91,4,4,1.0
1296959,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,92,4,0,0.0
1296960,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,93,4,4,1.0
1296961,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,94,4,4,1.0
1296962,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,95,4,1,0.25
1296963,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,96,4,3,0.75
1296964,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,97,4,3,0.75
1296965,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,98,4,2,0.5
1296966,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,99,4,4,1.0
1296967,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,100,4,0,0.0
1296968,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,101,4,1,0.25
1296969,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,102,4,0,0.0
1296970,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,103,4,0,0.0
1296971,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,104,4,0,0.0
1296972,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,105,4,1,0.25
1296973,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,106,4,0,0.0
1296974,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,107,4,2,0.5
1296975,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,108,4,2,0.5
1296976,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,109,4,0,0.0
1296977,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,110,4,1,0.25
1296978,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,111,4,0,0.0
1296979,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,112,4,0,0.0
1296980,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,113,4,2,0.5
1296981,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,114,4,3,0.75
1296982,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,115,4,1,0.25
1296983,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,116,4,1,0.25
1296984,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,117,4,0,0.0
1296985,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,118,4,0,0.0
1296986,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,119,4,4,1.0
1296987,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,120,4,0,0.0
1296988,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,121,4,0,0.0
1296989,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,122,4,2,0.5
1296990,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,123,4,0,0.0
1296991,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,124,4,4,1.0
1296992,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,125,4,1,0.25
1296993,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,126,4,3,0.75
1296994,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,127,4,4,1.0
1296995,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,128,4,4,1.0
1296996,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,129,4,0,0.0
1296997,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,130,4,2,0.5
1296998,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,131,4,4,1.0
1296999,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,132,4,1,0.25
1297000,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,133,4,2,0.5
1297001,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,134,4,2,0.5
1297002,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,135,4,1,0.25
1297003,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,136,4,1,0.25
1297004,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,137,4,4,1.0
1297005,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,138,4,0,0.0
1297006,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,139,4,3,0.75
1297007,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,140,4,0,0.0
1297008,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,141,4,0,0.0
1297009,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,142,4,0,0.0
1297010,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,143,4,1,0.25
1297011,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,144,4,1,0.25
1297012,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,145,4,0,0.0
1297013,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,146,4,3,0.75
1297014,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,147,4,1,0.25
1297015,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,148,4,4,1.0
1297016,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,149,4,3,0.75
1297017,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,150,4,4,1.0
1297018,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,151,4,4,1.0
1297019,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,152,4,2,0.5
1297020,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,153,4,0,0.0
1297021,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,154,4,4,1.0
1297022,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,155,4,4,1.0
1297023,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,156,4,3,0.75
1297024,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,157,4,3,0.75
1297025,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,158,4,3,0.75
1297026,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,159,4,3,0.75
1297027,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,160,4,1,0.25
1297028,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,161,4,1,0.25
1297029,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,162,4,2,0.5
1297030,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,163,4,1,0.25
1297031,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,164,4,4,1.0
1297032,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,165,4,0,0.0
1297033,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,166,4,1,0.25
1297034,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,167,4,4,1.0
1297035,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,168,4,0,0.0
1297036,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,169,4,0,0.0
1297037,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,170,4,0,0.0
1297038,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,171,4,0,0.0
1297039,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,172,4,2,0.5
1297040,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,173,4,1,0.25
1297041,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,174,4,0,0.0
1297042,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,175,4,4,1.0
1297043,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,176,4,4,1.0
1297044,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,177,4,4,1.0
1297045,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,178,4,4,1.0
1297046,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,179,4,3,0.75
1297047,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,180,4,0,0.0
1297048,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,181,4,4,1.0
1297049,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,182,4,3,0.75
1297050,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,183,4,4,1.0
1297051,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,184,4,3,0.75
1297052,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,185,4,1,0.25
1297053,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,186,4,4,1.0
1297054,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,187,4,1,0.25
1297055,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,188,4,0,0.0
1297056,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,189,4,1,0.25
1297057,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,190,4,0,0.0
1297058,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,191,4,3,0.75
1297059,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,192,4,4,1.0
1297060,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,193,4,1,0.25
1297061,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,194,4,2,0.5
1297062,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,195,4,1,0.25
1297063,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,196,4,4,1.0
1297064,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,197,4,2,0.5
1297065,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,198,4,2,0.5
1297066,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,199,4,3,0.75
1297067,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,200,4,4,1.0
1297068,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,201,4,0,0.0
1297069,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,202,4,3,0.75
1297070,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,203,4,2,0.5
1297071,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,204,4,4,1.0
1297072,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,205,4,4,1.0
1297073,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,206,4,4,1.0
1297074,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,207,4,4,1.0
1297075,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,208,4,2,0.5
1297076,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,209,4,3,0.75
1297077,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,210,4,1,0.25
1297078,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,211,4,2,0.5
1297079,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,212,4,0,0.0
1297080,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,213,4,2,0.5
1297081,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,214,4,3,0.75
1297082,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,215,4,4,1.0
1297083,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,216,4,4,1.0
1297084,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,217,4,2,0.5
1297085,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,218,4,4,1.0
1297086,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,219,4,4,1.0
1297087,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,220,4,1,0.25
1297088,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,221,4,4,1.0
1297089,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,222,4,3,0.75
1297090,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,223,4,1,0.25
1297091,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,224,4,1,0.25
1297092,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,225,4,1,0.25
1297093,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,226,4,1,0.25
1297094,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,227,4,2,0.5
1297095,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,228,4,1,0.25
1297096,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,229,4,3,0.75
1297097,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,230,4,1,0.25
1297098,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,231,4,0,0.0
1297099,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,232,4,4,1.0
1297100,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,233,4,3,0.75
1297101,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,234,4,4,1.0
1297102,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,235,4,2,0.5
1297103,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,236,4,0,0.0
1297104,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,237,4,4,1.0
1297105,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,238,4,1,0.25
1297106,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,239,4,1,0.25
1297107,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,240,4,1,0.25
1297108,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,241,4,0,0.0
1297109,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,242,4,1,0.25
1297110,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,243,4,1,0.25
1297111,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,244,4,3,0.75
1297112,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,245,4,0,0.0
1297113,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,246,4,1,0.25
1297114,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,247,4,1,0.25
1297115,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,248,4,0,0.0
1297116,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,249,4,1,0.25
1297117,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,250,4,2,0.5
1297118,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,251,4,3,0.75
1297119,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,252,4,4,1.0
1297120,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,253,4,4,1.0
1297121,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,254,4,1,0.25
1297122,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,255,4,1,0.25
1297123,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,256,4,2,0.5
1297124,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,257,4,0,0.0
1297125,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,258,4,0,0.0
1297126,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,259,4,1,0.25
1297127,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,260,4,0,0.0
1297128,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,261,4,0,0.0
1297129,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,262,4,0,0.0
1297130,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,263,4,0,0.0
1297131,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,264,4,0,0.0
1297132,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,265,4,0,0.0
1297133,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,266,4,0,0.0
1297134,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,267,4,0,0.0
1297135,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,268,4,0,0.0
1297136,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,269,4,0,0.0
1297137,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,270,4,0,0.0
1297138,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,271,4,2,0.5
1297139,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,272,4,0,0.0
1297140,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,273,4,0,0.0
1297141,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,274,4,0,0.0
1297142,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,275,4,0,0.0
1297143,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,276,4,2,0.5
1297144,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,277,4,0,0.0
1297145,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,278,4,1,0.25
1297146,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,279,4,4,1.0
1297147,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,280,4,1,0.25
1297148,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,281,4,3,0.75
1297149,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,282,4,4,1.0
1297150,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,283,4,3,0.75
1297151,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,284,4,3,0.75
1297152,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,285,4,1,0.25
1297153,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,286,4,4,1.0
1297154,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,287,4,3,0.75
1297155,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,288,4,2,0.5
1297156,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,289,4,3,0.75
1297157,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,290,4,0,0.0
1297158,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,291,4,3,0.75
1297159,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,292,4,3,0.75
1297160,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,293,4,1,0.25
1297161,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,294,4,4,1.0
1297162,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,295,4,1,0.25
1297163,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,296,4,0,0.0
1297164,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,297,4,0,0.0
1297165,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,298,4,1,0.25
1297166,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,299,4,1,0.25
1297167,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,300,4,1,0.25
1297168,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,301,4,3,0.75
1297169,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,302,4,2,0.5
1297170,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,303,4,4,1.0
1297171,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,304,4,3,0.75
1297172,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,305,4,4,1.0
1297173,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,306,4,4,1.0
1297174,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,307,4,1,0.25
1297175,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,308,4,4,1.0
1297176,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,309,4,1,0.25
1297177,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,310,4,2,0.5
1297178,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,311,4,1,0.25
1297179,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,312,4,4,1.0
1297180,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,313,4,3,0.75
1297181,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,314,4,1,0.25
1297182,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,315,4,0,0.0
1297183,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,316,4,1,0.25
1297184,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,317,4,3,0.75
1297185,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,318,4,3,0.75
1297186,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,319,4,2,0.5
1297187,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,320,4,1,0.25
1297188,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,321,4,1,0.25
1297189,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,322,4,3,0.75
1297190,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,323,4,4,1.0
1297191,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,324,4,4,1.0
1297192,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,325,4,0,0.0
1297193,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,326,4,3,0.75
1297194,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,327,4,3,0.75
1297195,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,328,4,2,0.5
1297196,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,329,4,1,0.25
1297197,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,330,4,3,0.75
1297198,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,331,4,2,0.5
1297199,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,332,4,2,0.5
1297200,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,333,4,0,0.0
1297201,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,334,4,3,0.75
1297202,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,335,4,3,0.75
1297203,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,336,4,3,0.75
1297204,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,337,4,2,0.5
1297205,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,338,4,4,1.0
1297206,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,339,4,3,0.75
1297207,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,340,4,1,0.25
1297208,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,341,4,0,0.0
1297209,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,342,4,0,0.0
1297210,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,343,4,1,0.25
1297211,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,344,4,3,0.75
1297212,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,345,4,0,0.0
1297213,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,346,4,3,0.75
1297214,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,347,4,1,0.25
1297215,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,348,4,3,0.75
1297216,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,349,4,0,0.0
1297217,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,350,4,0,0.0
1297218,deepseek_r1_distill_llama_8b,lsat_cot,1.0,-1,351,4,1,0.25
