,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1128922,qwen3-32b,leetcode,1.0,-1,70,3,0,0.0
1128923,qwen3-32b,leetcode,1.0,-1,71,3,0,0.0
1128924,qwen3-32b,leetcode,1.0,-1,72,3,0,0.0
1128925,qwen3-32b,leetcode,1.0,-1,73,3,0,0.0
1128926,qwen3-32b,leetcode,1.0,-1,74,3,0,0.0
1128927,qwen3-32b,leetcode,1.0,-1,75,3,0,0.0
1128928,qwen3-32b,leetcode,1.0,-1,76,3,0,0.0
1128929,qwen3-32b,leetcode,1.0,-1,77,3,0,0.0
1128930,qwen3-32b,leetcode,1.0,-1,78,3,0,0.0
1128931,qwen3-32b,leetcode,1.0,-1,79,3,0,0.0
1128932,qwen3-32b,leetcode,1.0,-1,80,3,0,0.0
1128933,qwen3-32b,leetcode,1.0,-1,81,3,0,0.0
1128934,qwen3-32b,leetcode,1.0,-1,82,3,0,0.0
1128935,qwen3-32b,leetcode,1.0,-1,83,3,0,0.0
1128936,qwen3-32b,leetcode,1.0,-1,84,3,0,0.0
1128937,qwen3-32b,leetcode,1.0,-1,85,3,0,0.0
1128938,qwen3-32b,leetcode,1.0,-1,86,3,0,0.0
1128939,qwen3-32b,leetcode,1.0,-1,87,3,0,0.0
1128940,qwen3-32b,leetcode,1.0,-1,88,3,0,0.0
1128941,qwen3-32b,leetcode,1.0,-1,89,3,0,0.0
1128942,qwen3-32b,leetcode,1.0,-1,90,3,0,0.0
1128943,qwen3-32b,leetcode,1.0,-1,91,3,0,0.0
1128944,qwen3-32b,leetcode,1.0,-1,92,3,0,0.0
1128945,qwen3-32b,leetcode,1.0,-1,93,3,0,0.0
1128946,qwen3-32b,leetcode,1.0,-1,94,3,0,0.0
1128947,qwen3-32b,leetcode,1.0,-1,95,3,0,0.0
1128948,qwen3-32b,leetcode,1.0,-1,96,3,0,0.0
1128949,qwen3-32b,leetcode,1.0,-1,97,3,0,0.0
1128950,qwen3-32b,leetcode,1.0,-1,98,3,0,0.0
1128951,qwen3-32b,leetcode,1.0,-1,99,3,0,0.0
1128952,qwen3-32b,leetcode,1.0,-1,100,3,0,0.0
1128953,qwen3-32b,leetcode,1.0,-1,101,3,0,0.0
1128954,qwen3-32b,leetcode,1.0,-1,102,3,0,0.0
1128955,qwen3-32b,leetcode,1.0,-1,103,3,0,0.0
1128956,qwen3-32b,leetcode,1.0,-1,104,3,0,0.0
1128957,qwen3-32b,leetcode,1.0,-1,105,3,0,0.0
1128958,qwen3-32b,leetcode,1.0,-1,106,3,0,0.0
1128959,qwen3-32b,leetcode,1.0,-1,107,3,0,0.0
1128960,qwen3-32b,leetcode,1.0,-1,108,3,0,0.0
1128961,qwen3-32b,leetcode,1.0,-1,109,3,0,0.0
1128962,qwen3-32b,leetcode,1.0,-1,110,3,0,0.0
1128963,qwen3-32b,leetcode,1.0,-1,111,3,0,0.0
1128964,qwen3-32b,leetcode,1.0,-1,112,3,0,0.0
1128965,qwen3-32b,leetcode,1.0,-1,113,3,0,0.0
1128966,qwen3-32b,leetcode,1.0,-1,114,3,0,0.0
1128967,qwen3-32b,leetcode,1.0,-1,115,3,0,0.0
1128968,qwen3-32b,leetcode,1.0,-1,116,3,0,0.0
1128969,qwen3-32b,leetcode,1.0,-1,117,3,0,0.0
1128970,qwen3-32b,leetcode,1.0,-1,118,3,0,0.0
1128971,qwen3-32b,leetcode,1.0,-1,119,3,0,0.0
1128972,qwen3-32b,leetcode,1.0,-1,120,3,0,0.0
1128973,qwen3-32b,leetcode,1.0,-1,121,3,0,0.0
1128974,qwen3-32b,leetcode,1.0,-1,122,3,0,0.0
1128975,qwen3-32b,leetcode,1.0,-1,123,3,0,0.0
1128976,qwen3-32b,leetcode,1.0,-1,124,3,0,0.0
1128977,qwen3-32b,leetcode,1.0,-1,125,3,1,0.3333333333
1128978,qwen3-32b,leetcode,1.0,-1,126,3,0,0.0
1128979,qwen3-32b,leetcode,1.0,-1,127,3,0,0.0
1128980,qwen3-32b,leetcode,1.0,-1,128,3,0,0.0
1128981,qwen3-32b,leetcode,1.0,-1,129,3,0,0.0
1128982,qwen3-32b,leetcode,1.0,-1,130,3,0,0.0
1128983,qwen3-32b,leetcode,1.0,-1,131,3,0,0.0
1128984,qwen3-32b,leetcode,1.0,-1,132,3,0,0.0
1128985,qwen3-32b,leetcode,1.0,-1,133,3,0,0.0
1128986,qwen3-32b,leetcode,1.0,-1,134,3,0,0.0
1128987,qwen3-32b,leetcode,1.0,-1,135,3,0,0.0
1128988,qwen3-32b,leetcode,1.0,-1,136,3,0,0.0
1128989,qwen3-32b,leetcode,1.0,-1,137,3,0,0.0
1128990,qwen3-32b,leetcode,1.0,-1,138,3,0,0.0
1128991,qwen3-32b,leetcode,1.0,-1,139,3,0,0.0
1128992,qwen3-32b,leetcode,1.0,-1,140,3,0,0.0
1128993,qwen3-32b,leetcode,1.0,-1,141,3,0,0.0
1128994,qwen3-32b,leetcode,1.0,-1,142,3,0,0.0
1128995,qwen3-32b,leetcode,1.0,-1,143,3,0,0.0
1128996,qwen3-32b,leetcode,1.0,-1,144,3,0,0.0
1128997,qwen3-32b,leetcode,1.0,-1,145,3,0,0.0
1128998,qwen3-32b,leetcode,1.0,-1,146,3,0,0.0
1128999,qwen3-32b,leetcode,1.0,-1,147,3,0,0.0
1129000,qwen3-32b,leetcode,1.0,-1,148,3,0,0.0
1129001,qwen3-32b,leetcode,1.0,-1,149,3,0,0.0
1129002,qwen3-32b,leetcode,1.0,-1,150,3,0,0.0
1129003,qwen3-32b,leetcode,1.0,-1,151,3,0,0.0
1129004,qwen3-32b,leetcode,1.0,-1,152,3,0,0.0
1129005,qwen3-32b,leetcode,1.0,-1,153,3,0,0.0
1129006,qwen3-32b,leetcode,1.0,-1,154,3,0,0.0
1129007,qwen3-32b,leetcode,1.0,-1,155,3,0,0.0
1129008,qwen3-32b,leetcode,1.0,-1,156,3,0,0.0
1129009,qwen3-32b,leetcode,1.0,-1,157,3,0,0.0
1129010,qwen3-32b,leetcode,1.0,-1,158,3,0,0.0
1129011,qwen3-32b,leetcode,1.0,-1,159,3,0,0.0
1129012,qwen3-32b,leetcode,1.0,-1,160,3,0,0.0
1129013,qwen3-32b,leetcode,1.0,-1,161,3,0,0.0
1129014,qwen3-32b,leetcode,1.0,-1,162,3,0,0.0
1129015,qwen3-32b,leetcode,1.0,-1,163,3,0,0.0
1129016,qwen3-32b,leetcode,1.0,-1,164,3,0,0.0
1129017,qwen3-32b,leetcode,1.0,-1,165,3,0,0.0
1129018,qwen3-32b,leetcode,1.0,-1,166,3,0,0.0
1129019,qwen3-32b,leetcode,1.0,-1,167,3,0,0.0
1129020,qwen3-32b,leetcode,1.0,-1,168,3,0,0.0
1129021,qwen3-32b,leetcode,1.0,-1,169,3,0,0.0
1129022,qwen3-32b,leetcode,1.0,-1,170,3,0,0.0
1129023,qwen3-32b,leetcode,1.0,-1,171,3,0,0.0
1129024,qwen3-32b,leetcode,1.0,-1,172,3,0,0.0
1129025,qwen3-32b,leetcode,1.0,-1,173,3,0,0.0
1129026,qwen3-32b,leetcode,1.0,-1,174,3,0,0.0
1129027,qwen3-32b,leetcode,1.0,-1,175,3,0,0.0
1129028,qwen3-32b,leetcode,1.0,-1,176,3,0,0.0
1129029,qwen3-32b,leetcode,1.0,-1,177,3,0,0.0
1129030,qwen3-32b,leetcode,1.0,-1,178,3,0,0.0
1129031,qwen3-32b,leetcode,1.0,-1,179,3,0,0.0
1173443,qwen3-4b,leetcode,1.0,-1,0,4,0,0.0
1173444,qwen3-4b,leetcode,1.0,-1,1,4,0,0.0
1173445,qwen3-4b,leetcode,1.0,-1,2,4,0,0.0
1173446,qwen3-4b,leetcode,1.0,-1,3,4,0,0.0
1173447,qwen3-4b,leetcode,1.0,-1,4,4,0,0.0
1173448,qwen3-4b,leetcode,1.0,-1,5,4,0,0.0
1173449,qwen3-4b,leetcode,1.0,-1,6,4,0,0.0
1173450,qwen3-4b,leetcode,1.0,-1,7,4,0,0.0
1173451,qwen3-4b,leetcode,1.0,-1,8,4,0,0.0
1173452,qwen3-4b,leetcode,1.0,-1,9,4,0,0.0
1173453,qwen3-4b,leetcode,1.0,-1,10,4,0,0.0
1173454,qwen3-4b,leetcode,1.0,-1,11,4,0,0.0
1173455,qwen3-4b,leetcode,1.0,-1,12,4,0,0.0
1173456,qwen3-4b,leetcode,1.0,-1,13,4,0,0.0
1173457,qwen3-4b,leetcode,1.0,-1,14,4,0,0.0
1173458,qwen3-4b,leetcode,1.0,-1,15,4,0,0.0
1173459,qwen3-4b,leetcode,1.0,-1,16,4,0,0.0
1173460,qwen3-4b,leetcode,1.0,-1,17,4,0,0.0
1173461,qwen3-4b,leetcode,1.0,-1,18,4,0,0.0
1173462,qwen3-4b,leetcode,1.0,-1,19,4,0,0.0
1173463,qwen3-4b,leetcode,1.0,-1,20,4,0,0.0
1173464,qwen3-4b,leetcode,1.0,-1,21,4,0,0.0
1173465,qwen3-4b,leetcode,1.0,-1,22,4,0,0.0
1173466,qwen3-4b,leetcode,1.0,-1,23,4,0,0.0
1173467,qwen3-4b,leetcode,1.0,-1,24,4,0,0.0
1173468,qwen3-4b,leetcode,1.0,-1,25,4,0,0.0
1173469,qwen3-4b,leetcode,1.0,-1,26,4,0,0.0
1173470,qwen3-4b,leetcode,1.0,-1,27,4,0,0.0
1173471,qwen3-4b,leetcode,1.0,-1,28,4,0,0.0
1173472,qwen3-4b,leetcode,1.0,-1,29,4,0,0.0
1173473,qwen3-4b,leetcode,1.0,-1,30,4,0,0.0
1173474,qwen3-4b,leetcode,1.0,-1,31,4,0,0.0
1173475,qwen3-4b,leetcode,1.0,-1,32,4,0,0.0
1173476,qwen3-4b,leetcode,1.0,-1,33,4,0,0.0
1173477,qwen3-4b,leetcode,1.0,-1,34,4,0,0.0
1173478,qwen3-4b,leetcode,1.0,-1,35,4,0,0.0
1173479,qwen3-4b,leetcode,1.0,-1,36,4,0,0.0
1173480,qwen3-4b,leetcode,1.0,-1,37,4,0,0.0
1173481,qwen3-4b,leetcode,1.0,-1,38,4,0,0.0
1173482,qwen3-4b,leetcode,1.0,-1,39,4,0,0.0
1173483,qwen3-4b,leetcode,1.0,-1,40,4,0,0.0
1173484,qwen3-4b,leetcode,1.0,-1,41,4,0,0.0
1173485,qwen3-4b,leetcode,1.0,-1,42,4,0,0.0
1173486,qwen3-4b,leetcode,1.0,-1,43,4,0,0.0
1173487,qwen3-4b,leetcode,1.0,-1,44,4,0,0.0
1173488,qwen3-4b,leetcode,1.0,-1,45,4,0,0.0
1173489,qwen3-4b,leetcode,1.0,-1,46,4,0,0.0
1173490,qwen3-4b,leetcode,1.0,-1,47,4,0,0.0
1173491,qwen3-4b,leetcode,1.0,-1,48,4,0,0.0
1173492,qwen3-4b,leetcode,1.0,-1,49,4,0,0.0
1173493,qwen3-4b,leetcode,1.0,-1,50,4,0,0.0
1173494,qwen3-4b,leetcode,1.0,-1,51,4,0,0.0
1173495,qwen3-4b,leetcode,1.0,-1,52,4,0,0.0
1173496,qwen3-4b,leetcode,1.0,-1,53,4,0,0.0
1173497,qwen3-4b,leetcode,1.0,-1,54,4,0,0.0
1173498,qwen3-4b,leetcode,1.0,-1,55,4,0,0.0
1173499,qwen3-4b,leetcode,1.0,-1,56,4,0,0.0
1173500,qwen3-4b,leetcode,1.0,-1,57,4,0,0.0
1173501,qwen3-4b,leetcode,1.0,-1,58,4,0,0.0
1173502,qwen3-4b,leetcode,1.0,-1,59,4,0,0.0
1173503,qwen3-4b,leetcode,1.0,-1,60,4,0,0.0
1173504,qwen3-4b,leetcode,1.0,-1,61,4,0,0.0
1173505,qwen3-4b,leetcode,1.0,-1,62,4,0,0.0
1173506,qwen3-4b,leetcode,1.0,-1,63,4,0,0.0
1173507,qwen3-4b,leetcode,1.0,-1,64,4,0,0.0
1173508,qwen3-4b,leetcode,1.0,-1,65,4,0,0.0
1173509,qwen3-4b,leetcode,1.0,-1,66,4,0,0.0
1173510,qwen3-4b,leetcode,1.0,-1,67,4,0,0.0
1173511,qwen3-4b,leetcode,1.0,-1,68,4,0,0.0
1173512,qwen3-4b,leetcode,1.0,-1,69,4,0,0.0
1173513,qwen3-4b,leetcode,1.0,-1,70,4,0,0.0
1173514,qwen3-4b,leetcode,1.0,-1,71,4,0,0.0
1173515,qwen3-4b,leetcode,1.0,-1,72,4,0,0.0
1173516,qwen3-4b,leetcode,1.0,-1,73,4,0,0.0
1173517,qwen3-4b,leetcode,1.0,-1,74,4,0,0.0
1173518,qwen3-4b,leetcode,1.0,-1,75,4,0,0.0
1173519,qwen3-4b,leetcode,1.0,-1,76,4,0,0.0
1173520,qwen3-4b,leetcode,1.0,-1,77,4,0,0.0
1173521,qwen3-4b,leetcode,1.0,-1,78,4,0,0.0
1173522,qwen3-4b,leetcode,1.0,-1,79,4,0,0.0
1173523,qwen3-4b,leetcode,1.0,-1,80,4,0,0.0
1173524,qwen3-4b,leetcode,1.0,-1,81,4,0,0.0
1173525,qwen3-4b,leetcode,1.0,-1,82,4,0,0.0
1173526,qwen3-4b,leetcode,1.0,-1,83,4,0,0.0
1173527,qwen3-4b,leetcode,1.0,-1,84,4,0,0.0
1173528,qwen3-4b,leetcode,1.0,-1,85,4,0,0.0
1173529,qwen3-4b,leetcode,1.0,-1,86,4,0,0.0
1173530,qwen3-4b,leetcode,1.0,-1,87,4,0,0.0
1173531,qwen3-4b,leetcode,1.0,-1,88,4,0,0.0
1173532,qwen3-4b,leetcode,1.0,-1,89,4,0,0.0
1173533,qwen3-4b,leetcode,1.0,-1,90,4,0,0.0
1173534,qwen3-4b,leetcode,1.0,-1,91,4,0,0.0
1173535,qwen3-4b,leetcode,1.0,-1,92,4,0,0.0
1173536,qwen3-4b,leetcode,1.0,-1,93,4,0,0.0
1173537,qwen3-4b,leetcode,1.0,-1,94,4,0,0.0
1173538,qwen3-4b,leetcode,1.0,-1,95,4,0,0.0
1173539,qwen3-4b,leetcode,1.0,-1,96,4,0,0.0
1173540,qwen3-4b,leetcode,1.0,-1,97,4,0,0.0
1173541,qwen3-4b,leetcode,1.0,-1,98,4,0,0.0
1173542,qwen3-4b,leetcode,1.0,-1,99,4,0,0.0
1173543,qwen3-4b,leetcode,1.0,-1,100,4,0,0.0
1173544,qwen3-4b,leetcode,1.0,-1,101,4,0,0.0
1173545,qwen3-4b,leetcode,1.0,-1,102,4,0,0.0
1173546,qwen3-4b,leetcode,1.0,-1,103,4,0,0.0
1173547,qwen3-4b,leetcode,1.0,-1,104,4,0,0.0
1173548,qwen3-4b,leetcode,1.0,-1,105,4,0,0.0
1173549,qwen3-4b,leetcode,1.0,-1,106,4,0,0.0
1173550,qwen3-4b,leetcode,1.0,-1,107,4,0,0.0
1173551,qwen3-4b,leetcode,1.0,-1,108,4,0,0.0
1173552,qwen3-4b,leetcode,1.0,-1,109,4,0,0.0
1173553,qwen3-4b,leetcode,1.0,-1,110,4,0,0.0
1173554,qwen3-4b,leetcode,1.0,-1,111,4,0,0.0
1173555,qwen3-4b,leetcode,1.0,-1,112,4,0,0.0
1173556,qwen3-4b,leetcode,1.0,-1,113,4,0,0.0
1173557,qwen3-4b,leetcode,1.0,-1,114,4,0,0.0
1173558,qwen3-4b,leetcode,1.0,-1,115,4,0,0.0
1173559,qwen3-4b,leetcode,1.0,-1,116,4,0,0.0
1173560,qwen3-4b,leetcode,1.0,-1,117,4,0,0.0
1173561,qwen3-4b,leetcode,1.0,-1,118,4,0,0.0
1173562,qwen3-4b,leetcode,1.0,-1,119,4,0,0.0
1173563,qwen3-4b,leetcode,1.0,-1,120,4,0,0.0
1173564,qwen3-4b,leetcode,1.0,-1,121,4,0,0.0
1173565,qwen3-4b,leetcode,1.0,-1,122,4,0,0.0
1173566,qwen3-4b,leetcode,1.0,-1,123,4,0,0.0
1173567,qwen3-4b,leetcode,1.0,-1,124,4,0,0.0
1173568,qwen3-4b,leetcode,1.0,-1,125,4,0,0.0
1173569,qwen3-4b,leetcode,1.0,-1,126,4,0,0.0
1173570,qwen3-4b,leetcode,1.0,-1,127,4,0,0.0
1173571,qwen3-4b,leetcode,1.0,-1,128,4,0,0.0
1173572,qwen3-4b,leetcode,1.0,-1,129,4,0,0.0
1173573,qwen3-4b,leetcode,1.0,-1,130,4,0,0.0
1173574,qwen3-4b,leetcode,1.0,-1,131,4,0,0.0
1173575,qwen3-4b,leetcode,1.0,-1,132,4,0,0.0
1173576,qwen3-4b,leetcode,1.0,-1,133,4,0,0.0
1173577,qwen3-4b,leetcode,1.0,-1,134,4,0,0.0
1173578,qwen3-4b,leetcode,1.0,-1,135,4,0,0.0
1173579,qwen3-4b,leetcode,1.0,-1,136,4,0,0.0
1173580,qwen3-4b,leetcode,1.0,-1,137,4,0,0.0
1173581,qwen3-4b,leetcode,1.0,-1,138,4,0,0.0
1173582,qwen3-4b,leetcode,1.0,-1,139,4,0,0.0
1173583,qwen3-4b,leetcode,1.0,-1,140,4,0,0.0
1173584,qwen3-4b,leetcode,1.0,-1,141,4,0,0.0
1173585,qwen3-4b,leetcode,1.0,-1,142,4,0,0.0
1173586,qwen3-4b,leetcode,1.0,-1,143,4,0,0.0
1173587,qwen3-4b,leetcode,1.0,-1,144,4,0,0.0
1173588,qwen3-4b,leetcode,1.0,-1,145,4,0,0.0
1173589,qwen3-4b,leetcode,1.0,-1,146,4,0,0.0
1173590,qwen3-4b,leetcode,1.0,-1,147,4,0,0.0
1173591,qwen3-4b,leetcode,1.0,-1,148,4,0,0.0
1173592,qwen3-4b,leetcode,1.0,-1,149,4,0,0.0
1173593,qwen3-4b,leetcode,1.0,-1,150,4,0,0.0
1173594,qwen3-4b,leetcode,1.0,-1,151,4,0,0.0
1173595,qwen3-4b,leetcode,1.0,-1,152,4,0,0.0
1173596,qwen3-4b,leetcode,1.0,-1,153,4,0,0.0
1173597,qwen3-4b,leetcode,1.0,-1,154,4,0,0.0
1173598,qwen3-4b,leetcode,1.0,-1,155,4,0,0.0
1173599,qwen3-4b,leetcode,1.0,-1,156,4,0,0.0
1173600,qwen3-4b,leetcode,1.0,-1,157,4,0,0.0
1173601,qwen3-4b,leetcode,1.0,-1,158,4,0,0.0
1173602,qwen3-4b,leetcode,1.0,-1,159,4,0,0.0
1173603,qwen3-4b,leetcode,1.0,-1,160,4,0,0.0
1173604,qwen3-4b,leetcode,1.0,-1,161,4,0,0.0
1173605,qwen3-4b,leetcode,1.0,-1,162,4,0,0.0
1173606,qwen3-4b,leetcode,1.0,-1,163,4,0,0.0
1173607,qwen3-4b,leetcode,1.0,-1,164,4,0,0.0
1173608,qwen3-4b,leetcode,1.0,-1,165,4,0,0.0
1173609,qwen3-4b,leetcode,1.0,-1,166,4,0,0.0
1173610,qwen3-4b,leetcode,1.0,-1,167,4,0,0.0
1173611,qwen3-4b,leetcode,1.0,-1,168,4,0,0.0
1173612,qwen3-4b,leetcode,1.0,-1,169,4,0,0.0
1173613,qwen3-4b,leetcode,1.0,-1,170,4,0,0.0
1173614,qwen3-4b,leetcode,1.0,-1,171,4,0,0.0
1173615,qwen3-4b,leetcode,1.0,-1,172,4,0,0.0
1173616,qwen3-4b,leetcode,1.0,-1,173,4,0,0.0
1173617,qwen3-4b,leetcode,1.0,-1,174,4,0,0.0
1173618,qwen3-4b,leetcode,1.0,-1,175,4,0,0.0
1173619,qwen3-4b,leetcode,1.0,-1,176,4,0,0.0
1173620,qwen3-4b,leetcode,1.0,-1,177,4,0,0.0
1173621,qwen3-4b,leetcode,1.0,-1,178,4,0,0.0
1173622,qwen3-4b,leetcode,1.0,-1,179,4,0,0.0
1216504,qwen3-8b,leetcode,1.0,-1,0,3,0,0.0
1216505,qwen3-8b,leetcode,1.0,-1,1,3,0,0.0
1216506,qwen3-8b,leetcode,1.0,-1,2,3,0,0.0
1216507,qwen3-8b,leetcode,1.0,-1,3,3,0,0.0
1216508,qwen3-8b,leetcode,1.0,-1,4,3,0,0.0
1216509,qwen3-8b,leetcode,1.0,-1,5,3,0,0.0
1216510,qwen3-8b,leetcode,1.0,-1,6,3,0,0.0
1216511,qwen3-8b,leetcode,1.0,-1,7,3,0,0.0
1216512,qwen3-8b,leetcode,1.0,-1,8,3,0,0.0
1216513,qwen3-8b,leetcode,1.0,-1,9,3,0,0.0
1216514,qwen3-8b,leetcode,1.0,-1,10,3,0,0.0
1216515,qwen3-8b,leetcode,1.0,-1,11,3,0,0.0
1216516,qwen3-8b,leetcode,1.0,-1,12,3,0,0.0
1216517,qwen3-8b,leetcode,1.0,-1,13,3,0,0.0
1216518,qwen3-8b,leetcode,1.0,-1,14,3,0,0.0
1216519,qwen3-8b,leetcode,1.0,-1,15,3,0,0.0
1216520,qwen3-8b,leetcode,1.0,-1,16,3,0,0.0
1216521,qwen3-8b,leetcode,1.0,-1,17,3,0,0.0
1216522,qwen3-8b,leetcode,1.0,-1,18,3,0,0.0
1216523,qwen3-8b,leetcode,1.0,-1,19,3,0,0.0
1216524,qwen3-8b,leetcode,1.0,-1,20,3,0,0.0
1216525,qwen3-8b,leetcode,1.0,-1,21,3,0,0.0
1216526,qwen3-8b,leetcode,1.0,-1,22,3,0,0.0
1216527,qwen3-8b,leetcode,1.0,-1,23,3,0,0.0
1216528,qwen3-8b,leetcode,1.0,-1,24,3,0,0.0
1216529,qwen3-8b,leetcode,1.0,-1,25,3,0,0.0
1216530,qwen3-8b,leetcode,1.0,-1,26,3,0,0.0
1216531,qwen3-8b,leetcode,1.0,-1,27,3,0,0.0
1216532,qwen3-8b,leetcode,1.0,-1,28,3,0,0.0
1216533,qwen3-8b,leetcode,1.0,-1,29,3,0,0.0
1216534,qwen3-8b,leetcode,1.0,-1,30,3,0,0.0
1216535,qwen3-8b,leetcode,1.0,-1,31,3,0,0.0
1216536,qwen3-8b,leetcode,1.0,-1,32,3,0,0.0
1216537,qwen3-8b,leetcode,1.0,-1,33,3,0,0.0
1216538,qwen3-8b,leetcode,1.0,-1,34,3,0,0.0
1216539,qwen3-8b,leetcode,1.0,-1,35,3,0,0.0
1216540,qwen3-8b,leetcode,1.0,-1,36,3,0,0.0
1216541,qwen3-8b,leetcode,1.0,-1,37,3,0,0.0
1216542,qwen3-8b,leetcode,1.0,-1,38,3,0,0.0
1216543,qwen3-8b,leetcode,1.0,-1,39,3,0,0.0
1216544,qwen3-8b,leetcode,1.0,-1,40,3,0,0.0
1216545,qwen3-8b,leetcode,1.0,-1,41,3,0,0.0
1216546,qwen3-8b,leetcode,1.0,-1,42,3,0,0.0
1216547,qwen3-8b,leetcode,1.0,-1,43,3,0,0.0
1216548,qwen3-8b,leetcode,1.0,-1,44,3,0,0.0
1216549,qwen3-8b,leetcode,1.0,-1,45,3,0,0.0
1216550,qwen3-8b,leetcode,1.0,-1,46,3,0,0.0
1216551,qwen3-8b,leetcode,1.0,-1,47,3,0,0.0
1216552,qwen3-8b,leetcode,1.0,-1,48,3,0,0.0
1216553,qwen3-8b,leetcode,1.0,-1,49,3,0,0.0
1216554,qwen3-8b,leetcode,1.0,-1,50,3,0,0.0
1216555,qwen3-8b,leetcode,1.0,-1,51,3,0,0.0
1216556,qwen3-8b,leetcode,1.0,-1,52,3,0,0.0
1216557,qwen3-8b,leetcode,1.0,-1,53,3,0,0.0
1216558,qwen3-8b,leetcode,1.0,-1,54,3,0,0.0
1216559,qwen3-8b,leetcode,1.0,-1,55,3,0,0.0
1216560,qwen3-8b,leetcode,1.0,-1,56,3,0,0.0
1216561,qwen3-8b,leetcode,1.0,-1,57,3,0,0.0
1216562,qwen3-8b,leetcode,1.0,-1,58,3,0,0.0
1216563,qwen3-8b,leetcode,1.0,-1,59,3,0,0.0
1216564,qwen3-8b,leetcode,1.0,-1,60,3,0,0.0
1216565,qwen3-8b,leetcode,1.0,-1,61,3,0,0.0
1216566,qwen3-8b,leetcode,1.0,-1,62,3,0,0.0
1216567,qwen3-8b,leetcode,1.0,-1,63,3,0,0.0
1216568,qwen3-8b,leetcode,1.0,-1,64,3,0,0.0
1216569,qwen3-8b,leetcode,1.0,-1,65,3,0,0.0
1216570,qwen3-8b,leetcode,1.0,-1,66,3,0,0.0
1216571,qwen3-8b,leetcode,1.0,-1,67,3,0,0.0
1216572,qwen3-8b,leetcode,1.0,-1,68,3,0,0.0
1216573,qwen3-8b,leetcode,1.0,-1,69,3,0,0.0
1216574,qwen3-8b,leetcode,1.0,-1,70,3,0,0.0
1216575,qwen3-8b,leetcode,1.0,-1,71,3,0,0.0
1216576,qwen3-8b,leetcode,1.0,-1,72,3,0,0.0
1216577,qwen3-8b,leetcode,1.0,-1,73,3,0,0.0
1216578,qwen3-8b,leetcode,1.0,-1,74,3,0,0.0
1216579,qwen3-8b,leetcode,1.0,-1,75,3,0,0.0
1216580,qwen3-8b,leetcode,1.0,-1,76,3,0,0.0
1216581,qwen3-8b,leetcode,1.0,-1,77,3,0,0.0
1216582,qwen3-8b,leetcode,1.0,-1,78,3,0,0.0
1216583,qwen3-8b,leetcode,1.0,-1,79,3,0,0.0
1216584,qwen3-8b,leetcode,1.0,-1,80,3,0,0.0
1216585,qwen3-8b,leetcode,1.0,-1,81,3,0,0.0
1216586,qwen3-8b,leetcode,1.0,-1,82,3,0,0.0
1216587,qwen3-8b,leetcode,1.0,-1,83,3,0,0.0
1216588,qwen3-8b,leetcode,1.0,-1,84,3,0,0.0
1216589,qwen3-8b,leetcode,1.0,-1,85,3,0,0.0
1216590,qwen3-8b,leetcode,1.0,-1,86,3,0,0.0
1216591,qwen3-8b,leetcode,1.0,-1,87,3,0,0.0
1216592,qwen3-8b,leetcode,1.0,-1,88,3,0,0.0
1216593,qwen3-8b,leetcode,1.0,-1,89,3,0,0.0
1216594,qwen3-8b,leetcode,1.0,-1,90,3,0,0.0
1216595,qwen3-8b,leetcode,1.0,-1,91,3,0,0.0
1216596,qwen3-8b,leetcode,1.0,-1,92,3,0,0.0
1216597,qwen3-8b,leetcode,1.0,-1,93,3,0,0.0
1216598,qwen3-8b,leetcode,1.0,-1,94,3,0,0.0
1216599,qwen3-8b,leetcode,1.0,-1,95,3,0,0.0
1216600,qwen3-8b,leetcode,1.0,-1,96,3,0,0.0
1216601,qwen3-8b,leetcode,1.0,-1,97,3,0,0.0
1216602,qwen3-8b,leetcode,1.0,-1,98,3,0,0.0
1216603,qwen3-8b,leetcode,1.0,-1,99,3,0,0.0
1216604,qwen3-8b,leetcode,1.0,-1,100,3,0,0.0
1216605,qwen3-8b,leetcode,1.0,-1,101,3,0,0.0
1216606,qwen3-8b,leetcode,1.0,-1,102,3,0,0.0
1216607,qwen3-8b,leetcode,1.0,-1,103,3,0,0.0
1216608,qwen3-8b,leetcode,1.0,-1,104,3,0,0.0
1216609,qwen3-8b,leetcode,1.0,-1,105,3,0,0.0
1216610,qwen3-8b,leetcode,1.0,-1,106,3,0,0.0
1216611,qwen3-8b,leetcode,1.0,-1,107,3,0,0.0
1216612,qwen3-8b,leetcode,1.0,-1,108,3,0,0.0
1216613,qwen3-8b,leetcode,1.0,-1,109,3,0,0.0
1216614,qwen3-8b,leetcode,1.0,-1,110,3,0,0.0
1216615,qwen3-8b,leetcode,1.0,-1,111,3,0,0.0
1216616,qwen3-8b,leetcode,1.0,-1,112,3,0,0.0
1216617,qwen3-8b,leetcode,1.0,-1,113,3,0,0.0
1216618,qwen3-8b,leetcode,1.0,-1,114,3,0,0.0
1216619,qwen3-8b,leetcode,1.0,-1,115,3,0,0.0
1216620,qwen3-8b,leetcode,1.0,-1,116,3,0,0.0
1216621,qwen3-8b,leetcode,1.0,-1,117,3,0,0.0
1216622,qwen3-8b,leetcode,1.0,-1,118,3,0,0.0
1216623,qwen3-8b,leetcode,1.0,-1,119,3,0,0.0
