,benchmark_id,model,example_id,pass1,N,date,hyperparams
344519,gsm8k,Qwen1.5-72B,gsm8k/1159,1.0,,,
344520,gsm8k,Qwen1.5-72B,gsm8k/1160,1.0,,,
344521,gsm8k,Qwen1.5-72B,gsm8k/1161,1.0,,,
344522,gsm8k,Qwen1.5-72B,gsm8k/1162,1.0,,,
344523,gsm8k,Qwen1.5-72B,gsm8k/1163,1.0,,,
344524,gsm8k,Qwen1.5-72B,gsm8k/1164,1.0,,,
344525,gsm8k,Qwen1.5-72B,gsm8k/1165,1.0,,,
344526,gsm8k,Qwen1.5-72B,gsm8k/1166,0.0,,,
344527,gsm8k,Qwen1.5-72B,gsm8k/1167,1.0,,,
344528,gsm8k,Qwen1.5-72B,gsm8k/1168,0.0,,,
344529,gsm8k,Qwen1.5-72B,gsm8k/1169,1.0,,,
344530,gsm8k,Qwen1.5-72B,gsm8k/1170,0.0,,,
344531,gsm8k,Qwen1.5-72B,gsm8k/1171,1.0,,,
344532,gsm8k,Qwen1.5-72B,gsm8k/1172,1.0,,,
344533,gsm8k,Qwen1.5-72B,gsm8k/1173,0.0,,,
344534,gsm8k,Qwen1.5-72B,gsm8k/1174,0.0,,,
344535,gsm8k,Qwen1.5-72B,gsm8k/1175,1.0,,,
344536,gsm8k,Qwen1.5-72B,gsm8k/1176,0.0,,,
344537,gsm8k,Qwen1.5-72B,gsm8k/1177,1.0,,,
344538,gsm8k,Qwen1.5-72B,gsm8k/1178,1.0,,,
344539,gsm8k,Qwen1.5-72B,gsm8k/1179,1.0,,,
344540,gsm8k,Qwen1.5-72B,gsm8k/1180,1.0,,,
344541,gsm8k,Qwen1.5-72B,gsm8k/1181,1.0,,,
344542,gsm8k,Qwen1.5-72B,gsm8k/1182,0.0,,,
344543,gsm8k,Qwen1.5-72B,gsm8k/1183,0.0,,,
344544,gsm8k,Qwen1.5-72B,gsm8k/1184,1.0,,,
344545,gsm8k,Qwen1.5-72B,gsm8k/1185,1.0,,,
344546,gsm8k,Qwen1.5-72B,gsm8k/1186,1.0,,,
344547,gsm8k,Qwen1.5-72B,gsm8k/1187,0.0,,,
344548,gsm8k,Qwen1.5-72B,gsm8k/1188,0.0,,,
344549,gsm8k,Qwen1.5-72B,gsm8k/1189,1.0,,,
344550,gsm8k,Qwen1.5-72B,gsm8k/1190,0.0,,,
344551,gsm8k,Qwen1.5-72B,gsm8k/1191,1.0,,,
344552,gsm8k,Qwen1.5-72B,gsm8k/1192,0.0,,,
344553,gsm8k,Qwen1.5-72B,gsm8k/1193,1.0,,,
344554,gsm8k,Qwen1.5-72B,gsm8k/1194,1.0,,,
344555,gsm8k,Qwen1.5-72B,gsm8k/1195,1.0,,,
344556,gsm8k,Qwen1.5-72B,gsm8k/1196,1.0,,,
344557,gsm8k,Qwen1.5-72B,gsm8k/1197,1.0,,,
344558,gsm8k,Qwen1.5-72B,gsm8k/1198,1.0,,,
344559,gsm8k,Qwen1.5-72B,gsm8k/1199,0.0,,,
344560,gsm8k,Qwen1.5-72B,gsm8k/1200,1.0,,,
344561,gsm8k,Qwen1.5-72B,gsm8k/1201,1.0,,,
344562,gsm8k,Qwen1.5-72B,gsm8k/1202,1.0,,,
344563,gsm8k,Qwen1.5-72B,gsm8k/1203,1.0,,,
344564,gsm8k,Qwen1.5-72B,gsm8k/1204,1.0,,,
344565,gsm8k,Qwen1.5-72B,gsm8k/1205,0.0,,,
344566,gsm8k,Qwen1.5-72B,gsm8k/1206,1.0,,,
344567,gsm8k,Qwen1.5-72B,gsm8k/1207,1.0,,,
344568,gsm8k,Qwen1.5-72B,gsm8k/1208,1.0,,,
344569,gsm8k,Qwen1.5-72B,gsm8k/1209,1.0,,,
344570,gsm8k,Qwen1.5-72B,gsm8k/1210,1.0,,,
344571,gsm8k,Qwen1.5-72B,gsm8k/1211,1.0,,,
344572,gsm8k,Qwen1.5-72B,gsm8k/1212,1.0,,,
344573,gsm8k,Qwen1.5-72B,gsm8k/1213,0.0,,,
344574,gsm8k,Qwen1.5-72B,gsm8k/1214,1.0,,,
344575,gsm8k,Qwen1.5-72B,gsm8k/1215,1.0,,,
344576,gsm8k,Qwen1.5-72B,gsm8k/1216,1.0,,,
344577,gsm8k,Qwen1.5-72B,gsm8k/1217,0.0,,,
344578,gsm8k,Qwen1.5-72B,gsm8k/1218,1.0,,,
344579,gsm8k,Qwen1.5-72B,gsm8k/1219,1.0,,,
344580,gsm8k,Qwen1.5-72B,gsm8k/1220,1.0,,,
344581,gsm8k,Qwen1.5-72B,gsm8k/1221,1.0,,,
344582,gsm8k,Qwen1.5-72B,gsm8k/1222,1.0,,,
344583,gsm8k,Qwen1.5-72B,gsm8k/1223,1.0,,,
344584,gsm8k,Qwen1.5-72B,gsm8k/1224,1.0,,,
344585,gsm8k,Qwen1.5-72B,gsm8k/1225,1.0,,,
344586,gsm8k,Qwen1.5-72B,gsm8k/1226,1.0,,,
344587,gsm8k,Qwen1.5-72B,gsm8k/1227,1.0,,,
344588,gsm8k,Qwen1.5-72B,gsm8k/1228,1.0,,,
344589,gsm8k,Qwen1.5-72B,gsm8k/1229,1.0,,,
344590,gsm8k,Qwen1.5-72B,gsm8k/1230,1.0,,,
344591,gsm8k,Qwen1.5-72B,gsm8k/1231,1.0,,,
344592,gsm8k,Qwen1.5-72B,gsm8k/1232,1.0,,,
344593,gsm8k,Qwen1.5-72B,gsm8k/1233,1.0,,,
344594,gsm8k,Qwen1.5-72B,gsm8k/1234,1.0,,,
344595,gsm8k,Qwen1.5-72B,gsm8k/1235,1.0,,,
344596,gsm8k,Qwen1.5-72B,gsm8k/1236,1.0,,,
344597,gsm8k,Qwen1.5-72B,gsm8k/1237,0.0,,,
344598,gsm8k,Qwen1.5-72B,gsm8k/1238,1.0,,,
344599,gsm8k,Qwen1.5-72B,gsm8k/1239,0.0,,,
344600,gsm8k,Qwen1.5-72B,gsm8k/1240,1.0,,,
344601,gsm8k,Qwen1.5-72B,gsm8k/1241,0.0,,,
344602,gsm8k,Qwen1.5-72B,gsm8k/1242,1.0,,,
344603,gsm8k,Qwen1.5-72B,gsm8k/1243,1.0,,,
344604,gsm8k,Qwen1.5-72B,gsm8k/1244,0.0,,,
344605,gsm8k,Qwen1.5-72B,gsm8k/1245,1.0,,,
344606,gsm8k,Qwen1.5-72B,gsm8k/1246,1.0,,,
344607,gsm8k,Qwen1.5-72B,gsm8k/1247,1.0,,,
344608,gsm8k,Qwen1.5-72B,gsm8k/1248,0.0,,,
344609,gsm8k,Qwen1.5-72B,gsm8k/1249,1.0,,,
344610,gsm8k,Qwen1.5-72B,gsm8k/1250,1.0,,,
344611,gsm8k,Qwen1.5-72B,gsm8k/1251,1.0,,,
344612,gsm8k,Qwen1.5-72B,gsm8k/1252,1.0,,,
344613,gsm8k,Qwen1.5-72B,gsm8k/1253,1.0,,,
344614,gsm8k,Qwen1.5-72B,gsm8k/1254,1.0,,,
344615,gsm8k,Qwen1.5-72B,gsm8k/1255,0.0,,,
344616,gsm8k,Qwen1.5-72B,gsm8k/1256,1.0,,,
344617,gsm8k,Qwen1.5-72B,gsm8k/1257,1.0,,,
344618,gsm8k,Qwen1.5-72B,gsm8k/1258,0.0,,,
344619,gsm8k,Qwen1.5-72B,gsm8k/1259,1.0,,,
344620,gsm8k,Qwen1.5-72B,gsm8k/1260,1.0,,,
344621,gsm8k,Qwen1.5-72B,gsm8k/1261,0.0,,,
344622,gsm8k,Qwen1.5-72B,gsm8k/1262,1.0,,,
344623,gsm8k,Qwen1.5-72B,gsm8k/1263,1.0,,,
344624,gsm8k,Qwen1.5-72B,gsm8k/1264,1.0,,,
344625,gsm8k,Qwen1.5-72B,gsm8k/1265,1.0,,,
344626,gsm8k,Qwen1.5-72B,gsm8k/1266,1.0,,,
344627,gsm8k,Qwen1.5-72B,gsm8k/1267,0.0,,,
344628,gsm8k,Qwen1.5-72B,gsm8k/1268,1.0,,,
344629,gsm8k,Qwen1.5-72B,gsm8k/1269,1.0,,,
344630,gsm8k,Qwen1.5-72B,gsm8k/1270,1.0,,,
344631,gsm8k,Qwen1.5-72B,gsm8k/1271,1.0,,,
344632,gsm8k,Qwen1.5-72B,gsm8k/1272,1.0,,,
344633,gsm8k,Qwen1.5-72B,gsm8k/1273,1.0,,,
344634,gsm8k,Qwen1.5-72B,gsm8k/1274,1.0,,,
344635,gsm8k,Qwen1.5-72B,gsm8k/1275,1.0,,,
344636,gsm8k,Qwen1.5-72B,gsm8k/1276,1.0,,,
344637,gsm8k,Qwen1.5-72B,gsm8k/1277,1.0,,,
344638,gsm8k,Qwen1.5-72B,gsm8k/1278,1.0,,,
344639,gsm8k,Qwen1.5-72B,gsm8k/1279,0.0,,,
344640,gsm8k,Qwen1.5-72B,gsm8k/1280,1.0,,,
344641,gsm8k,Qwen1.5-72B,gsm8k/1281,1.0,,,
344642,gsm8k,Qwen1.5-72B,gsm8k/1282,1.0,,,
344643,gsm8k,Qwen1.5-72B,gsm8k/1283,1.0,,,
344644,gsm8k,Qwen1.5-72B,gsm8k/1284,1.0,,,
344645,gsm8k,Qwen1.5-72B,gsm8k/1285,1.0,,,
344646,gsm8k,Qwen1.5-72B,gsm8k/1286,0.0,,,
344647,gsm8k,Qwen1.5-72B,gsm8k/1287,1.0,,,
344648,gsm8k,Qwen1.5-72B,gsm8k/1288,0.0,,,
344649,gsm8k,Qwen1.5-72B,gsm8k/1289,1.0,,,
344650,gsm8k,Qwen1.5-72B,gsm8k/1290,1.0,,,
344651,gsm8k,Qwen1.5-72B,gsm8k/1291,1.0,,,
344652,gsm8k,Qwen1.5-72B,gsm8k/1292,0.0,,,
344653,gsm8k,Qwen1.5-72B,gsm8k/1293,1.0,,,
344654,gsm8k,Qwen1.5-72B,gsm8k/1294,1.0,,,
344655,gsm8k,Qwen1.5-72B,gsm8k/1295,1.0,,,
344656,gsm8k,Qwen1.5-72B,gsm8k/1296,1.0,,,
344657,gsm8k,Qwen1.5-72B,gsm8k/1297,0.0,,,
344658,gsm8k,Qwen1.5-72B,gsm8k/1298,1.0,,,
344659,gsm8k,Qwen1.5-72B,gsm8k/1299,1.0,,,
344660,gsm8k,Qwen1.5-72B,gsm8k/1300,1.0,,,
344661,gsm8k,Qwen1.5-72B,gsm8k/1301,1.0,,,
344662,gsm8k,Qwen1.5-72B,gsm8k/1302,1.0,,,
344663,gsm8k,Qwen1.5-72B,gsm8k/1303,0.0,,,
344664,gsm8k,Qwen1.5-72B,gsm8k/1304,1.0,,,
344665,gsm8k,Qwen1.5-72B,gsm8k/1305,1.0,,,
344666,gsm8k,Qwen1.5-72B,gsm8k/1306,0.0,,,
344667,gsm8k,Qwen1.5-72B,gsm8k/1307,1.0,,,
344668,gsm8k,Qwen1.5-72B,gsm8k/1308,1.0,,,
344669,gsm8k,Qwen1.5-72B,gsm8k/1309,0.0,,,
344670,gsm8k,Qwen1.5-72B,gsm8k/1310,0.0,,,
344671,gsm8k,Qwen1.5-72B,gsm8k/1311,1.0,,,
344672,gsm8k,Qwen1.5-72B,gsm8k/1312,1.0,,,
344673,gsm8k,Qwen1.5-72B,gsm8k/1313,1.0,,,
344674,gsm8k,Qwen1.5-72B,gsm8k/1314,0.0,,,
344675,gsm8k,Qwen1.5-72B,gsm8k/1315,1.0,,,
344676,gsm8k,Qwen1.5-72B,gsm8k/1316,1.0,,,
344677,gsm8k,Qwen1.5-72B,gsm8k/1317,1.0,,,
344678,gsm8k,Qwen1.5-72B,gsm8k/1318,1.0,,,
344679,gsm8k,Qwen1.5-4B,gsm8k/0,0.0,,,
344680,gsm8k,Qwen1.5-4B,gsm8k/1,1.0,,,
344681,gsm8k,Qwen1.5-4B,gsm8k/2,0.0,,,
344682,gsm8k,Qwen1.5-4B,gsm8k/3,1.0,,,
344683,gsm8k,Qwen1.5-4B,gsm8k/4,1.0,,,
344684,gsm8k,Qwen1.5-4B,gsm8k/5,0.0,,,
344685,gsm8k,Qwen1.5-4B,gsm8k/6,1.0,,,
344686,gsm8k,Qwen1.5-4B,gsm8k/7,0.0,,,
344687,gsm8k,Qwen1.5-4B,gsm8k/8,0.0,,,
344688,gsm8k,Qwen1.5-4B,gsm8k/9,0.0,,,
344689,gsm8k,Qwen1.5-4B,gsm8k/10,1.0,,,
344690,gsm8k,Qwen1.5-4B,gsm8k/11,0.0,,,
344691,gsm8k,Qwen1.5-4B,gsm8k/12,0.0,,,
344692,gsm8k,Qwen1.5-4B,gsm8k/13,0.0,,,
344693,gsm8k,Qwen1.5-4B,gsm8k/14,1.0,,,
344694,gsm8k,Qwen1.5-4B,gsm8k/15,0.0,,,
344695,gsm8k,Qwen1.5-4B,gsm8k/16,0.0,,,
344696,gsm8k,Qwen1.5-4B,gsm8k/17,1.0,,,
344697,gsm8k,Qwen1.5-4B,gsm8k/18,1.0,,,
344698,gsm8k,Qwen1.5-4B,gsm8k/19,0.0,,,
344699,gsm8k,Qwen1.5-4B,gsm8k/20,0.0,,,
344700,gsm8k,Qwen1.5-4B,gsm8k/21,0.0,,,
344701,gsm8k,Qwen1.5-4B,gsm8k/22,1.0,,,
344702,gsm8k,Qwen1.5-4B,gsm8k/23,1.0,,,
344703,gsm8k,Qwen1.5-4B,gsm8k/24,0.0,,,
344704,gsm8k,Qwen1.5-4B,gsm8k/25,1.0,,,
344705,gsm8k,Qwen1.5-4B,gsm8k/26,1.0,,,
344706,gsm8k,Qwen1.5-4B,gsm8k/27,1.0,,,
344707,gsm8k,Qwen1.5-4B,gsm8k/28,0.0,,,
344708,gsm8k,Qwen1.5-4B,gsm8k/29,0.0,,,
344709,gsm8k,Qwen1.5-4B,gsm8k/30,0.0,,,
344710,gsm8k,Qwen1.5-4B,gsm8k/31,0.0,,,
344711,gsm8k,Qwen1.5-4B,gsm8k/32,1.0,,,
344712,gsm8k,Qwen1.5-4B,gsm8k/33,1.0,,,
344713,gsm8k,Qwen1.5-4B,gsm8k/34,1.0,,,
344714,gsm8k,Qwen1.5-4B,gsm8k/35,1.0,,,
344715,gsm8k,Qwen1.5-4B,gsm8k/36,0.0,,,
344716,gsm8k,Qwen1.5-4B,gsm8k/37,1.0,,,
344717,gsm8k,Qwen1.5-4B,gsm8k/38,0.0,,,
344718,gsm8k,Qwen1.5-4B,gsm8k/39,0.0,,,
344719,gsm8k,Qwen1.5-4B,gsm8k/40,1.0,,,
344720,gsm8k,Qwen1.5-4B,gsm8k/41,1.0,,,
344721,gsm8k,Qwen1.5-4B,gsm8k/42,1.0,,,
344722,gsm8k,Qwen1.5-4B,gsm8k/43,0.0,,,
344723,gsm8k,Qwen1.5-4B,gsm8k/44,1.0,,,
344724,gsm8k,Qwen1.5-4B,gsm8k/45,1.0,,,
344725,gsm8k,Qwen1.5-4B,gsm8k/46,0.0,,,
344726,gsm8k,Qwen1.5-4B,gsm8k/47,0.0,,,
344727,gsm8k,Qwen1.5-4B,gsm8k/48,1.0,,,
344728,gsm8k,Qwen1.5-4B,gsm8k/49,1.0,,,
344729,gsm8k,Qwen1.5-4B,gsm8k/50,1.0,,,
344730,gsm8k,Qwen1.5-4B,gsm8k/51,0.0,,,
344731,gsm8k,Qwen1.5-4B,gsm8k/52,0.0,,,
344732,gsm8k,Qwen1.5-4B,gsm8k/53,1.0,,,
344733,gsm8k,Qwen1.5-4B,gsm8k/54,0.0,,,
344734,gsm8k,Qwen1.5-4B,gsm8k/55,1.0,,,
344735,gsm8k,Qwen1.5-4B,gsm8k/56,1.0,,,
344736,gsm8k,Qwen1.5-4B,gsm8k/57,0.0,,,
344737,gsm8k,Qwen1.5-4B,gsm8k/58,1.0,,,
344738,gsm8k,Qwen1.5-4B,gsm8k/59,1.0,,,
344739,gsm8k,Qwen1.5-4B,gsm8k/60,0.0,,,
344740,gsm8k,Qwen1.5-4B,gsm8k/61,1.0,,,
344741,gsm8k,Qwen1.5-4B,gsm8k/62,0.0,,,
344742,gsm8k,Qwen1.5-4B,gsm8k/63,1.0,,,
344743,gsm8k,Qwen1.5-4B,gsm8k/64,0.0,,,
344744,gsm8k,Qwen1.5-4B,gsm8k/65,1.0,,,
344745,gsm8k,Qwen1.5-4B,gsm8k/66,1.0,,,
344746,gsm8k,Qwen1.5-4B,gsm8k/67,1.0,,,
344747,gsm8k,Qwen1.5-4B,gsm8k/68,1.0,,,
344748,gsm8k,Qwen1.5-4B,gsm8k/69,1.0,,,
344749,gsm8k,Qwen1.5-4B,gsm8k/70,0.0,,,
344750,gsm8k,Qwen1.5-4B,gsm8k/71,1.0,,,
344751,gsm8k,Qwen1.5-4B,gsm8k/72,1.0,,,
344752,gsm8k,Qwen1.5-4B,gsm8k/73,0.0,,,
344753,gsm8k,Qwen1.5-4B,gsm8k/74,0.0,,,
344754,gsm8k,Qwen1.5-4B,gsm8k/75,0.0,,,
344755,gsm8k,Qwen1.5-4B,gsm8k/76,0.0,,,
344756,gsm8k,Qwen1.5-4B,gsm8k/77,0.0,,,
344757,gsm8k,Qwen1.5-4B,gsm8k/78,1.0,,,
344758,gsm8k,Qwen1.5-4B,gsm8k/79,1.0,,,
344759,gsm8k,Qwen1.5-4B,gsm8k/80,0.0,,,
344760,gsm8k,Qwen1.5-4B,gsm8k/81,1.0,,,
344761,gsm8k,Qwen1.5-4B,gsm8k/82,1.0,,,
344762,gsm8k,Qwen1.5-4B,gsm8k/83,1.0,,,
344763,gsm8k,Qwen1.5-4B,gsm8k/84,1.0,,,
344764,gsm8k,Qwen1.5-4B,gsm8k/85,0.0,,,
344765,gsm8k,Qwen1.5-4B,gsm8k/86,1.0,,,
344766,gsm8k,Qwen1.5-4B,gsm8k/87,0.0,,,
344767,gsm8k,Qwen1.5-4B,gsm8k/88,1.0,,,
344768,gsm8k,Qwen1.5-4B,gsm8k/89,1.0,,,
344769,gsm8k,Qwen1.5-4B,gsm8k/90,1.0,,,
344770,gsm8k,Qwen1.5-4B,gsm8k/91,1.0,,,
344771,gsm8k,Qwen1.5-4B,gsm8k/92,0.0,,,
344772,gsm8k,Qwen1.5-4B,gsm8k/93,0.0,,,
344773,gsm8k,Qwen1.5-4B,gsm8k/94,0.0,,,
344774,gsm8k,Qwen1.5-4B,gsm8k/95,0.0,,,
344775,gsm8k,Qwen1.5-4B,gsm8k/96,1.0,,,
344776,gsm8k,Qwen1.5-4B,gsm8k/97,0.0,,,
344777,gsm8k,Qwen1.5-4B,gsm8k/98,0.0,,,
344778,gsm8k,Qwen1.5-4B,gsm8k/99,1.0,,,
344779,gsm8k,Qwen1.5-4B,gsm8k/100,0.0,,,
344780,gsm8k,Qwen1.5-4B,gsm8k/101,0.0,,,
344781,gsm8k,Qwen1.5-4B,gsm8k/102,0.0,,,
344782,gsm8k,Qwen1.5-4B,gsm8k/103,0.0,,,
344783,gsm8k,Qwen1.5-4B,gsm8k/104,1.0,,,
344784,gsm8k,Qwen1.5-4B,gsm8k/105,1.0,,,
344785,gsm8k,Qwen1.5-4B,gsm8k/106,0.0,,,
344786,gsm8k,Qwen1.5-4B,gsm8k/107,0.0,,,
344787,gsm8k,Qwen1.5-4B,gsm8k/108,0.0,,,
344788,gsm8k,Qwen1.5-4B,gsm8k/109,1.0,,,
344789,gsm8k,Qwen1.5-4B,gsm8k/110,1.0,,,
344790,gsm8k,Qwen1.5-4B,gsm8k/111,0.0,,,
344791,gsm8k,Qwen1.5-4B,gsm8k/112,1.0,,,
344792,gsm8k,Qwen1.5-4B,gsm8k/113,1.0,,,
344793,gsm8k,Qwen1.5-4B,gsm8k/114,1.0,,,
344794,gsm8k,Qwen1.5-4B,gsm8k/115,0.0,,,
344795,gsm8k,Qwen1.5-4B,gsm8k/116,0.0,,,
344796,gsm8k,Qwen1.5-4B,gsm8k/117,1.0,,,
344797,gsm8k,Qwen1.5-4B,gsm8k/118,0.0,,,
344798,gsm8k,Qwen1.5-4B,gsm8k/119,0.0,,,
344799,gsm8k,Qwen1.5-4B,gsm8k/120,1.0,,,
344800,gsm8k,Qwen1.5-4B,gsm8k/121,1.0,,,
344801,gsm8k,Qwen1.5-4B,gsm8k/122,0.0,,,
344802,gsm8k,Qwen1.5-4B,gsm8k/123,1.0,,,
344803,gsm8k,Qwen1.5-4B,gsm8k/124,0.0,,,
344804,gsm8k,Qwen1.5-4B,gsm8k/125,0.0,,,
344805,gsm8k,Qwen1.5-4B,gsm8k/126,1.0,,,
344806,gsm8k,Qwen1.5-4B,gsm8k/127,1.0,,,
344807,gsm8k,Qwen1.5-4B,gsm8k/128,1.0,,,
344808,gsm8k,Qwen1.5-4B,gsm8k/129,0.0,,,
344809,gsm8k,Qwen1.5-4B,gsm8k/130,0.0,,,
344810,gsm8k,Qwen1.5-4B,gsm8k/131,1.0,,,
344811,gsm8k,Qwen1.5-4B,gsm8k/132,1.0,,,
344812,gsm8k,Qwen1.5-4B,gsm8k/133,1.0,,,
344813,gsm8k,Qwen1.5-4B,gsm8k/134,1.0,,,
344814,gsm8k,Qwen1.5-4B,gsm8k/135,0.0,,,
344815,gsm8k,Qwen1.5-4B,gsm8k/136,0.0,,,
344816,gsm8k,Qwen1.5-4B,gsm8k/137,1.0,,,
344817,gsm8k,Qwen1.5-4B,gsm8k/138,0.0,,,
344818,gsm8k,Qwen1.5-4B,gsm8k/139,0.0,,,
344819,gsm8k,Qwen1.5-4B,gsm8k/140,1.0,,,
344820,gsm8k,Qwen1.5-4B,gsm8k/141,0.0,,,
344821,gsm8k,Qwen1.5-4B,gsm8k/142,1.0,,,
344822,gsm8k,Qwen1.5-4B,gsm8k/143,0.0,,,
344823,gsm8k,Qwen1.5-4B,gsm8k/144,0.0,,,
344824,gsm8k,Qwen1.5-4B,gsm8k/145,1.0,,,
344825,gsm8k,Qwen1.5-4B,gsm8k/146,1.0,,,
344826,gsm8k,Qwen1.5-4B,gsm8k/147,0.0,,,
344827,gsm8k,Qwen1.5-4B,gsm8k/148,0.0,,,
344828,gsm8k,Qwen1.5-4B,gsm8k/149,1.0,,,
344829,gsm8k,Qwen1.5-4B,gsm8k/150,0.0,,,
344830,gsm8k,Qwen1.5-4B,gsm8k/151,0.0,,,
344831,gsm8k,Qwen1.5-4B,gsm8k/152,1.0,,,
344832,gsm8k,Qwen1.5-4B,gsm8k/153,0.0,,,
344833,gsm8k,Qwen1.5-4B,gsm8k/154,0.0,,,
344834,gsm8k,Qwen1.5-4B,gsm8k/155,0.0,,,
344835,gsm8k,Qwen1.5-4B,gsm8k/156,1.0,,,
344836,gsm8k,Qwen1.5-4B,gsm8k/157,0.0,,,
344837,gsm8k,Qwen1.5-4B,gsm8k/158,1.0,,,
344838,gsm8k,Qwen1.5-4B,gsm8k/159,0.0,,,
344839,gsm8k,Qwen1.5-4B,gsm8k/160,1.0,,,
344840,gsm8k,Qwen1.5-4B,gsm8k/161,1.0,,,
344841,gsm8k,Qwen1.5-4B,gsm8k/162,0.0,,,
344842,gsm8k,Qwen1.5-4B,gsm8k/163,0.0,,,
344843,gsm8k,Qwen1.5-4B,gsm8k/164,1.0,,,
344844,gsm8k,Qwen1.5-4B,gsm8k/165,1.0,,,
344845,gsm8k,Qwen1.5-4B,gsm8k/166,1.0,,,
344846,gsm8k,Qwen1.5-4B,gsm8k/167,1.0,,,
344847,gsm8k,Qwen1.5-4B,gsm8k/168,1.0,,,
344848,gsm8k,Qwen1.5-4B,gsm8k/169,1.0,,,
344849,gsm8k,Qwen1.5-4B,gsm8k/170,0.0,,,
344850,gsm8k,Qwen1.5-4B,gsm8k/171,0.0,,,
344851,gsm8k,Qwen1.5-4B,gsm8k/172,0.0,,,
344852,gsm8k,Qwen1.5-4B,gsm8k/173,0.0,,,
344853,gsm8k,Qwen1.5-4B,gsm8k/174,1.0,,,
344854,gsm8k,Qwen1.5-4B,gsm8k/175,0.0,,,
344855,gsm8k,Qwen1.5-4B,gsm8k/176,1.0,,,
344856,gsm8k,Qwen1.5-4B,gsm8k/177,1.0,,,
344857,gsm8k,Qwen1.5-4B,gsm8k/178,1.0,,,
344858,gsm8k,Qwen1.5-4B,gsm8k/179,1.0,,,
344859,gsm8k,Qwen1.5-4B,gsm8k/180,1.0,,,
344860,gsm8k,Qwen1.5-4B,gsm8k/181,1.0,,,
344861,gsm8k,Qwen1.5-4B,gsm8k/182,0.0,,,
344862,gsm8k,Qwen1.5-4B,gsm8k/183,0.0,,,
344863,gsm8k,Qwen1.5-4B,gsm8k/184,0.0,,,
344864,gsm8k,Qwen1.5-4B,gsm8k/185,1.0,,,
344865,gsm8k,Qwen1.5-4B,gsm8k/186,0.0,,,
344866,gsm8k,Qwen1.5-4B,gsm8k/187,1.0,,,
344867,gsm8k,Qwen1.5-4B,gsm8k/188,0.0,,,
344868,gsm8k,Qwen1.5-4B,gsm8k/189,0.0,,,
344869,gsm8k,Qwen1.5-4B,gsm8k/190,1.0,,,
344870,gsm8k,Qwen1.5-4B,gsm8k/191,1.0,,,
344871,gsm8k,Qwen1.5-4B,gsm8k/192,1.0,,,
344872,gsm8k,Qwen1.5-4B,gsm8k/193,0.0,,,
344873,gsm8k,Qwen1.5-4B,gsm8k/194,1.0,,,
344874,gsm8k,Qwen1.5-4B,gsm8k/195,1.0,,,
344875,gsm8k,Qwen1.5-4B,gsm8k/196,1.0,,,
344876,gsm8k,Qwen1.5-4B,gsm8k/197,1.0,,,
344877,gsm8k,Qwen1.5-4B,gsm8k/198,1.0,,,
344878,gsm8k,Qwen1.5-4B,gsm8k/199,0.0,,,
344879,gsm8k,Qwen1.5-4B,gsm8k/200,1.0,,,
344880,gsm8k,Qwen1.5-4B,gsm8k/201,1.0,,,
344881,gsm8k,Qwen1.5-4B,gsm8k/202,1.0,,,
344882,gsm8k,Qwen1.5-4B,gsm8k/203,0.0,,,
344883,gsm8k,Qwen1.5-4B,gsm8k/204,1.0,,,
344884,gsm8k,Qwen1.5-4B,gsm8k/205,0.0,,,
344885,gsm8k,Qwen1.5-4B,gsm8k/206,1.0,,,
344886,gsm8k,Qwen1.5-4B,gsm8k/207,1.0,,,
344887,gsm8k,Qwen1.5-4B,gsm8k/208,1.0,,,
344888,gsm8k,Qwen1.5-4B,gsm8k/209,0.0,,,
344889,gsm8k,Qwen1.5-4B,gsm8k/210,0.0,,,
344890,gsm8k,Qwen1.5-4B,gsm8k/211,1.0,,,
344891,gsm8k,Qwen1.5-4B,gsm8k/212,0.0,,,
344892,gsm8k,Qwen1.5-4B,gsm8k/213,1.0,,,
344893,gsm8k,Qwen1.5-4B,gsm8k/214,0.0,,,
344894,gsm8k,Qwen1.5-4B,gsm8k/215,1.0,,,
344895,gsm8k,Qwen1.5-4B,gsm8k/216,1.0,,,
344896,gsm8k,Qwen1.5-4B,gsm8k/217,1.0,,,
344897,gsm8k,Qwen1.5-4B,gsm8k/218,0.0,,,
344898,gsm8k,Qwen1.5-4B,gsm8k/219,1.0,,,
344899,gsm8k,Qwen1.5-4B,gsm8k/220,1.0,,,
344900,gsm8k,Qwen1.5-4B,gsm8k/221,1.0,,,
344901,gsm8k,Qwen1.5-4B,gsm8k/222,1.0,,,
344902,gsm8k,Qwen1.5-4B,gsm8k/223,1.0,,,
344903,gsm8k,Qwen1.5-4B,gsm8k/224,1.0,,,
344904,gsm8k,Qwen1.5-4B,gsm8k/225,1.0,,,
344905,gsm8k,Qwen1.5-4B,gsm8k/226,0.0,,,
344906,gsm8k,Qwen1.5-4B,gsm8k/227,0.0,,,
344907,gsm8k,Qwen1.5-4B,gsm8k/228,1.0,,,
344908,gsm8k,Qwen1.5-4B,gsm8k/229,1.0,,,
344909,gsm8k,Qwen1.5-4B,gsm8k/230,1.0,,,
344910,gsm8k,Qwen1.5-4B,gsm8k/231,1.0,,,
344911,gsm8k,Qwen1.5-4B,gsm8k/232,1.0,,,
344912,gsm8k,Qwen1.5-4B,gsm8k/233,0.0,,,
