,benchmark_id,model,example_id,pass1,N,date,hyperparams
3838,humaneval+,phi-2,HumanEval/66,1.0,,,
3839,humaneval+,phi-2,HumanEval/67,0.0,,,
3840,humaneval+,phi-2,HumanEval/68,0.0,,,
3841,humaneval+,phi-2,HumanEval/69,1.0,,,
3842,humaneval+,phi-2,HumanEval/70,1.0,,,
3843,humaneval+,phi-2,HumanEval/71,0.0,,,
3844,humaneval+,phi-2,HumanEval/72,1.0,,,
3845,humaneval+,phi-2,HumanEval/73,0.0,,,
3846,humaneval+,phi-2,HumanEval/74,0.0,,,
3847,humaneval+,phi-2,HumanEval/75,0.0,,,
3848,humaneval+,phi-2,HumanEval/76,0.0,,,
3849,humaneval+,phi-2,HumanEval/77,0.0,,,
3850,humaneval+,phi-2,HumanEval/78,1.0,,,
3851,humaneval+,phi-2,HumanEval/79,1.0,,,
3852,humaneval+,phi-2,HumanEval/80,1.0,,,
3853,humaneval+,phi-2,HumanEval/81,0.0,,,
3854,humaneval+,phi-2,HumanEval/82,0.0,,,
3855,humaneval+,phi-2,HumanEval/83,0.0,,,
3856,humaneval+,phi-2,HumanEval/84,1.0,,,
3857,humaneval+,phi-2,HumanEval/85,0.0,,,
3858,humaneval+,phi-2,HumanEval/86,0.0,,,
3859,humaneval+,phi-2,HumanEval/87,0.0,,,
3860,humaneval+,phi-2,HumanEval/88,0.0,,,
3861,humaneval+,phi-2,HumanEval/89,0.0,,,
3862,humaneval+,phi-2,HumanEval/90,0.0,,,
3863,humaneval+,phi-2,HumanEval/91,0.0,,,
3864,humaneval+,phi-2,HumanEval/92,1.0,,,
3865,humaneval+,phi-2,HumanEval/93,0.0,,,
3866,humaneval+,phi-2,HumanEval/94,0.0,,,
3867,humaneval+,phi-2,HumanEval/95,1.0,,,
3868,humaneval+,phi-2,HumanEval/96,1.0,,,
3869,humaneval+,phi-2,HumanEval/97,0.0,,,
3870,humaneval+,phi-2,HumanEval/98,1.0,,,
3871,humaneval+,phi-2,HumanEval/99,0.0,,,
3872,humaneval+,phi-2,HumanEval/100,0.0,,,
3873,humaneval+,phi-2,HumanEval/101,0.0,,,
3874,humaneval+,phi-2,HumanEval/102,0.0,,,
3875,humaneval+,phi-2,HumanEval/103,1.0,,,
3876,humaneval+,phi-2,HumanEval/104,0.0,,,
3877,humaneval+,phi-2,HumanEval/105,0.0,,,
3878,humaneval+,phi-2,HumanEval/106,0.0,,,
3879,humaneval+,phi-2,HumanEval/107,1.0,,,
3880,humaneval+,phi-2,HumanEval/108,0.0,,,
3881,humaneval+,phi-2,HumanEval/109,0.0,,,
3882,humaneval+,phi-2,HumanEval/110,1.0,,,
3883,humaneval+,phi-2,HumanEval/111,0.0,,,
3884,humaneval+,phi-2,HumanEval/112,0.0,,,
3885,humaneval+,phi-2,HumanEval/113,0.0,,,
3886,humaneval+,phi-2,HumanEval/114,1.0,,,
3887,humaneval+,phi-2,HumanEval/115,0.0,,,
3888,humaneval+,phi-2,HumanEval/116,1.0,,,
3889,humaneval+,phi-2,HumanEval/117,1.0,,,
3890,humaneval+,phi-2,HumanEval/118,0.0,,,
3891,humaneval+,phi-2,HumanEval/119,0.0,,,
3892,humaneval+,phi-2,HumanEval/120,0.0,,,
3893,humaneval+,phi-2,HumanEval/121,0.0,,,
3894,humaneval+,phi-2,HumanEval/122,0.0,,,
3895,humaneval+,phi-2,HumanEval/123,0.0,,,
3896,humaneval+,phi-2,HumanEval/124,0.0,,,
3897,humaneval+,phi-2,HumanEval/125,0.0,,,
3898,humaneval+,phi-2,HumanEval/126,0.0,,,
3899,humaneval+,phi-2,HumanEval/127,1.0,,,
3900,humaneval+,phi-2,HumanEval/128,0.0,,,
3901,humaneval+,phi-2,HumanEval/129,0.0,,,
3902,humaneval+,phi-2,HumanEval/130,0.0,,,
3903,humaneval+,phi-2,HumanEval/131,0.0,,,
3904,humaneval+,phi-2,HumanEval/132,0.0,,,
3905,humaneval+,phi-2,HumanEval/133,0.0,,,
3906,humaneval+,phi-2,HumanEval/134,0.0,,,
3907,humaneval+,phi-2,HumanEval/135,0.0,,,
3908,humaneval+,phi-2,HumanEval/136,0.0,,,
3909,humaneval+,phi-2,HumanEval/137,0.0,,,
3910,humaneval+,phi-2,HumanEval/138,1.0,,,
3911,humaneval+,phi-2,HumanEval/139,0.0,,,
3912,humaneval+,phi-2,HumanEval/140,0.0,,,
3913,humaneval+,phi-2,HumanEval/141,0.0,,,
3914,humaneval+,phi-2,HumanEval/142,0.0,,,
3915,humaneval+,phi-2,HumanEval/143,0.0,,,
3916,humaneval+,phi-2,HumanEval/144,0.0,,,
3917,humaneval+,phi-2,HumanEval/145,0.0,,,
3918,humaneval+,phi-2,HumanEval/146,0.0,,,
3919,humaneval+,phi-2,HumanEval/147,1.0,,,
3920,humaneval+,phi-2,HumanEval/148,0.0,,,
3921,humaneval+,phi-2,HumanEval/149,1.0,,,
3922,humaneval+,phi-2,HumanEval/150,0.0,,,
3923,humaneval+,phi-2,HumanEval/151,1.0,,,
3924,humaneval+,phi-2,HumanEval/152,1.0,,,
3925,humaneval+,phi-2,HumanEval/153,0.0,,,
3926,humaneval+,phi-2,HumanEval/154,0.0,,,
3927,humaneval+,phi-2,HumanEval/155,1.0,,,
3928,humaneval+,phi-2,HumanEval/156,1.0,,,
3929,humaneval+,phi-2,HumanEval/157,1.0,,,
3930,humaneval+,phi-2,HumanEval/158,1.0,,,
3931,humaneval+,phi-2,HumanEval/159,0.0,,,
3932,humaneval+,phi-2,HumanEval/160,0.0,,,
3933,humaneval+,phi-2,HumanEval/161,0.0,,,
3934,humaneval+,phi-2,HumanEval/162,0.0,,,
3935,humaneval+,phi-2,HumanEval/163,0.0,,,
3936,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/0,1.0,,,
3937,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/1,0.0,,,
3938,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/2,1.0,,,
3939,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/3,1.0,,,
3940,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/4,1.0,,,
3941,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/5,1.0,,,
3942,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/6,1.0,,,
3943,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/7,1.0,,,
3944,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/8,1.0,,,
3945,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/9,0.0,,,
3946,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/10,0.0,,,
3947,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/11,1.0,,,
3948,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/12,1.0,,,
3949,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/13,1.0,,,
3950,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/14,1.0,,,
3951,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/15,1.0,,,
3952,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/16,1.0,,,
3953,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/17,0.0,,,
3954,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/18,1.0,,,
3955,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/19,1.0,,,
3956,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/20,1.0,,,
3957,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/21,1.0,,,
3958,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/22,0.0,,,
3959,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/23,1.0,,,
3960,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/24,1.0,,,
3961,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/25,0.0,,,
3962,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/26,0.0,,,
3963,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/27,1.0,,,
3964,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/28,1.0,,,
3965,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/29,1.0,,,
3966,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/30,1.0,,,
3967,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/31,1.0,,,
3968,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/32,0.0,,,
3969,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/33,0.0,,,
3970,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/34,1.0,,,
3971,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/35,1.0,,,
3972,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/36,1.0,,,
3973,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/37,1.0,,,
3974,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/38,1.0,,,
3975,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/39,0.0,,,
3976,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/40,1.0,,,
3977,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/41,0.0,,,
3978,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/42,1.0,,,
3979,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/43,1.0,,,
3980,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/44,0.0,,,
3981,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/45,1.0,,,
3982,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/46,1.0,,,
3983,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/47,1.0,,,
3984,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/48,1.0,,,
3985,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/49,0.0,,,
3986,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/50,1.0,,,
3987,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/51,1.0,,,
3988,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/52,1.0,,,
3989,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/53,1.0,,,
3990,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/54,0.0,,,
3991,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/55,0.0,,,
3992,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/56,1.0,,,
3993,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/57,1.0,,,
3994,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/58,1.0,,,
3995,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/59,1.0,,,
3996,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/60,1.0,,,
3997,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/61,1.0,,,
3998,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/62,1.0,,,
3999,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/63,0.0,,,
4000,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/64,0.0,,,
4001,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/65,1.0,,,
4002,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/66,1.0,,,
4003,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/67,0.0,,,
4004,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/68,1.0,,,
4005,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/69,1.0,,,
4006,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/70,1.0,,,
4007,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/71,1.0,,,
4008,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/72,1.0,,,
4009,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/73,0.0,,,
4010,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/74,1.0,,,
4011,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/75,0.0,,,
4012,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/76,0.0,,,
4013,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/77,0.0,,,
4014,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/78,0.0,,,
4015,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/79,1.0,,,
4016,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/80,0.0,,,
4017,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/81,0.0,,,
4018,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/82,1.0,,,
4019,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/83,0.0,,,
4020,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/84,0.0,,,
4021,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/85,0.0,,,
4022,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/86,0.0,,,
4023,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/87,1.0,,,
4024,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/88,1.0,,,
4025,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/89,0.0,,,
4026,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/90,1.0,,,
4027,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/91,0.0,,,
4028,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/92,1.0,,,
4029,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/93,0.0,,,
4030,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/94,0.0,,,
4031,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/95,0.0,,,
4032,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/96,1.0,,,
4033,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/97,1.0,,,
4034,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/98,1.0,,,
4035,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/99,0.0,,,
4036,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/100,0.0,,,
4037,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/101,0.0,,,
4038,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/102,1.0,,,
4039,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/103,1.0,,,
4040,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/104,1.0,,,
4041,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/105,1.0,,,
4042,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/106,1.0,,,
4043,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/107,1.0,,,
4044,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/108,0.0,,,
4045,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/109,1.0,,,
4046,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/110,0.0,,,
4047,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/111,1.0,,,
4048,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/112,1.0,,,
4049,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/113,1.0,,,
4050,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/114,1.0,,,
4051,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/115,0.0,,,
4052,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/116,1.0,,,
4053,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/117,1.0,,,
4054,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/118,0.0,,,
4055,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/119,0.0,,,
4056,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/120,0.0,,,
4057,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/121,1.0,,,
4058,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/122,0.0,,,
4059,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/123,1.0,,,
4060,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/124,0.0,,,
4061,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/125,0.0,,,
4062,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/126,0.0,,,
4063,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/127,0.0,,,
4064,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/128,1.0,,,
4065,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/129,0.0,,,
4066,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/130,0.0,,,
4067,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/131,0.0,,,
4068,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/132,0.0,,,
4069,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/133,1.0,,,
4070,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/134,0.0,,,
4071,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/135,0.0,,,
4072,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/136,1.0,,,
4073,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/137,0.0,,,
4074,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/138,1.0,,,
4075,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/139,0.0,,,
4076,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/140,0.0,,,
4077,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/141,1.0,,,
4078,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/142,0.0,,,
4079,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/143,1.0,,,
4080,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/144,1.0,,,
4081,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/145,0.0,,,
4082,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/146,1.0,,,
4083,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/147,1.0,,,
4084,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/148,1.0,,,
4085,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/149,0.0,,,
4086,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/150,1.0,,,
4087,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/151,1.0,,,
4088,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/152,1.0,,,
4089,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/153,1.0,,,
4090,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/154,0.0,,,
4091,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/155,0.0,,,
4092,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/156,1.0,,,
4093,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/157,1.0,,,
4094,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/158,1.0,,,
4095,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/159,1.0,,,
4096,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/160,1.0,,,
4097,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/161,0.0,,,
4098,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/162,1.0,,,
4099,humaneval+,bigcode--starcoder2-15b-instruct-v0.1,HumanEval/163,0.0,,,
4100,humaneval+,white-rabbit-neo-33b-v1,HumanEval/0,1.0,,,
4101,humaneval+,white-rabbit-neo-33b-v1,HumanEval/1,1.0,,,
4102,humaneval+,white-rabbit-neo-33b-v1,HumanEval/2,1.0,,,
4103,humaneval+,white-rabbit-neo-33b-v1,HumanEval/3,1.0,,,
4104,humaneval+,white-rabbit-neo-33b-v1,HumanEval/4,1.0,,,
4105,humaneval+,white-rabbit-neo-33b-v1,HumanEval/5,1.0,,,
4106,humaneval+,white-rabbit-neo-33b-v1,HumanEval/6,1.0,,,
4107,humaneval+,white-rabbit-neo-33b-v1,HumanEval/7,1.0,,,
4108,humaneval+,white-rabbit-neo-33b-v1,HumanEval/8,1.0,,,
4109,humaneval+,white-rabbit-neo-33b-v1,HumanEval/9,1.0,,,
4110,humaneval+,white-rabbit-neo-33b-v1,HumanEval/10,0.0,,,
4111,humaneval+,white-rabbit-neo-33b-v1,HumanEval/11,0.0,,,
4112,humaneval+,white-rabbit-neo-33b-v1,HumanEval/12,1.0,,,
4113,humaneval+,white-rabbit-neo-33b-v1,HumanEval/13,1.0,,,
4114,humaneval+,white-rabbit-neo-33b-v1,HumanEval/14,0.0,,,
4115,humaneval+,white-rabbit-neo-33b-v1,HumanEval/15,1.0,,,
4116,humaneval+,white-rabbit-neo-33b-v1,HumanEval/16,1.0,,,
4117,humaneval+,white-rabbit-neo-33b-v1,HumanEval/17,1.0,,,
4118,humaneval+,white-rabbit-neo-33b-v1,HumanEval/18,1.0,,,
4119,humaneval+,white-rabbit-neo-33b-v1,HumanEval/19,0.0,,,
4120,humaneval+,white-rabbit-neo-33b-v1,HumanEval/20,1.0,,,
4121,humaneval+,white-rabbit-neo-33b-v1,HumanEval/21,1.0,,,
4122,humaneval+,white-rabbit-neo-33b-v1,HumanEval/22,0.0,,,
4123,humaneval+,white-rabbit-neo-33b-v1,HumanEval/23,1.0,,,
4124,humaneval+,white-rabbit-neo-33b-v1,HumanEval/24,1.0,,,
4125,humaneval+,white-rabbit-neo-33b-v1,HumanEval/25,0.0,,,
4126,humaneval+,white-rabbit-neo-33b-v1,HumanEval/26,0.0,,,
4127,humaneval+,white-rabbit-neo-33b-v1,HumanEval/27,1.0,,,
4128,humaneval+,white-rabbit-neo-33b-v1,HumanEval/28,1.0,,,
4129,humaneval+,white-rabbit-neo-33b-v1,HumanEval/29,1.0,,,
4130,humaneval+,white-rabbit-neo-33b-v1,HumanEval/30,1.0,,,
4131,humaneval+,white-rabbit-neo-33b-v1,HumanEval/31,1.0,,,
4132,humaneval+,white-rabbit-neo-33b-v1,HumanEval/32,0.0,,,
4133,humaneval+,white-rabbit-neo-33b-v1,HumanEval/33,1.0,,,
4134,humaneval+,white-rabbit-neo-33b-v1,HumanEval/34,1.0,,,
4135,humaneval+,white-rabbit-neo-33b-v1,HumanEval/35,1.0,,,
4136,humaneval+,white-rabbit-neo-33b-v1,HumanEval/36,0.0,,,
4137,humaneval+,white-rabbit-neo-33b-v1,HumanEval/37,0.0,,,
4138,humaneval+,white-rabbit-neo-33b-v1,HumanEval/38,1.0,,,
4139,humaneval+,white-rabbit-neo-33b-v1,HumanEval/39,0.0,,,
4140,humaneval+,white-rabbit-neo-33b-v1,HumanEval/40,1.0,,,
4141,humaneval+,white-rabbit-neo-33b-v1,HumanEval/41,0.0,,,
4142,humaneval+,white-rabbit-neo-33b-v1,HumanEval/42,1.0,,,
4143,humaneval+,white-rabbit-neo-33b-v1,HumanEval/43,1.0,,,
4144,humaneval+,white-rabbit-neo-33b-v1,HumanEval/44,1.0,,,
4145,humaneval+,white-rabbit-neo-33b-v1,HumanEval/45,1.0,,,
4146,humaneval+,white-rabbit-neo-33b-v1,HumanEval/46,0.0,,,
4147,humaneval+,white-rabbit-neo-33b-v1,HumanEval/47,1.0,,,
4148,humaneval+,white-rabbit-neo-33b-v1,HumanEval/48,0.0,,,
4149,humaneval+,white-rabbit-neo-33b-v1,HumanEval/49,0.0,,,
4150,humaneval+,white-rabbit-neo-33b-v1,HumanEval/50,1.0,,,
4151,humaneval+,white-rabbit-neo-33b-v1,HumanEval/51,1.0,,,
4152,humaneval+,white-rabbit-neo-33b-v1,HumanEval/52,1.0,,,
4153,humaneval+,white-rabbit-neo-33b-v1,HumanEval/53,1.0,,,
4154,humaneval+,white-rabbit-neo-33b-v1,HumanEval/54,0.0,,,
4155,humaneval+,white-rabbit-neo-33b-v1,HumanEval/55,0.0,,,
4156,humaneval+,white-rabbit-neo-33b-v1,HumanEval/56,1.0,,,
4157,humaneval+,white-rabbit-neo-33b-v1,HumanEval/57,1.0,,,
4158,humaneval+,white-rabbit-neo-33b-v1,HumanEval/58,1.0,,,
4159,humaneval+,white-rabbit-neo-33b-v1,HumanEval/59,1.0,,,
4160,humaneval+,white-rabbit-neo-33b-v1,HumanEval/60,1.0,,,
4161,humaneval+,white-rabbit-neo-33b-v1,HumanEval/61,1.0,,,
4162,humaneval+,white-rabbit-neo-33b-v1,HumanEval/62,1.0,,,
4163,humaneval+,white-rabbit-neo-33b-v1,HumanEval/63,1.0,,,
4164,humaneval+,white-rabbit-neo-33b-v1,HumanEval/64,0.0,,,
4165,humaneval+,white-rabbit-neo-33b-v1,HumanEval/65,1.0,,,
4166,humaneval+,white-rabbit-neo-33b-v1,HumanEval/66,1.0,,,
4167,humaneval+,white-rabbit-neo-33b-v1,HumanEval/67,1.0,,,
4168,humaneval+,white-rabbit-neo-33b-v1,HumanEval/68,1.0,,,
4169,humaneval+,white-rabbit-neo-33b-v1,HumanEval/69,1.0,,,
4170,humaneval+,white-rabbit-neo-33b-v1,HumanEval/70,1.0,,,
4171,humaneval+,white-rabbit-neo-33b-v1,HumanEval/71,1.0,,,
4172,humaneval+,white-rabbit-neo-33b-v1,HumanEval/72,1.0,,,
4173,humaneval+,white-rabbit-neo-33b-v1,HumanEval/73,1.0,,,
4174,humaneval+,white-rabbit-neo-33b-v1,HumanEval/74,1.0,,,
4175,humaneval+,white-rabbit-neo-33b-v1,HumanEval/75,1.0,,,
4176,humaneval+,white-rabbit-neo-33b-v1,HumanEval/76,0.0,,,
4177,humaneval+,white-rabbit-neo-33b-v1,HumanEval/77,0.0,,,
4178,humaneval+,white-rabbit-neo-33b-v1,HumanEval/78,1.0,,,
4179,humaneval+,white-rabbit-neo-33b-v1,HumanEval/79,1.0,,,
4180,humaneval+,white-rabbit-neo-33b-v1,HumanEval/80,0.0,,,
4181,humaneval+,white-rabbit-neo-33b-v1,HumanEval/81,1.0,,,
4182,humaneval+,white-rabbit-neo-33b-v1,HumanEval/82,1.0,,,
4183,humaneval+,white-rabbit-neo-33b-v1,HumanEval/83,0.0,,,
4184,humaneval+,white-rabbit-neo-33b-v1,HumanEval/84,0.0,,,
