,benchmark_id,model,example_id,pass1,count,date,hyperparams
322107,gsm8k,Qwen1.5-4B,gsm8k/628,0.0,,,
322108,gsm8k,Qwen1.5-4B,gsm8k/629,1.0,,,
322109,gsm8k,Qwen1.5-4B,gsm8k/630,0.0,,,
322110,gsm8k,Qwen1.5-4B,gsm8k/631,1.0,,,
322111,gsm8k,Qwen1.5-4B,gsm8k/632,1.0,,,
322112,gsm8k,Qwen1.5-4B,gsm8k/633,0.0,,,
322113,gsm8k,Qwen1.5-4B,gsm8k/634,1.0,,,
322114,gsm8k,Qwen1.5-4B,gsm8k/635,1.0,,,
322115,gsm8k,Qwen1.5-4B,gsm8k/636,1.0,,,
322116,gsm8k,Qwen1.5-4B,gsm8k/637,1.0,,,
322117,gsm8k,Qwen1.5-4B,gsm8k/638,0.0,,,
322118,gsm8k,Qwen1.5-4B,gsm8k/639,0.0,,,
322119,gsm8k,Qwen1.5-4B,gsm8k/640,0.0,,,
322120,gsm8k,Qwen1.5-4B,gsm8k/641,0.0,,,
322121,gsm8k,Qwen1.5-4B,gsm8k/642,0.0,,,
322122,gsm8k,Qwen1.5-4B,gsm8k/643,1.0,,,
322123,gsm8k,Qwen1.5-4B,gsm8k/644,1.0,,,
322124,gsm8k,Qwen1.5-4B,gsm8k/645,1.0,,,
322125,gsm8k,Qwen1.5-4B,gsm8k/646,1.0,,,
322126,gsm8k,Qwen1.5-4B,gsm8k/647,1.0,,,
322127,gsm8k,Qwen1.5-4B,gsm8k/648,1.0,,,
322128,gsm8k,Qwen1.5-4B,gsm8k/649,1.0,,,
322129,gsm8k,Qwen1.5-4B,gsm8k/650,0.0,,,
322130,gsm8k,Qwen1.5-4B,gsm8k/651,1.0,,,
322131,gsm8k,Qwen1.5-4B,gsm8k/652,0.0,,,
322132,gsm8k,Qwen1.5-4B,gsm8k/653,0.0,,,
322133,gsm8k,Qwen1.5-4B,gsm8k/654,1.0,,,
322134,gsm8k,Qwen1.5-4B,gsm8k/655,1.0,,,
322135,gsm8k,Qwen1.5-4B,gsm8k/656,1.0,,,
322136,gsm8k,Qwen1.5-4B,gsm8k/657,0.0,,,
322137,gsm8k,Qwen1.5-4B,gsm8k/658,0.0,,,
322138,gsm8k,Qwen1.5-4B,gsm8k/659,0.0,,,
322139,gsm8k,Qwen1.5-4B,gsm8k/660,0.0,,,
322140,gsm8k,Qwen1.5-4B,gsm8k/661,1.0,,,
322141,gsm8k,Qwen1.5-4B,gsm8k/662,0.0,,,
322142,gsm8k,Qwen1.5-4B,gsm8k/663,0.0,,,
322143,gsm8k,Qwen1.5-4B,gsm8k/664,1.0,,,
322144,gsm8k,Qwen1.5-4B,gsm8k/665,0.0,,,
322145,gsm8k,Qwen1.5-4B,gsm8k/666,0.0,,,
322146,gsm8k,Qwen1.5-4B,gsm8k/667,1.0,,,
322147,gsm8k,Qwen1.5-4B,gsm8k/668,1.0,,,
322148,gsm8k,Qwen1.5-4B,gsm8k/669,1.0,,,
322149,gsm8k,Qwen1.5-4B,gsm8k/670,1.0,,,
322150,gsm8k,Qwen1.5-4B,gsm8k/671,1.0,,,
322151,gsm8k,Qwen1.5-4B,gsm8k/672,0.0,,,
322152,gsm8k,Qwen1.5-4B,gsm8k/673,1.0,,,
322153,gsm8k,Qwen1.5-4B,gsm8k/674,1.0,,,
322154,gsm8k,Qwen1.5-4B,gsm8k/675,0.0,,,
322155,gsm8k,Qwen1.5-4B,gsm8k/676,1.0,,,
322156,gsm8k,Qwen1.5-4B,gsm8k/677,0.0,,,
322157,gsm8k,Qwen1.5-4B,gsm8k/678,1.0,,,
322158,gsm8k,Qwen1.5-4B,gsm8k/679,1.0,,,
322159,gsm8k,Qwen1.5-4B,gsm8k/680,1.0,,,
322160,gsm8k,Qwen1.5-4B,gsm8k/681,1.0,,,
322161,gsm8k,Qwen1.5-4B,gsm8k/682,0.0,,,
322162,gsm8k,Qwen1.5-4B,gsm8k/683,0.0,,,
322163,gsm8k,Qwen1.5-4B,gsm8k/684,1.0,,,
322164,gsm8k,Qwen1.5-4B,gsm8k/685,1.0,,,
322165,gsm8k,Qwen1.5-4B,gsm8k/686,1.0,,,
322166,gsm8k,Qwen1.5-4B,gsm8k/687,0.0,,,
322167,gsm8k,Qwen1.5-4B,gsm8k/688,1.0,,,
322168,gsm8k,Qwen1.5-4B,gsm8k/689,0.0,,,
322169,gsm8k,Qwen1.5-4B,gsm8k/690,1.0,,,
322170,gsm8k,Qwen1.5-4B,gsm8k/691,0.0,,,
322171,gsm8k,Qwen1.5-4B,gsm8k/692,0.0,,,
322172,gsm8k,Qwen1.5-4B,gsm8k/693,1.0,,,
322173,gsm8k,Qwen1.5-4B,gsm8k/694,0.0,,,
322174,gsm8k,Qwen1.5-4B,gsm8k/695,1.0,,,
322175,gsm8k,Qwen1.5-4B,gsm8k/696,0.0,,,
322176,gsm8k,Qwen1.5-4B,gsm8k/697,1.0,,,
322177,gsm8k,Qwen1.5-4B,gsm8k/698,1.0,,,
322178,gsm8k,Qwen1.5-4B,gsm8k/699,1.0,,,
322179,gsm8k,Qwen1.5-4B,gsm8k/700,1.0,,,
322180,gsm8k,Qwen1.5-4B,gsm8k/701,0.0,,,
322181,gsm8k,Qwen1.5-4B,gsm8k/702,1.0,,,
322182,gsm8k,Qwen1.5-4B,gsm8k/703,0.0,,,
322183,gsm8k,Qwen1.5-4B,gsm8k/704,1.0,,,
322184,gsm8k,Qwen1.5-4B,gsm8k/705,1.0,,,
322185,gsm8k,Qwen1.5-4B,gsm8k/706,0.0,,,
322186,gsm8k,Qwen1.5-4B,gsm8k/707,0.0,,,
322187,gsm8k,Qwen1.5-4B,gsm8k/708,1.0,,,
322188,gsm8k,Qwen1.5-4B,gsm8k/709,1.0,,,
322189,gsm8k,Qwen1.5-4B,gsm8k/710,0.0,,,
322190,gsm8k,Qwen1.5-4B,gsm8k/711,0.0,,,
322191,gsm8k,Qwen1.5-4B,gsm8k/712,0.0,,,
322192,gsm8k,Qwen1.5-4B,gsm8k/713,1.0,,,
322193,gsm8k,Qwen1.5-4B,gsm8k/714,0.0,,,
322194,gsm8k,Qwen1.5-4B,gsm8k/715,1.0,,,
322195,gsm8k,Qwen1.5-4B,gsm8k/716,1.0,,,
322196,gsm8k,Qwen1.5-4B,gsm8k/717,1.0,,,
322197,gsm8k,Qwen1.5-4B,gsm8k/718,1.0,,,
322198,gsm8k,Qwen1.5-4B,gsm8k/719,1.0,,,
322199,gsm8k,Qwen1.5-4B,gsm8k/720,1.0,,,
322200,gsm8k,Qwen1.5-4B,gsm8k/721,0.0,,,
322201,gsm8k,Qwen1.5-4B,gsm8k/722,1.0,,,
322202,gsm8k,Qwen1.5-4B,gsm8k/723,1.0,,,
322203,gsm8k,Qwen1.5-4B,gsm8k/724,0.0,,,
322204,gsm8k,Qwen1.5-4B,gsm8k/725,1.0,,,
322205,gsm8k,Qwen1.5-4B,gsm8k/726,0.0,,,
322206,gsm8k,Qwen1.5-4B,gsm8k/727,0.0,,,
322207,gsm8k,Qwen1.5-4B,gsm8k/728,0.0,,,
322208,gsm8k,Qwen1.5-4B,gsm8k/729,1.0,,,
322209,gsm8k,Qwen1.5-4B,gsm8k/730,1.0,,,
322210,gsm8k,Qwen1.5-4B,gsm8k/731,0.0,,,
322211,gsm8k,Qwen1.5-4B,gsm8k/732,1.0,,,
322212,gsm8k,Qwen1.5-4B,gsm8k/733,0.0,,,
322213,gsm8k,Qwen1.5-4B,gsm8k/734,1.0,,,
322214,gsm8k,Qwen1.5-4B,gsm8k/735,0.0,,,
322215,gsm8k,Qwen1.5-4B,gsm8k/736,0.0,,,
322216,gsm8k,Qwen1.5-4B,gsm8k/737,1.0,,,
322217,gsm8k,Qwen1.5-4B,gsm8k/738,1.0,,,
322218,gsm8k,Qwen1.5-4B,gsm8k/739,0.0,,,
322219,gsm8k,Qwen1.5-4B,gsm8k/740,1.0,,,
322220,gsm8k,Qwen1.5-4B,gsm8k/741,1.0,,,
322221,gsm8k,Qwen1.5-4B,gsm8k/742,0.0,,,
322222,gsm8k,Qwen1.5-4B,gsm8k/743,1.0,,,
322223,gsm8k,Qwen1.5-4B,gsm8k/744,1.0,,,
322224,gsm8k,Qwen1.5-4B,gsm8k/745,0.0,,,
322225,gsm8k,Qwen1.5-4B,gsm8k/746,1.0,,,
322226,gsm8k,Qwen1.5-4B,gsm8k/747,1.0,,,
322227,gsm8k,Qwen1.5-4B,gsm8k/748,1.0,,,
322228,gsm8k,Qwen1.5-4B,gsm8k/749,0.0,,,
322229,gsm8k,Qwen1.5-4B,gsm8k/750,0.0,,,
322230,gsm8k,Qwen1.5-4B,gsm8k/751,1.0,,,
322231,gsm8k,Qwen1.5-4B,gsm8k/752,0.0,,,
322232,gsm8k,Qwen1.5-4B,gsm8k/753,0.0,,,
322233,gsm8k,Qwen1.5-4B,gsm8k/754,0.0,,,
322234,gsm8k,Qwen1.5-4B,gsm8k/755,1.0,,,
322235,gsm8k,Qwen1.5-4B,gsm8k/756,0.0,,,
322236,gsm8k,Qwen1.5-4B,gsm8k/757,1.0,,,
322237,gsm8k,Qwen1.5-4B,gsm8k/758,1.0,,,
322238,gsm8k,Qwen1.5-4B,gsm8k/759,1.0,,,
322239,gsm8k,Qwen1.5-4B,gsm8k/760,0.0,,,
322240,gsm8k,Qwen1.5-4B,gsm8k/761,0.0,,,
322241,gsm8k,Qwen1.5-4B,gsm8k/762,1.0,,,
322242,gsm8k,Qwen1.5-4B,gsm8k/763,0.0,,,
322243,gsm8k,Qwen1.5-4B,gsm8k/764,1.0,,,
322244,gsm8k,Qwen1.5-4B,gsm8k/765,1.0,,,
322245,gsm8k,Qwen1.5-4B,gsm8k/766,1.0,,,
322246,gsm8k,Qwen1.5-4B,gsm8k/767,1.0,,,
322247,gsm8k,Qwen1.5-4B,gsm8k/768,1.0,,,
322248,gsm8k,Qwen1.5-4B,gsm8k/769,0.0,,,
322249,gsm8k,Qwen1.5-4B,gsm8k/770,0.0,,,
322250,gsm8k,Qwen1.5-4B,gsm8k/771,1.0,,,
322251,gsm8k,Qwen1.5-4B,gsm8k/772,1.0,,,
322252,gsm8k,Qwen1.5-4B,gsm8k/773,1.0,,,
322253,gsm8k,Qwen1.5-4B,gsm8k/774,1.0,,,
322254,gsm8k,Qwen1.5-4B,gsm8k/775,1.0,,,
322255,gsm8k,Qwen1.5-4B,gsm8k/776,1.0,,,
322256,gsm8k,Qwen1.5-4B,gsm8k/777,0.0,,,
322257,gsm8k,Qwen1.5-4B,gsm8k/778,1.0,,,
322258,gsm8k,Qwen1.5-4B,gsm8k/779,0.0,,,
322259,gsm8k,Qwen1.5-4B,gsm8k/780,0.0,,,
322260,gsm8k,Qwen1.5-4B,gsm8k/781,1.0,,,
322261,gsm8k,Qwen1.5-4B,gsm8k/782,0.0,,,
322262,gsm8k,Qwen1.5-4B,gsm8k/783,0.0,,,
322263,gsm8k,Qwen1.5-4B,gsm8k/784,0.0,,,
322264,gsm8k,Qwen1.5-4B,gsm8k/785,0.0,,,
322265,gsm8k,Qwen1.5-4B,gsm8k/786,1.0,,,
322266,gsm8k,Qwen1.5-4B,gsm8k/787,1.0,,,
322267,gsm8k,Qwen1.5-4B,gsm8k/788,1.0,,,
322268,gsm8k,Qwen1.5-4B,gsm8k/789,0.0,,,
322269,gsm8k,Qwen1.5-4B,gsm8k/790,0.0,,,
322270,gsm8k,Qwen1.5-4B,gsm8k/791,1.0,,,
322271,gsm8k,Qwen1.5-4B,gsm8k/792,1.0,,,
322272,gsm8k,Qwen1.5-4B,gsm8k/793,0.0,,,
322273,gsm8k,Qwen1.5-4B,gsm8k/794,1.0,,,
322274,gsm8k,Qwen1.5-4B,gsm8k/795,1.0,,,
322275,gsm8k,Qwen1.5-4B,gsm8k/796,0.0,,,
322276,gsm8k,Qwen1.5-4B,gsm8k/797,1.0,,,
322277,gsm8k,Qwen1.5-4B,gsm8k/798,0.0,,,
322278,gsm8k,Qwen1.5-4B,gsm8k/799,1.0,,,
322279,gsm8k,Qwen1.5-4B,gsm8k/800,1.0,,,
322280,gsm8k,Qwen1.5-4B,gsm8k/801,0.0,,,
322281,gsm8k,Qwen1.5-4B,gsm8k/802,0.0,,,
322282,gsm8k,Qwen1.5-4B,gsm8k/803,1.0,,,
322283,gsm8k,Qwen1.5-4B,gsm8k/804,1.0,,,
322284,gsm8k,Qwen1.5-4B,gsm8k/805,0.0,,,
322285,gsm8k,Qwen1.5-4B,gsm8k/806,0.0,,,
322286,gsm8k,Qwen1.5-4B,gsm8k/807,0.0,,,
322287,gsm8k,Qwen1.5-4B,gsm8k/808,0.0,,,
322288,gsm8k,Qwen1.5-4B,gsm8k/809,0.0,,,
322289,gsm8k,Qwen1.5-4B,gsm8k/810,0.0,,,
322290,gsm8k,Qwen1.5-4B,gsm8k/811,1.0,,,
322291,gsm8k,Qwen1.5-4B,gsm8k/812,0.0,,,
322292,gsm8k,Qwen1.5-4B,gsm8k/813,0.0,,,
322293,gsm8k,Qwen1.5-4B,gsm8k/814,0.0,,,
322294,gsm8k,Qwen1.5-4B,gsm8k/815,0.0,,,
322295,gsm8k,Qwen1.5-4B,gsm8k/816,1.0,,,
322296,gsm8k,Qwen1.5-4B,gsm8k/817,1.0,,,
322297,gsm8k,Qwen1.5-4B,gsm8k/818,1.0,,,
322298,gsm8k,Qwen1.5-4B,gsm8k/819,1.0,,,
322299,gsm8k,Qwen1.5-4B,gsm8k/820,1.0,,,
322300,gsm8k,Qwen1.5-4B,gsm8k/821,1.0,,,
322301,gsm8k,Qwen1.5-4B,gsm8k/822,1.0,,,
322302,gsm8k,Qwen1.5-4B,gsm8k/823,0.0,,,
322303,gsm8k,Qwen1.5-4B,gsm8k/824,1.0,,,
322304,gsm8k,Qwen1.5-4B,gsm8k/825,0.0,,,
322305,gsm8k,Qwen1.5-4B,gsm8k/826,1.0,,,
322306,gsm8k,Qwen1.5-4B,gsm8k/827,0.0,,,
322307,gsm8k,Qwen1.5-4B,gsm8k/828,1.0,,,
322308,gsm8k,Qwen1.5-4B,gsm8k/829,1.0,,,
322309,gsm8k,Qwen1.5-4B,gsm8k/830,1.0,,,
322310,gsm8k,Qwen1.5-4B,gsm8k/831,0.0,,,
322311,gsm8k,Qwen1.5-4B,gsm8k/832,1.0,,,
322312,gsm8k,Qwen1.5-4B,gsm8k/833,1.0,,,
322313,gsm8k,Qwen1.5-4B,gsm8k/834,1.0,,,
322314,gsm8k,Qwen1.5-4B,gsm8k/835,1.0,,,
322315,gsm8k,Qwen1.5-4B,gsm8k/836,1.0,,,
322316,gsm8k,Qwen1.5-4B,gsm8k/837,0.0,,,
322317,gsm8k,Qwen1.5-4B,gsm8k/838,1.0,,,
322318,gsm8k,Qwen1.5-4B,gsm8k/839,1.0,,,
322319,gsm8k,Qwen1.5-4B,gsm8k/840,1.0,,,
322320,gsm8k,Qwen1.5-4B,gsm8k/841,1.0,,,
322321,gsm8k,Qwen1.5-4B,gsm8k/842,1.0,,,
322322,gsm8k,Qwen1.5-4B,gsm8k/843,0.0,,,
322323,gsm8k,Qwen1.5-4B,gsm8k/844,0.0,,,
322324,gsm8k,Qwen1.5-4B,gsm8k/845,0.0,,,
322325,gsm8k,Qwen1.5-4B,gsm8k/846,0.0,,,
322326,gsm8k,Qwen1.5-4B,gsm8k/847,0.0,,,
322327,gsm8k,Qwen1.5-4B,gsm8k/848,1.0,,,
322328,gsm8k,Qwen1.5-4B,gsm8k/849,1.0,,,
322329,gsm8k,Qwen1.5-4B,gsm8k/850,0.0,,,
322330,gsm8k,Qwen1.5-4B,gsm8k/851,0.0,,,
322331,gsm8k,Qwen1.5-4B,gsm8k/852,0.0,,,
322332,gsm8k,Qwen1.5-4B,gsm8k/853,1.0,,,
322333,gsm8k,Qwen1.5-4B,gsm8k/854,0.0,,,
322334,gsm8k,Qwen1.5-4B,gsm8k/855,0.0,,,
322335,gsm8k,Qwen1.5-4B,gsm8k/856,1.0,,,
322336,gsm8k,Qwen1.5-4B,gsm8k/857,0.0,,,
322337,gsm8k,Qwen1.5-4B,gsm8k/858,0.0,,,
322338,gsm8k,Qwen1.5-4B,gsm8k/859,1.0,,,
322339,gsm8k,Qwen1.5-4B,gsm8k/860,1.0,,,
322340,gsm8k,Qwen1.5-4B,gsm8k/861,0.0,,,
322341,gsm8k,Qwen1.5-4B,gsm8k/862,1.0,,,
322342,gsm8k,Qwen1.5-4B,gsm8k/863,1.0,,,
322343,gsm8k,Qwen1.5-4B,gsm8k/864,1.0,,,
322344,gsm8k,Qwen1.5-4B,gsm8k/865,1.0,,,
322345,gsm8k,Qwen1.5-4B,gsm8k/866,1.0,,,
322346,gsm8k,Qwen1.5-4B,gsm8k/867,1.0,,,
322347,gsm8k,Qwen1.5-4B,gsm8k/868,1.0,,,
322348,gsm8k,Qwen1.5-4B,gsm8k/869,1.0,,,
322349,gsm8k,Qwen1.5-4B,gsm8k/870,1.0,,,
322350,gsm8k,Qwen1.5-4B,gsm8k/871,1.0,,,
322351,gsm8k,Qwen1.5-4B,gsm8k/872,0.0,,,
322352,gsm8k,Qwen1.5-4B,gsm8k/873,1.0,,,
322353,gsm8k,Qwen1.5-4B,gsm8k/874,1.0,,,
322354,gsm8k,Qwen1.5-4B,gsm8k/875,1.0,,,
322355,gsm8k,Qwen1.5-4B,gsm8k/876,0.0,,,
322356,gsm8k,Qwen1.5-4B,gsm8k/877,1.0,,,
322357,gsm8k,Qwen1.5-4B,gsm8k/878,0.0,,,
322358,gsm8k,Qwen1.5-4B,gsm8k/879,1.0,,,
322359,gsm8k,Qwen1.5-4B,gsm8k/880,0.0,,,
322360,gsm8k,Qwen1.5-4B,gsm8k/881,0.0,,,
322361,gsm8k,Qwen1.5-4B,gsm8k/882,0.0,,,
322362,gsm8k,Qwen1.5-4B,gsm8k/883,0.0,,,
322363,gsm8k,Qwen1.5-4B,gsm8k/884,1.0,,,
322364,gsm8k,Qwen1.5-4B,gsm8k/885,1.0,,,
322365,gsm8k,Qwen1.5-4B,gsm8k/886,0.0,,,
322366,gsm8k,Qwen1.5-4B,gsm8k/887,1.0,,,
322367,gsm8k,Qwen1.5-4B,gsm8k/888,1.0,,,
322368,gsm8k,Qwen1.5-4B,gsm8k/889,1.0,,,
322369,gsm8k,Qwen1.5-4B,gsm8k/890,0.0,,,
322370,gsm8k,Qwen1.5-4B,gsm8k/891,1.0,,,
322371,gsm8k,Qwen1.5-4B,gsm8k/892,0.0,,,
322372,gsm8k,Qwen1.5-4B,gsm8k/893,1.0,,,
322373,gsm8k,Qwen1.5-4B,gsm8k/894,0.0,,,
322374,gsm8k,Qwen1.5-4B,gsm8k/895,1.0,,,
322375,gsm8k,Qwen1.5-4B,gsm8k/896,1.0,,,
322376,gsm8k,Qwen1.5-4B,gsm8k/897,1.0,,,
322377,gsm8k,Qwen1.5-4B,gsm8k/898,1.0,,,
322378,gsm8k,Qwen1.5-4B,gsm8k/899,1.0,,,
322379,gsm8k,Qwen1.5-4B,gsm8k/900,0.0,,,
322380,gsm8k,Qwen1.5-4B,gsm8k/901,0.0,,,
322381,gsm8k,Qwen1.5-4B,gsm8k/902,1.0,,,
322382,gsm8k,Qwen1.5-4B,gsm8k/903,0.0,,,
322383,gsm8k,Qwen1.5-4B,gsm8k/904,1.0,,,
322384,gsm8k,Qwen1.5-4B,gsm8k/905,0.0,,,
322385,gsm8k,Qwen1.5-4B,gsm8k/906,1.0,,,
322386,gsm8k,Qwen1.5-4B,gsm8k/907,1.0,,,
322387,gsm8k,Qwen1.5-4B,gsm8k/908,1.0,,,
322388,gsm8k,Qwen1.5-4B,gsm8k/909,0.0,,,
322389,gsm8k,Qwen1.5-4B,gsm8k/910,1.0,,,
322390,gsm8k,Qwen1.5-4B,gsm8k/911,1.0,,,
322391,gsm8k,Qwen1.5-4B,gsm8k/912,1.0,,,
322392,gsm8k,Qwen1.5-4B,gsm8k/913,1.0,,,
322393,gsm8k,Qwen1.5-4B,gsm8k/914,1.0,,,
322394,gsm8k,Qwen1.5-4B,gsm8k/915,1.0,,,
322395,gsm8k,Qwen1.5-4B,gsm8k/916,0.0,,,
322396,gsm8k,Qwen1.5-4B,gsm8k/917,1.0,,,
322397,gsm8k,Qwen1.5-4B,gsm8k/918,1.0,,,
322398,gsm8k,Qwen1.5-4B,gsm8k/919,0.0,,,
322399,gsm8k,Qwen1.5-4B,gsm8k/920,0.0,,,
322400,gsm8k,Qwen1.5-4B,gsm8k/921,1.0,,,
322401,gsm8k,Qwen1.5-4B,gsm8k/922,1.0,,,
322402,gsm8k,Qwen1.5-4B,gsm8k/923,0.0,,,
322403,gsm8k,Qwen1.5-4B,gsm8k/924,0.0,,,
322404,gsm8k,Qwen1.5-4B,gsm8k/925,1.0,,,
322405,gsm8k,Qwen1.5-4B,gsm8k/926,0.0,,,
322406,gsm8k,Qwen1.5-4B,gsm8k/927,1.0,,,
322407,gsm8k,Qwen1.5-4B,gsm8k/928,0.0,,,
322408,gsm8k,Qwen1.5-4B,gsm8k/929,1.0,,,
322409,gsm8k,Qwen1.5-4B,gsm8k/930,1.0,,,
322410,gsm8k,Qwen1.5-4B,gsm8k/931,0.0,,,
322411,gsm8k,Qwen1.5-4B,gsm8k/932,0.0,,,
322412,gsm8k,Qwen1.5-4B,gsm8k/933,0.0,,,
322413,gsm8k,Qwen1.5-4B,gsm8k/934,1.0,,,
322414,gsm8k,Qwen1.5-4B,gsm8k/935,1.0,,,
322415,gsm8k,Qwen1.5-4B,gsm8k/936,0.0,,,
322416,gsm8k,Qwen1.5-4B,gsm8k/937,0.0,,,
322417,gsm8k,Qwen1.5-4B,gsm8k/938,0.0,,,
322418,gsm8k,Qwen1.5-4B,gsm8k/939,1.0,,,
322419,gsm8k,Qwen1.5-4B,gsm8k/940,1.0,,,
322420,gsm8k,Qwen1.5-4B,gsm8k/941,1.0,,,
322421,gsm8k,Qwen1.5-4B,gsm8k/942,0.0,,,
322422,gsm8k,Qwen1.5-4B,gsm8k/943,0.0,,,
322423,gsm8k,Qwen1.5-4B,gsm8k/944,1.0,,,
322424,gsm8k,Qwen1.5-4B,gsm8k/945,0.0,,,
322425,gsm8k,Qwen1.5-4B,gsm8k/946,1.0,,,
322426,gsm8k,Qwen1.5-4B,gsm8k/947,1.0,,,
322427,gsm8k,Qwen1.5-4B,gsm8k/948,1.0,,,
322428,gsm8k,Qwen1.5-4B,gsm8k/949,0.0,,,
322429,gsm8k,Qwen1.5-4B,gsm8k/950,0.0,,,
322430,gsm8k,Qwen1.5-4B,gsm8k/951,0.0,,,
322431,gsm8k,Qwen1.5-4B,gsm8k/952,0.0,,,
322432,gsm8k,Qwen1.5-4B,gsm8k/953,0.0,,,
322433,gsm8k,Qwen1.5-4B,gsm8k/954,0.0,,,
322434,gsm8k,Qwen1.5-4B,gsm8k/955,0.0,,,
322435,gsm8k,Qwen1.5-4B,gsm8k/956,0.0,,,
322436,gsm8k,Qwen1.5-4B,gsm8k/957,1.0,,,
322437,gsm8k,Qwen1.5-4B,gsm8k/958,0.0,,,
322438,gsm8k,Qwen1.5-4B,gsm8k/959,0.0,,,
322439,gsm8k,Qwen1.5-4B,gsm8k/960,1.0,,,
322440,gsm8k,Qwen1.5-4B,gsm8k/961,0.0,,,
322441,gsm8k,Qwen1.5-4B,gsm8k/962,1.0,,,
322442,gsm8k,Qwen1.5-4B,gsm8k/963,0.0,,,
322443,gsm8k,Qwen1.5-4B,gsm8k/964,1.0,,,
322444,gsm8k,Qwen1.5-4B,gsm8k/965,0.0,,,
322445,gsm8k,Qwen1.5-4B,gsm8k/966,0.0,,,
322446,gsm8k,Qwen1.5-4B,gsm8k/967,1.0,,,
322447,gsm8k,Qwen1.5-4B,gsm8k/968,1.0,,,
322448,gsm8k,Qwen1.5-4B,gsm8k/969,0.0,,,
322449,gsm8k,Qwen1.5-4B,gsm8k/970,1.0,,,
322450,gsm8k,Qwen1.5-4B,gsm8k/971,1.0,,,
322451,gsm8k,Qwen1.5-4B,gsm8k/972,1.0,,,
322452,gsm8k,Qwen1.5-4B,gsm8k/973,0.0,,,
322453,gsm8k,Qwen1.5-4B,gsm8k/974,0.0,,,
322454,gsm8k,Qwen1.5-4B,gsm8k/975,1.0,,,
322455,gsm8k,Qwen1.5-4B,gsm8k/976,0.0,,,
322456,gsm8k,Qwen1.5-4B,gsm8k/977,1.0,,,
322457,gsm8k,Qwen1.5-4B,gsm8k/978,1.0,,,
322458,gsm8k,Qwen1.5-4B,gsm8k/979,0.0,,,
322459,gsm8k,Qwen1.5-4B,gsm8k/980,1.0,,,
322460,gsm8k,Qwen1.5-4B,gsm8k/981,1.0,,,
322461,gsm8k,Qwen1.5-4B,gsm8k/982,0.0,,,
322462,gsm8k,Qwen1.5-4B,gsm8k/983,0.0,,,
322463,gsm8k,Qwen1.5-4B,gsm8k/984,0.0,,,
322464,gsm8k,Qwen1.5-4B,gsm8k/985,1.0,,,
322465,gsm8k,Qwen1.5-4B,gsm8k/986,1.0,,,
322466,gsm8k,Qwen1.5-4B,gsm8k/987,0.0,,,
322467,gsm8k,Qwen1.5-4B,gsm8k/988,1.0,,,
322468,gsm8k,Qwen1.5-4B,gsm8k/989,0.0,,,
322469,gsm8k,Qwen1.5-4B,gsm8k/990,0.0,,,
322470,gsm8k,Qwen1.5-4B,gsm8k/991,0.0,,,
322471,gsm8k,Qwen1.5-4B,gsm8k/992,1.0,,,
322472,gsm8k,Qwen1.5-4B,gsm8k/993,1.0,,,
322473,gsm8k,Qwen1.5-4B,gsm8k/994,1.0,,,
322474,gsm8k,Qwen1.5-4B,gsm8k/995,1.0,,,
322475,gsm8k,Qwen1.5-4B,gsm8k/996,0.0,,,
322476,gsm8k,Qwen1.5-4B,gsm8k/997,0.0,,,
322477,gsm8k,Qwen1.5-4B,gsm8k/998,1.0,,,
322478,gsm8k,Qwen1.5-4B,gsm8k/999,0.0,,,
322479,gsm8k,Qwen1.5-4B,gsm8k/1000,0.0,,,
322480,gsm8k,Qwen1.5-4B,gsm8k/1001,0.0,,,
322481,gsm8k,Qwen1.5-4B,gsm8k/1002,1.0,,,
322482,gsm8k,Qwen1.5-4B,gsm8k/1003,0.0,,,
322483,gsm8k,Qwen1.5-4B,gsm8k/1004,0.0,,,
322484,gsm8k,Qwen1.5-4B,gsm8k/1005,1.0,,,
322485,gsm8k,Qwen1.5-4B,gsm8k/1006,0.0,,,
322486,gsm8k,Qwen1.5-4B,gsm8k/1007,1.0,,,
322487,gsm8k,Qwen1.5-4B,gsm8k/1008,1.0,,,
322488,gsm8k,Qwen1.5-4B,gsm8k/1009,1.0,,,
322489,gsm8k,Qwen1.5-4B,gsm8k/1010,1.0,,,
322490,gsm8k,Qwen1.5-4B,gsm8k/1011,0.0,,,
322491,gsm8k,Qwen1.5-4B,gsm8k/1012,0.0,,,
322492,gsm8k,Qwen1.5-4B,gsm8k/1013,1.0,,,
322493,gsm8k,Qwen1.5-4B,gsm8k/1014,0.0,,,
322494,gsm8k,Qwen1.5-4B,gsm8k/1015,0.0,,,
322495,gsm8k,Qwen1.5-4B,gsm8k/1016,0.0,,,
322496,gsm8k,Qwen1.5-4B,gsm8k/1017,0.0,,,
322497,gsm8k,Qwen1.5-4B,gsm8k/1018,0.0,,,
322498,gsm8k,Qwen1.5-4B,gsm8k/1019,0.0,,,
322499,gsm8k,Qwen1.5-4B,gsm8k/1020,1.0,,,
322500,gsm8k,Qwen1.5-4B,gsm8k/1021,1.0,,,
322501,gsm8k,Qwen1.5-4B,gsm8k/1022,0.0,,,
322502,gsm8k,Qwen1.5-4B,gsm8k/1023,1.0,,,
322503,gsm8k,Qwen1.5-4B,gsm8k/1024,1.0,,,
322504,gsm8k,Qwen1.5-4B,gsm8k/1025,1.0,,,
