,benchmark_id,model,example_id,pass1,count,date,hyperparams
51742,mbpp,codegen-6b,Mbpp/277,1.0,,,
51743,mbpp,codegen-6b,Mbpp/278,0.0,,,
51744,mbpp,codegen-6b,Mbpp/279,0.0,,,
51745,mbpp,codegen-6b,Mbpp/280,1.0,,,
51746,mbpp,codegen-6b,Mbpp/281,1.0,,,
51747,mbpp,codegen-6b,Mbpp/282,1.0,,,
51748,mbpp,codegen-6b,Mbpp/283,1.0,,,
51749,mbpp,codegen-6b,Mbpp/284,1.0,,,
51750,mbpp,codegen-6b,Mbpp/285,0.0,,,
51751,mbpp,codegen-6b,Mbpp/286,0.0,,,
51752,mbpp,codegen-6b,Mbpp/287,0.0,,,
51753,mbpp,codegen-6b,Mbpp/290,1.0,,,
51754,mbpp,codegen-6b,Mbpp/292,1.0,,,
51755,mbpp,codegen-6b,Mbpp/293,1.0,,,
51756,mbpp,codegen-6b,Mbpp/294,0.0,,,
51757,mbpp,codegen-6b,Mbpp/296,0.0,,,
51758,mbpp,codegen-6b,Mbpp/297,0.0,,,
51759,mbpp,codegen-6b,Mbpp/299,0.0,,,
51760,mbpp,codegen-6b,Mbpp/300,0.0,,,
51761,mbpp,codegen-6b,Mbpp/301,0.0,,,
51762,mbpp,codegen-6b,Mbpp/305,0.0,,,
51763,mbpp,codegen-6b,Mbpp/306,0.0,,,
51764,mbpp,codegen-6b,Mbpp/308,0.0,,,
51765,mbpp,codegen-6b,Mbpp/309,1.0,,,
51766,mbpp,codegen-6b,Mbpp/310,0.0,,,
51767,mbpp,codegen-6b,Mbpp/311,0.0,,,
51768,mbpp,codegen-6b,Mbpp/312,0.0,,,
51769,mbpp,codegen-6b,Mbpp/388,0.0,,,
51770,mbpp,codegen-6b,Mbpp/389,1.0,,,
51771,mbpp,codegen-6b,Mbpp/390,1.0,,,
51772,mbpp,codegen-6b,Mbpp/391,1.0,,,
51773,mbpp,codegen-6b,Mbpp/392,0.0,,,
51774,mbpp,codegen-6b,Mbpp/394,1.0,,,
51775,mbpp,codegen-6b,Mbpp/395,1.0,,,
51776,mbpp,codegen-6b,Mbpp/397,1.0,,,
51777,mbpp,codegen-6b,Mbpp/398,0.0,,,
51778,mbpp,codegen-6b,Mbpp/404,1.0,,,
51779,mbpp,codegen-6b,Mbpp/405,1.0,,,
51780,mbpp,codegen-6b,Mbpp/406,1.0,,,
51781,mbpp,codegen-6b,Mbpp/409,1.0,,,
51782,mbpp,codegen-6b,Mbpp/410,0.0,,,
51783,mbpp,codegen-6b,Mbpp/412,1.0,,,
51784,mbpp,codegen-6b,Mbpp/413,1.0,,,
51785,mbpp,codegen-6b,Mbpp/414,1.0,,,
51786,mbpp,codegen-6b,Mbpp/415,0.0,,,
51787,mbpp,codegen-6b,Mbpp/418,1.0,,,
51788,mbpp,codegen-6b,Mbpp/419,1.0,,,
51789,mbpp,codegen-6b,Mbpp/420,0.0,,,
51790,mbpp,codegen-6b,Mbpp/421,0.0,,,
51791,mbpp,codegen-6b,Mbpp/422,1.0,,,
51792,mbpp,codegen-6b,Mbpp/424,1.0,,,
51793,mbpp,codegen-6b,Mbpp/425,1.0,,,
51794,mbpp,codegen-6b,Mbpp/426,1.0,,,
51795,mbpp,codegen-6b,Mbpp/427,1.0,,,
51796,mbpp,codegen-6b,Mbpp/428,1.0,,,
51797,mbpp,codegen-6b,Mbpp/429,0.0,,,
51798,mbpp,codegen-6b,Mbpp/430,0.0,,,
51799,mbpp,codegen-6b,Mbpp/432,0.0,,,
51800,mbpp,codegen-6b,Mbpp/433,0.0,,,
51801,mbpp,codegen-6b,Mbpp/435,1.0,,,
51802,mbpp,codegen-6b,Mbpp/436,1.0,,,
51803,mbpp,codegen-6b,Mbpp/437,0.0,,,
51804,mbpp,codegen-6b,Mbpp/439,1.0,,,
51805,mbpp,codegen-6b,Mbpp/440,0.0,,,
51806,mbpp,codegen-6b,Mbpp/441,1.0,,,
51807,mbpp,codegen-6b,Mbpp/445,0.0,,,
51808,mbpp,codegen-6b,Mbpp/446,0.0,,,
51809,mbpp,codegen-6b,Mbpp/447,1.0,,,
51810,mbpp,codegen-6b,Mbpp/448,0.0,,,
51811,mbpp,codegen-6b,Mbpp/450,0.0,,,
51812,mbpp,codegen-6b,Mbpp/451,1.0,,,
51813,mbpp,codegen-6b,Mbpp/453,0.0,,,
51814,mbpp,codegen-6b,Mbpp/454,1.0,,,
51815,mbpp,codegen-6b,Mbpp/455,0.0,,,
51816,mbpp,codegen-6b,Mbpp/456,1.0,,,
51817,mbpp,codegen-6b,Mbpp/457,1.0,,,
51818,mbpp,codegen-6b,Mbpp/458,1.0,,,
51819,mbpp,codegen-6b,Mbpp/459,1.0,,,
51820,mbpp,codegen-6b,Mbpp/460,1.0,,,
51821,mbpp,codegen-6b,Mbpp/462,0.0,,,
51822,mbpp,codegen-6b,Mbpp/463,1.0,,,
51823,mbpp,codegen-6b,Mbpp/465,1.0,,,
51824,mbpp,codegen-6b,Mbpp/468,0.0,,,
51825,mbpp,codegen-6b,Mbpp/470,1.0,,,
51826,mbpp,codegen-6b,Mbpp/471,1.0,,,
51827,mbpp,codegen-6b,Mbpp/472,1.0,,,
51828,mbpp,codegen-6b,Mbpp/473,0.0,,,
51829,mbpp,codegen-6b,Mbpp/474,1.0,,,
51830,mbpp,codegen-6b,Mbpp/475,1.0,,,
51831,mbpp,codegen-6b,Mbpp/476,0.0,,,
51832,mbpp,codegen-6b,Mbpp/477,1.0,,,
51833,mbpp,codegen-6b,Mbpp/478,1.0,,,
51834,mbpp,codegen-6b,Mbpp/479,0.0,,,
51835,mbpp,codegen-6b,Mbpp/554,1.0,,,
51836,mbpp,codegen-6b,Mbpp/555,0.0,,,
51837,mbpp,codegen-6b,Mbpp/556,1.0,,,
51838,mbpp,codegen-6b,Mbpp/557,1.0,,,
51839,mbpp,codegen-6b,Mbpp/558,0.0,,,
51840,mbpp,codegen-6b,Mbpp/559,0.0,,,
51841,mbpp,codegen-6b,Mbpp/560,1.0,,,
51842,mbpp,codegen-6b,Mbpp/562,1.0,,,
51843,mbpp,codegen-6b,Mbpp/563,0.0,,,
51844,mbpp,codegen-6b,Mbpp/564,1.0,,,
51845,mbpp,codegen-6b,Mbpp/565,1.0,,,
51846,mbpp,codegen-6b,Mbpp/566,1.0,,,
51847,mbpp,codegen-6b,Mbpp/567,1.0,,,
51848,mbpp,codegen-6b,Mbpp/568,1.0,,,
51849,mbpp,codegen-6b,Mbpp/569,1.0,,,
51850,mbpp,codegen-6b,Mbpp/572,1.0,,,
51851,mbpp,codegen-6b,Mbpp/573,1.0,,,
51852,mbpp,codegen-6b,Mbpp/576,1.0,,,
51853,mbpp,codegen-6b,Mbpp/577,0.0,,,
51854,mbpp,codegen-6b,Mbpp/578,0.0,,,
51855,mbpp,codegen-6b,Mbpp/579,1.0,,,
51856,mbpp,codegen-6b,Mbpp/580,0.0,,,
51857,mbpp,codegen-6b,Mbpp/581,0.0,,,
51858,mbpp,codegen-6b,Mbpp/583,0.0,,,
51859,mbpp,codegen-6b,Mbpp/585,1.0,,,
51860,mbpp,codegen-6b,Mbpp/586,1.0,,,
51861,mbpp,codegen-6b,Mbpp/587,1.0,,,
51862,mbpp,codegen-6b,Mbpp/588,1.0,,,
51863,mbpp,codegen-6b,Mbpp/589,0.0,,,
51864,mbpp,codegen-6b,Mbpp/590,0.0,,,
51865,mbpp,codegen-6b,Mbpp/591,1.0,,,
51866,mbpp,codegen-6b,Mbpp/592,0.0,,,
51867,mbpp,codegen-6b,Mbpp/593,0.0,,,
51868,mbpp,codegen-6b,Mbpp/594,0.0,,,
51869,mbpp,codegen-6b,Mbpp/596,0.0,,,
51870,mbpp,codegen-6b,Mbpp/597,0.0,,,
51871,mbpp,codegen-6b,Mbpp/598,1.0,,,
51872,mbpp,codegen-6b,Mbpp/599,0.0,,,
51873,mbpp,codegen-6b,Mbpp/600,1.0,,,
51874,mbpp,codegen-6b,Mbpp/602,0.0,,,
51875,mbpp,codegen-6b,Mbpp/603,0.0,,,
51876,mbpp,codegen-6b,Mbpp/604,1.0,,,
51877,mbpp,codegen-6b,Mbpp/605,1.0,,,
51878,mbpp,codegen-6b,Mbpp/606,1.0,,,
51879,mbpp,codegen-6b,Mbpp/607,1.0,,,
51880,mbpp,codegen-6b,Mbpp/608,0.0,,,
51881,mbpp,codegen-6b,Mbpp/610,0.0,,,
51882,mbpp,codegen-6b,Mbpp/611,1.0,,,
51883,mbpp,codegen-6b,Mbpp/612,0.0,,,
51884,mbpp,codegen-6b,Mbpp/614,0.0,,,
51885,mbpp,codegen-6b,Mbpp/615,1.0,,,
51886,mbpp,codegen-6b,Mbpp/616,1.0,,,
51887,mbpp,codegen-6b,Mbpp/618,1.0,,,
51888,mbpp,codegen-6b,Mbpp/619,0.0,,,
51889,mbpp,codegen-6b,Mbpp/620,1.0,,,
51890,mbpp,codegen-6b,Mbpp/622,0.0,,,
51891,mbpp,codegen-6b,Mbpp/623,1.0,,,
51892,mbpp,codegen-6b,Mbpp/624,1.0,,,
51893,mbpp,codegen-6b,Mbpp/626,0.0,,,
51894,mbpp,codegen-6b,Mbpp/628,1.0,,,
51895,mbpp,codegen-6b,Mbpp/629,1.0,,,
51896,mbpp,codegen-6b,Mbpp/630,0.0,,,
51897,mbpp,codegen-6b,Mbpp/631,0.0,,,
51898,mbpp,codegen-6b,Mbpp/632,1.0,,,
51899,mbpp,codegen-6b,Mbpp/633,0.0,,,
51900,mbpp,codegen-6b,Mbpp/635,1.0,,,
51901,mbpp,codegen-6b,Mbpp/637,0.0,,,
51902,mbpp,codegen-6b,Mbpp/638,0.0,,,
51903,mbpp,codegen-6b,Mbpp/639,1.0,,,
51904,mbpp,codegen-6b,Mbpp/641,0.0,,,
51905,mbpp,codegen-6b,Mbpp/643,0.0,,,
51906,mbpp,codegen-6b,Mbpp/644,0.0,,,
51907,mbpp,codegen-6b,Mbpp/720,0.0,,,
51908,mbpp,codegen-6b,Mbpp/721,0.0,,,
51909,mbpp,codegen-6b,Mbpp/722,0.0,,,
51910,mbpp,codegen-6b,Mbpp/723,1.0,,,
51911,mbpp,codegen-6b,Mbpp/724,1.0,,,
51912,mbpp,codegen-6b,Mbpp/725,0.0,,,
51913,mbpp,codegen-6b,Mbpp/726,1.0,,,
51914,mbpp,codegen-6b,Mbpp/728,1.0,,,
51915,mbpp,codegen-6b,Mbpp/730,0.0,,,
51916,mbpp,codegen-6b,Mbpp/731,0.0,,,
51917,mbpp,codegen-6b,Mbpp/732,1.0,,,
51918,mbpp,codegen-6b,Mbpp/733,1.0,,,
51919,mbpp,codegen-6b,Mbpp/734,0.0,,,
51920,mbpp,codegen-6b,Mbpp/735,0.0,,,
51921,mbpp,codegen-6b,Mbpp/736,1.0,,,
51922,mbpp,codegen-6b,Mbpp/737,1.0,,,
51923,mbpp,codegen-6b,Mbpp/739,0.0,,,
51924,mbpp,codegen-6b,Mbpp/740,1.0,,,
51925,mbpp,codegen-6b,Mbpp/741,1.0,,,
51926,mbpp,codegen-6b,Mbpp/742,0.0,,,
51927,mbpp,codegen-6b,Mbpp/743,0.0,,,
51928,mbpp,codegen-6b,Mbpp/744,1.0,,,
51929,mbpp,codegen-6b,Mbpp/745,0.0,,,
51930,mbpp,codegen-6b,Mbpp/748,0.0,,,
51931,mbpp,codegen-6b,Mbpp/749,0.0,,,
51932,mbpp,codegen-6b,Mbpp/750,1.0,,,
51933,mbpp,codegen-6b,Mbpp/751,1.0,,,
51934,mbpp,codegen-6b,Mbpp/752,0.0,,,
51935,mbpp,codegen-6b,Mbpp/753,0.0,,,
51936,mbpp,codegen-6b,Mbpp/754,0.0,,,
51937,mbpp,codegen-6b,Mbpp/755,0.0,,,
51938,mbpp,codegen-6b,Mbpp/757,1.0,,,
51939,mbpp,codegen-6b,Mbpp/758,1.0,,,
51940,mbpp,codegen-6b,Mbpp/759,0.0,,,
51941,mbpp,codegen-6b,Mbpp/760,0.0,,,
51942,mbpp,codegen-6b,Mbpp/762,0.0,,,
51943,mbpp,codegen-6b,Mbpp/763,0.0,,,
51944,mbpp,codegen-6b,Mbpp/764,0.0,,,
51945,mbpp,codegen-6b,Mbpp/765,0.0,,,
51946,mbpp,codegen-6b,Mbpp/766,1.0,,,
51947,mbpp,codegen-6b,Mbpp/767,1.0,,,
51948,mbpp,codegen-6b,Mbpp/769,0.0,,,
51949,mbpp,codegen-6b,Mbpp/770,0.0,,,
51950,mbpp,codegen-6b,Mbpp/771,1.0,,,
51951,mbpp,codegen-6b,Mbpp/772,0.0,,,
51952,mbpp,codegen-6b,Mbpp/773,1.0,,,
51953,mbpp,codegen-6b,Mbpp/775,0.0,,,
51954,mbpp,codegen-6b,Mbpp/777,1.0,,,
51955,mbpp,codegen-6b,Mbpp/778,0.0,,,
51956,mbpp,codegen-6b,Mbpp/780,0.0,,,
51957,mbpp,codegen-6b,Mbpp/781,0.0,,,
51958,mbpp,codegen-6b,Mbpp/782,0.0,,,
51959,mbpp,codegen-6b,Mbpp/784,0.0,,,
51960,mbpp,codegen-6b,Mbpp/785,1.0,,,
51961,mbpp,codegen-6b,Mbpp/786,1.0,,,
51962,mbpp,codegen-6b,Mbpp/787,0.0,,,
51963,mbpp,codegen-6b,Mbpp/788,0.0,,,
51964,mbpp,codegen-6b,Mbpp/790,1.0,,,
51965,mbpp,codegen-6b,Mbpp/791,0.0,,,
51966,mbpp,codegen-6b,Mbpp/792,1.0,,,
51967,mbpp,codegen-6b,Mbpp/793,0.0,,,
51968,mbpp,codegen-6b,Mbpp/794,1.0,,,
51969,mbpp,codegen-6b,Mbpp/796,1.0,,,
51970,mbpp,codegen-6b,Mbpp/797,0.0,,,
51971,mbpp,codegen-6b,Mbpp/798,1.0,,,
51972,mbpp,codegen-6b,Mbpp/799,1.0,,,
51973,mbpp,codegen-6b,Mbpp/800,1.0,,,
51974,mbpp,codegen-6b,Mbpp/801,0.0,,,
51975,mbpp,codegen-6b,Mbpp/803,0.0,,,
51976,mbpp,codegen-6b,Mbpp/804,1.0,,,
51977,mbpp,codegen-6b,Mbpp/805,1.0,,,
51978,mbpp,codegen-6b,Mbpp/806,1.0,,,
51979,mbpp,codegen-6b,Mbpp/807,1.0,,,
51980,mbpp,codegen-6b,Mbpp/808,1.0,,,
51981,mbpp,codegen-6b,Mbpp/809,0.0,,,
51982,mbpp,gpt-4-1106-preview,Mbpp/2,1.0,,,
51983,mbpp,gpt-4-1106-preview,Mbpp/3,1.0,,,
51984,mbpp,gpt-4-1106-preview,Mbpp/4,1.0,,,
51985,mbpp,gpt-4-1106-preview,Mbpp/6,1.0,,,
51986,mbpp,gpt-4-1106-preview,Mbpp/7,1.0,,,
51987,mbpp,gpt-4-1106-preview,Mbpp/8,1.0,,,
51988,mbpp,gpt-4-1106-preview,Mbpp/9,1.0,,,
51989,mbpp,gpt-4-1106-preview,Mbpp/11,1.0,,,
51990,mbpp,gpt-4-1106-preview,Mbpp/12,0.0,,,
51991,mbpp,gpt-4-1106-preview,Mbpp/14,1.0,,,
51992,mbpp,gpt-4-1106-preview,Mbpp/16,1.0,,,
51993,mbpp,gpt-4-1106-preview,Mbpp/17,1.0,,,
51994,mbpp,gpt-4-1106-preview,Mbpp/18,1.0,,,
51995,mbpp,gpt-4-1106-preview,Mbpp/19,1.0,,,
51996,mbpp,gpt-4-1106-preview,Mbpp/20,0.0,,,
51997,mbpp,gpt-4-1106-preview,Mbpp/56,1.0,,,
51998,mbpp,gpt-4-1106-preview,Mbpp/57,1.0,,,
51999,mbpp,gpt-4-1106-preview,Mbpp/58,1.0,,,
52000,mbpp,gpt-4-1106-preview,Mbpp/59,1.0,,,
52001,mbpp,gpt-4-1106-preview,Mbpp/61,1.0,,,
52002,mbpp,gpt-4-1106-preview,Mbpp/62,1.0,,,
52003,mbpp,gpt-4-1106-preview,Mbpp/63,1.0,,,
52004,mbpp,gpt-4-1106-preview,Mbpp/64,1.0,,,
52005,mbpp,gpt-4-1106-preview,Mbpp/65,1.0,,,
52006,mbpp,gpt-4-1106-preview,Mbpp/66,1.0,,,
52007,mbpp,gpt-4-1106-preview,Mbpp/67,1.0,,,
52008,mbpp,gpt-4-1106-preview,Mbpp/68,1.0,,,
52009,mbpp,gpt-4-1106-preview,Mbpp/69,0.0,,,
52010,mbpp,gpt-4-1106-preview,Mbpp/70,1.0,,,
52011,mbpp,gpt-4-1106-preview,Mbpp/71,1.0,,,
52012,mbpp,gpt-4-1106-preview,Mbpp/72,1.0,,,
52013,mbpp,gpt-4-1106-preview,Mbpp/74,1.0,,,
52014,mbpp,gpt-4-1106-preview,Mbpp/75,1.0,,,
52015,mbpp,gpt-4-1106-preview,Mbpp/77,0.0,,,
52016,mbpp,gpt-4-1106-preview,Mbpp/79,1.0,,,
52017,mbpp,gpt-4-1106-preview,Mbpp/80,1.0,,,
52018,mbpp,gpt-4-1106-preview,Mbpp/82,1.0,,,
52019,mbpp,gpt-4-1106-preview,Mbpp/84,1.0,,,
52020,mbpp,gpt-4-1106-preview,Mbpp/85,1.0,,,
52021,mbpp,gpt-4-1106-preview,Mbpp/86,1.0,,,
52022,mbpp,gpt-4-1106-preview,Mbpp/87,1.0,,,
52023,mbpp,gpt-4-1106-preview,Mbpp/88,1.0,,,
52024,mbpp,gpt-4-1106-preview,Mbpp/89,1.0,,,
52025,mbpp,gpt-4-1106-preview,Mbpp/90,1.0,,,
52026,mbpp,gpt-4-1106-preview,Mbpp/91,1.0,,,
52027,mbpp,gpt-4-1106-preview,Mbpp/92,1.0,,,
52028,mbpp,gpt-4-1106-preview,Mbpp/93,1.0,,,
52029,mbpp,gpt-4-1106-preview,Mbpp/94,1.0,,,
52030,mbpp,gpt-4-1106-preview,Mbpp/95,1.0,,,
52031,mbpp,gpt-4-1106-preview,Mbpp/96,1.0,,,
52032,mbpp,gpt-4-1106-preview,Mbpp/97,1.0,,,
52033,mbpp,gpt-4-1106-preview,Mbpp/98,1.0,,,
52034,mbpp,gpt-4-1106-preview,Mbpp/99,1.0,,,
52035,mbpp,gpt-4-1106-preview,Mbpp/100,1.0,,,
52036,mbpp,gpt-4-1106-preview,Mbpp/101,0.0,,,
52037,mbpp,gpt-4-1106-preview,Mbpp/102,1.0,,,
52038,mbpp,gpt-4-1106-preview,Mbpp/103,0.0,,,
52039,mbpp,gpt-4-1106-preview,Mbpp/104,1.0,,,
52040,mbpp,gpt-4-1106-preview,Mbpp/105,1.0,,,
52041,mbpp,gpt-4-1106-preview,Mbpp/106,1.0,,,
52042,mbpp,gpt-4-1106-preview,Mbpp/108,0.0,,,
52043,mbpp,gpt-4-1106-preview,Mbpp/109,0.0,,,
52044,mbpp,gpt-4-1106-preview,Mbpp/111,1.0,,,
52045,mbpp,gpt-4-1106-preview,Mbpp/113,1.0,,,
52046,mbpp,gpt-4-1106-preview,Mbpp/116,1.0,,,
52047,mbpp,gpt-4-1106-preview,Mbpp/118,1.0,,,
52048,mbpp,gpt-4-1106-preview,Mbpp/119,1.0,,,
52049,mbpp,gpt-4-1106-preview,Mbpp/120,1.0,,,
52050,mbpp,gpt-4-1106-preview,Mbpp/123,1.0,,,
52051,mbpp,gpt-4-1106-preview,Mbpp/124,0.0,,,
52052,mbpp,gpt-4-1106-preview,Mbpp/125,0.0,,,
52053,mbpp,gpt-4-1106-preview,Mbpp/126,0.0,,,
52054,mbpp,gpt-4-1106-preview,Mbpp/127,1.0,,,
52055,mbpp,gpt-4-1106-preview,Mbpp/128,1.0,,,
52056,mbpp,gpt-4-1106-preview,Mbpp/129,1.0,,,
52057,mbpp,gpt-4-1106-preview,Mbpp/130,1.0,,,
52058,mbpp,gpt-4-1106-preview,Mbpp/131,1.0,,,
52059,mbpp,gpt-4-1106-preview,Mbpp/132,1.0,,,
52060,mbpp,gpt-4-1106-preview,Mbpp/133,1.0,,,
52061,mbpp,gpt-4-1106-preview,Mbpp/135,1.0,,,
52062,mbpp,gpt-4-1106-preview,Mbpp/137,1.0,,,
52063,mbpp,gpt-4-1106-preview,Mbpp/138,0.0,,,
52064,mbpp,gpt-4-1106-preview,Mbpp/139,1.0,,,
52065,mbpp,gpt-4-1106-preview,Mbpp/140,1.0,,,
52066,mbpp,gpt-4-1106-preview,Mbpp/141,0.0,,,
52067,mbpp,gpt-4-1106-preview,Mbpp/142,1.0,,,
52068,mbpp,gpt-4-1106-preview,Mbpp/145,1.0,,,
52069,mbpp,gpt-4-1106-preview,Mbpp/160,0.0,,,
52070,mbpp,gpt-4-1106-preview,Mbpp/161,1.0,,,
52071,mbpp,gpt-4-1106-preview,Mbpp/162,1.0,,,
52072,mbpp,gpt-4-1106-preview,Mbpp/165,1.0,,,
52073,mbpp,gpt-4-1106-preview,Mbpp/166,1.0,,,
52074,mbpp,gpt-4-1106-preview,Mbpp/167,1.0,,,
52075,mbpp,gpt-4-1106-preview,Mbpp/168,1.0,,,
52076,mbpp,gpt-4-1106-preview,Mbpp/170,1.0,,,
52077,mbpp,gpt-4-1106-preview,Mbpp/171,1.0,,,
52078,mbpp,gpt-4-1106-preview,Mbpp/172,1.0,,,
52079,mbpp,gpt-4-1106-preview,Mbpp/222,1.0,,,
52080,mbpp,gpt-4-1106-preview,Mbpp/223,1.0,,,
52081,mbpp,gpt-4-1106-preview,Mbpp/224,1.0,,,
52082,mbpp,gpt-4-1106-preview,Mbpp/226,1.0,,,
52083,mbpp,gpt-4-1106-preview,Mbpp/227,1.0,,,
52084,mbpp,gpt-4-1106-preview,Mbpp/230,1.0,,,
52085,mbpp,gpt-4-1106-preview,Mbpp/232,1.0,,,
52086,mbpp,gpt-4-1106-preview,Mbpp/233,0.0,,,
52087,mbpp,gpt-4-1106-preview,Mbpp/234,1.0,,,
52088,mbpp,gpt-4-1106-preview,Mbpp/235,0.0,,,
52089,mbpp,gpt-4-1106-preview,Mbpp/237,1.0,,,
52090,mbpp,gpt-4-1106-preview,Mbpp/238,1.0,,,
52091,mbpp,gpt-4-1106-preview,Mbpp/239,1.0,,,
52092,mbpp,gpt-4-1106-preview,Mbpp/240,1.0,,,
52093,mbpp,gpt-4-1106-preview,Mbpp/242,1.0,,,
52094,mbpp,gpt-4-1106-preview,Mbpp/244,0.0,,,
52095,mbpp,gpt-4-1106-preview,Mbpp/245,1.0,,,
52096,mbpp,gpt-4-1106-preview,Mbpp/247,1.0,,,
52097,mbpp,gpt-4-1106-preview,Mbpp/250,1.0,,,
52098,mbpp,gpt-4-1106-preview,Mbpp/251,1.0,,,
52099,mbpp,gpt-4-1106-preview,Mbpp/252,1.0,,,
52100,mbpp,gpt-4-1106-preview,Mbpp/253,1.0,,,
52101,mbpp,gpt-4-1106-preview,Mbpp/255,0.0,,,
52102,mbpp,gpt-4-1106-preview,Mbpp/256,1.0,,,
52103,mbpp,gpt-4-1106-preview,Mbpp/257,1.0,,,
52104,mbpp,gpt-4-1106-preview,Mbpp/259,0.0,,,
52105,mbpp,gpt-4-1106-preview,Mbpp/260,0.0,,,
52106,mbpp,gpt-4-1106-preview,Mbpp/261,1.0,,,
52107,mbpp,gpt-4-1106-preview,Mbpp/262,1.0,,,
52108,mbpp,gpt-4-1106-preview,Mbpp/264,1.0,,,
52109,mbpp,gpt-4-1106-preview,Mbpp/265,1.0,,,
52110,mbpp,gpt-4-1106-preview,Mbpp/266,1.0,,,
52111,mbpp,gpt-4-1106-preview,Mbpp/267,0.0,,,
52112,mbpp,gpt-4-1106-preview,Mbpp/268,1.0,,,
52113,mbpp,gpt-4-1106-preview,Mbpp/269,1.0,,,
52114,mbpp,gpt-4-1106-preview,Mbpp/270,1.0,,,
52115,mbpp,gpt-4-1106-preview,Mbpp/271,1.0,,,
52116,mbpp,gpt-4-1106-preview,Mbpp/272,1.0,,,
52117,mbpp,gpt-4-1106-preview,Mbpp/273,1.0,,,
52118,mbpp,gpt-4-1106-preview,Mbpp/274,1.0,,,
52119,mbpp,gpt-4-1106-preview,Mbpp/276,1.0,,,
52120,mbpp,gpt-4-1106-preview,Mbpp/277,1.0,,,
52121,mbpp,gpt-4-1106-preview,Mbpp/278,1.0,,,
52122,mbpp,gpt-4-1106-preview,Mbpp/279,1.0,,,
52123,mbpp,gpt-4-1106-preview,Mbpp/280,1.0,,,
52124,mbpp,gpt-4-1106-preview,Mbpp/281,1.0,,,
52125,mbpp,gpt-4-1106-preview,Mbpp/282,1.0,,,
52126,mbpp,gpt-4-1106-preview,Mbpp/283,1.0,,,
52127,mbpp,gpt-4-1106-preview,Mbpp/284,1.0,,,
52128,mbpp,gpt-4-1106-preview,Mbpp/285,1.0,,,
52129,mbpp,gpt-4-1106-preview,Mbpp/286,1.0,,,
52130,mbpp,gpt-4-1106-preview,Mbpp/287,0.0,,,
52131,mbpp,gpt-4-1106-preview,Mbpp/290,1.0,,,
52132,mbpp,gpt-4-1106-preview,Mbpp/292,1.0,,,
52133,mbpp,gpt-4-1106-preview,Mbpp/293,1.0,,,
52134,mbpp,gpt-4-1106-preview,Mbpp/294,1.0,,,
52135,mbpp,gpt-4-1106-preview,Mbpp/296,1.0,,,
52136,mbpp,gpt-4-1106-preview,Mbpp/297,1.0,,,
52137,mbpp,gpt-4-1106-preview,Mbpp/299,1.0,,,
52138,mbpp,gpt-4-1106-preview,Mbpp/300,1.0,,,
52139,mbpp,gpt-4-1106-preview,Mbpp/301,0.0,,,
52140,mbpp,gpt-4-1106-preview,Mbpp/305,1.0,,,
52141,mbpp,gpt-4-1106-preview,Mbpp/306,0.0,,,
52142,mbpp,gpt-4-1106-preview,Mbpp/308,1.0,,,
52143,mbpp,gpt-4-1106-preview,Mbpp/309,1.0,,,
52144,mbpp,gpt-4-1106-preview,Mbpp/310,0.0,,,
52145,mbpp,gpt-4-1106-preview,Mbpp/311,0.0,,,
52146,mbpp,gpt-4-1106-preview,Mbpp/312,1.0,,,
52147,mbpp,gpt-4-1106-preview,Mbpp/388,1.0,,,
52148,mbpp,gpt-4-1106-preview,Mbpp/389,1.0,,,
52149,mbpp,gpt-4-1106-preview,Mbpp/390,1.0,,,
52150,mbpp,gpt-4-1106-preview,Mbpp/391,1.0,,,
52151,mbpp,gpt-4-1106-preview,Mbpp/392,1.0,,,
52152,mbpp,gpt-4-1106-preview,Mbpp/394,1.0,,,
52153,mbpp,gpt-4-1106-preview,Mbpp/395,1.0,,,
52154,mbpp,gpt-4-1106-preview,Mbpp/397,1.0,,,
52155,mbpp,gpt-4-1106-preview,Mbpp/398,0.0,,,
52156,mbpp,gpt-4-1106-preview,Mbpp/404,1.0,,,
52157,mbpp,gpt-4-1106-preview,Mbpp/405,1.0,,,
52158,mbpp,gpt-4-1106-preview,Mbpp/406,1.0,,,
52159,mbpp,gpt-4-1106-preview,Mbpp/409,1.0,,,
52160,mbpp,gpt-4-1106-preview,Mbpp/410,1.0,,,
52161,mbpp,gpt-4-1106-preview,Mbpp/412,1.0,,,
52162,mbpp,gpt-4-1106-preview,Mbpp/413,1.0,,,
52163,mbpp,gpt-4-1106-preview,Mbpp/414,1.0,,,
52164,mbpp,gpt-4-1106-preview,Mbpp/415,1.0,,,
52165,mbpp,gpt-4-1106-preview,Mbpp/418,1.0,,,
52166,mbpp,gpt-4-1106-preview,Mbpp/419,1.0,,,
52167,mbpp,gpt-4-1106-preview,Mbpp/420,0.0,,,
52168,mbpp,gpt-4-1106-preview,Mbpp/421,1.0,,,
52169,mbpp,gpt-4-1106-preview,Mbpp/422,1.0,,,
52170,mbpp,gpt-4-1106-preview,Mbpp/424,1.0,,,
52171,mbpp,gpt-4-1106-preview,Mbpp/425,1.0,,,
52172,mbpp,gpt-4-1106-preview,Mbpp/426,1.0,,,
52173,mbpp,gpt-4-1106-preview,Mbpp/427,1.0,,,
52174,mbpp,gpt-4-1106-preview,Mbpp/428,1.0,,,
