,benchmark_id,model,example_id,pass1,count,date,hyperparams
2428872,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc346_e,0.0,10.0,1711152000000.0,
2428873,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc347_a,1.0,10.0,1711756800000.0,
2428874,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc347_b,1.0,10.0,1711756800000.0,
2428875,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc347_c,0.0,10.0,1711756800000.0,
2428876,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc347_e,0.0,10.0,1711756800000.0,
2428877,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc348_a,1.0,10.0,1712361600000.0,
2428878,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc348_b,1.0,10.0,1712361600000.0,
2428879,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc348_c,1.0,10.0,1712361600000.0,
2428880,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc348_d,0.0,10.0,1712361600000.0,
2428881,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc348_e,0.0,10.0,1712361600000.0,
2428882,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc349_a,1.0,10.0,1712966400000.0,
2428883,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc349_b,1.0,10.0,1712966400000.0,
2428884,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc349_c,0.3,10.0,1712966400000.0,
2428885,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc349_d,0.9,10.0,1712966400000.0,
2428886,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc349_e,0.7,10.0,1712966400000.0,
2428887,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc350_a,1.0,10.0,1713571200000.0,
2428888,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc350_b,1.0,10.0,1713571200000.0,
2428889,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc350_c,0.0,10.0,1713571200000.0,
2428890,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc350_d,0.7,10.0,1713571200000.0,
2428891,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc350_e,0.0,10.0,1713571200000.0,
2428892,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc351_a,1.0,10.0,1714176000000.0,
2428893,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc351_b,1.0,10.0,1714176000000.0,
2428894,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc351_c,1.0,10.0,1714176000000.0,
2428895,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc351_d,0.0,10.0,1714176000000.0,
2428896,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc351_e,0.0,10.0,1714176000000.0,
2428897,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc351_f,0.0,10.0,1714176000000.0,
2428898,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc352_a,1.0,10.0,1714780800000.0,
2428899,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc352_b,1.0,10.0,1714780800000.0,
2428900,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc352_c,0.4,10.0,1714780800000.0,
2428901,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc352_d,0.0,10.0,1714780800000.0,
2428902,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc352_e,0.0,10.0,1714780800000.0,
2428903,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc353_a,1.0,10.0,1715385600000.0,
2428904,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc353_b,0.8,10.0,1715385600000.0,
2428905,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc353_c,0.0,10.0,1715385600000.0,
2428906,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc353_d,0.0,10.0,1715385600000.0,
2428907,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc353_e,0.0,10.0,1715385600000.0,
2428908,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc354_a,1.0,10.0,1715990400000.0,
2428909,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc354_b,1.0,10.0,1715990400000.0,
2428910,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc354_c,0.2,10.0,1715990400000.0,
2428911,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc354_d,0.0,10.0,1715990400000.0,
2428912,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc354_e,1.0,10.0,1715990400000.0,
2428913,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc355_a,1.0,10.0,1716595200000.0,
2428914,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc355_b,1.0,10.0,1716595200000.0,
2428915,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc355_c,0.7,10.0,1716595200000.0,
2428916,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc355_d,0.0,10.0,1716595200000.0,
2428917,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc355_e,0.0,10.0,1716595200000.0,
2428918,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc356_a,1.0,10.0,1717200000000.0,
2428919,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc356_b,1.0,10.0,1717200000000.0,
2428920,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc356_c,1.0,10.0,1717200000000.0,
2428921,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc356_d,0.9,10.0,1717200000000.0,
2428922,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc356_e,0.0,10.0,1717200000000.0,
2428923,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc357_a,1.0,10.0,1717804800000.0,
2428924,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc357_b,1.0,10.0,1717804800000.0,
2428925,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc357_c,1.0,10.0,1717804800000.0,
2428926,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc357_d,1.0,10.0,1717804800000.0,
2428927,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc357_e,0.0,10.0,1717804800000.0,
2428928,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc358_a,1.0,10.0,1718409600000.0,
2428929,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc358_b,1.0,10.0,1718409600000.0,
2428930,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc358_c,1.0,10.0,1718409600000.0,
2428931,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc358_d,0.0,10.0,1718409600000.0,
2428932,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc358_e,0.3,10.0,1718409600000.0,
2428933,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc359_a,1.0,10.0,1719014400000.0,
2428934,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc359_b,1.0,10.0,1719014400000.0,
2428935,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc359_c,0.0,10.0,1719014400000.0,
2428936,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc359_d,0.0,10.0,1719014400000.0,
2428937,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc359_e,0.0,10.0,1719014400000.0,
2428938,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc360_a,1.0,10.0,1719705600000.0,
2428939,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc360_b,1.0,10.0,1719705600000.0,
2428940,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc360_c,0.0,10.0,1719705600000.0,
2428941,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc360_d,0.0,10.0,1719705600000.0,
2428942,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc360_e,0.4,10.0,1719705600000.0,
2428943,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc361_a,1.0,10.0,1720224000000.0,
2428944,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc361_b,1.0,10.0,1720224000000.0,
2428945,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc361_c,0.0,10.0,1720224000000.0,
2428946,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc361_d,0.9,10.0,1720224000000.0,
2428947,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc361_e,0.9,10.0,1720224000000.0,
2428948,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc361_f,0.0,10.0,1720224000000.0,
2428949,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc362_a,1.0,10.0,1720828800000.0,
2428950,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc362_b,0.5,10.0,1720828800000.0,
2428951,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc362_c,0.0,10.0,1720828800000.0,
2428952,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc362_d,0.6,10.0,1720828800000.0,
2428953,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc362_e,0.5,10.0,1720828800000.0,
2428954,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc363_a,1.0,10.0,1721433600000.0,
2428955,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc363_b,1.0,10.0,1721433600000.0,
2428956,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc363_c,0.0,10.0,1721433600000.0,
2428957,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc363_d,0.5,10.0,1721433600000.0,
2428958,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc363_e,0.0,10.0,1721433600000.0,
2428959,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc363_f,0.0,10.0,1721433600000.0,
2428960,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc364_a,0.0,10.0,1722038400000.0,
2428961,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc364_b,1.0,10.0,1722038400000.0,
2428962,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc364_c,0.0,10.0,1722038400000.0,
2428963,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc364_d,0.0,10.0,1722038400000.0,
2428964,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc364_e,0.0,10.0,1722038400000.0,
2428965,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc364_f,0.0,10.0,1722038400000.0,
2428966,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc365_a,1.0,10.0,1722643200000.0,
2428967,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc365_b,1.0,10.0,1722643200000.0,
2428968,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc365_c,1.0,10.0,1722643200000.0,
2428969,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc365_d,0.5,10.0,1722643200000.0,
2428970,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc365_e,0.0,10.0,1722643200000.0,
2428971,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc366_a,1.0,10.0,1723248000000.0,
2428972,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc366_b,1.0,10.0,1723248000000.0,
2428973,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc366_c,1.0,10.0,1723248000000.0,
2428974,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc366_d,0.8,10.0,1723248000000.0,
2428975,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc366_e,0.0,10.0,1723248000000.0,
2428976,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc366_f,0.0,10.0,1723248000000.0,
2428977,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc366_g,0.0,10.0,1723248000000.0,
2428978,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc367_a,0.7,10.0,1723852800000.0,
2428979,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc367_b,1.0,10.0,1723852800000.0,
2428980,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc367_c,1.0,10.0,1723852800000.0,
2428981,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc367_d,0.0,10.0,1723852800000.0,
2428982,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc367_e,0.1,10.0,1723852800000.0,
2428983,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc367_f,0.0,10.0,1723852800000.0,
2428984,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc367_g,0.0,10.0,1723852800000.0,
2428985,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc368_a,1.0,10.0,1724457600000.0,
2428986,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc368_b,0.9,10.0,1724457600000.0,
2428987,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc368_c,0.1,10.0,1724457600000.0,
2428988,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc368_d,0.0,10.0,1724457600000.0,
2428989,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc368_e,0.0,10.0,1724457600000.0,
2428990,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc368_f,0.9,10.0,1724457600000.0,
2428991,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc368_g,0.0,10.0,1724457600000.0,
2428992,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc369_a,1.0,10.0,1725062400000.0,
2428993,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc369_b,0.6,10.0,1725062400000.0,
2428994,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc369_c,0.0,10.0,1725062400000.0,
2428995,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc369_d,0.2,10.0,1725062400000.0,
2428996,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc369_e,0.0,10.0,1725062400000.0,
2428997,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc369_g,0.0,10.0,1725062400000.0,
2428998,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc370_a,1.0,10.0,1725667200000.0,
2428999,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc370_b,1.0,10.0,1725667200000.0,
2429000,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc370_c,0.2,10.0,1725667200000.0,
2429001,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc370_d,0.0,10.0,1725667200000.0,
2429002,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc370_e,0.0,10.0,1725667200000.0,
2429003,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc370_f,0.0,10.0,1725667200000.0,
2429004,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc370_g,0.0,10.0,1725667200000.0,
2429005,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc371_a,0.8,10.0,1726272000000.0,
2429006,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc371_b,1.0,10.0,1726272000000.0,
2429007,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc371_c,0.9,10.0,1726272000000.0,
2429008,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc371_d,0.1,10.0,1726272000000.0,
2429009,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc371_e,0.5,10.0,1726272000000.0,
2429010,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc371_f,0.0,10.0,1726272000000.0,
2429011,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc371_g,0.0,10.0,1726272000000.0,
2429012,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc372_a,1.0,10.0,1726876800000.0,
2429013,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc372_c,0.0,10.0,1726876800000.0,
2429014,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc372_d,0.0,10.0,1726876800000.0,
2429015,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc372_e,0.0,10.0,1726876800000.0,
2429016,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc372_f,0.0,10.0,1726876800000.0,
2429017,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc372_g,0.0,10.0,1726876800000.0,
2429018,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc373_a,1.0,10.0,1727481600000.0,
2429019,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc373_b,1.0,10.0,1727481600000.0,
2429020,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc373_c,0.9,10.0,1727481600000.0,
2429021,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc373_e,0.0,10.0,1727481600000.0,
2429022,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc373_f,0.0,10.0,1727481600000.0,
2429023,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc373_g,0.0,10.0,1727481600000.0,
2429024,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc374_a,1.0,10.0,1728086400000.0,
2429025,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc374_b,1.0,10.0,1728086400000.0,
2429026,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc374_c,0.8,10.0,1728086400000.0,
2429027,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc374_d,0.0,10.0,1728086400000.0,
2429028,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc374_e,0.0,10.0,1728086400000.0,
2429029,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc374_f,0.0,10.0,1728086400000.0,
2429030,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc374_g,0.0,10.0,1728086400000.0,
2429031,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc375_a,1.0,10.0,1728691200000.0,
2429032,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc375_b,0.0,10.0,1728691200000.0,
2429033,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc375_c,0.0,10.0,1728691200000.0,
2429034,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc375_d,0.0,10.0,1728691200000.0,
2429035,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc375_e,0.0,10.0,1728691200000.0,
2429036,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc375_f,0.0,10.0,1728691200000.0,
2429037,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc375_g,0.0,10.0,1728691200000.0,
2429038,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc376_a,1.0,10.0,1729296000000.0,
2429039,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc376_b,0.9,10.0,1729296000000.0,
2429040,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc376_c,0.1,10.0,1729296000000.0,
2429041,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc376_d,0.1,10.0,1729296000000.0,
2429042,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc376_e,0.0,10.0,1729296000000.0,
2429043,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc376_f,0.0,10.0,1729296000000.0,
2429044,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc376_g,0.0,10.0,1729296000000.0,
2429045,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc377_a,1.0,10.0,1729900800000.0,
2429046,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc377_b,1.0,10.0,1729900800000.0,
2429047,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc377_c,0.7,10.0,1729900800000.0,
2429048,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc377_d,0.0,10.0,1729900800000.0,
2429049,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc377_e,0.0,10.0,1729900800000.0,
2429050,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc377_f,0.0,10.0,1729900800000.0,
2429051,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc377_g,0.0,10.0,1729900800000.0,
2429052,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc378_a,1.0,10.0,1730505600000.0,
2429053,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc378_b,0.6,10.0,1730505600000.0,
2429054,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc378_c,0.9,10.0,1730505600000.0,
2429055,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc378_d,0.8,10.0,1730505600000.0,
2429056,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc378_e,0.3,10.0,1730505600000.0,
2429057,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc378_f,0.0,10.0,1730505600000.0,
2429058,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc378_g,0.0,10.0,1730505600000.0,
2429059,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc379_a,1.0,10.0,1731110400000.0,
2429060,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc379_b,1.0,10.0,1731110400000.0,
2429061,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc379_c,0.3,10.0,1731110400000.0,
2429062,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc379_d,0.9,10.0,1731110400000.0,
2429063,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc379_e,0.0,10.0,1731110400000.0,
2429064,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc379_f,0.6,10.0,1731110400000.0,
2429065,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc379_g,0.0,10.0,1731110400000.0,
2429066,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc380_a,1.0,10.0,1731715200000.0,
2429067,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc380_b,1.0,10.0,1731715200000.0,
2429068,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc380_c,1.0,10.0,1731715200000.0,
2429069,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc380_d,0.1,10.0,1731715200000.0,
2429070,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc380_e,0.6,10.0,1731715200000.0,
2429071,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc380_f,0.0,10.0,1731715200000.0,
2429072,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc380_g,0.0,10.0,1731715200000.0,
2429073,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc381_a,1.0,10.0,1732233600000.0,
2429074,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc381_b,1.0,10.0,1732233600000.0,
2429075,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc381_c,0.7,10.0,1732233600000.0,
2429076,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc381_d,0.9,10.0,1732233600000.0,
2429077,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc381_e,0.5,10.0,1732233600000.0,
2429078,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc382_a,1.0,10.0,1732924800000.0,
2429079,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc382_b,1.0,10.0,1732924800000.0,
2429080,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc382_c,0.9,10.0,1732924800000.0,
2429081,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc382_d,1.0,10.0,1732924800000.0,
2429082,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc382_f,0.9,10.0,1732924800000.0,
2429083,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc382_g,0.0,10.0,1732924800000.0,
2429084,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc383_a,1.0,10.0,1733529600000.0,
2429085,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc383_b,1.0,10.0,1733529600000.0,
2429086,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc383_c,0.3,10.0,1733529600000.0,
2429087,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc383_d,0.6,10.0,1733529600000.0,
2429088,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc383_e,0.0,10.0,1733529600000.0,
2429089,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc384_a,1.0,10.0,1734134400000.0,
2429090,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc384_b,1.0,10.0,1734134400000.0,
2429091,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc384_c,1.0,10.0,1734134400000.0,
2429092,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc384_d,0.0,10.0,1734134400000.0,
2429093,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc384_e,0.6,10.0,1734134400000.0,
2429094,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc384_f,1.0,10.0,1734134400000.0,
2429095,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc384_g,1.0,10.0,1734134400000.0,
2429096,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc385_a,1.0,10.0,1734739200000.0,
2429097,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc385_b,1.0,10.0,1734739200000.0,
2429098,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc385_c,0.5,10.0,1734739200000.0,
2429099,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc385_d,0.2,10.0,1734739200000.0,
2429100,lcb_codegen_v5,Gemini-Flash-2.0-Thinking,atcoder.abc385_e,0.0,10.0,1734739200000.0,
