,benchmark_id,model,example_id,pass1,count,date,hyperparams
1383782,piqa,Qwen1.5-32B,piqa/1099,1.0,,,
1383783,piqa,Qwen1.5-32B,piqa/1100,0.0,,,
1383784,piqa,Qwen1.5-32B,piqa/1101,0.0,,,
1383785,piqa,Qwen1.5-32B,piqa/1102,1.0,,,
1383786,piqa,Qwen1.5-32B,piqa/1103,1.0,,,
1383787,piqa,Qwen1.5-32B,piqa/1104,1.0,,,
1383788,piqa,Qwen1.5-32B,piqa/1105,0.0,,,
1383789,piqa,Qwen1.5-32B,piqa/1106,1.0,,,
1383790,piqa,Qwen1.5-32B,piqa/1107,0.0,,,
1383791,piqa,Qwen1.5-32B,piqa/1108,1.0,,,
1383792,piqa,Qwen1.5-32B,piqa/1109,1.0,,,
1383793,piqa,Qwen1.5-32B,piqa/1110,1.0,,,
1383794,piqa,Qwen1.5-32B,piqa/1111,1.0,,,
1383795,piqa,Qwen1.5-32B,piqa/1112,1.0,,,
1383796,piqa,Qwen1.5-32B,piqa/1113,1.0,,,
1383797,piqa,Qwen1.5-32B,piqa/1114,1.0,,,
1383798,piqa,Qwen1.5-32B,piqa/1115,1.0,,,
1383799,piqa,Qwen1.5-32B,piqa/1116,1.0,,,
1383800,piqa,Qwen1.5-32B,piqa/1117,1.0,,,
1383801,piqa,Qwen1.5-32B,piqa/1118,1.0,,,
1383802,piqa,Qwen1.5-32B,piqa/1119,1.0,,,
1383803,piqa,Qwen1.5-32B,piqa/1120,1.0,,,
1383804,piqa,Qwen1.5-32B,piqa/1121,0.0,,,
1383805,piqa,Qwen1.5-32B,piqa/1122,1.0,,,
1383806,piqa,Qwen1.5-32B,piqa/1123,1.0,,,
1383807,piqa,Qwen1.5-32B,piqa/1124,0.0,,,
1383808,piqa,Qwen1.5-32B,piqa/1125,1.0,,,
1383809,piqa,Qwen1.5-32B,piqa/1126,1.0,,,
1383810,piqa,Qwen1.5-32B,piqa/1127,1.0,,,
1383811,piqa,Qwen1.5-32B,piqa/1128,1.0,,,
1383812,piqa,Qwen1.5-32B,piqa/1129,1.0,,,
1383813,piqa,Qwen1.5-32B,piqa/1130,1.0,,,
1383814,piqa,Qwen1.5-32B,piqa/1131,0.0,,,
1383815,piqa,Qwen1.5-32B,piqa/1132,0.0,,,
1383816,piqa,Qwen1.5-32B,piqa/1133,1.0,,,
1383817,piqa,Qwen1.5-32B,piqa/1134,1.0,,,
1383818,piqa,Qwen1.5-32B,piqa/1135,1.0,,,
1383819,piqa,Qwen1.5-32B,piqa/1136,1.0,,,
1383820,piqa,Qwen1.5-32B,piqa/1137,1.0,,,
1383821,piqa,Qwen1.5-32B,piqa/1138,1.0,,,
1383822,piqa,Qwen1.5-32B,piqa/1139,1.0,,,
1383823,piqa,Qwen1.5-32B,piqa/1140,1.0,,,
1383824,piqa,Qwen1.5-32B,piqa/1141,1.0,,,
1383825,piqa,Qwen1.5-32B,piqa/1142,1.0,,,
1383826,piqa,Qwen1.5-32B,piqa/1143,1.0,,,
1383827,piqa,Qwen1.5-32B,piqa/1144,1.0,,,
1383828,piqa,Qwen1.5-32B,piqa/1145,1.0,,,
1383829,piqa,Qwen1.5-32B,piqa/1146,1.0,,,
1383830,piqa,Qwen1.5-32B,piqa/1147,1.0,,,
1383831,piqa,Qwen1.5-32B,piqa/1148,1.0,,,
1383832,piqa,Qwen1.5-32B,piqa/1149,0.0,,,
1383833,piqa,Qwen1.5-32B,piqa/1150,0.0,,,
1383834,piqa,Qwen1.5-32B,piqa/1151,1.0,,,
1383835,piqa,Qwen1.5-32B,piqa/1152,0.0,,,
1383836,piqa,Qwen1.5-32B,piqa/1153,1.0,,,
1383837,piqa,Qwen1.5-32B,piqa/1154,0.0,,,
1383838,piqa,Qwen1.5-32B,piqa/1155,1.0,,,
1383839,piqa,Qwen1.5-32B,piqa/1156,1.0,,,
1383840,piqa,Qwen1.5-32B,piqa/1157,0.0,,,
1383841,piqa,Qwen1.5-32B,piqa/1158,1.0,,,
1383842,piqa,Qwen1.5-32B,piqa/1159,1.0,,,
1383843,piqa,Qwen1.5-32B,piqa/1160,1.0,,,
1383844,piqa,Qwen1.5-32B,piqa/1161,1.0,,,
1383845,piqa,Qwen1.5-32B,piqa/1162,1.0,,,
1383846,piqa,Qwen1.5-32B,piqa/1163,1.0,,,
1383847,piqa,Qwen1.5-32B,piqa/1164,0.0,,,
1383848,piqa,Qwen1.5-32B,piqa/1165,1.0,,,
1383849,piqa,Qwen1.5-32B,piqa/1166,1.0,,,
1383850,piqa,Qwen1.5-32B,piqa/1167,0.0,,,
1383851,piqa,Qwen1.5-32B,piqa/1168,1.0,,,
1383852,piqa,Qwen1.5-32B,piqa/1169,0.0,,,
1383853,piqa,Qwen1.5-32B,piqa/1170,1.0,,,
1383854,piqa,Qwen1.5-32B,piqa/1171,1.0,,,
1383855,piqa,Qwen1.5-32B,piqa/1172,0.0,,,
1383856,piqa,Qwen1.5-32B,piqa/1173,1.0,,,
1383857,piqa,Qwen1.5-32B,piqa/1174,1.0,,,
1383858,piqa,Qwen1.5-32B,piqa/1175,1.0,,,
1383859,piqa,Qwen1.5-32B,piqa/1176,0.0,,,
1383860,piqa,Qwen1.5-32B,piqa/1177,1.0,,,
1383861,piqa,Qwen1.5-32B,piqa/1178,1.0,,,
1383862,piqa,Qwen1.5-32B,piqa/1179,1.0,,,
1383863,piqa,Qwen1.5-32B,piqa/1180,1.0,,,
1383864,piqa,Qwen1.5-32B,piqa/1181,1.0,,,
1383865,piqa,Qwen1.5-32B,piqa/1182,0.0,,,
1383866,piqa,Qwen1.5-32B,piqa/1183,0.0,,,
1383867,piqa,Qwen1.5-32B,piqa/1184,1.0,,,
1383868,piqa,Qwen1.5-32B,piqa/1185,0.0,,,
1383869,piqa,Qwen1.5-32B,piqa/1186,1.0,,,
1383870,piqa,Qwen1.5-32B,piqa/1187,1.0,,,
1383871,piqa,Qwen1.5-32B,piqa/1188,1.0,,,
1383872,piqa,Qwen1.5-32B,piqa/1189,1.0,,,
1383873,piqa,Qwen1.5-32B,piqa/1190,1.0,,,
1383874,piqa,Qwen1.5-32B,piqa/1191,1.0,,,
1383875,piqa,Qwen1.5-32B,piqa/1192,0.0,,,
1383876,piqa,Qwen1.5-32B,piqa/1193,1.0,,,
1383877,piqa,Qwen1.5-32B,piqa/1194,1.0,,,
1383878,piqa,Qwen1.5-32B,piqa/1195,1.0,,,
1383879,piqa,Qwen1.5-32B,piqa/1196,1.0,,,
1383880,piqa,Qwen1.5-32B,piqa/1197,1.0,,,
1383881,piqa,Qwen1.5-32B,piqa/1198,1.0,,,
1383882,piqa,Qwen1.5-32B,piqa/1199,1.0,,,
1383883,piqa,Qwen1.5-32B,piqa/1200,1.0,,,
1383884,piqa,Qwen1.5-32B,piqa/1201,1.0,,,
1383885,piqa,Qwen1.5-32B,piqa/1202,1.0,,,
1383886,piqa,Qwen1.5-32B,piqa/1203,1.0,,,
1383887,piqa,Qwen1.5-32B,piqa/1204,1.0,,,
1383888,piqa,Qwen1.5-32B,piqa/1205,1.0,,,
1383889,piqa,Qwen1.5-32B,piqa/1206,0.0,,,
1383890,piqa,Qwen1.5-32B,piqa/1207,1.0,,,
1383891,piqa,Qwen1.5-32B,piqa/1208,1.0,,,
1383892,piqa,Qwen1.5-32B,piqa/1209,0.0,,,
1383893,piqa,Qwen1.5-32B,piqa/1210,1.0,,,
1383894,piqa,Qwen1.5-32B,piqa/1211,0.0,,,
1383895,piqa,Qwen1.5-32B,piqa/1212,1.0,,,
1383896,piqa,Qwen1.5-32B,piqa/1213,1.0,,,
1383897,piqa,Qwen1.5-32B,piqa/1214,1.0,,,
1383898,piqa,Qwen1.5-32B,piqa/1215,1.0,,,
1383899,piqa,Qwen1.5-32B,piqa/1216,1.0,,,
1383900,piqa,Qwen1.5-32B,piqa/1217,1.0,,,
1383901,piqa,Qwen1.5-32B,piqa/1218,0.0,,,
1383902,piqa,Qwen1.5-32B,piqa/1219,1.0,,,
1383903,piqa,Qwen1.5-32B,piqa/1220,1.0,,,
1383904,piqa,Qwen1.5-32B,piqa/1221,1.0,,,
1383905,piqa,Qwen1.5-32B,piqa/1222,1.0,,,
1383906,piqa,Qwen1.5-32B,piqa/1223,1.0,,,
1383907,piqa,Qwen1.5-32B,piqa/1224,1.0,,,
1383908,piqa,Qwen1.5-32B,piqa/1225,0.0,,,
1383909,piqa,Qwen1.5-32B,piqa/1226,1.0,,,
1383910,piqa,Qwen1.5-32B,piqa/1227,1.0,,,
1383911,piqa,Qwen1.5-32B,piqa/1228,1.0,,,
1383912,piqa,Qwen1.5-32B,piqa/1229,1.0,,,
1383913,piqa,Qwen1.5-32B,piqa/1230,1.0,,,
1383914,piqa,Qwen1.5-32B,piqa/1231,1.0,,,
1383915,piqa,Qwen1.5-32B,piqa/1232,1.0,,,
1383916,piqa,Qwen1.5-32B,piqa/1233,1.0,,,
1383917,piqa,Qwen1.5-32B,piqa/1234,1.0,,,
1383918,piqa,Qwen1.5-32B,piqa/1235,1.0,,,
1383919,piqa,Qwen1.5-32B,piqa/1236,1.0,,,
1383920,piqa,Qwen1.5-32B,piqa/1237,1.0,,,
1383921,piqa,Qwen1.5-32B,piqa/1238,0.0,,,
1383922,piqa,Qwen1.5-32B,piqa/1239,1.0,,,
1383923,piqa,Qwen1.5-32B,piqa/1240,1.0,,,
1383924,piqa,Qwen1.5-32B,piqa/1241,1.0,,,
1383925,piqa,Qwen1.5-32B,piqa/1242,0.0,,,
1383926,piqa,Qwen1.5-32B,piqa/1243,1.0,,,
1383927,piqa,Qwen1.5-32B,piqa/1244,0.0,,,
1383928,piqa,Qwen1.5-32B,piqa/1245,1.0,,,
1383929,piqa,Qwen1.5-32B,piqa/1246,0.0,,,
1383930,piqa,Qwen1.5-32B,piqa/1247,1.0,,,
1383931,piqa,Qwen1.5-32B,piqa/1248,1.0,,,
1383932,piqa,Qwen1.5-32B,piqa/1249,1.0,,,
1383933,piqa,Qwen1.5-32B,piqa/1250,1.0,,,
1383934,piqa,Qwen1.5-32B,piqa/1251,1.0,,,
1383935,piqa,Qwen1.5-32B,piqa/1252,1.0,,,
1383936,piqa,Qwen1.5-32B,piqa/1253,0.0,,,
1383937,piqa,Qwen1.5-32B,piqa/1254,1.0,,,
1383938,piqa,Qwen1.5-32B,piqa/1255,1.0,,,
1383939,piqa,Qwen1.5-32B,piqa/1256,1.0,,,
1383940,piqa,Qwen1.5-32B,piqa/1257,0.0,,,
1383941,piqa,Qwen1.5-32B,piqa/1258,0.0,,,
1383942,piqa,Qwen1.5-32B,piqa/1259,1.0,,,
1383943,piqa,Qwen1.5-32B,piqa/1260,1.0,,,
1383944,piqa,Qwen1.5-32B,piqa/1261,0.0,,,
1383945,piqa,Qwen1.5-32B,piqa/1262,1.0,,,
1383946,piqa,Qwen1.5-32B,piqa/1263,1.0,,,
1383947,piqa,Qwen1.5-32B,piqa/1264,0.0,,,
1383948,piqa,Qwen1.5-32B,piqa/1265,1.0,,,
1383949,piqa,Qwen1.5-32B,piqa/1266,1.0,,,
1383950,piqa,Qwen1.5-32B,piqa/1267,1.0,,,
1383951,piqa,Qwen1.5-32B,piqa/1268,1.0,,,
1383952,piqa,Qwen1.5-32B,piqa/1269,1.0,,,
1383953,piqa,Qwen1.5-32B,piqa/1270,1.0,,,
1383954,piqa,Qwen1.5-32B,piqa/1271,1.0,,,
1383955,piqa,Qwen1.5-32B,piqa/1272,1.0,,,
1383956,piqa,Qwen1.5-32B,piqa/1273,1.0,,,
1383957,piqa,Qwen1.5-32B,piqa/1274,1.0,,,
1383958,piqa,Qwen1.5-32B,piqa/1275,1.0,,,
1383959,piqa,Qwen1.5-32B,piqa/1276,1.0,,,
1383960,piqa,Qwen1.5-32B,piqa/1277,1.0,,,
1383961,piqa,Qwen1.5-32B,piqa/1278,1.0,,,
1383962,piqa,Qwen1.5-32B,piqa/1279,1.0,,,
1383963,piqa,Qwen1.5-32B,piqa/1280,1.0,,,
1383964,piqa,Qwen1.5-32B,piqa/1281,1.0,,,
1383965,piqa,Qwen1.5-32B,piqa/1282,0.0,,,
1383966,piqa,Qwen1.5-32B,piqa/1283,0.0,,,
1383967,piqa,Qwen1.5-32B,piqa/1284,1.0,,,
1383968,piqa,Qwen1.5-32B,piqa/1285,1.0,,,
1383969,piqa,Qwen1.5-32B,piqa/1286,1.0,,,
1383970,piqa,Qwen1.5-32B,piqa/1287,1.0,,,
1383971,piqa,Qwen1.5-32B,piqa/1288,1.0,,,
1383972,piqa,Qwen1.5-32B,piqa/1289,1.0,,,
1383973,piqa,Qwen1.5-32B,piqa/1290,1.0,,,
1383974,piqa,Qwen1.5-32B,piqa/1291,0.0,,,
1383975,piqa,Qwen1.5-32B,piqa/1292,1.0,,,
1383976,piqa,Qwen1.5-32B,piqa/1293,1.0,,,
1383977,piqa,Qwen1.5-32B,piqa/1294,1.0,,,
1383978,piqa,Qwen1.5-32B,piqa/1295,0.0,,,
1383979,piqa,Qwen1.5-32B,piqa/1296,1.0,,,
1383980,piqa,Qwen1.5-32B,piqa/1297,1.0,,,
1383981,piqa,Qwen1.5-32B,piqa/1298,1.0,,,
1383982,piqa,Qwen1.5-32B,piqa/1299,1.0,,,
1383983,piqa,Qwen1.5-32B,piqa/1300,1.0,,,
1383984,piqa,Qwen1.5-32B,piqa/1301,1.0,,,
1383985,piqa,Qwen1.5-32B,piqa/1302,1.0,,,
1383986,piqa,Qwen1.5-32B,piqa/1303,1.0,,,
1383987,piqa,Qwen1.5-32B,piqa/1304,1.0,,,
1383988,piqa,Qwen1.5-32B,piqa/1305,1.0,,,
1383989,piqa,Qwen1.5-32B,piqa/1306,0.0,,,
1383990,piqa,Qwen1.5-32B,piqa/1307,1.0,,,
1383991,piqa,Qwen1.5-32B,piqa/1308,0.0,,,
1383992,piqa,Qwen1.5-32B,piqa/1309,1.0,,,
1383993,piqa,Qwen1.5-32B,piqa/1310,1.0,,,
1383994,piqa,Qwen1.5-32B,piqa/1311,1.0,,,
1383995,piqa,Qwen1.5-32B,piqa/1312,0.0,,,
1383996,piqa,Qwen1.5-32B,piqa/1313,1.0,,,
1383997,piqa,Qwen1.5-32B,piqa/1314,1.0,,,
1383998,piqa,Qwen1.5-32B,piqa/1315,1.0,,,
1383999,piqa,Qwen1.5-32B,piqa/1316,1.0,,,
1384000,piqa,Qwen1.5-32B,piqa/1317,1.0,,,
1384001,piqa,Qwen1.5-32B,piqa/1318,0.0,,,
1384002,piqa,Qwen1.5-32B,piqa/1319,0.0,,,
1384003,piqa,Qwen1.5-32B,piqa/1320,1.0,,,
1384004,piqa,Qwen1.5-32B,piqa/1321,1.0,,,
1384005,piqa,Qwen1.5-32B,piqa/1322,0.0,,,
1384006,piqa,Qwen1.5-32B,piqa/1323,0.0,,,
1384007,piqa,Qwen1.5-32B,piqa/1324,1.0,,,
1384008,piqa,Qwen1.5-32B,piqa/1325,1.0,,,
1384009,piqa,Qwen1.5-32B,piqa/1326,1.0,,,
1384010,piqa,Qwen1.5-32B,piqa/1327,1.0,,,
1384011,piqa,Qwen1.5-32B,piqa/1328,0.0,,,
1384012,piqa,Qwen1.5-32B,piqa/1329,1.0,,,
1384013,piqa,Qwen1.5-32B,piqa/1330,1.0,,,
1384014,piqa,Qwen1.5-32B,piqa/1331,1.0,,,
1384015,piqa,Qwen1.5-32B,piqa/1332,0.0,,,
1384016,piqa,Qwen1.5-32B,piqa/1333,1.0,,,
1384017,piqa,Qwen1.5-32B,piqa/1334,1.0,,,
1384018,piqa,Qwen1.5-32B,piqa/1335,0.0,,,
1384019,piqa,Qwen1.5-32B,piqa/1336,1.0,,,
1384020,piqa,Qwen1.5-32B,piqa/1337,1.0,,,
1384021,piqa,Qwen1.5-32B,piqa/1338,1.0,,,
1384022,piqa,Qwen1.5-32B,piqa/1339,1.0,,,
1384023,piqa,Qwen1.5-32B,piqa/1340,1.0,,,
1384024,piqa,Qwen1.5-32B,piqa/1341,0.0,,,
1384025,piqa,Qwen1.5-32B,piqa/1342,1.0,,,
1384026,piqa,Qwen1.5-32B,piqa/1343,1.0,,,
1384027,piqa,Qwen1.5-32B,piqa/1344,1.0,,,
1384028,piqa,Qwen1.5-32B,piqa/1345,1.0,,,
1384029,piqa,Qwen1.5-32B,piqa/1346,0.0,,,
1384030,piqa,Qwen1.5-32B,piqa/1347,1.0,,,
1384031,piqa,Qwen1.5-32B,piqa/1348,1.0,,,
1384032,piqa,Qwen1.5-32B,piqa/1349,1.0,,,
1384033,piqa,Qwen1.5-32B,piqa/1350,0.0,,,
1384034,piqa,Qwen1.5-32B,piqa/1351,0.0,,,
1384035,piqa,Qwen1.5-32B,piqa/1352,0.0,,,
1384036,piqa,Qwen1.5-32B,piqa/1353,1.0,,,
1384037,piqa,Qwen1.5-32B,piqa/1354,1.0,,,
1384038,piqa,Qwen1.5-32B,piqa/1355,1.0,,,
1384039,piqa,Qwen1.5-32B,piqa/1356,1.0,,,
1384040,piqa,Qwen1.5-32B,piqa/1357,1.0,,,
1384041,piqa,Qwen1.5-32B,piqa/1358,1.0,,,
1384042,piqa,Qwen1.5-32B,piqa/1359,1.0,,,
1384043,piqa,Qwen1.5-32B,piqa/1360,1.0,,,
1384044,piqa,Qwen1.5-32B,piqa/1361,1.0,,,
1384045,piqa,Qwen1.5-32B,piqa/1362,1.0,,,
1384046,piqa,Qwen1.5-32B,piqa/1363,0.0,,,
1384047,piqa,Qwen1.5-32B,piqa/1364,1.0,,,
1384048,piqa,Qwen1.5-32B,piqa/1365,1.0,,,
1384049,piqa,Qwen1.5-32B,piqa/1366,0.0,,,
1384050,piqa,Qwen1.5-32B,piqa/1367,1.0,,,
1384051,piqa,Qwen1.5-32B,piqa/1368,1.0,,,
1384052,piqa,Qwen1.5-32B,piqa/1369,1.0,,,
1384053,piqa,Qwen1.5-32B,piqa/1370,0.0,,,
1384054,piqa,Qwen1.5-32B,piqa/1371,0.0,,,
1384055,piqa,Qwen1.5-32B,piqa/1372,0.0,,,
1384056,piqa,Qwen1.5-32B,piqa/1373,1.0,,,
1384057,piqa,Qwen1.5-32B,piqa/1374,1.0,,,
1384058,piqa,Qwen1.5-32B,piqa/1375,1.0,,,
1384059,piqa,Qwen1.5-32B,piqa/1376,1.0,,,
1384060,piqa,Qwen1.5-32B,piqa/1377,0.0,,,
1384061,piqa,Qwen1.5-32B,piqa/1378,1.0,,,
1384062,piqa,Qwen1.5-32B,piqa/1379,1.0,,,
1384063,piqa,Qwen1.5-32B,piqa/1380,1.0,,,
1384064,piqa,Qwen1.5-32B,piqa/1381,1.0,,,
1384065,piqa,Qwen1.5-32B,piqa/1382,1.0,,,
1384066,piqa,Qwen1.5-32B,piqa/1383,0.0,,,
1384067,piqa,Qwen1.5-32B,piqa/1384,1.0,,,
1384068,piqa,Qwen1.5-32B,piqa/1385,1.0,,,
1384069,piqa,Qwen1.5-32B,piqa/1386,1.0,,,
1384070,piqa,Qwen1.5-32B,piqa/1387,1.0,,,
1384071,piqa,Qwen1.5-32B,piqa/1388,1.0,,,
1384072,piqa,Qwen1.5-32B,piqa/1389,1.0,,,
1384073,piqa,Qwen1.5-32B,piqa/1390,1.0,,,
1384074,piqa,Qwen1.5-32B,piqa/1391,1.0,,,
1384075,piqa,Qwen1.5-32B,piqa/1392,1.0,,,
1384076,piqa,Qwen1.5-32B,piqa/1393,1.0,,,
1384077,piqa,Qwen1.5-32B,piqa/1394,0.0,,,
1384078,piqa,Qwen1.5-32B,piqa/1395,1.0,,,
1384079,piqa,Qwen1.5-32B,piqa/1396,1.0,,,
1384080,piqa,Qwen1.5-32B,piqa/1397,1.0,,,
1384081,piqa,Qwen1.5-32B,piqa/1398,1.0,,,
1384082,piqa,Qwen1.5-32B,piqa/1399,0.0,,,
1384083,piqa,Qwen1.5-32B,piqa/1400,1.0,,,
1384084,piqa,Qwen1.5-32B,piqa/1401,1.0,,,
1384085,piqa,Qwen1.5-32B,piqa/1402,1.0,,,
1384086,piqa,Qwen1.5-32B,piqa/1403,1.0,,,
1384087,piqa,Qwen1.5-32B,piqa/1404,1.0,,,
1384088,piqa,Qwen1.5-32B,piqa/1405,1.0,,,
1384089,piqa,Qwen1.5-32B,piqa/1406,1.0,,,
1384090,piqa,Qwen1.5-32B,piqa/1407,1.0,,,
1384091,piqa,Qwen1.5-32B,piqa/1408,1.0,,,
1384092,piqa,Qwen1.5-32B,piqa/1409,1.0,,,
1384093,piqa,Qwen1.5-32B,piqa/1410,0.0,,,
1384094,piqa,Qwen1.5-32B,piqa/1411,1.0,,,
1384095,piqa,Qwen1.5-32B,piqa/1412,1.0,,,
1384096,piqa,Qwen1.5-32B,piqa/1413,1.0,,,
1384097,piqa,Qwen1.5-32B,piqa/1414,1.0,,,
1384098,piqa,Qwen1.5-32B,piqa/1415,0.0,,,
1384099,piqa,Qwen1.5-32B,piqa/1416,1.0,,,
1384100,piqa,Qwen1.5-32B,piqa/1417,0.0,,,
1384101,piqa,Qwen1.5-32B,piqa/1418,1.0,,,
1384102,piqa,Qwen1.5-32B,piqa/1419,1.0,,,
1384103,piqa,Qwen1.5-32B,piqa/1420,1.0,,,
1384104,piqa,Qwen1.5-32B,piqa/1421,0.0,,,
1384105,piqa,Qwen1.5-32B,piqa/1422,1.0,,,
1384106,piqa,Qwen1.5-32B,piqa/1423,1.0,,,
1384107,piqa,Qwen1.5-32B,piqa/1424,0.0,,,
1384108,piqa,Qwen1.5-32B,piqa/1425,1.0,,,
1384109,piqa,Qwen1.5-32B,piqa/1426,1.0,,,
1384110,piqa,Qwen1.5-32B,piqa/1427,0.0,,,
1384111,piqa,Qwen1.5-32B,piqa/1428,1.0,,,
1384112,piqa,Qwen1.5-32B,piqa/1429,0.0,,,
1384113,piqa,Qwen1.5-32B,piqa/1430,1.0,,,
1384114,piqa,Qwen1.5-32B,piqa/1431,1.0,,,
1384115,piqa,Qwen1.5-32B,piqa/1432,1.0,,,
1384116,piqa,Qwen1.5-32B,piqa/1433,1.0,,,
1384117,piqa,Qwen1.5-32B,piqa/1434,1.0,,,
1384118,piqa,Qwen1.5-32B,piqa/1435,1.0,,,
1384119,piqa,Qwen1.5-32B,piqa/1436,1.0,,,
1384120,piqa,Qwen1.5-32B,piqa/1437,1.0,,,
1384121,piqa,Qwen1.5-32B,piqa/1438,0.0,,,
1384122,piqa,Qwen1.5-32B,piqa/1439,0.0,,,
1384123,piqa,Qwen1.5-32B,piqa/1440,0.0,,,
1384124,piqa,Qwen1.5-32B,piqa/1441,1.0,,,
1384125,piqa,Qwen1.5-32B,piqa/1442,1.0,,,
1384126,piqa,Qwen1.5-32B,piqa/1443,1.0,,,
1384127,piqa,Qwen1.5-32B,piqa/1444,1.0,,,
1384128,piqa,Qwen1.5-32B,piqa/1445,1.0,,,
1384129,piqa,Qwen1.5-32B,piqa/1446,0.0,,,
1384130,piqa,Qwen1.5-32B,piqa/1447,1.0,,,
1384131,piqa,Qwen1.5-32B,piqa/1448,1.0,,,
1384132,piqa,Qwen1.5-32B,piqa/1449,1.0,,,
1384133,piqa,Qwen1.5-32B,piqa/1450,1.0,,,
1384134,piqa,Qwen1.5-32B,piqa/1451,1.0,,,
1384135,piqa,Qwen1.5-32B,piqa/1452,0.0,,,
1384136,piqa,Qwen1.5-32B,piqa/1453,1.0,,,
1384137,piqa,Qwen1.5-32B,piqa/1454,1.0,,,
1384138,piqa,Qwen1.5-32B,piqa/1455,1.0,,,
1384139,piqa,Qwen1.5-32B,piqa/1456,1.0,,,
1384140,piqa,Qwen1.5-32B,piqa/1457,1.0,,,
1384141,piqa,Qwen1.5-32B,piqa/1458,0.0,,,
1384142,piqa,Qwen1.5-32B,piqa/1459,1.0,,,
1384143,piqa,Qwen1.5-32B,piqa/1460,1.0,,,
1384144,piqa,Qwen1.5-32B,piqa/1461,1.0,,,
1384145,piqa,Qwen1.5-32B,piqa/1462,0.0,,,
1384146,piqa,Qwen1.5-32B,piqa/1463,1.0,,,
1384147,piqa,Qwen1.5-32B,piqa/1464,0.0,,,
1384148,piqa,Qwen1.5-32B,piqa/1465,1.0,,,
1384149,piqa,Qwen1.5-32B,piqa/1466,1.0,,,
1384150,piqa,Qwen1.5-32B,piqa/1467,1.0,,,
1384151,piqa,Qwen1.5-32B,piqa/1468,1.0,,,
1384152,piqa,Qwen1.5-32B,piqa/1469,0.0,,,
1384153,piqa,Qwen1.5-32B,piqa/1470,1.0,,,
1384154,piqa,Qwen1.5-32B,piqa/1471,1.0,,,
1384155,piqa,Qwen1.5-32B,piqa/1472,1.0,,,
1384156,piqa,Qwen1.5-32B,piqa/1473,0.0,,,
1384157,piqa,Qwen1.5-32B,piqa/1474,1.0,,,
1384158,piqa,Qwen1.5-32B,piqa/1475,1.0,,,
1384159,piqa,Qwen1.5-32B,piqa/1476,1.0,,,
1384160,piqa,Qwen1.5-32B,piqa/1477,1.0,,,
1384161,piqa,Qwen1.5-32B,piqa/1478,1.0,,,
1384162,piqa,Qwen1.5-32B,piqa/1479,1.0,,,
1384163,piqa,Qwen1.5-32B,piqa/1480,1.0,,,
1384164,piqa,Qwen1.5-32B,piqa/1481,1.0,,,
1384165,piqa,Qwen1.5-32B,piqa/1482,1.0,,,
1384166,piqa,Qwen1.5-32B,piqa/1483,1.0,,,
1384167,piqa,Qwen1.5-32B,piqa/1484,1.0,,,
1384168,piqa,Qwen1.5-32B,piqa/1485,0.0,,,
1384169,piqa,Qwen1.5-32B,piqa/1486,1.0,,,
1384170,piqa,Qwen1.5-32B,piqa/1487,1.0,,,
1384171,piqa,Qwen1.5-32B,piqa/1488,1.0,,,
1384172,piqa,Qwen1.5-32B,piqa/1489,1.0,,,
1384173,piqa,Qwen1.5-32B,piqa/1490,1.0,,,
1384174,piqa,Qwen1.5-32B,piqa/1491,1.0,,,
1384175,piqa,Qwen1.5-32B,piqa/1492,1.0,,,
1384176,piqa,Qwen1.5-32B,piqa/1493,0.0,,,
1384177,piqa,Qwen1.5-32B,piqa/1494,1.0,,,
1384178,piqa,Qwen1.5-32B,piqa/1495,1.0,,,
1384179,piqa,Qwen1.5-32B,piqa/1496,1.0,,,
1384180,piqa,Qwen1.5-32B,piqa/1497,1.0,,,
1384181,piqa,Qwen1.5-32B,piqa/1498,1.0,,,
1384182,piqa,Qwen1.5-32B,piqa/1499,1.0,,,
1384183,piqa,Qwen1.5-32B,piqa/1500,1.0,,,
1384184,piqa,Qwen1.5-32B,piqa/1501,0.0,,,
1384185,piqa,Qwen1.5-32B,piqa/1502,1.0,,,
1384186,piqa,Qwen1.5-32B,piqa/1503,1.0,,,
1384187,piqa,Qwen1.5-32B,piqa/1504,1.0,,,
1384188,piqa,Qwen1.5-32B,piqa/1505,1.0,,,
1384189,piqa,Qwen1.5-32B,piqa/1506,1.0,,,
1384190,piqa,Qwen1.5-32B,piqa/1507,1.0,,,
1384191,piqa,Qwen1.5-32B,piqa/1508,0.0,,,
1384192,piqa,Qwen1.5-32B,piqa/1509,0.0,,,
1384193,piqa,Qwen1.5-32B,piqa/1510,1.0,,,
1384194,piqa,Qwen1.5-32B,piqa/1511,1.0,,,
1384195,piqa,Qwen1.5-32B,piqa/1512,1.0,,,
1384196,piqa,Qwen1.5-32B,piqa/1513,1.0,,,
1384197,piqa,Qwen1.5-32B,piqa/1514,1.0,,,
1384198,piqa,Qwen1.5-32B,piqa/1515,0.0,,,
1384199,piqa,Qwen1.5-32B,piqa/1516,1.0,,,
1384200,piqa,Qwen1.5-32B,piqa/1517,0.0,,,
1384201,piqa,Qwen1.5-32B,piqa/1518,1.0,,,
1384202,piqa,Qwen1.5-32B,piqa/1519,1.0,,,
1384203,piqa,Qwen1.5-32B,piqa/1520,1.0,,,
1384204,piqa,Qwen1.5-32B,piqa/1521,0.0,,,
