,benchmark_id,model,example_id,pass1,count,date,hyperparams
1444874,siqa,dbrx-base,siqa/1751,0.0,,,
1444875,siqa,dbrx-base,siqa/1752,1.0,,,
1444876,siqa,dbrx-base,siqa/1753,1.0,,,
1444877,siqa,dbrx-base,siqa/1754,0.0,,,
1444878,siqa,dbrx-base,siqa/1755,0.0,,,
1444879,siqa,dbrx-base,siqa/1756,1.0,,,
1444880,siqa,dbrx-base,siqa/1757,1.0,,,
1444881,siqa,dbrx-base,siqa/1758,1.0,,,
1444882,siqa,dbrx-base,siqa/1759,0.0,,,
1444883,siqa,dbrx-base,siqa/1760,1.0,,,
1444884,siqa,dbrx-base,siqa/1761,0.0,,,
1444885,siqa,dbrx-base,siqa/1762,0.0,,,
1444886,siqa,dbrx-base,siqa/1763,1.0,,,
1444887,siqa,dbrx-base,siqa/1764,1.0,,,
1444888,siqa,dbrx-base,siqa/1765,1.0,,,
1444889,siqa,dbrx-base,siqa/1766,0.0,,,
1444890,siqa,dbrx-base,siqa/1767,0.0,,,
1444891,siqa,dbrx-base,siqa/1768,0.0,,,
1444892,siqa,dbrx-base,siqa/1769,1.0,,,
1444893,siqa,dbrx-base,siqa/1770,1.0,,,
1444894,siqa,dbrx-base,siqa/1771,1.0,,,
1444895,siqa,dbrx-base,siqa/1772,1.0,,,
1444896,siqa,dbrx-base,siqa/1773,0.0,,,
1444897,siqa,dbrx-base,siqa/1774,1.0,,,
1444898,siqa,dbrx-base,siqa/1775,1.0,,,
1444899,siqa,dbrx-base,siqa/1776,0.0,,,
1444900,siqa,dbrx-base,siqa/1777,0.0,,,
1444901,siqa,dbrx-base,siqa/1778,0.0,,,
1444902,siqa,dbrx-base,siqa/1779,1.0,,,
1444903,siqa,dbrx-base,siqa/1780,1.0,,,
1444904,siqa,dbrx-base,siqa/1781,0.0,,,
1444905,siqa,dbrx-base,siqa/1782,0.0,,,
1444906,siqa,dbrx-base,siqa/1783,1.0,,,
1444907,siqa,dbrx-base,siqa/1784,0.0,,,
1444908,siqa,dbrx-base,siqa/1785,1.0,,,
1444909,siqa,dbrx-base,siqa/1786,0.0,,,
1444910,siqa,dbrx-base,siqa/1787,1.0,,,
1444911,siqa,dbrx-base,siqa/1788,1.0,,,
1444912,siqa,dbrx-base,siqa/1789,1.0,,,
1444913,siqa,dbrx-base,siqa/1790,0.0,,,
1444914,siqa,dbrx-base,siqa/1791,1.0,,,
1444915,siqa,dbrx-base,siqa/1792,0.0,,,
1444916,siqa,dbrx-base,siqa/1793,1.0,,,
1444917,siqa,dbrx-base,siqa/1794,1.0,,,
1444918,siqa,dbrx-base,siqa/1795,1.0,,,
1444919,siqa,dbrx-base,siqa/1796,1.0,,,
1444920,siqa,dbrx-base,siqa/1797,1.0,,,
1444921,siqa,dbrx-base,siqa/1798,1.0,,,
1444922,siqa,dbrx-base,siqa/1799,0.0,,,
1444923,siqa,dbrx-base,siqa/1800,0.0,,,
1444924,siqa,dbrx-base,siqa/1801,0.0,,,
1444925,siqa,dbrx-base,siqa/1802,0.0,,,
1444926,siqa,dbrx-base,siqa/1803,0.0,,,
1444927,siqa,dbrx-base,siqa/1804,0.0,,,
1444928,siqa,dbrx-base,siqa/1805,0.0,,,
1444929,siqa,dbrx-base,siqa/1806,1.0,,,
1444930,siqa,dbrx-base,siqa/1807,1.0,,,
1444931,siqa,dbrx-base,siqa/1808,0.0,,,
1444932,siqa,dbrx-base,siqa/1809,1.0,,,
1444933,siqa,dbrx-base,siqa/1810,0.0,,,
1444934,siqa,dbrx-base,siqa/1811,0.0,,,
1444935,siqa,dbrx-base,siqa/1812,1.0,,,
1444936,siqa,dbrx-base,siqa/1813,1.0,,,
1444937,siqa,dbrx-base,siqa/1814,1.0,,,
1444938,siqa,dbrx-base,siqa/1815,0.0,,,
1444939,siqa,dbrx-base,siqa/1816,0.0,,,
1444940,siqa,dbrx-base,siqa/1817,1.0,,,
1444941,siqa,dbrx-base,siqa/1818,0.0,,,
1444942,siqa,dbrx-base,siqa/1819,1.0,,,
1444943,siqa,dbrx-base,siqa/1820,0.0,,,
1444944,siqa,dbrx-base,siqa/1821,1.0,,,
1444945,siqa,dbrx-base,siqa/1822,0.0,,,
1444946,siqa,dbrx-base,siqa/1823,1.0,,,
1444947,siqa,dbrx-base,siqa/1824,0.0,,,
1444948,siqa,dbrx-base,siqa/1825,1.0,,,
1444949,siqa,dbrx-base,siqa/1826,1.0,,,
1444950,siqa,dbrx-base,siqa/1827,0.0,,,
1444951,siqa,dbrx-base,siqa/1828,1.0,,,
1444952,siqa,dbrx-base,siqa/1829,0.0,,,
1444953,siqa,dbrx-base,siqa/1830,0.0,,,
1444954,siqa,dbrx-base,siqa/1831,0.0,,,
1444955,siqa,dbrx-base,siqa/1832,1.0,,,
1444956,siqa,dbrx-base,siqa/1833,1.0,,,
1444957,siqa,dbrx-base,siqa/1834,1.0,,,
1444958,siqa,dbrx-base,siqa/1835,1.0,,,
1444959,siqa,dbrx-base,siqa/1836,1.0,,,
1444960,siqa,dbrx-base,siqa/1837,0.0,,,
1444961,siqa,dbrx-base,siqa/1838,1.0,,,
1444962,siqa,dbrx-base,siqa/1839,0.0,,,
1444963,siqa,dbrx-base,siqa/1840,1.0,,,
1444964,siqa,dbrx-base,siqa/1841,1.0,,,
1444965,siqa,dbrx-base,siqa/1842,1.0,,,
1444966,siqa,dbrx-base,siqa/1843,1.0,,,
1444967,siqa,dbrx-base,siqa/1844,1.0,,,
1444968,siqa,dbrx-base,siqa/1845,1.0,,,
1444969,siqa,dbrx-base,siqa/1846,1.0,,,
1444970,siqa,dbrx-base,siqa/1847,0.0,,,
1444971,siqa,dbrx-base,siqa/1848,1.0,,,
1444972,siqa,dbrx-base,siqa/1849,0.0,,,
1444973,siqa,dbrx-base,siqa/1850,1.0,,,
1444974,siqa,dbrx-base,siqa/1851,1.0,,,
1444975,siqa,dbrx-base,siqa/1852,0.0,,,
1444976,siqa,dbrx-base,siqa/1853,0.0,,,
1444977,siqa,dbrx-base,siqa/1854,1.0,,,
1444978,siqa,dbrx-base,siqa/1855,1.0,,,
1444979,siqa,dbrx-base,siqa/1856,1.0,,,
1444980,siqa,dbrx-base,siqa/1857,1.0,,,
1444981,siqa,dbrx-base,siqa/1858,1.0,,,
1444982,siqa,dbrx-base,siqa/1859,0.0,,,
1444983,siqa,dbrx-base,siqa/1860,1.0,,,
1444984,siqa,dbrx-base,siqa/1861,0.0,,,
1444985,siqa,dbrx-base,siqa/1862,0.0,,,
1444986,siqa,dbrx-base,siqa/1863,1.0,,,
1444987,siqa,dbrx-base,siqa/1864,1.0,,,
1444988,siqa,dbrx-base,siqa/1865,1.0,,,
1444989,siqa,dbrx-base,siqa/1866,1.0,,,
1444990,siqa,dbrx-base,siqa/1867,1.0,,,
1444991,siqa,dbrx-base,siqa/1868,1.0,,,
1444992,siqa,dbrx-base,siqa/1869,1.0,,,
1444993,siqa,dbrx-base,siqa/1870,1.0,,,
1444994,siqa,dbrx-base,siqa/1871,1.0,,,
1444995,siqa,dbrx-base,siqa/1872,1.0,,,
1444996,siqa,dbrx-base,siqa/1873,0.0,,,
1444997,siqa,dbrx-base,siqa/1874,1.0,,,
1444998,siqa,dbrx-base,siqa/1875,0.0,,,
1444999,siqa,dbrx-base,siqa/1876,1.0,,,
1445000,siqa,dbrx-base,siqa/1877,1.0,,,
1445001,siqa,dbrx-base,siqa/1878,1.0,,,
1445002,siqa,dbrx-base,siqa/1879,0.0,,,
1445003,siqa,dbrx-base,siqa/1880,1.0,,,
1445004,siqa,dbrx-base,siqa/1881,1.0,,,
1445005,siqa,dbrx-base,siqa/1882,1.0,,,
1445006,siqa,dbrx-base,siqa/1883,0.0,,,
1445007,siqa,dbrx-base,siqa/1884,1.0,,,
1445008,siqa,dbrx-base,siqa/1885,1.0,,,
1445009,siqa,dbrx-base,siqa/1886,0.0,,,
1445010,siqa,dbrx-base,siqa/1887,1.0,,,
1445011,siqa,dbrx-base,siqa/1888,1.0,,,
1445012,siqa,dbrx-base,siqa/1889,0.0,,,
1445013,siqa,dbrx-base,siqa/1890,1.0,,,
1445014,siqa,dbrx-base,siqa/1891,0.0,,,
1445015,siqa,dbrx-base,siqa/1892,1.0,,,
1445016,siqa,dbrx-base,siqa/1893,1.0,,,
1445017,siqa,dbrx-base,siqa/1894,0.0,,,
1445018,siqa,dbrx-base,siqa/1895,0.0,,,
1445019,siqa,dbrx-base,siqa/1896,0.0,,,
1445020,siqa,dbrx-base,siqa/1897,1.0,,,
1445021,siqa,dbrx-base,siqa/1898,0.0,,,
1445022,siqa,dbrx-base,siqa/1899,0.0,,,
1445023,siqa,dbrx-base,siqa/1900,1.0,,,
1445024,siqa,dbrx-base,siqa/1901,1.0,,,
1445025,siqa,dbrx-base,siqa/1902,1.0,,,
1445026,siqa,dbrx-base,siqa/1903,1.0,,,
1445027,siqa,dbrx-base,siqa/1904,1.0,,,
1445028,siqa,dbrx-base,siqa/1905,0.0,,,
1445029,siqa,dbrx-base,siqa/1906,1.0,,,
1445030,siqa,dbrx-base,siqa/1907,1.0,,,
1445031,siqa,dbrx-base,siqa/1908,0.0,,,
1445032,siqa,dbrx-base,siqa/1909,1.0,,,
1445033,siqa,dbrx-base,siqa/1910,1.0,,,
1445034,siqa,dbrx-base,siqa/1911,1.0,,,
1445035,siqa,dbrx-base,siqa/1912,1.0,,,
1445036,siqa,dbrx-base,siqa/1913,0.0,,,
1445037,siqa,dbrx-base,siqa/1914,1.0,,,
1445038,siqa,dbrx-base,siqa/1915,1.0,,,
1445039,siqa,dbrx-base,siqa/1916,0.0,,,
1445040,siqa,dbrx-base,siqa/1917,1.0,,,
1445041,siqa,dbrx-base,siqa/1918,1.0,,,
1445042,siqa,dbrx-base,siqa/1919,0.0,,,
1445043,siqa,dbrx-base,siqa/1920,1.0,,,
1445044,siqa,dbrx-base,siqa/1921,0.0,,,
1445045,siqa,dbrx-base,siqa/1922,1.0,,,
1445046,siqa,dbrx-base,siqa/1923,0.0,,,
1445047,siqa,dbrx-base,siqa/1924,1.0,,,
1445048,siqa,dbrx-base,siqa/1925,1.0,,,
1445049,siqa,dbrx-base,siqa/1926,1.0,,,
1445050,siqa,dbrx-base,siqa/1927,0.0,,,
1445051,siqa,dbrx-base,siqa/1928,1.0,,,
1445052,siqa,dbrx-base,siqa/1929,1.0,,,
1445053,siqa,dbrx-base,siqa/1930,1.0,,,
1445054,siqa,dbrx-base,siqa/1931,1.0,,,
1445055,siqa,dbrx-base,siqa/1932,1.0,,,
1445056,siqa,dbrx-base,siqa/1933,0.0,,,
1445057,siqa,dbrx-base,siqa/1934,0.0,,,
1445058,siqa,dbrx-base,siqa/1935,1.0,,,
1445059,siqa,dbrx-base,siqa/1936,0.0,,,
1445060,siqa,dbrx-base,siqa/1937,1.0,,,
1445061,siqa,dbrx-base,siqa/1938,1.0,,,
1445062,siqa,dbrx-base,siqa/1939,1.0,,,
1445063,siqa,dbrx-base,siqa/1940,1.0,,,
1445064,siqa,dbrx-base,siqa/1941,1.0,,,
1445065,siqa,dbrx-base,siqa/1942,1.0,,,
1445066,siqa,dbrx-base,siqa/1943,1.0,,,
1445067,siqa,dbrx-base,siqa/1944,1.0,,,
1445068,siqa,dbrx-base,siqa/1945,0.0,,,
1445069,siqa,dbrx-base,siqa/1946,0.0,,,
1445070,siqa,dbrx-base,siqa/1947,1.0,,,
1445071,siqa,dbrx-base,siqa/1948,1.0,,,
1445072,siqa,dbrx-base,siqa/1949,1.0,,,
1445073,siqa,dbrx-base,siqa/1950,1.0,,,
1445074,siqa,dbrx-base,siqa/1951,1.0,,,
1445075,siqa,dbrx-base,siqa/1952,1.0,,,
1445076,siqa,dbrx-base,siqa/1953,0.0,,,
1445077,siqa,Qwen1.5-7B,siqa/0,1.0,,,
1445078,siqa,Qwen1.5-7B,siqa/1,1.0,,,
1445079,siqa,Qwen1.5-7B,siqa/2,0.0,,,
1445080,siqa,Qwen1.5-7B,siqa/3,1.0,,,
1445081,siqa,Qwen1.5-7B,siqa/4,1.0,,,
1445082,siqa,Qwen1.5-7B,siqa/5,1.0,,,
1445083,siqa,Qwen1.5-7B,siqa/6,0.0,,,
1445084,siqa,Qwen1.5-7B,siqa/7,1.0,,,
1445085,siqa,Qwen1.5-7B,siqa/8,1.0,,,
1445086,siqa,Qwen1.5-7B,siqa/9,1.0,,,
1445087,siqa,Qwen1.5-7B,siqa/10,1.0,,,
1445088,siqa,Qwen1.5-7B,siqa/11,0.0,,,
1445089,siqa,Qwen1.5-7B,siqa/12,0.0,,,
1445090,siqa,Qwen1.5-7B,siqa/13,1.0,,,
1445091,siqa,Qwen1.5-7B,siqa/14,1.0,,,
1445092,siqa,Qwen1.5-7B,siqa/15,0.0,,,
1445093,siqa,Qwen1.5-7B,siqa/16,1.0,,,
1445094,siqa,Qwen1.5-7B,siqa/17,0.0,,,
1445095,siqa,Qwen1.5-7B,siqa/18,0.0,,,
1445096,siqa,Qwen1.5-7B,siqa/19,1.0,,,
1445097,siqa,Qwen1.5-7B,siqa/20,1.0,,,
1445098,siqa,Qwen1.5-7B,siqa/21,1.0,,,
1445099,siqa,Qwen1.5-7B,siqa/22,0.0,,,
1445100,siqa,Qwen1.5-7B,siqa/23,0.0,,,
1445101,siqa,Qwen1.5-7B,siqa/24,1.0,,,
1445102,siqa,Qwen1.5-7B,siqa/25,0.0,,,
1445103,siqa,Qwen1.5-7B,siqa/26,1.0,,,
1445104,siqa,Qwen1.5-7B,siqa/27,0.0,,,
1445105,siqa,Qwen1.5-7B,siqa/28,1.0,,,
1445106,siqa,Qwen1.5-7B,siqa/29,0.0,,,
1445107,siqa,Qwen1.5-7B,siqa/30,1.0,,,
1445108,siqa,Qwen1.5-7B,siqa/31,1.0,,,
1445109,siqa,Qwen1.5-7B,siqa/32,0.0,,,
1445110,siqa,Qwen1.5-7B,siqa/33,1.0,,,
1445111,siqa,Qwen1.5-7B,siqa/34,0.0,,,
1445112,siqa,Qwen1.5-7B,siqa/35,0.0,,,
1445113,siqa,Qwen1.5-7B,siqa/36,1.0,,,
1445114,siqa,Qwen1.5-7B,siqa/37,1.0,,,
1445115,siqa,Qwen1.5-7B,siqa/38,0.0,,,
1445116,siqa,Qwen1.5-7B,siqa/39,0.0,,,
1445117,siqa,Qwen1.5-7B,siqa/40,1.0,,,
1445118,siqa,Qwen1.5-7B,siqa/41,0.0,,,
1445119,siqa,Qwen1.5-7B,siqa/42,0.0,,,
1445120,siqa,Qwen1.5-7B,siqa/43,0.0,,,
1445121,siqa,Qwen1.5-7B,siqa/44,0.0,,,
1445122,siqa,Qwen1.5-7B,siqa/45,1.0,,,
1445123,siqa,Qwen1.5-7B,siqa/46,0.0,,,
1445124,siqa,Qwen1.5-7B,siqa/47,0.0,,,
1445125,siqa,Qwen1.5-7B,siqa/48,1.0,,,
1445126,siqa,Qwen1.5-7B,siqa/49,0.0,,,
1445127,siqa,Qwen1.5-7B,siqa/50,1.0,,,
1445128,siqa,Qwen1.5-7B,siqa/51,0.0,,,
1445129,siqa,Qwen1.5-7B,siqa/52,0.0,,,
1445130,siqa,Qwen1.5-7B,siqa/53,1.0,,,
1445131,siqa,Qwen1.5-7B,siqa/54,0.0,,,
1445132,siqa,Qwen1.5-7B,siqa/55,1.0,,,
1445133,siqa,Qwen1.5-7B,siqa/56,1.0,,,
1445134,siqa,Qwen1.5-7B,siqa/57,0.0,,,
1445135,siqa,Qwen1.5-7B,siqa/58,1.0,,,
1445136,siqa,Qwen1.5-7B,siqa/59,1.0,,,
1445137,siqa,Qwen1.5-7B,siqa/60,0.0,,,
1445138,siqa,Qwen1.5-7B,siqa/61,1.0,,,
1445139,siqa,Qwen1.5-7B,siqa/62,0.0,,,
1445140,siqa,Qwen1.5-7B,siqa/63,1.0,,,
1445141,siqa,Qwen1.5-7B,siqa/64,1.0,,,
1445142,siqa,Qwen1.5-7B,siqa/65,1.0,,,
1445143,siqa,Qwen1.5-7B,siqa/66,0.0,,,
1445144,siqa,Qwen1.5-7B,siqa/67,1.0,,,
1445145,siqa,Qwen1.5-7B,siqa/68,1.0,,,
1445146,siqa,Qwen1.5-7B,siqa/69,1.0,,,
1445147,siqa,Qwen1.5-7B,siqa/70,0.0,,,
1445148,siqa,Qwen1.5-7B,siqa/71,1.0,,,
1445149,siqa,Qwen1.5-7B,siqa/72,0.0,,,
1445150,siqa,Qwen1.5-7B,siqa/73,1.0,,,
1445151,siqa,Qwen1.5-7B,siqa/74,1.0,,,
1445152,siqa,Qwen1.5-7B,siqa/75,0.0,,,
1445153,siqa,Qwen1.5-7B,siqa/76,0.0,,,
1445154,siqa,Qwen1.5-7B,siqa/77,0.0,,,
1445155,siqa,Qwen1.5-7B,siqa/78,1.0,,,
1445156,siqa,Qwen1.5-7B,siqa/79,1.0,,,
1445157,siqa,Qwen1.5-7B,siqa/80,0.0,,,
1445158,siqa,Qwen1.5-7B,siqa/81,0.0,,,
1445159,siqa,Qwen1.5-7B,siqa/82,0.0,,,
1445160,siqa,Qwen1.5-7B,siqa/83,0.0,,,
1445161,siqa,Qwen1.5-7B,siqa/84,0.0,,,
1445162,siqa,Qwen1.5-7B,siqa/85,0.0,,,
1445163,siqa,Qwen1.5-7B,siqa/86,0.0,,,
1445164,siqa,Qwen1.5-7B,siqa/87,0.0,,,
1445165,siqa,Qwen1.5-7B,siqa/88,0.0,,,
1445166,siqa,Qwen1.5-7B,siqa/89,0.0,,,
1445167,siqa,Qwen1.5-7B,siqa/90,0.0,,,
1445168,siqa,Qwen1.5-7B,siqa/91,1.0,,,
1445169,siqa,Qwen1.5-7B,siqa/92,0.0,,,
1445170,siqa,Qwen1.5-7B,siqa/93,1.0,,,
1445171,siqa,Qwen1.5-7B,siqa/94,1.0,,,
1445172,siqa,Qwen1.5-7B,siqa/95,1.0,,,
1445173,siqa,Qwen1.5-7B,siqa/96,1.0,,,
1445174,siqa,Qwen1.5-7B,siqa/97,1.0,,,
1445175,siqa,Qwen1.5-7B,siqa/98,1.0,,,
1445176,siqa,Qwen1.5-7B,siqa/99,0.0,,,
1445177,siqa,Qwen1.5-7B,siqa/100,1.0,,,
1445178,siqa,Qwen1.5-7B,siqa/101,1.0,,,
1445179,siqa,Qwen1.5-7B,siqa/102,0.0,,,
1445180,siqa,Qwen1.5-7B,siqa/103,1.0,,,
1445181,siqa,Qwen1.5-7B,siqa/104,0.0,,,
1445182,siqa,Qwen1.5-7B,siqa/105,1.0,,,
1445183,siqa,Qwen1.5-7B,siqa/106,0.0,,,
1445184,siqa,Qwen1.5-7B,siqa/107,1.0,,,
1445185,siqa,Qwen1.5-7B,siqa/108,0.0,,,
1445186,siqa,Qwen1.5-7B,siqa/109,1.0,,,
1445187,siqa,Qwen1.5-7B,siqa/110,1.0,,,
1445188,siqa,Qwen1.5-7B,siqa/111,1.0,,,
1445189,siqa,Qwen1.5-7B,siqa/112,1.0,,,
1445190,siqa,Qwen1.5-7B,siqa/113,0.0,,,
1445191,siqa,Qwen1.5-7B,siqa/114,1.0,,,
1445192,siqa,Qwen1.5-7B,siqa/115,1.0,,,
1445193,siqa,Qwen1.5-7B,siqa/116,0.0,,,
1445194,siqa,Qwen1.5-7B,siqa/117,1.0,,,
1445195,siqa,Qwen1.5-7B,siqa/118,1.0,,,
1445196,siqa,Qwen1.5-7B,siqa/119,1.0,,,
1445197,siqa,Qwen1.5-7B,siqa/120,1.0,,,
1445198,siqa,Qwen1.5-7B,siqa/121,1.0,,,
1445199,siqa,Qwen1.5-7B,siqa/122,1.0,,,
1445200,siqa,Qwen1.5-7B,siqa/123,1.0,,,
1445201,siqa,Qwen1.5-7B,siqa/124,1.0,,,
1445202,siqa,Qwen1.5-7B,siqa/125,0.0,,,
1445203,siqa,Qwen1.5-7B,siqa/126,1.0,,,
1445204,siqa,Qwen1.5-7B,siqa/127,1.0,,,
1445205,siqa,Qwen1.5-7B,siqa/128,1.0,,,
1445206,siqa,Qwen1.5-7B,siqa/129,0.0,,,
1445207,siqa,Qwen1.5-7B,siqa/130,1.0,,,
1445208,siqa,Qwen1.5-7B,siqa/131,0.0,,,
1445209,siqa,Qwen1.5-7B,siqa/132,0.0,,,
1445210,siqa,Qwen1.5-7B,siqa/133,1.0,,,
1445211,siqa,Qwen1.5-7B,siqa/134,0.0,,,
1445212,siqa,Qwen1.5-7B,siqa/135,1.0,,,
1445213,siqa,Qwen1.5-7B,siqa/136,1.0,,,
1445214,siqa,Qwen1.5-7B,siqa/137,0.0,,,
1445215,siqa,Qwen1.5-7B,siqa/138,1.0,,,
1445216,siqa,Qwen1.5-7B,siqa/139,1.0,,,
1445217,siqa,Qwen1.5-7B,siqa/140,1.0,,,
1445218,siqa,Qwen1.5-7B,siqa/141,1.0,,,
1445219,siqa,Qwen1.5-7B,siqa/142,0.0,,,
1445220,siqa,Qwen1.5-7B,siqa/143,1.0,,,
1445221,siqa,Qwen1.5-7B,siqa/144,0.0,,,
1445222,siqa,Qwen1.5-7B,siqa/145,0.0,,,
1445223,siqa,Qwen1.5-7B,siqa/146,0.0,,,
1445224,siqa,Qwen1.5-7B,siqa/147,0.0,,,
1445225,siqa,Qwen1.5-7B,siqa/148,1.0,,,
1445226,siqa,Qwen1.5-7B,siqa/149,0.0,,,
1445227,siqa,Qwen1.5-7B,siqa/150,1.0,,,
1445228,siqa,Qwen1.5-7B,siqa/151,1.0,,,
1445229,siqa,Qwen1.5-7B,siqa/152,1.0,,,
1445230,siqa,Qwen1.5-7B,siqa/153,0.0,,,
1445231,siqa,Qwen1.5-7B,siqa/154,1.0,,,
1445232,siqa,Qwen1.5-7B,siqa/155,1.0,,,
1445233,siqa,Qwen1.5-7B,siqa/156,1.0,,,
1445234,siqa,Qwen1.5-7B,siqa/157,1.0,,,
1445235,siqa,Qwen1.5-7B,siqa/158,1.0,,,
1445236,siqa,Qwen1.5-7B,siqa/159,1.0,,,
1445237,siqa,Qwen1.5-7B,siqa/160,1.0,,,
1445238,siqa,Qwen1.5-7B,siqa/161,1.0,,,
1445239,siqa,Qwen1.5-7B,siqa/162,0.0,,,
1445240,siqa,Qwen1.5-7B,siqa/163,0.0,,,
1445241,siqa,Qwen1.5-7B,siqa/164,1.0,,,
1445242,siqa,Qwen1.5-7B,siqa/165,1.0,,,
1445243,siqa,Qwen1.5-7B,siqa/166,0.0,,,
1445244,siqa,Qwen1.5-7B,siqa/167,0.0,,,
1445245,siqa,Qwen1.5-7B,siqa/168,1.0,,,
1445246,siqa,Qwen1.5-7B,siqa/169,1.0,,,
1445247,siqa,Qwen1.5-7B,siqa/170,1.0,,,
1445248,siqa,Qwen1.5-7B,siqa/171,1.0,,,
1445249,siqa,Qwen1.5-7B,siqa/172,1.0,,,
1445250,siqa,Qwen1.5-7B,siqa/173,0.0,,,
1445251,siqa,Qwen1.5-7B,siqa/174,0.0,,,
1445252,siqa,Qwen1.5-7B,siqa/175,0.0,,,
1445253,siqa,Qwen1.5-7B,siqa/176,1.0,,,
1445254,siqa,Qwen1.5-7B,siqa/177,0.0,,,
1445255,siqa,Qwen1.5-7B,siqa/178,0.0,,,
1445256,siqa,Qwen1.5-7B,siqa/179,1.0,,,
1445257,siqa,Qwen1.5-7B,siqa/180,1.0,,,
1445258,siqa,Qwen1.5-7B,siqa/181,0.0,,,
1445259,siqa,Qwen1.5-7B,siqa/182,0.0,,,
1445260,siqa,Qwen1.5-7B,siqa/183,1.0,,,
1445261,siqa,Qwen1.5-7B,siqa/184,1.0,,,
1445262,siqa,Qwen1.5-7B,siqa/185,1.0,,,
1445263,siqa,Qwen1.5-7B,siqa/186,1.0,,,
1445264,siqa,Qwen1.5-7B,siqa/187,1.0,,,
1445265,siqa,Qwen1.5-7B,siqa/188,1.0,,,
1445266,siqa,Qwen1.5-7B,siqa/189,1.0,,,
1445267,siqa,Qwen1.5-7B,siqa/190,0.0,,,
1445268,siqa,Qwen1.5-7B,siqa/191,1.0,,,
1445269,siqa,Qwen1.5-7B,siqa/192,1.0,,,
1445270,siqa,Qwen1.5-7B,siqa/193,0.0,,,
1445271,siqa,Qwen1.5-7B,siqa/194,0.0,,,
1445272,siqa,Qwen1.5-7B,siqa/195,0.0,,,
1445273,siqa,Qwen1.5-7B,siqa/196,1.0,,,
1445274,siqa,Qwen1.5-7B,siqa/197,1.0,,,
1445275,siqa,Qwen1.5-7B,siqa/198,0.0,,,
1445276,siqa,Qwen1.5-7B,siqa/199,1.0,,,
1445277,siqa,Qwen1.5-7B,siqa/200,1.0,,,
1445278,siqa,Qwen1.5-7B,siqa/201,1.0,,,
1445279,siqa,Qwen1.5-7B,siqa/202,1.0,,,
1445280,siqa,Qwen1.5-7B,siqa/203,1.0,,,
1445281,siqa,Qwen1.5-7B,siqa/204,0.0,,,
1445282,siqa,Qwen1.5-7B,siqa/205,1.0,,,
1445283,siqa,Qwen1.5-7B,siqa/206,0.0,,,
1445284,siqa,Qwen1.5-7B,siqa/207,1.0,,,
1445285,siqa,Qwen1.5-7B,siqa/208,0.0,,,
1445286,siqa,Qwen1.5-7B,siqa/209,0.0,,,
1445287,siqa,Qwen1.5-7B,siqa/210,1.0,,,
1445288,siqa,Qwen1.5-7B,siqa/211,0.0,,,
1445289,siqa,Qwen1.5-7B,siqa/212,1.0,,,
1445290,siqa,Qwen1.5-7B,siqa/213,1.0,,,
1445291,siqa,Qwen1.5-7B,siqa/214,1.0,,,
1445292,siqa,Qwen1.5-7B,siqa/215,1.0,,,
1445293,siqa,Qwen1.5-7B,siqa/216,1.0,,,
1445294,siqa,Qwen1.5-7B,siqa/217,1.0,,,
1445295,siqa,Qwen1.5-7B,siqa/218,0.0,,,
1445296,siqa,Qwen1.5-7B,siqa/219,0.0,,,
1445297,siqa,Qwen1.5-7B,siqa/220,0.0,,,
1445298,siqa,Qwen1.5-7B,siqa/221,1.0,,,
1445299,siqa,Qwen1.5-7B,siqa/222,0.0,,,
1445300,siqa,Qwen1.5-7B,siqa/223,1.0,,,
1445301,siqa,Qwen1.5-7B,siqa/224,0.0,,,
1445302,siqa,Qwen1.5-7B,siqa/225,0.0,,,
1445303,siqa,Qwen1.5-7B,siqa/226,1.0,,,
1445304,siqa,Qwen1.5-7B,siqa/227,1.0,,,
1445305,siqa,Qwen1.5-7B,siqa/228,1.0,,,
1445306,siqa,Qwen1.5-7B,siqa/229,0.0,,,
1445307,siqa,Qwen1.5-7B,siqa/230,1.0,,,
1445308,siqa,Qwen1.5-7B,siqa/231,1.0,,,
1445309,siqa,Qwen1.5-7B,siqa/232,1.0,,,
1445310,siqa,Qwen1.5-7B,siqa/233,1.0,,,
1445311,siqa,Qwen1.5-7B,siqa/234,1.0,,,
1445312,siqa,Qwen1.5-7B,siqa/235,0.0,,,
1445313,siqa,Qwen1.5-7B,siqa/236,1.0,,,
1445314,siqa,Qwen1.5-7B,siqa/237,1.0,,,
1445315,siqa,Qwen1.5-7B,siqa/238,0.0,,,
1445316,siqa,Qwen1.5-7B,siqa/239,0.0,,,
1445317,siqa,Qwen1.5-7B,siqa/240,0.0,,,
1445318,siqa,Qwen1.5-7B,siqa/241,1.0,,,
1445319,siqa,Qwen1.5-7B,siqa/242,1.0,,,
1445320,siqa,Qwen1.5-7B,siqa/243,0.0,,,
1445321,siqa,Qwen1.5-7B,siqa/244,0.0,,,
1445322,siqa,Qwen1.5-7B,siqa/245,1.0,,,
1445323,siqa,Qwen1.5-7B,siqa/246,1.0,,,
1445324,siqa,Qwen1.5-7B,siqa/247,1.0,,,
1445325,siqa,Qwen1.5-7B,siqa/248,0.0,,,
1445326,siqa,Qwen1.5-7B,siqa/249,0.0,,,
1445327,siqa,Qwen1.5-7B,siqa/250,1.0,,,
1445328,siqa,Qwen1.5-7B,siqa/251,1.0,,,
