,benchmark_id,model,example_id,pass1,count,date,hyperparams
2483501,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc186_c,0.0,1.0,1729987200000.0,
2483502,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc186_d,1.0,1.0,1729987200000.0,
2483503,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc186_e,0.0,1.0,1729987200000.0,
2483504,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc187_b,0.0,1.0,1731801600000.0,
2483505,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc188_a,1.0,1.0,1732320000000.0,
2483506,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc188_b,1.0,1.0,1732320000000.0,
2483507,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc188_c,0.0,1.0,1732320000000.0,
2483508,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc188_d,0.0,1.0,1732320000000.0,
2483509,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc189_a,0.0,1.0,1733616000000.0,
2483510,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc189_b,1.0,1.0,1733616000000.0,
2483511,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc189_c,0.0,1.0,1733616000000.0,
2483512,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc189_d,1.0,1.0,1733616000000.0,
2483513,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc190_a,0.0,1.0,1736640000000.0,
2483514,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc190_c,0.0,1.0,1736640000000.0,
2483515,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc190_d,1.0,1.0,1736640000000.0,
2483516,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc191_a,0.0,1.0,1737849600000.0,
2483517,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc191_c,0.0,1.0,1737849600000.0,
2483518,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc191_d,0.0,1.0,1737849600000.0,
2483519,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc192_a,0.0,1.0,1739059200000.0,
2483520,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc192_b,0.0,1.0,1739059200000.0,
2483521,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc192_d,0.0,1.0,1739059200000.0,
2483522,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc192_e,0.0,1.0,1739059200000.0,
2483523,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc193_a,0.0,1.0,1740268800000.0,
2483524,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc193_b,0.0,1.0,1740268800000.0,
2483525,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc193_d,0.0,1.0,1740268800000.0,
2483526,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc194_a,0.0,1.0,1741478400000.0,
2483527,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc194_b,0.0,1.0,1741478400000.0,
2483528,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc194_c,0.0,1.0,1741478400000.0,
2483529,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc194_d,0.0,1.0,1741478400000.0,
2483530,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc194_e,1.0,1.0,1741478400000.0,
2483531,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc195_a,1.0,1.0,1742688000000.0,
2483532,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc195_b,0.0,1.0,1742688000000.0,
2483533,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc195_c,0.0,1.0,1742688000000.0,
2483534,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc195_d,0.0,1.0,1742688000000.0,
2483535,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc195_e,0.0,1.0,1742688000000.0,
2483536,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc196_a,0.0,1.0,1743897600000.0,
2483537,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc196_b,0.0,1.0,1743897600000.0,
2483538,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc196_c,0.0,1.0,1743897600000.0,
2483539,lcb_codegen_v6_080124,Gemini-2.5-Pro-05-06,atcoder.arc196_d,0.0,1.0,1743897600000.0,
2483540,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3485,1.0,1.0,1725737400000.0,
2483541,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3487,1.0,1.0,1728718200000.0,
2483542,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3495,1.0,1.0,1725132600000.0,
2483543,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3496,1.0,1.0,1726947000000.0,
2483544,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3502,1.0,1.0,1729366200000.0,
2483545,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3510,1.0,1.0,1727508600000.0,
2483546,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3517,1.0,1.0,1722643200000.0,
2483547,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3518,1.0,1.0,1726342200000.0,
2483548,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3519,1.0,1.0,1722643200000.0,
2483549,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3522,1.0,1.0,1723879800000.0,
2483550,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3525,1.0,1.0,1723923000000.0,
2483551,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3526,1.0,1.0,1722643200000.0,
2483552,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3527,0.0,1.0,1722643200000.0,
2483553,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3528,1.0,1.0,1725737400000.0,
2483554,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3531,1.0,1.0,1725089400000.0,
2483555,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3532,1.0,1.0,1722643200000.0,
2483556,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3533,1.0,1.0,1723248000000.0,
2483557,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3534,1.0,1.0,1724527800000.0,
2483558,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3535,1.0,1.0,1723248000000.0,
2483559,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3540,1.0,1.0,1725089400000.0,
2483560,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3541,1.0,1.0,1726947000000.0,
2483561,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3543,1.0,1.0,1723923000000.0,
2483562,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3548,1.0,1.0,1725089400000.0,
2483563,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3550,1.0,1.0,1723879800000.0,
2483564,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3551,1.0,1.0,1725132600000.0,
2483565,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3552,1.0,1.0,1723923000000.0,
2483566,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3553,1.0,1.0,1725132600000.0,
2483567,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3555,1.0,1.0,1724527800000.0,
2483568,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3558,1.0,1.0,1726299000000.0,
2483569,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3559,1.0,1.0,1726342200000.0,
2483570,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3560,1.0,1.0,1725737400000.0,
2483571,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3562,1.0,1.0,1736015400000.0,
2483572,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3563,1.0,1.0,1725132600000.0,
2483573,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3566,1.0,1.0,1729366200000.0,
2483574,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3567,1.0,1.0,1725737400000.0,
2483575,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3568,1.0,1.0,1725089400000.0,
2483576,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3570,1.0,1.0,1727551800000.0,
2483577,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3571,1.0,1.0,1726299000000.0,
2483578,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3573,1.0,1.0,1726947000000.0,
2483579,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3575,0.0,1.0,1726299000000.0,
2483580,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3579,1.0,1.0,1728156600000.0,
2483581,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3580,1.0,1.0,1727508600000.0,
2483582,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3583,1.0,1.0,1728156600000.0,
2483583,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3584,1.0,1.0,1727508600000.0,
2483584,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3587,0.0,1.0,1729927800000.0,
2483585,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3588,1.0,1.0,1728761400000.0,
2483586,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3591,1.0,1.0,1732343400000.0,
2483587,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3593,1.0,1.0,1729971000000.0,
2483588,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3594,1.0,1.0,1732991400000.0,
2483589,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3600,1.0,1.0,1727551800000.0,
2483590,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3603,0.0,1.0,1729366200000.0,
2483591,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3604,1.0,1.0,1728718200000.0,
2483592,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3605,1.0,1.0,1728718200000.0,
2483593,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3606,1.0,1.0,1727508600000.0,
2483594,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3607,1.0,1.0,1729366200000.0,
2483595,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3608,1.0,1.0,1729971000000.0,
2483596,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3610,1.0,1.0,1728761400000.0,
2483597,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3612,1.0,1.0,1731177000000.0,
2483598,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3613,0.0,1.0,1734201000000.0,
2483599,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3616,1.0,1.0,1731781800000.0,
2483600,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3617,1.0,1.0,1729927800000.0,
2483601,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3620,1.0,1.0,1734805800000.0,
2483602,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3621,1.0,1.0,1733553000000.0,
2483603,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3622,1.0,1.0,1731133800000.0,
2483604,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3625,1.0,1.0,1732343400000.0,
2483605,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3626,1.0,1.0,1731133800000.0,
2483606,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3627,1.0,1.0,1730575800000.0,
2483607,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3629,1.0,1.0,1729971000000.0,
2483608,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3631,1.0,1.0,1731177000000.0,
2483609,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3632,1.0,1.0,1734201000000.0,
2483610,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3634,1.0,1.0,1736015400000.0,
2483611,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3636,1.0,1.0,1730575800000.0,
2483612,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3637,1.0,1.0,1730575800000.0,
2483613,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3638,0.0,1.0,1734201000000.0,
2483614,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3639,1.0,1.0,1731781800000.0,
2483615,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3644,1.0,1.0,1732386600000.0,
2483616,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3646,1.0,1.0,1731177000000.0,
2483617,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3647,1.0,1.0,1732343400000.0,
2483618,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3648,0.0,1.0,1732343400000.0,
2483619,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3649,1.0,1.0,1733553000000.0,
2483620,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3651,1.0,1.0,1733596200000.0,
2483621,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3653,1.0,1.0,1733596200000.0,
2483622,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3654,1.0,1.0,1732386600000.0,
2483623,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3655,1.0,1.0,1733553000000.0,
2483624,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3656,1.0,1.0,1734805800000.0,
2483625,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3657,1.0,1.0,1734762600000.0,
2483626,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3658,0.0,1.0,1731781800000.0,
2483627,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3659,1.0,1.0,1734762600000.0,
2483628,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3674,0.0,1.0,1736620200000.0,
2483629,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3675,1.0,1.0,1732386600000.0,
2483630,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3676,1.0,1.0,1732991400000.0,
2483631,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3677,1.0,1.0,1736620200000.0,
2483632,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3680,0.0,1.0,1733553000000.0,
2483633,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3681,1.0,1.0,1733596200000.0,
2483634,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3682,1.0,1.0,1735410600000.0,
2483635,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3683,0.0,1.0,1735410600000.0,
2483636,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3684,1.0,1.0,1735972200000.0,
2483637,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3685,1.0,1.0,1734762600000.0,
2483638,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3686,0.0,1.0,1734201000000.0,
2483639,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3687,0.0,1.0,1737181800000.0,
2483640,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3688,0.0,1.0,1735972200000.0,
2483641,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3690,0.0,1.0,1734805800000.0,
2483642,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3692,1.0,1.0,1739601000000.0,
2483643,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3696,1.0,1.0,1739039400000.0,
2483644,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3697,0.0,1.0,1738434600000.0,
2483645,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3699,1.0,1.0,1735410600000.0,
2483646,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3700,0.0,1.0,1734762600000.0,
2483647,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3701,0.0,1.0,1738391400000.0,
2483648,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3702,1.0,1.0,1736015400000.0,
2483649,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3704,1.0,1.0,1737829800000.0,
2483650,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3705,1.0,1.0,1740853800000.0,
2483651,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3708,1.0,1.0,1736620200000.0,
2483652,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3709,1.0,1.0,1739644200000.0,
2483653,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3714,1.0,1.0,1737225000000.0,
2483654,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3715,1.0,1.0,1736015400000.0,
2483655,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3716,1.0,1.0,1735972200000.0,
2483656,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3717,0.0,1.0,1743276600000.0,
2483657,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3720,1.0,1.0,1736620200000.0,
2483658,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3721,1.0,1.0,1737829800000.0,
2483659,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3722,1.0,1.0,1740853800000.0,
2483660,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3723,1.0,1.0,1739601000000.0,
2483661,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3725,1.0,1.0,1737225000000.0,
2483662,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3731,1.0,1.0,1737225000000.0,
2483663,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3733,1.0,1.0,1739644200000.0,
2483664,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3736,1.0,1.0,1738391400000.0,
2483665,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3737,1.0,1.0,1737225000000.0,
2483666,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3739,1.0,1.0,1737181800000.0,
2483667,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3743,1.0,1.0,1738391400000.0,
2483668,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3744,1.0,1.0,1742671800000.0,
2483669,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3747,1.0,1.0,1737181800000.0,
2483670,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3748,1.0,1.0,1739039400000.0,
2483671,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3750,1.0,1.0,1742067000000.0,
2483672,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3751,1.0,1.0,1737829800000.0,
2483673,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3753,1.0,1.0,1738434600000.0,
2483674,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3754,1.0,1.0,1738434600000.0,
2483675,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3759,1.0,1.0,1741458600000.0,
2483676,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3760,1.0,1.0,1739039400000.0,
2483677,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3762,0.0,1.0,1739039400000.0,
2483678,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3763,0.0,1.0,1739601000000.0,
2483679,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3764,1.0,1.0,1740249000000.0,
2483680,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3765,1.0,1.0,1743233400000.0,
2483681,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3768,1.0,1.0,1740249000000.0,
2483682,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3770,1.0,1.0,1740853800000.0,
2483683,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3771,1.0,1.0,1739644200000.0,
2483684,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3773,1.0,1.0,1743881400000.0,
2483685,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3776,1.0,1.0,1740810600000.0,
2483686,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3777,0.0,1.0,1743881400000.0,
2483687,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3778,1.0,1.0,1740810600000.0,
2483688,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3779,1.0,1.0,1739644200000.0,
2483689,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3781,0.0,1.0,1740249000000.0,
2483690,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3783,0.0,1.0,1740810600000.0,
2483691,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3784,0.0,1.0,1742023800000.0,
2483692,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3785,1.0,1.0,1740810600000.0,
2483693,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3786,1.0,1.0,1740853800000.0,
2483694,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3788,1.0,1.0,1742067000000.0,
2483695,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3789,0.0,1.0,1741458600000.0,
2483696,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3791,1.0,1.0,1741458600000.0,
2483697,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3793,1.0,1.0,1743276600000.0,
2483698,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3794,1.0,1.0,1742671800000.0,
2483699,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3795,0.0,1.0,1742067000000.0,
2483700,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3799,1.0,1.0,1742023800000.0,
2483701,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3801,1.0,1.0,1742067000000.0,
2483702,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3805,1.0,1.0,1743233400000.0,
2483703,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3809,1.0,1.0,1742671800000.0,
2483704,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3811,1.0,1.0,1743233400000.0,
2483705,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3817,1.0,1.0,1742671800000.0,
2483706,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,leetcode.3832,1.0,1.0,1743276600000.0,
2483707,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc365_a,1.0,1.0,1722643200000.0,
2483708,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc365_b,1.0,1.0,1722643200000.0,
2483709,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc365_c,1.0,1.0,1722643200000.0,
2483710,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc365_d,1.0,1.0,1722643200000.0,
2483711,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc365_e,1.0,1.0,1722643200000.0,
2483712,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc366_a,1.0,1.0,1723248000000.0,
2483713,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc366_b,1.0,1.0,1723248000000.0,
2483714,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc366_c,1.0,1.0,1723248000000.0,
2483715,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc366_d,1.0,1.0,1723248000000.0,
2483716,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc366_e,0.0,1.0,1723248000000.0,
2483717,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc366_f,0.0,1.0,1723248000000.0,
2483718,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc366_g,0.0,1.0,1723248000000.0,
2483719,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc367_a,1.0,1.0,1723852800000.0,
2483720,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc367_b,1.0,1.0,1723852800000.0,
2483721,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc367_c,1.0,1.0,1723852800000.0,
2483722,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc367_d,1.0,1.0,1723852800000.0,
2483723,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc367_e,0.0,1.0,1723852800000.0,
2483724,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc367_f,1.0,1.0,1723852800000.0,
2483725,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc367_g,0.0,1.0,1723852800000.0,
2483726,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc368_a,1.0,1.0,1724457600000.0,
2483727,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc368_b,1.0,1.0,1724457600000.0,
2483728,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc368_c,1.0,1.0,1724457600000.0,
2483729,lcb_codegen_v6_080124,Gemini-2.5-Pro-06-05,atcoder.abc368_d,1.0,1.0,1724457600000.0,
