,example_id,min_pass1_of_model,num_solved,models,pass1_of_ex,pass@any_of_ex,tau,example_link
648,CRUXEval-output/682,0.193125,3,['gpt-3.5-turbo-0613+cot' 'gpt-4-0613+cot' 'phi-1'],0.03225806451612903,0.0967741935483871,0.14001750328193374,CRUXEval-output/682
649,CRUXEval-output/683,0.193125,31,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'codetulu-2-34b'
 'deepseek-base-1.3b' 'deepseek-base-33b' 'deepseek-base-6.7b'
 'deepseek-instruct-1.3b' 'deepseek-instruct-33b' 'deepseek-instruct-6.7b'
 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot'
 'gpt-4-0613' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5'
 'phi-1' 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b'
 'wizard-13b' 'wizard-34b']",0.9580645161290322,1.0,0.12764682944713754,CRUXEval-output/683
650,CRUXEval-output/684,0.323875,6,"['codellama-python-7b' 'deepseek-base-33b' 'deepseek-instruct-6.7b'
 'gpt-4-0613+cot' 'gpt-4-0613' 'mixtral-8x7b']",0.07419354838709678,0.1935483870967742,0.2769042417754468,CRUXEval-output/684
651,CRUXEval-output/685,0.291125,13,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-python-13b' 'codellama-python-7b'
 'codetulu-2-34b' 'gpt-3.5-turbo-0613+cot' 'gpt-4-0613+cot' 'gpt-4-0613'
 'mixtral-8x7b' 'phind']",0.19677419354838707,0.41935483870967744,0.30421099279121044,CRUXEval-output/685
652,CRUXEval-output/686,0.193125,31,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'codetulu-2-34b'
 'deepseek-base-1.3b' 'deepseek-base-33b' 'deepseek-base-6.7b'
 'deepseek-instruct-1.3b' 'deepseek-instruct-33b' 'deepseek-instruct-6.7b'
 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot'
 'gpt-4-0613' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5'
 'phi-1' 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b'
 'wizard-13b' 'wizard-34b']",0.9258064516129032,1.0,0.24077482118984966,CRUXEval-output/686
653,CRUXEval-output/687,0.56475,2,['gpt-3.5-turbo-0613+cot' 'gpt-4-0613+cot'],0.012903225806451613,0.06451612903225806,0.3409946410112167,CRUXEval-output/687
654,CRUXEval-output/688,0.21675,29,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'codetulu-2-34b'
 'deepseek-base-1.3b' 'deepseek-base-33b' 'deepseek-base-6.7b'
 'deepseek-instruct-1.3b' 'deepseek-instruct-33b' 'deepseek-instruct-6.7b'
 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot'
 'gpt-4-0613' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5'
 'phi-2' 'phind' 'starcoderbase-7b' 'wizard-13b' 'wizard-34b']",0.8064516129032258,0.9354838709677419,0.475473730943366,CRUXEval-output/688
655,CRUXEval-output/689,0.291125,18,"['codellama-13b+cot' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-python-34b' 'codetulu-2-34b'
 'deepseek-base-33b' 'deepseek-base-6.7b' 'deepseek-instruct-33b'
 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'gpt-4-0613+cot' 'gpt-4-0613' 'magicoder-ds-7b' 'mixtral-8x7b' 'phind'
 'wizard-34b']",0.4225806451612903,0.5806451612903226,0.6832715224713536,CRUXEval-output/689
656,CRUXEval-output/69,0.21675,27,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-python-13b' 'codellama-python-34b'
 'codellama-python-7b' 'codetulu-2-34b' 'deepseek-base-33b'
 'deepseek-base-6.7b' 'deepseek-instruct-33b' 'deepseek-instruct-6.7b'
 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot'
 'gpt-4-0613' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5'
 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b' 'wizard-13b'
 'wizard-34b']",0.7935483870967741,0.8709677419354839,0.5281752881348196,CRUXEval-output/69
657,CRUXEval-output/690,0.21675,22,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'codetulu-2-34b'
 'deepseek-instruct-33b' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'gpt-4-0613+cot' 'gpt-4-0613' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5'
 'phind' 'starcoderbase-16b' 'wizard-13b' 'wizard-34b']",0.529032258064516,0.7096774193548387,0.4431142770215726,CRUXEval-output/690
658,CRUXEval-output/691,0.25925,15,"['codellama-34b+cot' 'codellama-34b' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'deepseek-base-1.3b'
 'deepseek-instruct-1.3b' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'mistral-7b' 'phi-2' 'starcoderbase-7b' 'wizard-13b' 'wizard-34b']",0.1483870967741935,0.4838709677419355,-0.2064640991253882,CRUXEval-output/691
659,CRUXEval-output/692,0.193125,31,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'codetulu-2-34b'
 'deepseek-base-1.3b' 'deepseek-base-33b' 'deepseek-base-6.7b'
 'deepseek-instruct-1.3b' 'deepseek-instruct-33b' 'deepseek-instruct-6.7b'
 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot'
 'gpt-4-0613' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5'
 'phi-1' 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b'
 'wizard-13b' 'wizard-34b']",0.9903225806451614,1.0,0.3137079827047734,CRUXEval-output/692
660,CRUXEval-output/693,0.297375,11,"['codellama-13b+cot' 'codellama-34b+cot' 'codellama-python-13b'
 'codetulu-2-34b' 'deepseek-instruct-33b' 'gpt-3.5-turbo-0613+cot'
 'gpt-4-0613+cot' 'gpt-4-0613' 'phi-2' 'phind' 'wizard-34b']",0.11612903225806451,0.3548387096774194,0.37817815595612286,CRUXEval-output/693
661,CRUXEval-output/694,0.193125,30,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'codetulu-2-34b'
 'deepseek-base-1.3b' 'deepseek-base-33b' 'deepseek-base-6.7b'
 'deepseek-instruct-33b' 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot'
 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot' 'gpt-4-0613' 'magicoder-ds-7b'
 'mistral-7b' 'mixtral-8x7b' 'phi-1.5' 'phi-1' 'phi-2' 'phind'
 'starcoderbase-16b' 'starcoderbase-7b' 'wizard-13b' 'wizard-34b']",0.7193548387096773,0.967741935483871,0.5893116041492586,CRUXEval-output/694
662,CRUXEval-output/695,0.193125,31,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'codetulu-2-34b'
 'deepseek-base-1.3b' 'deepseek-base-33b' 'deepseek-base-6.7b'
 'deepseek-instruct-1.3b' 'deepseek-instruct-33b' 'deepseek-instruct-6.7b'
 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot'
 'gpt-4-0613' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5'
 'phi-1' 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b'
 'wizard-13b' 'wizard-34b']",0.9516129032258065,1.0,0.3736581649472429,CRUXEval-output/695
663,CRUXEval-output/696,0.25925,25,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot'
 'codellama-7b+cot' 'codellama-python-13b' 'codellama-python-34b'
 'codellama-python-7b' 'deepseek-base-1.3b' 'deepseek-base-33b'
 'deepseek-base-6.7b' 'deepseek-instruct-1.3b' 'deepseek-instruct-33b'
 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'gpt-4-0613+cot' 'gpt-4-0613' 'magicoder-ds-7b' 'mistral-7b'
 'mixtral-8x7b' 'phi-2' 'starcoderbase-16b' 'starcoderbase-7b'
 'wizard-13b' 'wizard-34b']",0.20322580645161287,0.8064516129032258,0.19558767133760852,CRUXEval-output/696
664,CRUXEval-output/697,0.291125,18,"['codellama-13b+cot' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-python-34b' 'codellama-python-7b'
 'codetulu-2-34b' 'deepseek-base-33b' 'deepseek-instruct-33b'
 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'gpt-4-0613+cot' 'gpt-4-0613' 'magicoder-ds-7b' 'mistral-7b'
 'mixtral-8x7b' 'wizard-13b']",0.2064516129032258,0.5806451612903226,0.6222469793581449,CRUXEval-output/697
665,CRUXEval-output/698,,0,[],0.0,0.0,,CRUXEval-output/698
666,CRUXEval-output/699,0.21675,28,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'codetulu-2-34b'
 'deepseek-base-1.3b' 'deepseek-base-33b' 'deepseek-base-6.7b'
 'deepseek-instruct-1.3b' 'deepseek-instruct-33b' 'gpt-3.5-turbo-0613+cot'
 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot' 'gpt-4-0613' 'magicoder-ds-7b'
 'mistral-7b' 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'phind' 'starcoderbase-16b'
 'starcoderbase-7b' 'wizard-34b']",0.5032258064516129,0.9032258064516129,0.48993575369992276,CRUXEval-output/699
667,CRUXEval-output/7,0.193125,31,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'codetulu-2-34b'
 'deepseek-base-1.3b' 'deepseek-base-33b' 'deepseek-base-6.7b'
 'deepseek-instruct-1.3b' 'deepseek-instruct-33b' 'deepseek-instruct-6.7b'
 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot'
 'gpt-4-0613' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5'
 'phi-1' 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b'
 'wizard-13b' 'wizard-34b']",0.9935483870967742,1.0,-0.036535140108344646,CRUXEval-output/7
668,CRUXEval-output/70,0.362875,3,['gpt-3.5-turbo-0613+cot' 'gpt-4-0613+cot' 'mixtral-8x7b'],0.01935483870967742,0.0967741935483871,0.26350555000924636,CRUXEval-output/70
669,CRUXEval-output/700,0.297375,6,"['codellama-34b+cot' 'codellama-python-34b' 'gpt-3.5-turbo-0613+cot'
 'gpt-4-0613+cot' 'gpt-4-0613' 'phi-2']",0.03225806451612903,0.1935483870967742,0.3493804233096935,CRUXEval-output/700
670,CRUXEval-output/701,0.21675,13,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot'
 'codellama-7b+cot' 'codellama-7b' 'codetulu-2-34b'
 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot'
 'mistral-7b' 'phi-1.5' 'starcoderbase-7b' 'wizard-34b']",0.10322580645161292,0.41935483870967744,0.06189037796121725,CRUXEval-output/701
671,CRUXEval-output/702,0.21675,27,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'codetulu-2-34b'
 'deepseek-base-1.3b' 'deepseek-base-33b' 'deepseek-base-6.7b'
 'deepseek-instruct-1.3b' 'gpt-3.5-turbo-0613+cot' 'gpt-4-0613+cot'
 'gpt-4-0613' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5'
 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b' 'wizard-13b'
 'wizard-34b']",0.32580645161290317,0.8709677419354839,-0.12888385978877515,CRUXEval-output/702
672,CRUXEval-output/703,0.34924999999999995,4,"['codellama-13b+cot' 'codellama-34b+cot' 'gpt-3.5-turbo-0613+cot'
 'gpt-4-0613+cot']",0.05806451612903226,0.12903225806451613,0.3010117111387016,CRUXEval-output/703
673,CRUXEval-output/704,0.291125,22,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-python-13b' 'codellama-python-34b'
 'codetulu-2-34b' 'deepseek-base-33b' 'deepseek-base-6.7b'
 'deepseek-instruct-33b' 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot'
 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot' 'gpt-4-0613' 'magicoder-ds-7b'
 'mixtral-8x7b' 'phind' 'starcoderbase-16b' 'wizard-13b' 'wizard-34b']",0.5451612903225806,0.7096774193548387,0.6169552761803433,CRUXEval-output/704
674,CRUXEval-output/705,0.193125,8,"['codellama-13b+cot' 'codellama-34b+cot' 'codellama-7b+cot'
 'deepseek-base-6.7b' 'gpt-3.5-turbo-0613+cot' 'gpt-4-0613+cot'
 'gpt-4-0613' 'phi-1']",0.10967741935483871,0.25806451612903225,0.19840634910475866,CRUXEval-output/705
675,CRUXEval-output/706,0.289,26,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'codetulu-2-34b'
 'deepseek-base-33b' 'deepseek-base-6.7b' 'deepseek-instruct-33b'
 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'gpt-4-0613+cot' 'gpt-4-0613' 'mistral-7b' 'mixtral-8x7b' 'phi-2' 'phind'
 'starcoderbase-16b' 'starcoderbase-7b' 'wizard-13b' 'wizard-34b']",0.5483870967741935,0.8387096774193549,0.36840038894693383,CRUXEval-output/706
676,CRUXEval-output/707,0.21675,14,"['codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot' 'codetulu-2-34b'
 'deepseek-base-33b' 'deepseek-base-6.7b' 'deepseek-instruct-33b'
 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'gpt-4-0613+cot' 'gpt-4-0613' 'magicoder-ds-7b' 'phi-1.5']",0.13870967741935483,0.45161290322580644,0.5729631212837825,CRUXEval-output/707
677,CRUXEval-output/708,0.34924999999999995,11,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot'
 'codellama-python-34b' 'deepseek-base-33b' 'deepseek-instruct-33b'
 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot'
 'gpt-4-0613' 'phind']",0.18387096774193548,0.3548387096774194,0.5495508152478351,CRUXEval-output/708
678,CRUXEval-output/709,0.193125,31,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'codetulu-2-34b'
 'deepseek-base-1.3b' 'deepseek-base-33b' 'deepseek-base-6.7b'
 'deepseek-instruct-1.3b' 'deepseek-instruct-33b' 'deepseek-instruct-6.7b'
 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot'
 'gpt-4-0613' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5'
 'phi-1' 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b'
 'wizard-13b' 'wizard-34b']",0.8774193548387097,1.0,0.3732308818764203,CRUXEval-output/709
679,CRUXEval-output/71,0.34924999999999995,4,['codellama-13b+cot' 'codellama-34b+cot' 'gpt-4-0613+cot' 'gpt-4-0613'],0.06451612903225806,0.12903225806451613,0.30403188903327505,CRUXEval-output/71
680,CRUXEval-output/710,0.193125,31,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'codetulu-2-34b'
 'deepseek-base-1.3b' 'deepseek-base-33b' 'deepseek-base-6.7b'
 'deepseek-instruct-1.3b' 'deepseek-instruct-33b' 'deepseek-instruct-6.7b'
 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot'
 'gpt-4-0613' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5'
 'phi-1' 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b'
 'wizard-13b' 'wizard-34b']",0.9419354838709677,1.0,0.3497737790847749,CRUXEval-output/710
681,CRUXEval-output/711,0.291125,12,"['codellama-13b+cot' 'codellama-34b+cot' 'codellama-7b+cot'
 'codellama-python-7b' 'deepseek-base-33b' 'deepseek-base-6.7b'
 'deepseek-instruct-33b' 'deepseek-instruct-6.7b' 'gpt-4-0613+cot'
 'gpt-4-0613' 'magicoder-ds-7b' 'mixtral-8x7b']",0.11612903225806451,0.3870967741935484,0.35943747051983205,CRUXEval-output/711
682,CRUXEval-output/712,0.291125,5,"['codellama-7b+cot' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'gpt-4-0613+cot' 'gpt-4-0613']",0.04516129032258065,0.16129032258064516,0.350070995904752,CRUXEval-output/712
683,CRUXEval-output/713,0.193125,27,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-7b' 'deepseek-base-1.3b' 'deepseek-base-33b'
 'deepseek-base-6.7b' 'deepseek-instruct-1.3b' 'deepseek-instruct-33b'
 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'gpt-4-0613+cot' 'gpt-4-0613' 'magicoder-ds-7b' 'mixtral-8x7b' 'phi-1.5'
 'phi-1' 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b'
 'wizard-13b']",0.4548387096774193,0.8709677419354839,-0.01119476243463287,CRUXEval-output/713
684,CRUXEval-output/714,0.291125,9,"['codellama-13b+cot' 'codellama-34b+cot' 'codellama-7b+cot' 'codellama-7b'
 'codetulu-2-34b' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'gpt-4-0613+cot' 'gpt-4-0613']",0.14838709677419357,0.2903225806451613,0.3685423035983738,CRUXEval-output/714
685,CRUXEval-output/715,0.193125,28,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'codetulu-2-34b'
 'deepseek-base-1.3b' 'deepseek-base-6.7b' 'deepseek-instruct-1.3b'
 'deepseek-instruct-33b' 'gpt-3.5-turbo-0613+cot' 'gpt-4-0613+cot'
 'gpt-4-0613' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5'
 'phi-1' 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b'
 'wizard-13b' 'wizard-34b']",0.2935483870967741,0.9032258064516129,-0.12920248539191867,CRUXEval-output/715
686,CRUXEval-output/716,0.289,27,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'codetulu-2-34b'
 'deepseek-base-33b' 'deepseek-base-6.7b' 'deepseek-instruct-33b'
 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'gpt-4-0613+cot' 'gpt-4-0613' 'magicoder-ds-7b' 'mistral-7b'
 'mixtral-8x7b' 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b'
 'wizard-13b' 'wizard-34b']",0.5741935483870967,0.8709677419354839,0.5245869420176578,CRUXEval-output/716
687,CRUXEval-output/717,0.21675,9,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot'
 'codellama-7b+cot' 'gpt-3.5-turbo-0613+cot' 'gpt-4-0613+cot' 'mistral-7b'
 'phi-1.5' 'starcoderbase-7b']",0.04838709677419355,0.2903225806451613,-0.03734894015132426,CRUXEval-output/717
688,CRUXEval-output/718,0.291125,18,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-python-34b' 'codellama-python-7b'
 'codetulu-2-34b' 'deepseek-instruct-33b' 'gpt-3.5-turbo-0613+cot'
 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot' 'gpt-4-0613' 'magicoder-ds-7b'
 'mixtral-8x7b' 'phind' 'wizard-13b' 'wizard-34b']",0.28709677419354834,0.5806451612903226,0.5269945304807397,CRUXEval-output/718
689,CRUXEval-output/719,0.68,2,['gpt-4-0613+cot' 'gpt-4-0613'],0.03225806451612903,0.06451612903225806,0.35620460472895005,CRUXEval-output/719
690,CRUXEval-output/72,0.193125,31,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'codetulu-2-34b'
 'deepseek-base-1.3b' 'deepseek-base-33b' 'deepseek-base-6.7b'
 'deepseek-instruct-1.3b' 'deepseek-instruct-33b' 'deepseek-instruct-6.7b'
 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot'
 'gpt-4-0613' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5'
 'phi-1' 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b'
 'wizard-13b' 'wizard-34b']",0.861290322580645,1.0,0.38049361683789834,CRUXEval-output/72
691,CRUXEval-output/720,0.25925,5,"['codellama-13b' 'deepseek-base-1.3b' 'gpt-3.5-turbo-0613+cot'
 'gpt-4-0613+cot' 'wizard-13b']",0.07096774193548387,0.16129032258064516,0.12282165179988251,CRUXEval-output/720
692,CRUXEval-output/721,0.193125,30,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'codetulu-2-34b'
 'deepseek-base-33b' 'deepseek-base-6.7b' 'deepseek-instruct-1.3b'
 'deepseek-instruct-33b' 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot'
 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot' 'gpt-4-0613' 'magicoder-ds-7b'
 'mistral-7b' 'mixtral-8x7b' 'phi-1.5' 'phi-1' 'phi-2' 'phind'
 'starcoderbase-16b' 'starcoderbase-7b' 'wizard-13b' 'wizard-34b']",0.7096774193548386,0.967741935483871,0.4057245133297501,CRUXEval-output/721
693,CRUXEval-output/722,0.3635,7,"['codellama-python-13b' 'deepseek-base-33b' 'deepseek-instruct-33b'
 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot'
 'gpt-4-0613']",0.167741935483871,0.22580645161290322,0.5324175623493859,CRUXEval-output/722
694,CRUXEval-output/723,0.47475,3,['gpt-3.5-turbo-0613' 'gpt-4-0613+cot' 'gpt-4-0613'],0.012903225806451613,0.0967741935483871,0.3900487591425297,CRUXEval-output/723
695,CRUXEval-output/724,0.193125,4,['gpt-4-0613+cot' 'phi-1.5' 'phi-1' 'phi-2'],0.04516129032258065,0.12903225806451613,-0.18758700839078507,CRUXEval-output/724
696,CRUXEval-output/725,0.25925,24,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codetulu-2-34b' 'deepseek-base-1.3b'
 'deepseek-base-33b' 'deepseek-base-6.7b' 'deepseek-instruct-33b'
 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'gpt-4-0613+cot' 'gpt-4-0613' 'magicoder-ds-7b' 'mixtral-8x7b' 'phi-2'
 'phind' 'starcoderbase-16b' 'starcoderbase-7b']",0.37419354838709673,0.7741935483870968,0.42848063826554456,CRUXEval-output/725
697,CRUXEval-output/726,,0,[],0.0,0.0,,CRUXEval-output/726
698,CRUXEval-output/727,0.21675,27,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-7b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'codetulu-2-34b'
 'deepseek-base-33b' 'deepseek-base-6.7b' 'deepseek-instruct-33b'
 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'gpt-4-0613+cot' 'gpt-4-0613' 'magicoder-ds-7b' 'mistral-7b'
 'mixtral-8x7b' 'phi-1.5' 'phi-2' 'phind' 'starcoderbase-7b' 'wizard-13b'
 'wizard-34b']",0.5870967741935484,0.8709677419354839,0.5300451932426447,CRUXEval-output/727
699,CRUXEval-output/728,0.27425,25,"['codellama-13b+cot' 'codellama-13b' 'codellama-34b+cot' 'codellama-34b'
 'codellama-7b+cot' 'codellama-python-13b' 'codellama-python-34b'
 'deepseek-base-33b' 'deepseek-base-6.7b' 'deepseek-instruct-1.3b'
 'deepseek-instruct-33b' 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot'
 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot' 'gpt-4-0613' 'magicoder-ds-7b'
 'mistral-7b' 'mixtral-8x7b' 'phi-2' 'phind' 'starcoderbase-16b'
 'starcoderbase-7b' 'wizard-13b' 'wizard-34b']",0.25806451612903225,0.8064516129032258,0.489378882977795,CRUXEval-output/728
700,CRUXEval-output/729,0.56475,2,['gpt-3.5-turbo-0613+cot' 'gpt-4-0613+cot'],0.025806451612903222,0.06451612903225806,0.34412987236525683,CRUXEval-output/729
