,benchmark_id,model,example_id,pass1,count,date,hyperparams
1903576,swebench-lite,20240820_honeycomb,scikit-learn__scikit-learn-25500,0.0,1.0,,
1903577,swebench-lite,20240820_honeycomb,sphinx-doc__sphinx-10325,1.0,1.0,,
1903578,swebench-lite,20240820_honeycomb,pallets__flask-5063,0.0,1.0,,
1903579,swebench-lite,20240828_autose_mixed,django__django-13401,1.0,1.0,,
1903580,swebench-lite,20240828_autose_mixed,django__django-13315,0.0,1.0,,
1903581,swebench-lite,20240828_autose_mixed,sympy__sympy-15011,0.0,1.0,,
1903582,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-25638,0.0,1.0,,
1903583,swebench-lite,20240828_autose_mixed,mwaskom__seaborn-3010,1.0,1.0,,
1903584,swebench-lite,20240828_autose_mixed,django__django-13925,0.0,1.0,,
1903585,swebench-lite,20240828_autose_mixed,sympy__sympy-13971,0.0,1.0,,
1903586,swebench-lite,20240828_autose_mixed,django__django-15819,0.0,1.0,,
1903587,swebench-lite,20240828_autose_mixed,django__django-11179,0.0,1.0,,
1903588,swebench-lite,20240828_autose_mixed,django__django-11905,0.0,1.0,,
1903589,swebench-lite,20240828_autose_mixed,django__django-13448,0.0,1.0,,
1903590,swebench-lite,20240828_autose_mixed,sympy__sympy-13177,0.0,1.0,,
1903591,swebench-lite,20240828_autose_mixed,sympy__sympy-20442,0.0,1.0,,
1903592,swebench-lite,20240828_autose_mixed,django__django-14672,1.0,1.0,,
1903593,swebench-lite,20240828_autose_mixed,django__django-14787,1.0,1.0,,
1903594,swebench-lite,20240828_autose_mixed,pytest-dev__pytest-6116,0.0,1.0,,
1903595,swebench-lite,20240828_autose_mixed,sympy__sympy-19007,0.0,1.0,,
1903596,swebench-lite,20240828_autose_mixed,sympy__sympy-15308,0.0,1.0,,
1903597,swebench-lite,20240828_autose_mixed,mwaskom__seaborn-2848,0.0,1.0,,
1903598,swebench-lite,20240828_autose_mixed,django__django-13028,0.0,1.0,,
1903599,swebench-lite,20240828_autose_mixed,django__django-15781,0.0,1.0,,
1903600,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-22711,0.0,1.0,,
1903601,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-11281,0.0,1.0,,
1903602,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-13142,1.0,1.0,,
1903603,swebench-lite,20240828_autose_mixed,sympy__sympy-19254,0.0,1.0,,
1903604,swebench-lite,20240828_autose_mixed,sympy__sympy-14774,1.0,1.0,,
1903605,swebench-lite,20240828_autose_mixed,django__django-12983,0.0,1.0,,
1903606,swebench-lite,20240828_autose_mixed,sympy__sympy-23262,1.0,1.0,,
1903607,swebench-lite,20240828_autose_mixed,django__django-13710,1.0,1.0,,
1903608,swebench-lite,20240828_autose_mixed,pylint-dev__pylint-7114,0.0,1.0,,
1903609,swebench-lite,20240828_autose_mixed,sympy__sympy-18087,0.0,1.0,,
1903610,swebench-lite,20240828_autose_mixed,sphinx-doc__sphinx-8713,0.0,1.0,,
1903611,swebench-lite,20240828_autose_mixed,django__django-14411,0.0,1.0,,
1903612,swebench-lite,20240828_autose_mixed,sympy__sympy-12236,0.0,1.0,,
1903613,swebench-lite,20240828_autose_mixed,sympy__sympy-21847,0.0,1.0,,
1903614,swebench-lite,20240828_autose_mixed,django__django-14017,0.0,1.0,,
1903615,swebench-lite,20240828_autose_mixed,pytest-dev__pytest-7490,0.0,1.0,,
1903616,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-22835,0.0,1.0,,
1903617,swebench-lite,20240828_autose_mixed,pylint-dev__pylint-6506,0.0,1.0,,
1903618,swebench-lite,20240828_autose_mixed,pydata__xarray-4094,0.0,1.0,,
1903619,swebench-lite,20240828_autose_mixed,pylint-dev__pylint-7080,0.0,1.0,,
1903620,swebench-lite,20240828_autose_mixed,django__django-12113,0.0,1.0,,
1903621,swebench-lite,20240828_autose_mixed,sympy__sympy-16281,0.0,1.0,,
1903622,swebench-lite,20240828_autose_mixed,django__django-12453,1.0,1.0,,
1903623,swebench-lite,20240828_autose_mixed,django__django-11620,0.0,1.0,,
1903624,swebench-lite,20240828_autose_mixed,psf__requests-2674,1.0,1.0,,
1903625,swebench-lite,20240828_autose_mixed,django__django-13933,1.0,1.0,,
1903626,swebench-lite,20240828_autose_mixed,django__django-12747,0.0,1.0,,
1903627,swebench-lite,20240828_autose_mixed,django__django-11283,0.0,1.0,,
1903628,swebench-lite,20240828_autose_mixed,django__django-15202,0.0,1.0,,
1903629,swebench-lite,20240828_autose_mixed,sympy__sympy-12419,0.0,1.0,,
1903630,swebench-lite,20240828_autose_mixed,sympy__sympy-18621,0.0,1.0,,
1903631,swebench-lite,20240828_autose_mixed,django__django-14382,1.0,1.0,,
1903632,swebench-lite,20240828_autose_mixed,sympy__sympy-23117,1.0,1.0,,
1903633,swebench-lite,20240828_autose_mixed,django__django-13265,0.0,1.0,,
1903634,swebench-lite,20240828_autose_mixed,django__django-15814,1.0,1.0,,
1903635,swebench-lite,20240828_autose_mixed,sympy__sympy-14308,0.0,1.0,,
1903636,swebench-lite,20240828_autose_mixed,django__django-13447,1.0,1.0,,
1903637,swebench-lite,20240828_autose_mixed,sympy__sympy-19487,0.0,1.0,,
1903638,swebench-lite,20240828_autose_mixed,sympy__sympy-12171,0.0,1.0,,
1903639,swebench-lite,20240828_autose_mixed,sympy__sympy-21612,0.0,1.0,,
1903640,swebench-lite,20240828_autose_mixed,sympy__sympy-13471,1.0,1.0,,
1903641,swebench-lite,20240828_autose_mixed,psf__requests-3362,1.0,1.0,,
1903642,swebench-lite,20240828_autose_mixed,sympy__sympy-11400,0.0,1.0,,
1903643,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-25498,0.0,1.0,,
1903644,swebench-lite,20240828_autose_mixed,sphinx-doc__sphinx-7975,0.0,1.0,,
1903645,swebench-lite,20240828_autose_mixed,sympy__sympy-21055,0.0,1.0,,
1903646,swebench-lite,20240828_autose_mixed,django__django-12856,0.0,1.0,,
1903647,swebench-lite,20240828_autose_mixed,sympy__sympy-16503,0.0,1.0,,
1903648,swebench-lite,20240828_autose_mixed,django__django-13230,1.0,1.0,,
1903649,swebench-lite,20240828_autose_mixed,sympy__sympy-15346,0.0,1.0,,
1903650,swebench-lite,20240828_autose_mixed,pydata__xarray-5131,1.0,1.0,,
1903651,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-25747,0.0,1.0,,
1903652,swebench-lite,20240828_autose_mixed,django__django-16139,1.0,1.0,,
1903653,swebench-lite,20240828_autose_mixed,django__django-12908,0.0,1.0,,
1903654,swebench-lite,20240828_autose_mixed,pylint-dev__pylint-7228,0.0,1.0,,
1903655,swebench-lite,20240828_autose_mixed,django__django-12470,0.0,1.0,,
1903656,swebench-lite,20240828_autose_mixed,django__django-13321,0.0,1.0,,
1903657,swebench-lite,20240828_autose_mixed,django__django-11049,1.0,1.0,,
1903658,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-23299,0.0,1.0,,
1903659,swebench-lite,20240828_autose_mixed,pydata__xarray-3364,0.0,1.0,,
1903660,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-15512,0.0,1.0,,
1903661,swebench-lite,20240828_autose_mixed,pytest-dev__pytest-8365,0.0,1.0,,
1903662,swebench-lite,20240828_autose_mixed,django__django-11964,0.0,1.0,,
1903663,swebench-lite,20240828_autose_mixed,sympy__sympy-16792,0.0,1.0,,
1903664,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-23562,0.0,1.0,,
1903665,swebench-lite,20240828_autose_mixed,django__django-15388,0.0,1.0,,
1903666,swebench-lite,20240828_autose_mixed,django__django-15851,1.0,1.0,,
1903667,swebench-lite,20240828_autose_mixed,pytest-dev__pytest-7220,0.0,1.0,,
1903668,swebench-lite,20240828_autose_mixed,django__django-14915,1.0,1.0,,
1903669,swebench-lite,20240828_autose_mixed,django__django-14608,0.0,1.0,,
1903670,swebench-lite,20240828_autose_mixed,django__django-12284,0.0,1.0,,
1903671,swebench-lite,20240828_autose_mixed,django__django-14155,0.0,1.0,,
1903672,swebench-lite,20240828_autose_mixed,pallets__flask-4045,0.0,1.0,,
1903673,swebench-lite,20240828_autose_mixed,django__django-15498,0.0,1.0,,
1903674,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-14983,0.0,1.0,,
1903675,swebench-lite,20240828_autose_mixed,django__django-11422,0.0,1.0,,
1903676,swebench-lite,20240828_autose_mixed,sphinx-doc__sphinx-8273,0.0,1.0,,
1903677,swebench-lite,20240828_autose_mixed,sympy__sympy-18835,0.0,1.0,,
1903678,swebench-lite,20240828_autose_mixed,sympy__sympy-21627,0.0,1.0,,
1903679,swebench-lite,20240828_autose_mixed,pytest-dev__pytest-7373,1.0,1.0,,
1903680,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-24149,1.0,1.0,,
1903681,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-10949,0.0,1.0,,
1903682,swebench-lite,20240828_autose_mixed,pytest-dev__pytest-7432,0.0,1.0,,
1903683,swebench-lite,20240828_autose_mixed,sympy__sympy-15609,0.0,1.0,,
1903684,swebench-lite,20240828_autose_mixed,django__django-10924,0.0,1.0,,
1903685,swebench-lite,20240828_autose_mixed,django__django-16041,0.0,1.0,,
1903686,swebench-lite,20240828_autose_mixed,django__django-13768,0.0,1.0,,
1903687,swebench-lite,20240828_autose_mixed,pytest-dev__pytest-9359,0.0,1.0,,
1903688,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-25570,0.0,1.0,,
1903689,swebench-lite,20240828_autose_mixed,django__django-14855,1.0,1.0,,
1903690,swebench-lite,20240828_autose_mixed,django__django-11910,0.0,1.0,,
1903691,swebench-lite,20240828_autose_mixed,sympy__sympy-22840,0.0,1.0,,
1903692,swebench-lite,20240828_autose_mixed,sympy__sympy-18199,0.0,1.0,,
1903693,swebench-lite,20240828_autose_mixed,django__django-11815,0.0,1.0,,
1903694,swebench-lite,20240828_autose_mixed,pytest-dev__pytest-5495,0.0,1.0,,
1903695,swebench-lite,20240828_autose_mixed,django__django-11999,0.0,1.0,,
1903696,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-13779,1.0,1.0,,
1903697,swebench-lite,20240828_autose_mixed,psf__requests-2317,1.0,1.0,,
1903698,swebench-lite,20240828_autose_mixed,sympy__sympy-21171,0.0,1.0,,
1903699,swebench-lite,20240828_autose_mixed,sphinx-doc__sphinx-8721,0.0,1.0,,
1903700,swebench-lite,20240828_autose_mixed,django__django-14667,0.0,1.0,,
1903701,swebench-lite,20240828_autose_mixed,astropy__astropy-7746,0.0,1.0,,
1903702,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-23563,0.0,1.0,,
1903703,swebench-lite,20240828_autose_mixed,sympy__sympy-17139,0.0,1.0,,
1903704,swebench-lite,20240828_autose_mixed,sphinx-doc__sphinx-11445,0.0,1.0,,
1903705,swebench-lite,20240828_autose_mixed,pylint-dev__pylint-7993,0.0,1.0,,
1903706,swebench-lite,20240828_autose_mixed,django__django-15061,0.0,1.0,,
1903707,swebench-lite,20240828_autose_mixed,django__django-13551,0.0,1.0,,
1903708,swebench-lite,20240828_autose_mixed,pytest-dev__pytest-5103,0.0,1.0,,
1903709,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-23314,0.0,1.0,,
1903710,swebench-lite,20240828_autose_mixed,django__django-15789,0.0,1.0,,
1903711,swebench-lite,20240828_autose_mixed,django__django-13660,0.0,1.0,,
1903712,swebench-lite,20240828_autose_mixed,sympy__sympy-21614,0.0,1.0,,
1903713,swebench-lite,20240828_autose_mixed,sympy__sympy-21379,0.0,1.0,,
1903714,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-12471,0.0,1.0,,
1903715,swebench-lite,20240828_autose_mixed,pytest-dev__pytest-7168,1.0,1.0,,
1903716,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-14092,0.0,1.0,,
1903717,swebench-lite,20240828_autose_mixed,django__django-12708,0.0,1.0,,
1903718,swebench-lite,20240828_autose_mixed,sympy__sympy-22714,1.0,1.0,,
1903719,swebench-lite,20240828_autose_mixed,django__django-11001,0.0,1.0,,
1903720,swebench-lite,20240828_autose_mixed,django__django-11583,0.0,1.0,,
1903721,swebench-lite,20240828_autose_mixed,django__django-16046,1.0,1.0,,
1903722,swebench-lite,20240828_autose_mixed,django__django-16379,1.0,1.0,,
1903723,swebench-lite,20240828_autose_mixed,sympy__sympy-24066,1.0,1.0,,
1903724,swebench-lite,20240828_autose_mixed,sphinx-doc__sphinx-8506,0.0,1.0,,
1903725,swebench-lite,20240828_autose_mixed,sphinx-doc__sphinx-10451,0.0,1.0,,
1903726,swebench-lite,20240828_autose_mixed,django__django-13158,0.0,1.0,,
1903727,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-11040,0.0,1.0,,
1903728,swebench-lite,20240828_autose_mixed,django__django-16400,0.0,1.0,,
1903729,swebench-lite,20240828_autose_mixed,django__django-15400,0.0,1.0,,
1903730,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-14894,1.0,1.0,,
1903731,swebench-lite,20240828_autose_mixed,django__django-12700,1.0,1.0,,
1903732,swebench-lite,20240828_autose_mixed,django__django-12915,0.0,1.0,,
1903733,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-10297,1.0,1.0,,
1903734,swebench-lite,20240828_autose_mixed,sympy__sympy-13480,1.0,1.0,,
1903735,swebench-lite,20240828_autose_mixed,sympy__sympy-15345,0.0,1.0,,
1903736,swebench-lite,20240828_autose_mixed,django__django-14999,1.0,1.0,,
1903737,swebench-lite,20240828_autose_mixed,pytest-dev__pytest-5227,1.0,1.0,,
1903738,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-24970,0.0,1.0,,
1903739,swebench-lite,20240828_autose_mixed,pytest-dev__pytest-5413,0.0,1.0,,
1903740,swebench-lite,20240828_autose_mixed,django__django-11630,0.0,1.0,,
1903741,swebench-lite,20240828_autose_mixed,pydata__xarray-4493,0.0,1.0,,
1903742,swebench-lite,20240828_autose_mixed,sympy__sympy-13146,0.0,1.0,,
1903743,swebench-lite,20240828_autose_mixed,sympy__sympy-13647,1.0,1.0,,
1903744,swebench-lite,20240828_autose_mixed,sympy__sympy-11870,0.0,1.0,,
1903745,swebench-lite,20240828_autose_mixed,django__django-15320,0.0,1.0,,
1903746,swebench-lite,20240828_autose_mixed,sympy__sympy-14024,0.0,1.0,,
1903747,swebench-lite,20240828_autose_mixed,pylint-dev__pylint-5859,0.0,1.0,,
1903748,swebench-lite,20240828_autose_mixed,sympy__sympy-13043,0.0,1.0,,
1903749,swebench-lite,20240828_autose_mixed,django__django-11099,1.0,1.0,,
1903750,swebench-lite,20240828_autose_mixed,sympy__sympy-18698,0.0,1.0,,
1903751,swebench-lite,20240828_autose_mixed,mwaskom__seaborn-3190,0.0,1.0,,
1903752,swebench-lite,20240828_autose_mixed,sympy__sympy-20639,0.0,1.0,,
1903753,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-25332,0.0,1.0,,
1903754,swebench-lite,20240828_autose_mixed,django__django-16820,0.0,1.0,,
1903755,swebench-lite,20240828_autose_mixed,django__django-16229,0.0,1.0,,
1903756,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-26011,0.0,1.0,,
1903757,swebench-lite,20240828_autose_mixed,django__django-13964,0.0,1.0,,
1903758,swebench-lite,20240828_autose_mixed,sympy__sympy-12481,0.0,1.0,,
1903759,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-25433,0.0,1.0,,
1903760,swebench-lite,20240828_autose_mixed,sympy__sympy-14396,0.0,1.0,,
1903761,swebench-lite,20240828_autose_mixed,django__django-14730,0.0,1.0,,
1903762,swebench-lite,20240828_autose_mixed,django__django-10914,1.0,1.0,,
1903763,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-23913,0.0,1.0,,
1903764,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-13496,0.0,1.0,,
1903765,swebench-lite,20240828_autose_mixed,django__django-11019,0.0,1.0,,
1903766,swebench-lite,20240828_autose_mixed,pytest-dev__pytest-11143,1.0,1.0,,
1903767,swebench-lite,20240828_autose_mixed,django__django-16873,1.0,1.0,,
1903768,swebench-lite,20240828_autose_mixed,sympy__sympy-20590,0.0,1.0,,
1903769,swebench-lite,20240828_autose_mixed,sympy__sympy-20212,1.0,1.0,,
1903770,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-15535,1.0,1.0,,
1903771,swebench-lite,20240828_autose_mixed,django__django-14238,1.0,1.0,,
1903772,swebench-lite,20240828_autose_mixed,sympy__sympy-17655,0.0,1.0,,
1903773,swebench-lite,20240828_autose_mixed,django__django-14534,0.0,1.0,,
1903774,swebench-lite,20240828_autose_mixed,django__django-15790,0.0,1.0,,
1903775,swebench-lite,20240828_autose_mixed,pydata__xarray-4248,0.0,1.0,,
1903776,swebench-lite,20240828_autose_mixed,django__django-11039,1.0,1.0,,
1903777,swebench-lite,20240828_autose_mixed,sympy__sympy-18189,0.0,1.0,,
1903778,swebench-lite,20240828_autose_mixed,sphinx-doc__sphinx-8435,0.0,1.0,,
1903779,swebench-lite,20240828_autose_mixed,sympy__sympy-14317,0.0,1.0,,
1903780,swebench-lite,20240828_autose_mixed,django__django-11742,0.0,1.0,,
1903781,swebench-lite,20240828_autose_mixed,astropy__astropy-6938,0.0,1.0,,
1903782,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-23476,0.0,1.0,,
1903783,swebench-lite,20240828_autose_mixed,django__django-13757,0.0,1.0,,
1903784,swebench-lite,20240828_autose_mixed,sympy__sympy-15678,0.0,1.0,,
1903785,swebench-lite,20240828_autose_mixed,sympy__sympy-17022,0.0,1.0,,
1903786,swebench-lite,20240828_autose_mixed,mwaskom__seaborn-3407,0.0,1.0,,
1903787,swebench-lite,20240828_autose_mixed,psf__requests-863,0.0,1.0,,
1903788,swebench-lite,20240828_autose_mixed,django__django-13590,1.0,1.0,,
1903789,swebench-lite,20240828_autose_mixed,sympy__sympy-24213,0.0,1.0,,
1903790,swebench-lite,20240828_autose_mixed,sympy__sympy-13773,0.0,1.0,,
1903791,swebench-lite,20240828_autose_mixed,sympy__sympy-24102,0.0,1.0,,
1903792,swebench-lite,20240828_autose_mixed,django__django-16408,0.0,1.0,,
1903793,swebench-lite,20240828_autose_mixed,astropy__astropy-14995,1.0,1.0,,
1903794,swebench-lite,20240828_autose_mixed,astropy__astropy-12907,0.0,1.0,,
1903795,swebench-lite,20240828_autose_mixed,django__django-16255,1.0,1.0,,
1903796,swebench-lite,20240828_autose_mixed,django__django-17087,0.0,1.0,,
1903797,swebench-lite,20240828_autose_mixed,pallets__flask-4992,0.0,1.0,,
1903798,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-14087,1.0,1.0,,
1903799,swebench-lite,20240828_autose_mixed,django__django-15695,0.0,1.0,,
1903800,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-13439,0.0,1.0,,
1903801,swebench-lite,20240828_autose_mixed,django__django-15902,0.0,1.0,,
1903802,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-13584,1.0,1.0,,
1903803,swebench-lite,20240828_autose_mixed,django__django-14752,1.0,1.0,,
1903804,swebench-lite,20240828_autose_mixed,sympy__sympy-13031,0.0,1.0,,
1903805,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-25442,0.0,1.0,,
1903806,swebench-lite,20240828_autose_mixed,django__django-16816,0.0,1.0,,
1903807,swebench-lite,20240828_autose_mixed,django__django-15996,0.0,1.0,,
1903808,swebench-lite,20240828_autose_mixed,django__django-12286,1.0,1.0,,
1903809,swebench-lite,20240828_autose_mixed,sympy__sympy-20049,0.0,1.0,,
1903810,swebench-lite,20240828_autose_mixed,django__django-13658,1.0,1.0,,
1903811,swebench-lite,20240828_autose_mixed,pytest-dev__pytest-5221,0.0,1.0,,
1903812,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-18869,0.0,1.0,,
1903813,swebench-lite,20240828_autose_mixed,sympy__sympy-13437,0.0,1.0,,
1903814,swebench-lite,20240828_autose_mixed,django__django-17051,1.0,1.0,,
1903815,swebench-lite,20240828_autose_mixed,sympy__sympy-13895,0.0,1.0,,
1903816,swebench-lite,20240828_autose_mixed,sympy__sympy-16988,0.0,1.0,,
1903817,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-26020,0.0,1.0,,
1903818,swebench-lite,20240828_autose_mixed,django__django-15347,1.0,1.0,,
1903819,swebench-lite,20240828_autose_mixed,sympy__sympy-20154,0.0,1.0,,
1903820,swebench-lite,20240828_autose_mixed,django__django-11848,0.0,1.0,,
1903821,swebench-lite,20240828_autose_mixed,sympy__sympy-11897,0.0,1.0,,
1903822,swebench-lite,20240828_autose_mixed,sympy__sympy-24152,1.0,1.0,,
1903823,swebench-lite,20240828_autose_mixed,sphinx-doc__sphinx-8282,0.0,1.0,,
1903824,swebench-lite,20240828_autose_mixed,django__django-15213,0.0,1.0,,
1903825,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-10508,0.0,1.0,,
1903826,swebench-lite,20240828_autose_mixed,django__django-16910,0.0,1.0,,
1903827,swebench-lite,20240828_autose_mixed,django__django-11797,0.0,1.0,,
1903828,swebench-lite,20240828_autose_mixed,psf__requests-2148,0.0,1.0,,
1903829,swebench-lite,20240828_autose_mixed,django__django-11564,0.0,1.0,,
1903830,swebench-lite,20240828_autose_mixed,django__django-14997,0.0,1.0,,
1903831,swebench-lite,20240828_autose_mixed,django__django-12184,0.0,1.0,,
1903832,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-24334,0.0,1.0,,
1903833,swebench-lite,20240828_autose_mixed,sympy__sympy-18057,0.0,1.0,,
1903834,swebench-lite,20240828_autose_mixed,sympy__sympy-17630,0.0,1.0,,
1903835,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-25079,0.0,1.0,,
1903836,swebench-lite,20240828_autose_mixed,django__django-14016,0.0,1.0,,
1903837,swebench-lite,20240828_autose_mixed,django__django-14580,0.0,1.0,,
1903838,swebench-lite,20240828_autose_mixed,sympy__sympy-22005,0.0,1.0,,
1903839,swebench-lite,20240828_autose_mixed,sphinx-doc__sphinx-8595,0.0,1.0,,
1903840,swebench-lite,20240828_autose_mixed,sympy__sympy-13915,0.0,1.0,,
1903841,swebench-lite,20240828_autose_mixed,sympy__sympy-12454,0.0,1.0,,
1903842,swebench-lite,20240828_autose_mixed,sphinx-doc__sphinx-7738,0.0,1.0,,
1903843,swebench-lite,20240828_autose_mixed,scikit-learn__scikit-learn-13241,0.0,1.0,,
1903844,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-25311,0.0,1.0,,
1903845,swebench-lite,20240828_autose_mixed,matplotlib__matplotlib-23987,0.0,1.0,,
