,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1298391,deepseek_r1_distill_qwen_7b,gmat_cot,0.7,-1,83,11,7,0.6363636364
1298392,deepseek_r1_distill_qwen_7b,gmat_cot,0.7,-1,84,11,11,1.0
1298393,deepseek_r1_distill_qwen_7b,gmat_cot,0.7,-1,85,11,10,0.9090909091
1298394,deepseek_r1_distill_qwen_7b,gmat_cot,0.7,-1,86,11,3,0.2727272727
1298395,deepseek_r1_distill_qwen_7b,gmat_cot,0.7,-1,87,11,0,0.0
1298396,deepseek_r1_distill_qwen_7b,gmat_cot,0.7,-1,88,11,3,0.2727272727
1298397,deepseek_r1_distill_qwen_7b,gmat_cot,0.7,-1,89,11,4,0.3636363636
1298398,deepseek_r1_distill_qwen_7b,gmat_cot,0.7,-1,90,11,5,0.4545454545
1298399,deepseek_r1_distill_qwen_7b,gmat_cot,0.7,-1,91,11,1,0.0909090909
1341824,deepseek_v2_lite_chat,gmat_cot,0.7,-1,0,11,1,0.0909090909
1341825,deepseek_v2_lite_chat,gmat_cot,0.7,-1,1,11,11,1.0
1341826,deepseek_v2_lite_chat,gmat_cot,0.7,-1,2,11,5,0.4545454545
1341827,deepseek_v2_lite_chat,gmat_cot,0.7,-1,3,11,0,0.0
1341828,deepseek_v2_lite_chat,gmat_cot,0.7,-1,4,11,1,0.0909090909
1341829,deepseek_v2_lite_chat,gmat_cot,0.7,-1,5,11,0,0.0
1341830,deepseek_v2_lite_chat,gmat_cot,0.7,-1,6,11,10,0.9090909091
1341831,deepseek_v2_lite_chat,gmat_cot,0.7,-1,7,11,11,1.0
1341832,deepseek_v2_lite_chat,gmat_cot,0.7,-1,8,11,2,0.1818181818
1341833,deepseek_v2_lite_chat,gmat_cot,0.7,-1,9,11,0,0.0
1341834,deepseek_v2_lite_chat,gmat_cot,0.7,-1,10,11,5,0.4545454545
1341835,deepseek_v2_lite_chat,gmat_cot,0.7,-1,11,11,11,1.0
1341836,deepseek_v2_lite_chat,gmat_cot,0.7,-1,12,11,0,0.0
1341837,deepseek_v2_lite_chat,gmat_cot,0.7,-1,13,11,5,0.4545454545
1341838,deepseek_v2_lite_chat,gmat_cot,0.7,-1,14,11,0,0.0
1341839,deepseek_v2_lite_chat,gmat_cot,0.7,-1,15,11,11,1.0
1341840,deepseek_v2_lite_chat,gmat_cot,0.7,-1,16,11,7,0.6363636364
1341841,deepseek_v2_lite_chat,gmat_cot,0.7,-1,17,11,6,0.5454545455
1341842,deepseek_v2_lite_chat,gmat_cot,0.7,-1,18,11,3,0.2727272727
1341843,deepseek_v2_lite_chat,gmat_cot,0.7,-1,19,11,0,0.0
1341844,deepseek_v2_lite_chat,gmat_cot,0.7,-1,20,11,3,0.2727272727
1341845,deepseek_v2_lite_chat,gmat_cot,0.7,-1,21,11,0,0.0
1341846,deepseek_v2_lite_chat,gmat_cot,0.7,-1,22,11,1,0.0909090909
1341847,deepseek_v2_lite_chat,gmat_cot,0.7,-1,23,11,0,0.0
1341848,deepseek_v2_lite_chat,gmat_cot,0.7,-1,24,11,4,0.3636363636
1341849,deepseek_v2_lite_chat,gmat_cot,0.7,-1,25,11,1,0.0909090909
1341850,deepseek_v2_lite_chat,gmat_cot,0.7,-1,26,11,10,0.9090909091
1341851,deepseek_v2_lite_chat,gmat_cot,0.7,-1,27,11,7,0.6363636364
1341852,deepseek_v2_lite_chat,gmat_cot,0.7,-1,28,11,2,0.1818181818
1341853,deepseek_v2_lite_chat,gmat_cot,0.7,-1,29,11,5,0.4545454545
1341854,deepseek_v2_lite_chat,gmat_cot,0.7,-1,30,11,5,0.4545454545
1341855,deepseek_v2_lite_chat,gmat_cot,0.7,-1,31,11,3,0.2727272727
1341856,deepseek_v2_lite_chat,gmat_cot,0.7,-1,32,11,4,0.3636363636
1341857,deepseek_v2_lite_chat,gmat_cot,0.7,-1,33,11,4,0.3636363636
1341858,deepseek_v2_lite_chat,gmat_cot,0.7,-1,34,11,3,0.2727272727
1341859,deepseek_v2_lite_chat,gmat_cot,0.7,-1,35,11,4,0.3636363636
1341860,deepseek_v2_lite_chat,gmat_cot,0.7,-1,36,11,1,0.0909090909
1341861,deepseek_v2_lite_chat,gmat_cot,0.7,-1,37,11,8,0.7272727273
1341862,deepseek_v2_lite_chat,gmat_cot,0.7,-1,38,11,5,0.4545454545
1341863,deepseek_v2_lite_chat,gmat_cot,0.7,-1,39,11,1,0.0909090909
1341864,deepseek_v2_lite_chat,gmat_cot,0.7,-1,40,11,0,0.0
1341865,deepseek_v2_lite_chat,gmat_cot,0.7,-1,41,11,0,0.0
1341866,deepseek_v2_lite_chat,gmat_cot,0.7,-1,42,11,1,0.0909090909
1341867,deepseek_v2_lite_chat,gmat_cot,0.7,-1,43,11,3,0.2727272727
1341868,deepseek_v2_lite_chat,gmat_cot,0.7,-1,44,11,7,0.6363636364
1341869,deepseek_v2_lite_chat,gmat_cot,0.7,-1,45,11,2,0.1818181818
1341870,deepseek_v2_lite_chat,gmat_cot,0.7,-1,46,11,0,0.0
1341871,deepseek_v2_lite_chat,gmat_cot,0.7,-1,47,11,3,0.2727272727
1341872,deepseek_v2_lite_chat,gmat_cot,0.7,-1,48,11,8,0.7272727273
1341873,deepseek_v2_lite_chat,gmat_cot,0.7,-1,49,11,0,0.0
1341874,deepseek_v2_lite_chat,gmat_cot,0.7,-1,50,11,7,0.6363636364
1341875,deepseek_v2_lite_chat,gmat_cot,0.7,-1,51,11,10,0.9090909091
1341876,deepseek_v2_lite_chat,gmat_cot,0.7,-1,52,11,11,1.0
1341877,deepseek_v2_lite_chat,gmat_cot,0.7,-1,53,11,6,0.5454545455
1341878,deepseek_v2_lite_chat,gmat_cot,0.7,-1,54,11,9,0.8181818182
1341879,deepseek_v2_lite_chat,gmat_cot,0.7,-1,55,11,8,0.7272727273
1341880,deepseek_v2_lite_chat,gmat_cot,0.7,-1,56,11,9,0.8181818182
1341881,deepseek_v2_lite_chat,gmat_cot,0.7,-1,57,11,0,0.0
1341882,deepseek_v2_lite_chat,gmat_cot,0.7,-1,58,11,4,0.3636363636
1341883,deepseek_v2_lite_chat,gmat_cot,0.7,-1,59,11,9,0.8181818182
1341884,deepseek_v2_lite_chat,gmat_cot,0.7,-1,60,11,4,0.3636363636
1341885,deepseek_v2_lite_chat,gmat_cot,0.7,-1,61,11,9,0.8181818182
1341886,deepseek_v2_lite_chat,gmat_cot,0.7,-1,62,11,0,0.0
1341887,deepseek_v2_lite_chat,gmat_cot,0.7,-1,63,11,11,1.0
1341888,deepseek_v2_lite_chat,gmat_cot,0.7,-1,64,11,11,1.0
1341889,deepseek_v2_lite_chat,gmat_cot,0.7,-1,65,11,10,0.9090909091
1341890,deepseek_v2_lite_chat,gmat_cot,0.7,-1,66,11,7,0.6363636364
1341891,deepseek_v2_lite_chat,gmat_cot,0.7,-1,67,11,11,1.0
1341892,deepseek_v2_lite_chat,gmat_cot,0.7,-1,68,11,9,0.8181818182
1341893,deepseek_v2_lite_chat,gmat_cot,0.7,-1,69,11,11,1.0
1341894,deepseek_v2_lite_chat,gmat_cot,0.7,-1,70,11,5,0.4545454545
1341895,deepseek_v2_lite_chat,gmat_cot,0.7,-1,71,11,7,0.6363636364
1341896,deepseek_v2_lite_chat,gmat_cot,0.7,-1,72,11,7,0.6363636364
1341897,deepseek_v2_lite_chat,gmat_cot,0.7,-1,73,11,7,0.6363636364
1341898,deepseek_v2_lite_chat,gmat_cot,0.7,-1,74,11,10,0.9090909091
1341899,deepseek_v2_lite_chat,gmat_cot,0.7,-1,75,11,2,0.1818181818
1341900,deepseek_v2_lite_chat,gmat_cot,0.7,-1,76,11,5,0.4545454545
1341901,deepseek_v2_lite_chat,gmat_cot,0.7,-1,77,11,0,0.0
1341902,deepseek_v2_lite_chat,gmat_cot,0.7,-1,78,11,9,0.8181818182
1341903,deepseek_v2_lite_chat,gmat_cot,0.7,-1,79,11,0,0.0
1341904,deepseek_v2_lite_chat,gmat_cot,0.7,-1,80,11,2,0.1818181818
1341905,deepseek_v2_lite_chat,gmat_cot,0.7,-1,81,11,2,0.1818181818
1341906,deepseek_v2_lite_chat,gmat_cot,0.7,-1,82,11,9,0.8181818182
1341907,deepseek_v2_lite_chat,gmat_cot,0.7,-1,83,11,0,0.0
1341908,deepseek_v2_lite_chat,gmat_cot,0.7,-1,84,11,0,0.0
1341909,deepseek_v2_lite_chat,gmat_cot,0.7,-1,85,11,7,0.6363636364
1341910,deepseek_v2_lite_chat,gmat_cot,0.7,-1,86,11,0,0.0
1341911,deepseek_v2_lite_chat,gmat_cot,0.7,-1,87,11,0,0.0
1341912,deepseek_v2_lite_chat,gmat_cot,0.7,-1,88,11,2,0.1818181818
1341913,deepseek_v2_lite_chat,gmat_cot,0.7,-1,89,11,2,0.1818181818
1341914,deepseek_v2_lite_chat,gmat_cot,0.7,-1,90,11,1,0.0909090909
1341915,deepseek_v2_lite_chat,gmat_cot,0.7,-1,91,11,5,0.4545454545
1387460,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,0,11,11,1.0
1387461,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,1,11,11,1.0
1387462,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,2,11,7,0.6363636364
1387463,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,3,11,3,0.2727272727
1387464,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,4,11,5,0.4545454545
1387465,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,5,11,10,0.9090909091
1387466,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,6,11,10,0.9090909091
1387467,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,7,11,11,1.0
1387468,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,8,11,4,0.3636363636
1387469,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,9,11,10,0.9090909091
1387470,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,10,11,9,0.8181818182
1387471,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,11,11,8,0.7272727273
1387472,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,12,11,7,0.6363636364
1387473,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,13,11,5,0.4545454545
1387474,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,14,11,4,0.3636363636
1387475,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,15,11,8,0.7272727273
1387476,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,16,11,6,0.5454545455
1387477,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,17,11,0,0.0
1387478,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,18,11,5,0.4545454545
1387479,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,19,11,6,0.5454545455
1387480,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,20,11,6,0.5454545455
1387481,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,21,11,1,0.0909090909
1387482,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,22,11,5,0.4545454545
1387483,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,23,11,7,0.6363636364
1387484,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,24,11,3,0.2727272727
1387485,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,25,11,2,0.1818181818
1387486,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,26,11,9,0.8181818182
1387487,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,27,11,9,0.8181818182
1387488,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,28,11,0,0.0
1387489,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,29,11,9,0.8181818182
1387490,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,30,11,0,0.0
1387491,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,31,11,4,0.3636363636
1387492,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,32,11,9,0.8181818182
1387493,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,33,11,2,0.1818181818
1387494,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,34,11,4,0.3636363636
1387495,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,35,11,5,0.4545454545
1387496,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,36,11,5,0.4545454545
1387497,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,37,11,8,0.7272727273
1387498,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,38,11,8,0.7272727273
1387499,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,39,11,9,0.8181818182
1387500,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,40,11,1,0.0909090909
1387501,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,41,11,8,0.7272727273
1387502,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,42,11,8,0.7272727273
1387503,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,43,11,10,0.9090909091
1387504,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,44,11,10,0.9090909091
1387505,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,45,11,5,0.4545454545
1387506,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,46,11,1,0.0909090909
1387507,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,47,11,3,0.2727272727
1387508,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,48,11,10,0.9090909091
1387509,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,49,11,4,0.3636363636
1387510,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,50,11,11,1.0
1387511,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,51,11,9,0.8181818182
1387512,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,52,11,5,0.4545454545
1387513,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,53,11,1,0.0909090909
1387514,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,54,11,11,1.0
1387515,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,55,11,10,0.9090909091
1387516,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,56,11,9,0.8181818182
1387517,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,57,11,5,0.4545454545
1387518,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,58,11,1,0.0909090909
1387519,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,59,11,5,0.4545454545
1387520,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,60,11,11,1.0
1387521,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,61,11,11,1.0
1387522,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,62,11,4,0.3636363636
1387523,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,63,11,10,0.9090909091
1387524,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,64,11,10,0.9090909091
1387525,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,65,11,10,0.9090909091
1387526,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,66,11,10,0.9090909091
1387527,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,67,11,11,1.0
1387528,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,68,11,10,0.9090909091
1387529,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,69,11,10,0.9090909091
1387530,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,70,11,1,0.0909090909
1387531,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,71,11,11,1.0
1387532,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,72,11,7,0.6363636364
1387533,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,73,11,11,1.0
1387534,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,74,11,0,0.0
1387535,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,75,11,11,1.0
1387536,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,76,11,8,0.7272727273
1387537,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,77,11,0,0.0
1387538,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,78,11,10,0.9090909091
1387539,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,79,11,0,0.0
1387540,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,80,11,1,0.0909090909
1387541,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,81,11,1,0.0909090909
1387542,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,82,11,5,0.4545454545
1387543,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,83,11,7,0.6363636364
1387544,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,84,11,9,0.8181818182
1387545,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,85,11,11,1.0
1387546,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,86,11,0,0.0
1387547,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,87,11,3,0.2727272727
1387548,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,88,11,9,0.8181818182
1387549,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,89,11,0,0.0
1387550,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,90,11,6,0.5454545455
1387551,mistralai_mathstral_7b_v0.1,gmat_cot,0.7,-1,91,11,10,0.9090909091
1431036,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,0,11,10,0.9090909091
1431037,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,1,11,11,1.0
1431038,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,2,11,10,0.9090909091
1431039,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,3,11,7,0.6363636364
1431040,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,4,11,7,0.6363636364
1431041,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,5,11,11,1.0
1431042,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,6,11,11,1.0
1431043,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,7,11,11,1.0
1431044,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,8,11,6,0.5454545455
1431045,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,9,11,9,0.8181818182
1431046,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,10,11,11,1.0
1431047,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,11,11,11,1.0
1431048,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,12,11,1,0.0909090909
1431049,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,13,11,2,0.1818181818
1431050,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,14,11,8,0.7272727273
1431051,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,15,11,3,0.2727272727
1431052,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,16,11,3,0.2727272727
1431053,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,17,11,0,0.0
1431054,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,18,11,5,0.4545454545
1431055,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,19,11,8,0.7272727273
1431056,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,20,11,8,0.7272727273
1431057,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,21,11,0,0.0
1431058,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,22,11,1,0.0909090909
1431059,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,23,11,9,0.8181818182
1431060,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,24,11,1,0.0909090909
1431061,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,25,11,3,0.2727272727
1431062,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,26,11,7,0.6363636364
1431063,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,27,11,3,0.2727272727
1431064,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,28,11,1,0.0909090909
1431065,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,29,11,6,0.5454545455
1431066,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,30,11,0,0.0
1431067,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,31,11,8,0.7272727273
1431068,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,32,11,8,0.7272727273
1431069,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,33,11,4,0.3636363636
1431070,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,34,11,5,0.4545454545
1431071,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,35,11,7,0.6363636364
1431072,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,36,11,9,0.8181818182
1431073,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,37,11,8,0.7272727273
1431074,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,38,11,6,0.5454545455
1431075,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,39,11,10,0.9090909091
1431076,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,40,11,1,0.0909090909
1431077,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,41,11,3,0.2727272727
1431078,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,42,11,1,0.0909090909
1431079,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,43,11,8,0.7272727273
1431080,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,44,11,11,1.0
1431081,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,45,11,5,0.4545454545
1431082,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,46,11,3,0.2727272727
1431083,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,47,11,6,0.5454545455
1431084,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,48,11,9,0.8181818182
1431085,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,49,11,4,0.3636363636
1431086,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,50,11,6,0.5454545455
1431087,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,51,11,10,0.9090909091
1431088,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,52,11,8,0.7272727273
1431089,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,53,11,5,0.4545454545
1431090,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,54,11,7,0.6363636364
1431091,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,55,11,6,0.5454545455
1431092,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,56,11,6,0.5454545455
1431093,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,57,11,1,0.0909090909
1431094,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,58,11,3,0.2727272727
1431095,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,59,11,6,0.5454545455
1431096,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,60,11,6,0.5454545455
1431097,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,61,11,7,0.6363636364
1431098,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,62,11,8,0.7272727273
1431099,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,63,11,11,1.0
1431100,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,64,11,10,0.9090909091
1431101,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,65,11,11,1.0
1431102,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,66,11,11,1.0
1431103,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,67,11,6,0.5454545455
1431104,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,68,11,8,0.7272727273
1431105,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,69,11,7,0.6363636364
1431106,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,70,11,0,0.0
1431107,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,71,11,1,0.0909090909
1431108,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,72,11,7,0.6363636364
1431109,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,73,11,7,0.6363636364
1431110,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,74,11,3,0.2727272727
1431111,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,75,11,11,1.0
1431112,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,76,11,9,0.8181818182
1431113,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,77,11,4,0.3636363636
1431114,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,78,11,3,0.2727272727
1431115,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,79,11,1,0.0909090909
1431116,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,80,11,6,0.5454545455
1431117,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,81,11,3,0.2727272727
1431118,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,82,11,8,0.7272727273
1431119,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,83,11,9,0.8181818182
1431120,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,84,11,6,0.5454545455
1431121,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,85,11,4,0.3636363636
1431122,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,86,11,1,0.0909090909
1431123,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,87,11,3,0.2727272727
1431124,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,88,11,8,0.7272727273
1431125,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,89,11,3,0.2727272727
1431126,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,90,11,3,0.2727272727
1431127,mistralai_ministral_8b_instruct_2410,gmat_cot,0.7,-1,91,11,1,0.0909090909
1476612,mistralai_mistral_7b_instruct_v0.1,gmat_cot,0.7,-1,0,11,3,0.2727272727
1476613,mistralai_mistral_7b_instruct_v0.1,gmat_cot,0.7,-1,1,11,1,0.0909090909
1476614,mistralai_mistral_7b_instruct_v0.1,gmat_cot,0.7,-1,2,11,1,0.0909090909
1476615,mistralai_mistral_7b_instruct_v0.1,gmat_cot,0.7,-1,3,11,0,0.0
1476616,mistralai_mistral_7b_instruct_v0.1,gmat_cot,0.7,-1,4,11,0,0.0
1476617,mistralai_mistral_7b_instruct_v0.1,gmat_cot,0.7,-1,5,11,2,0.1818181818
1476618,mistralai_mistral_7b_instruct_v0.1,gmat_cot,0.7,-1,6,11,9,0.8181818182
1476619,mistralai_mistral_7b_instruct_v0.1,gmat_cot,0.7,-1,7,11,1,0.0909090909
1476620,mistralai_mistral_7b_instruct_v0.1,gmat_cot,0.7,-1,8,11,1,0.0909090909
