,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1433120,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,394,11,4,0.3636363636
1433121,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,395,11,5,0.4545454545
1433122,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,396,11,9,0.8181818182
1433123,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,397,11,11,1.0
1433124,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,398,11,8,0.7272727273
1433125,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,399,11,1,0.0909090909
1433126,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,400,11,3,0.2727272727
1433127,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,401,11,8,0.7272727273
1433128,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,402,11,8,0.7272727273
1433129,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,403,11,8,0.7272727273
1433130,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,404,11,9,0.8181818182
1433131,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,405,11,1,0.0909090909
1433132,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,406,11,11,1.0
1433133,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,407,11,5,0.4545454545
1433134,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,408,11,3,0.2727272727
1433135,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,409,11,2,0.1818181818
1433136,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,410,11,4,0.3636363636
1433137,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,411,11,3,0.2727272727
1433138,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,412,11,2,0.1818181818
1433139,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,413,11,0,0.0
1433140,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,414,11,9,0.8181818182
1433141,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,415,11,9,0.8181818182
1433142,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,416,11,1,0.0909090909
1433143,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,417,11,1,0.0909090909
1433144,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,418,11,1,0.0909090909
1433145,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,419,11,2,0.1818181818
1433146,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,420,11,10,0.9090909091
1433147,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,421,11,0,0.0
1433148,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,422,11,3,0.2727272727
1433149,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,423,11,0,0.0
1433150,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,424,11,1,0.0909090909
1433151,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,425,11,4,0.3636363636
1433152,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,426,11,10,0.9090909091
1433153,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,427,11,10,0.9090909091
1433154,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,428,11,6,0.5454545455
1433155,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,429,11,3,0.2727272727
1433156,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,430,11,9,0.8181818182
1433157,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,431,11,11,1.0
1433158,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,432,11,0,0.0
1433159,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,433,11,6,0.5454545455
1433160,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,434,11,0,0.0
1433161,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,435,11,4,0.3636363636
1433162,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,436,11,1,0.0909090909
1433163,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,437,11,0,0.0
1433164,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,438,11,1,0.0909090909
1433165,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,439,11,4,0.3636363636
1433166,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,440,11,11,1.0
1433167,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,441,11,2,0.1818181818
1433168,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,442,11,10,0.9090909091
1433169,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,443,11,3,0.2727272727
1433170,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,444,11,0,0.0
1433171,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,445,11,1,0.0909090909
1433172,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,446,11,10,0.9090909091
1433173,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,447,11,2,0.1818181818
1433174,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,448,11,2,0.1818181818
1433175,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,449,11,11,1.0
1433176,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,450,11,1,0.0909090909
1433177,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,451,11,5,0.4545454545
1433178,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,452,11,9,0.8181818182
1433179,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,453,11,3,0.2727272727
1433180,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,454,11,11,1.0
1433181,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,455,11,0,0.0
1433182,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,456,11,3,0.2727272727
1433183,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,457,11,11,1.0
1433184,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,458,11,0,0.0
1433185,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,459,11,3,0.2727272727
1433186,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,460,11,2,0.1818181818
1433187,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,461,11,10,0.9090909091
1433188,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,462,11,2,0.1818181818
1433189,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,463,11,4,0.3636363636
1433190,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,464,11,3,0.2727272727
1433191,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,465,11,8,0.7272727273
1433192,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,466,11,10,0.9090909091
1433193,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,467,11,10,0.9090909091
1433194,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,468,11,1,0.0909090909
1433195,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,469,11,0,0.0
1433196,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,470,11,9,0.8181818182
1433197,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,471,11,10,0.9090909091
1433198,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,472,11,3,0.2727272727
1433199,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,473,11,1,0.0909090909
1433200,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,474,11,1,0.0909090909
1433201,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,475,11,6,0.5454545455
1433202,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,476,11,10,0.9090909091
1433203,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,477,11,2,0.1818181818
1433204,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,478,11,6,0.5454545455
1433205,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,479,11,0,0.0
1433206,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,480,11,6,0.5454545455
1433207,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,481,11,3,0.2727272727
1433208,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,482,11,1,0.0909090909
1433209,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,483,11,3,0.2727272727
1433210,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,484,11,0,0.0
1433211,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,485,11,2,0.1818181818
1433212,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,486,11,10,0.9090909091
1433213,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,487,11,7,0.6363636364
1433214,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,488,11,0,0.0
1433215,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,489,11,3,0.2727272727
1433216,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,490,11,7,0.6363636364
1433217,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,491,11,0,0.0
1433218,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,492,11,0,0.0
1433219,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,493,11,9,0.8181818182
1433220,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,494,11,9,0.8181818182
1433221,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,495,11,5,0.4545454545
1433222,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,496,11,5,0.4545454545
1433223,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,497,11,7,0.6363636364
1433224,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,498,11,2,0.1818181818
1433225,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,499,11,1,0.0909090909
1433226,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,500,11,1,0.0909090909
1433227,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,501,11,0,0.0
1433228,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,502,11,11,1.0
1433229,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,503,11,10,0.9090909091
1433230,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,504,11,9,0.8181818182
1433231,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,505,11,10,0.9090909091
1433232,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,506,11,0,0.0
1433233,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,507,11,11,1.0
1433234,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,508,11,0,0.0
1433235,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,509,11,10,0.9090909091
1433236,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,510,11,7,0.6363636364
1433237,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,511,11,10,0.9090909091
1433238,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,512,11,0,0.0
1433239,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,513,11,5,0.4545454545
1433240,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,514,11,0,0.0
1433241,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,515,11,4,0.3636363636
1433242,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,516,11,10,0.9090909091
1433243,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,517,11,0,0.0
1433244,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,518,11,11,1.0
1433245,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,519,11,11,1.0
1433246,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,520,11,0,0.0
1433247,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,521,11,0,0.0
1433248,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,522,11,11,1.0
1433249,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,523,11,5,0.4545454545
1433250,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,524,11,7,0.6363636364
1433251,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,525,11,0,0.0
1433252,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,526,11,0,0.0
1433253,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,527,11,3,0.2727272727
1433254,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,528,11,3,0.2727272727
1433255,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,529,11,5,0.4545454545
1433256,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,530,11,0,0.0
1433257,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,531,11,5,0.4545454545
1433258,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,532,11,2,0.1818181818
1433259,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,533,11,4,0.3636363636
1433260,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,534,11,0,0.0
1433261,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,535,11,10,0.9090909091
1433262,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,536,11,7,0.6363636364
1433263,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,537,11,5,0.4545454545
1433264,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,538,11,0,0.0
1433265,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,539,11,2,0.1818181818
1433266,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,540,11,0,0.0
1433267,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,541,11,9,0.8181818182
1433268,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,542,11,5,0.4545454545
1433269,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,543,11,6,0.5454545455
1433270,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,544,11,0,0.0
1433271,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,545,11,0,0.0
1433272,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,546,11,6,0.5454545455
1433273,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,547,11,0,0.0
1433274,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,548,11,7,0.6363636364
1433275,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,549,11,8,0.7272727273
1433276,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,550,11,0,0.0
1433277,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,551,11,7,0.6363636364
1433278,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,552,11,3,0.2727272727
1433279,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,553,11,2,0.1818181818
1433280,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,554,11,11,1.0
1433281,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,555,11,0,0.0
1433282,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,556,11,0,0.0
1433283,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,557,11,1,0.0909090909
1433284,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,558,11,9,0.8181818182
1433285,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,559,11,0,0.0
1433286,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,560,11,7,0.6363636364
1433287,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,561,11,4,0.3636363636
1433288,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,562,11,8,0.7272727273
1433289,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,563,11,4,0.3636363636
1433290,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,564,11,5,0.4545454545
1433291,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,565,11,0,0.0
1433292,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,566,11,7,0.6363636364
1433293,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,567,11,5,0.4545454545
1433294,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,568,11,1,0.0909090909
1433295,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,569,11,6,0.5454545455
1433296,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,570,11,2,0.1818181818
1433297,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,571,11,2,0.1818181818
1433298,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,572,11,0,0.0
1433299,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,573,11,5,0.4545454545
1433300,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,574,11,3,0.2727272727
1433301,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,575,11,7,0.6363636364
1433302,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,576,11,1,0.0909090909
1433303,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,577,11,1,0.0909090909
1433304,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,578,11,5,0.4545454545
1433305,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,579,11,8,0.7272727273
1433306,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,580,11,0,0.0
1433307,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,581,11,0,0.0
1433308,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,582,11,11,1.0
1433309,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,583,11,2,0.1818181818
1433310,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,584,11,6,0.5454545455
1433311,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,585,11,0,0.0
1433312,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,586,11,1,0.0909090909
1433313,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,587,11,11,1.0
1433314,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,588,11,4,0.3636363636
1433315,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,589,11,4,0.3636363636
1433316,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,590,11,0,0.0
1433317,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,591,11,7,0.6363636364
1433318,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,592,11,10,0.9090909091
1433319,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,593,11,10,0.9090909091
1433320,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,594,11,4,0.3636363636
1433321,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,595,11,4,0.3636363636
1433322,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,596,11,3,0.2727272727
1433323,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,597,11,0,0.0
1433324,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,598,11,6,0.5454545455
1433325,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,599,11,2,0.1818181818
1433326,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,600,11,9,0.8181818182
1433327,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,601,11,0,0.0
1433328,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,602,11,9,0.8181818182
1433329,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,603,11,8,0.7272727273
1433330,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,604,11,9,0.8181818182
1433331,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,605,11,11,1.0
1433332,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,606,11,11,1.0
1433333,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,607,11,11,1.0
1433334,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,608,11,11,1.0
1433335,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,609,11,2,0.1818181818
1433336,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,610,11,5,0.4545454545
1433337,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,611,11,3,0.2727272727
1433338,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,612,11,11,1.0
1433339,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,613,11,0,0.0
1433340,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,614,11,10,0.9090909091
1433341,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,615,11,1,0.0909090909
1433342,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,616,11,0,0.0
1433343,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,617,11,11,1.0
1433344,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,618,11,4,0.3636363636
1433345,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,619,11,5,0.4545454545
1433346,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,620,11,0,0.0
1433347,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,621,11,11,1.0
1433348,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,622,11,1,0.0909090909
1433349,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,623,11,0,0.0
1433350,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,624,11,5,0.4545454545
1433351,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,625,11,0,0.0
1433352,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,626,11,0,0.0
1433353,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,627,11,10,0.9090909091
1433354,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,628,11,7,0.6363636364
1433355,mistralai_ministral_8b_instruct_2410,cruxeval_input_cot,0.7,-1,629,11,4,0.3636363636
