,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
904606,qwen3-14b,gpqa_cot,0.7,-1,192,11,0,0.0
904607,qwen3-14b,gpqa_cot,0.7,-1,193,11,11,1.0
904608,qwen3-14b,gpqa_cot,0.7,-1,194,11,11,1.0
904609,qwen3-14b,gpqa_cot,0.7,-1,195,11,0,0.0
904610,qwen3-14b,gpqa_cot,0.7,-1,196,11,11,1.0
904611,qwen3-14b,gpqa_cot,0.7,-1,197,11,0,0.0
904612,qwen3-14b,gpqa_cot,0.7,-1,198,11,0,0.0
904613,qwen3-14b,gpqa_cot,0.7,-1,199,11,10,0.9090909091
904614,qwen3-14b,gpqa_cot,0.7,-1,200,11,0,0.0
904615,qwen3-14b,gpqa_cot,0.7,-1,201,11,0,0.0
904616,qwen3-14b,gpqa_cot,0.7,-1,202,11,0,0.0
904617,qwen3-14b,gpqa_cot,0.7,-1,203,11,0,0.0
904618,qwen3-14b,gpqa_cot,0.7,-1,204,11,9,0.8181818182
904619,qwen3-14b,gpqa_cot,0.7,-1,205,11,3,0.2727272727
904620,qwen3-14b,gpqa_cot,0.7,-1,206,11,0,0.0
904621,qwen3-14b,gpqa_cot,0.7,-1,207,11,8,0.7272727273
904622,qwen3-14b,gpqa_cot,0.7,-1,208,11,11,1.0
904623,qwen3-14b,gpqa_cot,0.7,-1,209,11,0,0.0
904624,qwen3-14b,gpqa_cot,0.7,-1,210,11,10,0.9090909091
904625,qwen3-14b,gpqa_cot,0.7,-1,211,11,1,0.0909090909
904626,qwen3-14b,gpqa_cot,0.7,-1,212,11,9,0.8181818182
904627,qwen3-14b,gpqa_cot,0.7,-1,213,11,0,0.0
904628,qwen3-14b,gpqa_cot,0.7,-1,214,11,0,0.0
904629,qwen3-14b,gpqa_cot,0.7,-1,215,11,11,1.0
904630,qwen3-14b,gpqa_cot,0.7,-1,216,11,4,0.3636363636
904631,qwen3-14b,gpqa_cot,0.7,-1,217,11,0,0.0
904632,qwen3-14b,gpqa_cot,0.7,-1,218,11,6,0.5454545455
904633,qwen3-14b,gpqa_cot,0.7,-1,219,11,8,0.7272727273
904634,qwen3-14b,gpqa_cot,0.7,-1,220,11,0,0.0
904635,qwen3-14b,gpqa_cot,0.7,-1,221,11,3,0.2727272727
904636,qwen3-14b,gpqa_cot,0.7,-1,222,11,11,1.0
904637,qwen3-14b,gpqa_cot,0.7,-1,223,11,8,0.7272727273
904638,qwen3-14b,gpqa_cot,0.7,-1,224,11,11,1.0
904639,qwen3-14b,gpqa_cot,0.7,-1,225,11,1,0.0909090909
904640,qwen3-14b,gpqa_cot,0.7,-1,226,11,0,0.0
904641,qwen3-14b,gpqa_cot,0.7,-1,227,11,6,0.5454545455
904642,qwen3-14b,gpqa_cot,0.7,-1,228,11,0,0.0
904643,qwen3-14b,gpqa_cot,0.7,-1,229,11,11,1.0
904644,qwen3-14b,gpqa_cot,0.7,-1,230,11,0,0.0
904645,qwen3-14b,gpqa_cot,0.7,-1,231,11,8,0.7272727273
904646,qwen3-14b,gpqa_cot,0.7,-1,232,11,11,1.0
904647,qwen3-14b,gpqa_cot,0.7,-1,233,11,11,1.0
904648,qwen3-14b,gpqa_cot,0.7,-1,234,11,11,1.0
904649,qwen3-14b,gpqa_cot,0.7,-1,235,11,0,0.0
904650,qwen3-14b,gpqa_cot,0.7,-1,236,11,0,0.0
904651,qwen3-14b,gpqa_cot,0.7,-1,237,11,9,0.8181818182
904652,qwen3-14b,gpqa_cot,0.7,-1,238,11,0,0.0
904653,qwen3-14b,gpqa_cot,0.7,-1,239,11,5,0.4545454545
904654,qwen3-14b,gpqa_cot,0.7,-1,240,11,10,0.9090909091
904655,qwen3-14b,gpqa_cot,0.7,-1,241,11,0,0.0
904656,qwen3-14b,gpqa_cot,0.7,-1,242,11,3,0.2727272727
904657,qwen3-14b,gpqa_cot,0.7,-1,243,11,9,0.8181818182
904658,qwen3-14b,gpqa_cot,0.7,-1,244,11,11,1.0
904659,qwen3-14b,gpqa_cot,0.7,-1,245,11,0,0.0
904660,qwen3-14b,gpqa_cot,0.7,-1,246,11,0,0.0
904661,qwen3-14b,gpqa_cot,0.7,-1,247,11,0,0.0
904662,qwen3-14b,gpqa_cot,0.7,-1,248,11,0,0.0
904663,qwen3-14b,gpqa_cot,0.7,-1,249,11,11,1.0
904664,qwen3-14b,gpqa_cot,0.7,-1,250,11,0,0.0
904665,qwen3-14b,gpqa_cot,0.7,-1,251,11,11,1.0
904666,qwen3-14b,gpqa_cot,0.7,-1,252,11,1,0.0909090909
904667,qwen3-14b,gpqa_cot,0.7,-1,253,11,3,0.2727272727
904668,qwen3-14b,gpqa_cot,0.7,-1,254,11,10,0.9090909091
904669,qwen3-14b,gpqa_cot,0.7,-1,255,11,0,0.0
904670,qwen3-14b,gpqa_cot,0.7,-1,256,11,5,0.4545454545
904671,qwen3-14b,gpqa_cot,0.7,-1,257,11,1,0.0909090909
904672,qwen3-14b,gpqa_cot,0.7,-1,258,11,1,0.0909090909
904673,qwen3-14b,gpqa_cot,0.7,-1,259,11,0,0.0
904674,qwen3-14b,gpqa_cot,0.7,-1,260,11,8,0.7272727273
904675,qwen3-14b,gpqa_cot,0.7,-1,261,11,11,1.0
904676,qwen3-14b,gpqa_cot,0.7,-1,262,11,1,0.0909090909
904677,qwen3-14b,gpqa_cot,0.7,-1,263,11,3,0.2727272727
904678,qwen3-14b,gpqa_cot,0.7,-1,264,11,0,0.0
904679,qwen3-14b,gpqa_cot,0.7,-1,265,11,11,1.0
904680,qwen3-14b,gpqa_cot,0.7,-1,266,11,11,1.0
904681,qwen3-14b,gpqa_cot,0.7,-1,267,11,3,0.2727272727
904682,qwen3-14b,gpqa_cot,0.7,-1,268,11,11,1.0
904683,qwen3-14b,gpqa_cot,0.7,-1,269,11,11,1.0
904684,qwen3-14b,gpqa_cot,0.7,-1,270,11,1,0.0909090909
904685,qwen3-14b,gpqa_cot,0.7,-1,271,11,5,0.4545454545
904686,qwen3-14b,gpqa_cot,0.7,-1,272,11,11,1.0
904687,qwen3-14b,gpqa_cot,0.7,-1,273,11,11,1.0
904688,qwen3-14b,gpqa_cot,0.7,-1,274,11,11,1.0
904689,qwen3-14b,gpqa_cot,0.7,-1,275,11,6,0.5454545455
904690,qwen3-14b,gpqa_cot,0.7,-1,276,11,0,0.0
904691,qwen3-14b,gpqa_cot,0.7,-1,277,11,11,1.0
904692,qwen3-14b,gpqa_cot,0.7,-1,278,11,0,0.0
904693,qwen3-14b,gpqa_cot,0.7,-1,279,11,0,0.0
904694,qwen3-14b,gpqa_cot,0.7,-1,280,11,11,1.0
904695,qwen3-14b,gpqa_cot,0.7,-1,281,11,0,0.0
904696,qwen3-14b,gpqa_cot,0.7,-1,282,11,0,0.0
904697,qwen3-14b,gpqa_cot,0.7,-1,283,11,0,0.0
904698,qwen3-14b,gpqa_cot,0.7,-1,284,11,5,0.4545454545
904699,qwen3-14b,gpqa_cot,0.7,-1,285,11,1,0.0909090909
904700,qwen3-14b,gpqa_cot,0.7,-1,286,11,0,0.0
904701,qwen3-14b,gpqa_cot,0.7,-1,287,11,11,1.0
904702,qwen3-14b,gpqa_cot,0.7,-1,288,11,4,0.3636363636
904703,qwen3-14b,gpqa_cot,0.7,-1,289,11,0,0.0
904704,qwen3-14b,gpqa_cot,0.7,-1,290,11,2,0.1818181818
904705,qwen3-14b,gpqa_cot,0.7,-1,291,11,2,0.1818181818
904706,qwen3-14b,gpqa_cot,0.7,-1,292,11,0,0.0
904707,qwen3-14b,gpqa_cot,0.7,-1,293,11,6,0.5454545455
904708,qwen3-14b,gpqa_cot,0.7,-1,294,11,11,1.0
904709,qwen3-14b,gpqa_cot,0.7,-1,295,11,11,1.0
904710,qwen3-14b,gpqa_cot,0.7,-1,296,11,0,0.0
904711,qwen3-14b,gpqa_cot,0.7,-1,297,11,10,0.9090909091
904712,qwen3-14b,gpqa_cot,0.7,-1,298,11,0,0.0
904713,qwen3-14b,gpqa_cot,0.7,-1,299,11,11,1.0
904714,qwen3-14b,gpqa_cot,0.7,-1,300,11,0,0.0
904715,qwen3-14b,gpqa_cot,0.7,-1,301,11,0,0.0
904716,qwen3-14b,gpqa_cot,0.7,-1,302,11,11,1.0
904717,qwen3-14b,gpqa_cot,0.7,-1,303,11,5,0.4545454545
904718,qwen3-14b,gpqa_cot,0.7,-1,304,11,0,0.0
904719,qwen3-14b,gpqa_cot,0.7,-1,305,11,2,0.1818181818
904720,qwen3-14b,gpqa_cot,0.7,-1,306,11,11,1.0
904721,qwen3-14b,gpqa_cot,0.7,-1,307,11,10,0.9090909091
904722,qwen3-14b,gpqa_cot,0.7,-1,308,11,0,0.0
904723,qwen3-14b,gpqa_cot,0.7,-1,309,11,10,0.9090909091
904724,qwen3-14b,gpqa_cot,0.7,-1,310,11,10,0.9090909091
904725,qwen3-14b,gpqa_cot,0.7,-1,311,11,11,1.0
904726,qwen3-14b,gpqa_cot,0.7,-1,312,11,11,1.0
904727,qwen3-14b,gpqa_cot,0.7,-1,313,11,6,0.5454545455
904728,qwen3-14b,gpqa_cot,0.7,-1,314,11,3,0.2727272727
904729,qwen3-14b,gpqa_cot,0.7,-1,315,11,3,0.2727272727
904730,qwen3-14b,gpqa_cot,0.7,-1,316,11,10,0.9090909091
904731,qwen3-14b,gpqa_cot,0.7,-1,317,11,0,0.0
904732,qwen3-14b,gpqa_cot,0.7,-1,318,11,1,0.0909090909
904733,qwen3-14b,gpqa_cot,0.7,-1,319,11,0,0.0
904734,qwen3-14b,gpqa_cot,0.7,-1,320,11,7,0.6363636364
904735,qwen3-14b,gpqa_cot,0.7,-1,321,11,0,0.0
904736,qwen3-14b,gpqa_cot,0.7,-1,322,11,0,0.0
904737,qwen3-14b,gpqa_cot,0.7,-1,323,11,0,0.0
904738,qwen3-14b,gpqa_cot,0.7,-1,324,11,5,0.4545454545
904739,qwen3-14b,gpqa_cot,0.7,-1,325,11,4,0.3636363636
904740,qwen3-14b,gpqa_cot,0.7,-1,326,11,2,0.1818181818
904741,qwen3-14b,gpqa_cot,0.7,-1,327,11,11,1.0
904742,qwen3-14b,gpqa_cot,0.7,-1,328,11,0,0.0
904743,qwen3-14b,gpqa_cot,0.7,-1,329,11,5,0.4545454545
904744,qwen3-14b,gpqa_cot,0.7,-1,330,11,11,1.0
904745,qwen3-14b,gpqa_cot,0.7,-1,331,11,11,1.0
904746,qwen3-14b,gpqa_cot,0.7,-1,332,11,3,0.2727272727
904747,qwen3-14b,gpqa_cot,0.7,-1,333,11,4,0.3636363636
904748,qwen3-14b,gpqa_cot,0.7,-1,334,11,10,0.9090909091
904749,qwen3-14b,gpqa_cot,0.7,-1,335,11,2,0.1818181818
904750,qwen3-14b,gpqa_cot,0.7,-1,336,11,0,0.0
904751,qwen3-14b,gpqa_cot,0.7,-1,337,11,11,1.0
904752,qwen3-14b,gpqa_cot,0.7,-1,338,11,5,0.4545454545
904753,qwen3-14b,gpqa_cot,0.7,-1,339,11,11,1.0
904754,qwen3-14b,gpqa_cot,0.7,-1,340,11,3,0.2727272727
904755,qwen3-14b,gpqa_cot,0.7,-1,341,11,0,0.0
904756,qwen3-14b,gpqa_cot,0.7,-1,342,11,2,0.1818181818
904757,qwen3-14b,gpqa_cot,0.7,-1,343,11,1,0.0909090909
904758,qwen3-14b,gpqa_cot,0.7,-1,344,11,0,0.0
904759,qwen3-14b,gpqa_cot,0.7,-1,345,11,0,0.0
904760,qwen3-14b,gpqa_cot,0.7,-1,346,11,0,0.0
904761,qwen3-14b,gpqa_cot,0.7,-1,347,11,4,0.3636363636
904762,qwen3-14b,gpqa_cot,0.7,-1,348,11,1,0.0909090909
904763,qwen3-14b,gpqa_cot,0.7,-1,349,11,2,0.1818181818
904764,qwen3-14b,gpqa_cot,0.7,-1,350,11,0,0.0
904765,qwen3-14b,gpqa_cot,0.7,-1,351,11,0,0.0
904766,qwen3-14b,gpqa_cot,0.7,-1,352,11,6,0.5454545455
904767,qwen3-14b,gpqa_cot,0.7,-1,353,11,10,0.9090909091
904768,qwen3-14b,gpqa_cot,0.7,-1,354,11,3,0.2727272727
904769,qwen3-14b,gpqa_cot,0.7,-1,355,11,2,0.1818181818
904770,qwen3-14b,gpqa_cot,0.7,-1,356,11,0,0.0
904771,qwen3-14b,gpqa_cot,0.7,-1,357,11,11,1.0
904772,qwen3-14b,gpqa_cot,0.7,-1,358,11,0,0.0
904773,qwen3-14b,gpqa_cot,0.7,-1,359,11,0,0.0
904774,qwen3-14b,gpqa_cot,0.7,-1,360,11,10,0.9090909091
904775,qwen3-14b,gpqa_cot,0.7,-1,361,11,11,1.0
904776,qwen3-14b,gpqa_cot,0.7,-1,362,11,8,0.7272727273
904777,qwen3-14b,gpqa_cot,0.7,-1,363,11,0,0.0
904778,qwen3-14b,gpqa_cot,0.7,-1,364,11,6,0.5454545455
904779,qwen3-14b,gpqa_cot,0.7,-1,365,11,2,0.1818181818
904780,qwen3-14b,gpqa_cot,0.7,-1,366,11,11,1.0
904781,qwen3-14b,gpqa_cot,0.7,-1,367,11,7,0.6363636364
904782,qwen3-14b,gpqa_cot,0.7,-1,368,11,0,0.0
904783,qwen3-14b,gpqa_cot,0.7,-1,369,11,3,0.2727272727
904784,qwen3-14b,gpqa_cot,0.7,-1,370,11,3,0.2727272727
904785,qwen3-14b,gpqa_cot,0.7,-1,371,11,0,0.0
904786,qwen3-14b,gpqa_cot,0.7,-1,372,11,1,0.0909090909
904787,qwen3-14b,gpqa_cot,0.7,-1,373,11,3,0.2727272727
904788,qwen3-14b,gpqa_cot,0.7,-1,374,11,11,1.0
904789,qwen3-14b,gpqa_cot,0.7,-1,375,11,11,1.0
904790,qwen3-14b,gpqa_cot,0.7,-1,376,11,1,0.0909090909
904791,qwen3-14b,gpqa_cot,0.7,-1,377,11,0,0.0
904792,qwen3-14b,gpqa_cot,0.7,-1,378,11,5,0.4545454545
904793,qwen3-14b,gpqa_cot,0.7,-1,379,11,11,1.0
904794,qwen3-14b,gpqa_cot,0.7,-1,380,11,0,0.0
904795,qwen3-14b,gpqa_cot,0.7,-1,381,11,3,0.2727272727
904796,qwen3-14b,gpqa_cot,0.7,-1,382,11,0,0.0
904797,qwen3-14b,gpqa_cot,0.7,-1,383,11,9,0.8181818182
904798,qwen3-14b,gpqa_cot,0.7,-1,384,11,6,0.5454545455
904799,qwen3-14b,gpqa_cot,0.7,-1,385,11,11,1.0
904800,qwen3-14b,gpqa_cot,0.7,-1,386,11,11,1.0
904801,qwen3-14b,gpqa_cot,0.7,-1,387,11,1,0.0909090909
904802,qwen3-14b,gpqa_cot,0.7,-1,388,11,3,0.2727272727
904803,qwen3-14b,gpqa_cot,0.7,-1,389,11,2,0.1818181818
904804,qwen3-14b,gpqa_cot,0.7,-1,390,11,5,0.4545454545
904805,qwen3-14b,gpqa_cot,0.7,-1,391,11,5,0.4545454545
904806,qwen3-14b,gpqa_cot,0.7,-1,392,11,5,0.4545454545
904807,qwen3-14b,gpqa_cot,0.7,-1,393,11,3,0.2727272727
904808,qwen3-14b,gpqa_cot,0.7,-1,394,11,0,0.0
904809,qwen3-14b,gpqa_cot,0.7,-1,395,11,0,0.0
904810,qwen3-14b,gpqa_cot,0.7,-1,396,11,8,0.7272727273
904811,qwen3-14b,gpqa_cot,0.7,-1,397,11,0,0.0
904812,qwen3-14b,gpqa_cot,0.7,-1,398,11,10,0.9090909091
904813,qwen3-14b,gpqa_cot,0.7,-1,399,11,8,0.7272727273
904814,qwen3-14b,gpqa_cot,0.7,-1,400,11,8,0.7272727273
904815,qwen3-14b,gpqa_cot,0.7,-1,401,11,3,0.2727272727
904816,qwen3-14b,gpqa_cot,0.7,-1,402,11,0,0.0
904817,qwen3-14b,gpqa_cot,0.7,-1,403,11,11,1.0
904818,qwen3-14b,gpqa_cot,0.7,-1,404,11,0,0.0
904819,qwen3-14b,gpqa_cot,0.7,-1,405,11,11,1.0
904820,qwen3-14b,gpqa_cot,0.7,-1,406,11,8,0.7272727273
904821,qwen3-14b,gpqa_cot,0.7,-1,407,11,0,0.0
904822,qwen3-14b,gpqa_cot,0.7,-1,408,11,0,0.0
904823,qwen3-14b,gpqa_cot,0.7,-1,409,11,10,0.9090909091
904824,qwen3-14b,gpqa_cot,0.7,-1,410,11,11,1.0
904825,qwen3-14b,gpqa_cot,0.7,-1,411,11,10,0.9090909091
904826,qwen3-14b,gpqa_cot,0.7,-1,412,11,9,0.8181818182
904827,qwen3-14b,gpqa_cot,0.7,-1,413,11,6,0.5454545455
904828,qwen3-14b,gpqa_cot,0.7,-1,414,11,8,0.7272727273
904829,qwen3-14b,gpqa_cot,0.7,-1,415,11,0,0.0
904830,qwen3-14b,gpqa_cot,0.7,-1,416,11,11,1.0
904831,qwen3-14b,gpqa_cot,0.7,-1,417,11,0,0.0
904832,qwen3-14b,gpqa_cot,0.7,-1,418,11,0,0.0
904833,qwen3-14b,gpqa_cot,0.7,-1,419,11,0,0.0
904834,qwen3-14b,gpqa_cot,0.7,-1,420,11,11,1.0
904835,qwen3-14b,gpqa_cot,0.7,-1,421,11,0,0.0
904836,qwen3-14b,gpqa_cot,0.7,-1,422,11,0,0.0
904837,qwen3-14b,gpqa_cot,0.7,-1,423,11,0,0.0
904838,qwen3-14b,gpqa_cot,0.7,-1,424,11,0,0.0
904839,qwen3-14b,gpqa_cot,0.7,-1,425,11,4,0.3636363636
904840,qwen3-14b,gpqa_cot,0.7,-1,426,11,0,0.0
904841,qwen3-14b,gpqa_cot,0.7,-1,427,11,2,0.1818181818
904842,qwen3-14b,gpqa_cot,0.7,-1,428,11,0,0.0
904843,qwen3-14b,gpqa_cot,0.7,-1,429,11,0,0.0
904844,qwen3-14b,gpqa_cot,0.7,-1,430,11,5,0.4545454545
904845,qwen3-14b,gpqa_cot,0.7,-1,431,11,1,0.0909090909
904846,qwen3-14b,gpqa_cot,0.7,-1,432,11,0,0.0
904847,qwen3-14b,gpqa_cot,0.7,-1,433,11,11,1.0
904848,qwen3-14b,gpqa_cot,0.7,-1,434,11,7,0.6363636364
904849,qwen3-14b,gpqa_cot,0.7,-1,435,11,6,0.5454545455
904850,qwen3-14b,gpqa_cot,0.7,-1,436,11,1,0.0909090909
904851,qwen3-14b,gpqa_cot,0.7,-1,437,11,10,0.9090909091
904852,qwen3-14b,gpqa_cot,0.7,-1,438,11,3,0.2727272727
904853,qwen3-14b,gpqa_cot,0.7,-1,439,11,0,0.0
904854,qwen3-14b,gpqa_cot,0.7,-1,440,11,4,0.3636363636
904855,qwen3-14b,gpqa_cot,0.7,-1,441,11,1,0.0909090909
904856,qwen3-14b,gpqa_cot,0.7,-1,442,11,1,0.0909090909
904857,qwen3-14b,gpqa_cot,0.7,-1,443,11,10,0.9090909091
904858,qwen3-14b,gpqa_cot,0.7,-1,444,11,0,0.0
904859,qwen3-14b,gpqa_cot,0.7,-1,445,11,1,0.0909090909
904860,qwen3-14b,gpqa_cot,0.7,-1,446,11,10,0.9090909091
904861,qwen3-14b,gpqa_cot,0.7,-1,447,11,0,0.0
947740,qwen3-32b,gpqa_cot,0.7,-1,0,11,7,0.6363636364
947741,qwen3-32b,gpqa_cot,0.7,-1,1,11,10,0.9090909091
947742,qwen3-32b,gpqa_cot,0.7,-1,2,11,0,0.0
947743,qwen3-32b,gpqa_cot,0.7,-1,3,11,7,0.6363636364
947744,qwen3-32b,gpqa_cot,0.7,-1,4,11,2,0.1818181818
947745,qwen3-32b,gpqa_cot,0.7,-1,5,11,11,1.0
947746,qwen3-32b,gpqa_cot,0.7,-1,6,11,6,0.5454545455
947747,qwen3-32b,gpqa_cot,0.7,-1,7,11,10,0.9090909091
947748,qwen3-32b,gpqa_cot,0.7,-1,8,11,2,0.1818181818
947749,qwen3-32b,gpqa_cot,0.7,-1,9,11,11,1.0
947750,qwen3-32b,gpqa_cot,0.7,-1,10,11,9,0.8181818182
947751,qwen3-32b,gpqa_cot,0.7,-1,11,11,0,0.0
947752,qwen3-32b,gpqa_cot,0.7,-1,12,11,11,1.0
947753,qwen3-32b,gpqa_cot,0.7,-1,13,11,1,0.0909090909
947754,qwen3-32b,gpqa_cot,0.7,-1,14,11,10,0.9090909091
947755,qwen3-32b,gpqa_cot,0.7,-1,15,11,11,1.0
947756,qwen3-32b,gpqa_cot,0.7,-1,16,11,9,0.8181818182
947757,qwen3-32b,gpqa_cot,0.7,-1,17,11,11,1.0
947758,qwen3-32b,gpqa_cot,0.7,-1,18,11,8,0.7272727273
947759,qwen3-32b,gpqa_cot,0.7,-1,19,11,4,0.3636363636
947760,qwen3-32b,gpqa_cot,0.7,-1,20,11,7,0.6363636364
947761,qwen3-32b,gpqa_cot,0.7,-1,21,11,11,1.0
947762,qwen3-32b,gpqa_cot,0.7,-1,22,11,3,0.2727272727
947763,qwen3-32b,gpqa_cot,0.7,-1,23,11,9,0.8181818182
947764,qwen3-32b,gpqa_cot,0.7,-1,24,11,6,0.5454545455
947765,qwen3-32b,gpqa_cot,0.7,-1,25,11,0,0.0
947766,qwen3-32b,gpqa_cot,0.7,-1,26,11,0,0.0
947767,qwen3-32b,gpqa_cot,0.7,-1,27,11,4,0.3636363636
947768,qwen3-32b,gpqa_cot,0.7,-1,28,11,11,1.0
947769,qwen3-32b,gpqa_cot,0.7,-1,29,11,5,0.4545454545
947770,qwen3-32b,gpqa_cot,0.7,-1,30,11,11,1.0
947771,qwen3-32b,gpqa_cot,0.7,-1,31,11,11,1.0
947772,qwen3-32b,gpqa_cot,0.7,-1,32,11,1,0.0909090909
947773,qwen3-32b,gpqa_cot,0.7,-1,33,11,9,0.8181818182
947774,qwen3-32b,gpqa_cot,0.7,-1,34,11,3,0.2727272727
947775,qwen3-32b,gpqa_cot,0.7,-1,35,11,6,0.5454545455
947776,qwen3-32b,gpqa_cot,0.7,-1,36,11,1,0.0909090909
947777,qwen3-32b,gpqa_cot,0.7,-1,37,11,0,0.0
947778,qwen3-32b,gpqa_cot,0.7,-1,38,11,5,0.4545454545
947779,qwen3-32b,gpqa_cot,0.7,-1,39,11,3,0.2727272727
947780,qwen3-32b,gpqa_cot,0.7,-1,40,11,8,0.7272727273
947781,qwen3-32b,gpqa_cot,0.7,-1,41,11,0,0.0
947782,qwen3-32b,gpqa_cot,0.7,-1,42,11,11,1.0
947783,qwen3-32b,gpqa_cot,0.7,-1,43,11,11,1.0
947784,qwen3-32b,gpqa_cot,0.7,-1,44,11,4,0.3636363636
947785,qwen3-32b,gpqa_cot,0.7,-1,45,11,10,0.9090909091
947786,qwen3-32b,gpqa_cot,0.7,-1,46,11,7,0.6363636364
947787,qwen3-32b,gpqa_cot,0.7,-1,47,11,0,0.0
947788,qwen3-32b,gpqa_cot,0.7,-1,48,11,10,0.9090909091
947789,qwen3-32b,gpqa_cot,0.7,-1,49,11,6,0.5454545455
947790,qwen3-32b,gpqa_cot,0.7,-1,50,11,10,0.9090909091
947791,qwen3-32b,gpqa_cot,0.7,-1,51,11,11,1.0
947792,qwen3-32b,gpqa_cot,0.7,-1,52,11,11,1.0
947793,qwen3-32b,gpqa_cot,0.7,-1,53,11,9,0.8181818182
947794,qwen3-32b,gpqa_cot,0.7,-1,54,11,4,0.3636363636
947795,qwen3-32b,gpqa_cot,0.7,-1,55,11,7,0.6363636364
947796,qwen3-32b,gpqa_cot,0.7,-1,56,11,2,0.1818181818
947797,qwen3-32b,gpqa_cot,0.7,-1,57,11,0,0.0
947798,qwen3-32b,gpqa_cot,0.7,-1,58,11,5,0.4545454545
947799,qwen3-32b,gpqa_cot,0.7,-1,59,11,1,0.0909090909
947800,qwen3-32b,gpqa_cot,0.7,-1,60,11,0,0.0
947801,qwen3-32b,gpqa_cot,0.7,-1,61,11,3,0.2727272727
947802,qwen3-32b,gpqa_cot,0.7,-1,62,11,11,1.0
947803,qwen3-32b,gpqa_cot,0.7,-1,63,11,10,0.9090909091
947804,qwen3-32b,gpqa_cot,0.7,-1,64,11,7,0.6363636364
947805,qwen3-32b,gpqa_cot,0.7,-1,65,11,11,1.0
947806,qwen3-32b,gpqa_cot,0.7,-1,66,11,11,1.0
947807,qwen3-32b,gpqa_cot,0.7,-1,67,11,8,0.7272727273
947808,qwen3-32b,gpqa_cot,0.7,-1,68,11,1,0.0909090909
947809,qwen3-32b,gpqa_cot,0.7,-1,69,11,9,0.8181818182
947810,qwen3-32b,gpqa_cot,0.7,-1,70,11,0,0.0
947811,qwen3-32b,gpqa_cot,0.7,-1,71,11,0,0.0
947812,qwen3-32b,gpqa_cot,0.7,-1,72,11,5,0.4545454545
947813,qwen3-32b,gpqa_cot,0.7,-1,73,11,2,0.1818181818
947814,qwen3-32b,gpqa_cot,0.7,-1,74,11,2,0.1818181818
947815,qwen3-32b,gpqa_cot,0.7,-1,75,11,7,0.6363636364
947816,qwen3-32b,gpqa_cot,0.7,-1,76,11,6,0.5454545455
947817,qwen3-32b,gpqa_cot,0.7,-1,77,11,8,0.7272727273
947818,qwen3-32b,gpqa_cot,0.7,-1,78,11,1,0.0909090909
947819,qwen3-32b,gpqa_cot,0.7,-1,79,11,11,1.0
947820,qwen3-32b,gpqa_cot,0.7,-1,80,11,3,0.2727272727
947821,qwen3-32b,gpqa_cot,0.7,-1,81,11,1,0.0909090909
947822,qwen3-32b,gpqa_cot,0.7,-1,82,11,4,0.3636363636
947823,qwen3-32b,gpqa_cot,0.7,-1,83,11,11,1.0
947824,qwen3-32b,gpqa_cot,0.7,-1,84,11,2,0.1818181818
947825,qwen3-32b,gpqa_cot,0.7,-1,85,11,5,0.4545454545
947826,qwen3-32b,gpqa_cot,0.7,-1,86,11,11,1.0
947827,qwen3-32b,gpqa_cot,0.7,-1,87,11,0,0.0
947828,qwen3-32b,gpqa_cot,0.7,-1,88,11,0,0.0
947829,qwen3-32b,gpqa_cot,0.7,-1,89,11,0,0.0
947830,qwen3-32b,gpqa_cot,0.7,-1,90,11,11,1.0
947831,qwen3-32b,gpqa_cot,0.7,-1,91,11,3,0.2727272727
947832,qwen3-32b,gpqa_cot,0.7,-1,92,11,9,0.8181818182
947833,qwen3-32b,gpqa_cot,0.7,-1,93,11,0,0.0
947834,qwen3-32b,gpqa_cot,0.7,-1,94,11,1,0.0909090909
947835,qwen3-32b,gpqa_cot,0.7,-1,95,11,7,0.6363636364
947836,qwen3-32b,gpqa_cot,0.7,-1,96,11,2,0.1818181818
947837,qwen3-32b,gpqa_cot,0.7,-1,97,11,10,0.9090909091
947838,qwen3-32b,gpqa_cot,0.7,-1,98,11,6,0.5454545455
947839,qwen3-32b,gpqa_cot,0.7,-1,99,11,9,0.8181818182
947840,qwen3-32b,gpqa_cot,0.7,-1,100,11,11,1.0
947841,qwen3-32b,gpqa_cot,0.7,-1,101,11,11,1.0
947842,qwen3-32b,gpqa_cot,0.7,-1,102,11,8,0.7272727273
947843,qwen3-32b,gpqa_cot,0.7,-1,103,11,2,0.1818181818
947844,qwen3-32b,gpqa_cot,0.7,-1,104,11,8,0.7272727273
947845,qwen3-32b,gpqa_cot,0.7,-1,105,11,1,0.0909090909
947846,qwen3-32b,gpqa_cot,0.7,-1,106,11,5,0.4545454545
947847,qwen3-32b,gpqa_cot,0.7,-1,107,11,7,0.6363636364
947848,qwen3-32b,gpqa_cot,0.7,-1,108,11,11,1.0
947849,qwen3-32b,gpqa_cot,0.7,-1,109,11,11,1.0
947850,qwen3-32b,gpqa_cot,0.7,-1,110,11,11,1.0
947851,qwen3-32b,gpqa_cot,0.7,-1,111,11,11,1.0
947852,qwen3-32b,gpqa_cot,0.7,-1,112,11,8,0.7272727273
947853,qwen3-32b,gpqa_cot,0.7,-1,113,11,11,1.0
947854,qwen3-32b,gpqa_cot,0.7,-1,114,11,8,0.7272727273
