,benchmark_id,model,example_id,pass1,N,date,hyperparams
50440,mbpp+,codegemma-2b,Mbpp/448,0.0,,,
50441,mbpp+,codegemma-2b,Mbpp/450,0.0,,,
50442,mbpp+,codegemma-2b,Mbpp/451,1.0,,,
50443,mbpp+,codegemma-2b,Mbpp/453,1.0,,,
50444,mbpp+,codegemma-2b,Mbpp/454,0.0,,,
50445,mbpp+,codegemma-2b,Mbpp/455,1.0,,,
50446,mbpp+,codegemma-2b,Mbpp/456,1.0,,,
50447,mbpp+,codegemma-2b,Mbpp/457,0.0,,,
50448,mbpp+,codegemma-2b,Mbpp/458,1.0,,,
50449,mbpp+,codegemma-2b,Mbpp/459,0.0,,,
50450,mbpp+,codegemma-2b,Mbpp/460,0.0,,,
50451,mbpp+,codegemma-2b,Mbpp/462,0.0,,,
50452,mbpp+,codegemma-2b,Mbpp/463,0.0,,,
50453,mbpp+,codegemma-2b,Mbpp/465,0.0,,,
50454,mbpp+,codegemma-2b,Mbpp/468,0.0,,,
50455,mbpp+,codegemma-2b,Mbpp/470,0.0,,,
50456,mbpp+,codegemma-2b,Mbpp/471,1.0,,,
50457,mbpp+,codegemma-2b,Mbpp/472,1.0,,,
50458,mbpp+,codegemma-2b,Mbpp/473,0.0,,,
50459,mbpp+,codegemma-2b,Mbpp/474,1.0,,,
50460,mbpp+,codegemma-2b,Mbpp/475,1.0,,,
50461,mbpp+,codegemma-2b,Mbpp/476,1.0,,,
50462,mbpp+,codegemma-2b,Mbpp/477,1.0,,,
50463,mbpp+,codegemma-2b,Mbpp/478,1.0,,,
50464,mbpp+,codegemma-2b,Mbpp/479,0.0,,,
50465,mbpp+,codegemma-2b,Mbpp/554,1.0,,,
50466,mbpp+,codegemma-2b,Mbpp/555,1.0,,,
50467,mbpp+,codegemma-2b,Mbpp/556,1.0,,,
50468,mbpp+,codegemma-2b,Mbpp/557,1.0,,,
50469,mbpp+,codegemma-2b,Mbpp/558,0.0,,,
50470,mbpp+,codegemma-2b,Mbpp/559,1.0,,,
50471,mbpp+,codegemma-2b,Mbpp/560,0.0,,,
50472,mbpp+,codegemma-2b,Mbpp/562,0.0,,,
50473,mbpp+,codegemma-2b,Mbpp/563,0.0,,,
50474,mbpp+,codegemma-2b,Mbpp/564,0.0,,,
50475,mbpp+,codegemma-2b,Mbpp/565,1.0,,,
50476,mbpp+,codegemma-2b,Mbpp/566,1.0,,,
50477,mbpp+,codegemma-2b,Mbpp/567,1.0,,,
50478,mbpp+,codegemma-2b,Mbpp/568,1.0,,,
50479,mbpp+,codegemma-2b,Mbpp/569,1.0,,,
50480,mbpp+,codegemma-2b,Mbpp/572,0.0,,,
50481,mbpp+,codegemma-2b,Mbpp/573,0.0,,,
50482,mbpp+,codegemma-2b,Mbpp/576,0.0,,,
50483,mbpp+,codegemma-2b,Mbpp/577,0.0,,,
50484,mbpp+,codegemma-2b,Mbpp/578,0.0,,,
50485,mbpp+,codegemma-2b,Mbpp/579,1.0,,,
50486,mbpp+,codegemma-2b,Mbpp/580,0.0,,,
50487,mbpp+,codegemma-2b,Mbpp/581,0.0,,,
50488,mbpp+,codegemma-2b,Mbpp/583,1.0,,,
50489,mbpp+,codegemma-2b,Mbpp/585,1.0,,,
50490,mbpp+,codegemma-2b,Mbpp/586,1.0,,,
50491,mbpp+,codegemma-2b,Mbpp/587,1.0,,,
50492,mbpp+,codegemma-2b,Mbpp/588,1.0,,,
50493,mbpp+,codegemma-2b,Mbpp/589,0.0,,,
50494,mbpp+,codegemma-2b,Mbpp/590,0.0,,,
50495,mbpp+,codegemma-2b,Mbpp/591,1.0,,,
50496,mbpp+,codegemma-2b,Mbpp/592,0.0,,,
50497,mbpp+,codegemma-2b,Mbpp/593,0.0,,,
50498,mbpp+,codegemma-2b,Mbpp/594,0.0,,,
50499,mbpp+,codegemma-2b,Mbpp/596,1.0,,,
50500,mbpp+,codegemma-2b,Mbpp/597,0.0,,,
50501,mbpp+,codegemma-2b,Mbpp/598,0.0,,,
50502,mbpp+,codegemma-2b,Mbpp/599,0.0,,,
50503,mbpp+,codegemma-2b,Mbpp/600,0.0,,,
50504,mbpp+,codegemma-2b,Mbpp/602,0.0,,,
50505,mbpp+,codegemma-2b,Mbpp/603,0.0,,,
50506,mbpp+,codegemma-2b,Mbpp/604,1.0,,,
50507,mbpp+,codegemma-2b,Mbpp/605,0.0,,,
50508,mbpp+,codegemma-2b,Mbpp/606,1.0,,,
50509,mbpp+,codegemma-2b,Mbpp/607,1.0,,,
50510,mbpp+,codegemma-2b,Mbpp/608,0.0,,,
50511,mbpp+,codegemma-2b,Mbpp/610,1.0,,,
50512,mbpp+,codegemma-2b,Mbpp/611,1.0,,,
50513,mbpp+,codegemma-2b,Mbpp/612,0.0,,,
50514,mbpp+,codegemma-2b,Mbpp/614,1.0,,,
50515,mbpp+,codegemma-2b,Mbpp/615,0.0,,,
50516,mbpp+,codegemma-2b,Mbpp/616,1.0,,,
50517,mbpp+,codegemma-2b,Mbpp/618,1.0,,,
50518,mbpp+,codegemma-2b,Mbpp/619,0.0,,,
50519,mbpp+,codegemma-2b,Mbpp/620,0.0,,,
50520,mbpp+,codegemma-2b,Mbpp/622,0.0,,,
50521,mbpp+,codegemma-2b,Mbpp/623,1.0,,,
50522,mbpp+,codegemma-2b,Mbpp/624,1.0,,,
50523,mbpp+,codegemma-2b,Mbpp/626,0.0,,,
50524,mbpp+,codegemma-2b,Mbpp/628,1.0,,,
50525,mbpp+,codegemma-2b,Mbpp/629,1.0,,,
50526,mbpp+,codegemma-2b,Mbpp/630,0.0,,,
50527,mbpp+,codegemma-2b,Mbpp/631,1.0,,,
50528,mbpp+,codegemma-2b,Mbpp/632,1.0,,,
50529,mbpp+,codegemma-2b,Mbpp/633,0.0,,,
50530,mbpp+,codegemma-2b,Mbpp/635,0.0,,,
50531,mbpp+,codegemma-2b,Mbpp/637,0.0,,,
50532,mbpp+,codegemma-2b,Mbpp/638,0.0,,,
50533,mbpp+,codegemma-2b,Mbpp/639,0.0,,,
50534,mbpp+,codegemma-2b,Mbpp/641,0.0,,,
50535,mbpp+,codegemma-2b,Mbpp/643,0.0,,,
50536,mbpp+,codegemma-2b,Mbpp/644,0.0,,,
50537,mbpp+,codegemma-2b,Mbpp/720,1.0,,,
50538,mbpp+,codegemma-2b,Mbpp/721,0.0,,,
50539,mbpp+,codegemma-2b,Mbpp/722,1.0,,,
50540,mbpp+,codegemma-2b,Mbpp/723,1.0,,,
50541,mbpp+,codegemma-2b,Mbpp/724,0.0,,,
50542,mbpp+,codegemma-2b,Mbpp/725,0.0,,,
50543,mbpp+,codegemma-2b,Mbpp/726,1.0,,,
50544,mbpp+,codegemma-2b,Mbpp/728,1.0,,,
50545,mbpp+,codegemma-2b,Mbpp/730,1.0,,,
50546,mbpp+,codegemma-2b,Mbpp/731,0.0,,,
50547,mbpp+,codegemma-2b,Mbpp/732,0.0,,,
50548,mbpp+,codegemma-2b,Mbpp/733,1.0,,,
50549,mbpp+,codegemma-2b,Mbpp/734,1.0,,,
50550,mbpp+,codegemma-2b,Mbpp/735,0.0,,,
50551,mbpp+,codegemma-2b,Mbpp/736,1.0,,,
50552,mbpp+,codegemma-2b,Mbpp/737,1.0,,,
50553,mbpp+,codegemma-2b,Mbpp/739,0.0,,,
50554,mbpp+,codegemma-2b,Mbpp/740,0.0,,,
50555,mbpp+,codegemma-2b,Mbpp/741,1.0,,,
50556,mbpp+,codegemma-2b,Mbpp/742,1.0,,,
50557,mbpp+,codegemma-2b,Mbpp/743,1.0,,,
50558,mbpp+,codegemma-2b,Mbpp/744,1.0,,,
50559,mbpp+,codegemma-2b,Mbpp/745,1.0,,,
50560,mbpp+,codegemma-2b,Mbpp/748,0.0,,,
50561,mbpp+,codegemma-2b,Mbpp/749,0.0,,,
50562,mbpp+,codegemma-2b,Mbpp/750,1.0,,,
50563,mbpp+,codegemma-2b,Mbpp/751,1.0,,,
50564,mbpp+,codegemma-2b,Mbpp/752,0.0,,,
50565,mbpp+,codegemma-2b,Mbpp/753,1.0,,,
50566,mbpp+,codegemma-2b,Mbpp/754,0.0,,,
50567,mbpp+,codegemma-2b,Mbpp/755,0.0,,,
50568,mbpp+,codegemma-2b,Mbpp/757,1.0,,,
50569,mbpp+,codegemma-2b,Mbpp/758,1.0,,,
50570,mbpp+,codegemma-2b,Mbpp/759,0.0,,,
50571,mbpp+,codegemma-2b,Mbpp/760,0.0,,,
50572,mbpp+,codegemma-2b,Mbpp/762,0.0,,,
50573,mbpp+,codegemma-2b,Mbpp/763,0.0,,,
50574,mbpp+,codegemma-2b,Mbpp/764,1.0,,,
50575,mbpp+,codegemma-2b,Mbpp/765,0.0,,,
50576,mbpp+,codegemma-2b,Mbpp/766,1.0,,,
50577,mbpp+,codegemma-2b,Mbpp/767,1.0,,,
50578,mbpp+,codegemma-2b,Mbpp/769,0.0,,,
50579,mbpp+,codegemma-2b,Mbpp/770,0.0,,,
50580,mbpp+,codegemma-2b,Mbpp/771,0.0,,,
50581,mbpp+,codegemma-2b,Mbpp/772,0.0,,,
50582,mbpp+,codegemma-2b,Mbpp/773,0.0,,,
50583,mbpp+,codegemma-2b,Mbpp/775,1.0,,,
50584,mbpp+,codegemma-2b,Mbpp/777,0.0,,,
50585,mbpp+,codegemma-2b,Mbpp/778,1.0,,,
50586,mbpp+,codegemma-2b,Mbpp/780,0.0,,,
50587,mbpp+,codegemma-2b,Mbpp/781,0.0,,,
50588,mbpp+,codegemma-2b,Mbpp/782,0.0,,,
50589,mbpp+,codegemma-2b,Mbpp/784,0.0,,,
50590,mbpp+,codegemma-2b,Mbpp/785,1.0,,,
50591,mbpp+,codegemma-2b,Mbpp/786,0.0,,,
50592,mbpp+,codegemma-2b,Mbpp/787,1.0,,,
50593,mbpp+,codegemma-2b,Mbpp/788,0.0,,,
50594,mbpp+,codegemma-2b,Mbpp/790,0.0,,,
50595,mbpp+,codegemma-2b,Mbpp/791,0.0,,,
50596,mbpp+,codegemma-2b,Mbpp/792,0.0,,,
50597,mbpp+,codegemma-2b,Mbpp/793,1.0,,,
50598,mbpp+,codegemma-2b,Mbpp/794,0.0,,,
50599,mbpp+,codegemma-2b,Mbpp/796,1.0,,,
50600,mbpp+,codegemma-2b,Mbpp/797,1.0,,,
50601,mbpp+,codegemma-2b,Mbpp/798,1.0,,,
50602,mbpp+,codegemma-2b,Mbpp/799,1.0,,,
50603,mbpp+,codegemma-2b,Mbpp/800,1.0,,,
50604,mbpp+,codegemma-2b,Mbpp/801,0.0,,,
50605,mbpp+,codegemma-2b,Mbpp/803,0.0,,,
50606,mbpp+,codegemma-2b,Mbpp/804,1.0,,,
50607,mbpp+,codegemma-2b,Mbpp/805,0.0,,,
50608,mbpp+,codegemma-2b,Mbpp/806,0.0,,,
50609,mbpp+,codegemma-2b,Mbpp/807,1.0,,,
50610,mbpp+,codegemma-2b,Mbpp/808,1.0,,,
50611,mbpp+,codegemma-2b,Mbpp/809,0.0,,,
50612,mbpp+,white-rabbit-neo-33b-v1,Mbpp/2,1.0,,,
50613,mbpp+,white-rabbit-neo-33b-v1,Mbpp/3,1.0,,,
50614,mbpp+,white-rabbit-neo-33b-v1,Mbpp/4,1.0,,,
50615,mbpp+,white-rabbit-neo-33b-v1,Mbpp/6,1.0,,,
50616,mbpp+,white-rabbit-neo-33b-v1,Mbpp/7,0.0,,,
50617,mbpp+,white-rabbit-neo-33b-v1,Mbpp/8,1.0,,,
50618,mbpp+,white-rabbit-neo-33b-v1,Mbpp/9,1.0,,,
50619,mbpp+,white-rabbit-neo-33b-v1,Mbpp/11,1.0,,,
50620,mbpp+,white-rabbit-neo-33b-v1,Mbpp/12,1.0,,,
50621,mbpp+,white-rabbit-neo-33b-v1,Mbpp/14,1.0,,,
50622,mbpp+,white-rabbit-neo-33b-v1,Mbpp/16,1.0,,,
50623,mbpp+,white-rabbit-neo-33b-v1,Mbpp/17,1.0,,,
50624,mbpp+,white-rabbit-neo-33b-v1,Mbpp/18,1.0,,,
50625,mbpp+,white-rabbit-neo-33b-v1,Mbpp/19,1.0,,,
50626,mbpp+,white-rabbit-neo-33b-v1,Mbpp/20,1.0,,,
50627,mbpp+,white-rabbit-neo-33b-v1,Mbpp/56,1.0,,,
50628,mbpp+,white-rabbit-neo-33b-v1,Mbpp/57,1.0,,,
50629,mbpp+,white-rabbit-neo-33b-v1,Mbpp/58,1.0,,,
50630,mbpp+,white-rabbit-neo-33b-v1,Mbpp/59,1.0,,,
50631,mbpp+,white-rabbit-neo-33b-v1,Mbpp/61,1.0,,,
50632,mbpp+,white-rabbit-neo-33b-v1,Mbpp/62,1.0,,,
50633,mbpp+,white-rabbit-neo-33b-v1,Mbpp/63,1.0,,,
50634,mbpp+,white-rabbit-neo-33b-v1,Mbpp/64,0.0,,,
50635,mbpp+,white-rabbit-neo-33b-v1,Mbpp/65,1.0,,,
50636,mbpp+,white-rabbit-neo-33b-v1,Mbpp/66,1.0,,,
50637,mbpp+,white-rabbit-neo-33b-v1,Mbpp/67,1.0,,,
50638,mbpp+,white-rabbit-neo-33b-v1,Mbpp/68,1.0,,,
50639,mbpp+,white-rabbit-neo-33b-v1,Mbpp/69,1.0,,,
50640,mbpp+,white-rabbit-neo-33b-v1,Mbpp/70,1.0,,,
50641,mbpp+,white-rabbit-neo-33b-v1,Mbpp/71,1.0,,,
50642,mbpp+,white-rabbit-neo-33b-v1,Mbpp/72,0.0,,,
50643,mbpp+,white-rabbit-neo-33b-v1,Mbpp/74,0.0,,,
50644,mbpp+,white-rabbit-neo-33b-v1,Mbpp/75,1.0,,,
50645,mbpp+,white-rabbit-neo-33b-v1,Mbpp/77,0.0,,,
50646,mbpp+,white-rabbit-neo-33b-v1,Mbpp/79,1.0,,,
50647,mbpp+,white-rabbit-neo-33b-v1,Mbpp/80,1.0,,,
50648,mbpp+,white-rabbit-neo-33b-v1,Mbpp/82,1.0,,,
50649,mbpp+,white-rabbit-neo-33b-v1,Mbpp/84,0.0,,,
50650,mbpp+,white-rabbit-neo-33b-v1,Mbpp/85,1.0,,,
50651,mbpp+,white-rabbit-neo-33b-v1,Mbpp/86,1.0,,,
50652,mbpp+,white-rabbit-neo-33b-v1,Mbpp/87,1.0,,,
50653,mbpp+,white-rabbit-neo-33b-v1,Mbpp/88,1.0,,,
50654,mbpp+,white-rabbit-neo-33b-v1,Mbpp/89,0.0,,,
50655,mbpp+,white-rabbit-neo-33b-v1,Mbpp/90,1.0,,,
50656,mbpp+,white-rabbit-neo-33b-v1,Mbpp/91,1.0,,,
50657,mbpp+,white-rabbit-neo-33b-v1,Mbpp/92,0.0,,,
50658,mbpp+,white-rabbit-neo-33b-v1,Mbpp/93,1.0,,,
50659,mbpp+,white-rabbit-neo-33b-v1,Mbpp/94,0.0,,,
50660,mbpp+,white-rabbit-neo-33b-v1,Mbpp/95,1.0,,,
50661,mbpp+,white-rabbit-neo-33b-v1,Mbpp/96,1.0,,,
50662,mbpp+,white-rabbit-neo-33b-v1,Mbpp/97,1.0,,,
50663,mbpp+,white-rabbit-neo-33b-v1,Mbpp/98,1.0,,,
50664,mbpp+,white-rabbit-neo-33b-v1,Mbpp/99,0.0,,,
50665,mbpp+,white-rabbit-neo-33b-v1,Mbpp/100,0.0,,,
50666,mbpp+,white-rabbit-neo-33b-v1,Mbpp/101,1.0,,,
50667,mbpp+,white-rabbit-neo-33b-v1,Mbpp/102,0.0,,,
50668,mbpp+,white-rabbit-neo-33b-v1,Mbpp/103,0.0,,,
50669,mbpp+,white-rabbit-neo-33b-v1,Mbpp/104,1.0,,,
50670,mbpp+,white-rabbit-neo-33b-v1,Mbpp/105,1.0,,,
50671,mbpp+,white-rabbit-neo-33b-v1,Mbpp/106,1.0,,,
50672,mbpp+,white-rabbit-neo-33b-v1,Mbpp/108,1.0,,,
50673,mbpp+,white-rabbit-neo-33b-v1,Mbpp/109,0.0,,,
50674,mbpp+,white-rabbit-neo-33b-v1,Mbpp/111,1.0,,,
50675,mbpp+,white-rabbit-neo-33b-v1,Mbpp/113,0.0,,,
50676,mbpp+,white-rabbit-neo-33b-v1,Mbpp/116,1.0,,,
50677,mbpp+,white-rabbit-neo-33b-v1,Mbpp/118,0.0,,,
50678,mbpp+,white-rabbit-neo-33b-v1,Mbpp/119,0.0,,,
50679,mbpp+,white-rabbit-neo-33b-v1,Mbpp/120,1.0,,,
50680,mbpp+,white-rabbit-neo-33b-v1,Mbpp/123,1.0,,,
50681,mbpp+,white-rabbit-neo-33b-v1,Mbpp/124,0.0,,,
50682,mbpp+,white-rabbit-neo-33b-v1,Mbpp/125,0.0,,,
50683,mbpp+,white-rabbit-neo-33b-v1,Mbpp/126,0.0,,,
50684,mbpp+,white-rabbit-neo-33b-v1,Mbpp/127,1.0,,,
50685,mbpp+,white-rabbit-neo-33b-v1,Mbpp/128,1.0,,,
50686,mbpp+,white-rabbit-neo-33b-v1,Mbpp/129,1.0,,,
50687,mbpp+,white-rabbit-neo-33b-v1,Mbpp/130,1.0,,,
50688,mbpp+,white-rabbit-neo-33b-v1,Mbpp/131,1.0,,,
50689,mbpp+,white-rabbit-neo-33b-v1,Mbpp/132,1.0,,,
50690,mbpp+,white-rabbit-neo-33b-v1,Mbpp/133,1.0,,,
50691,mbpp+,white-rabbit-neo-33b-v1,Mbpp/135,1.0,,,
50692,mbpp+,white-rabbit-neo-33b-v1,Mbpp/137,0.0,,,
50693,mbpp+,white-rabbit-neo-33b-v1,Mbpp/138,0.0,,,
50694,mbpp+,white-rabbit-neo-33b-v1,Mbpp/139,1.0,,,
50695,mbpp+,white-rabbit-neo-33b-v1,Mbpp/140,1.0,,,
50696,mbpp+,white-rabbit-neo-33b-v1,Mbpp/141,1.0,,,
50697,mbpp+,white-rabbit-neo-33b-v1,Mbpp/142,0.0,,,
50698,mbpp+,white-rabbit-neo-33b-v1,Mbpp/145,1.0,,,
50699,mbpp+,white-rabbit-neo-33b-v1,Mbpp/160,0.0,,,
50700,mbpp+,white-rabbit-neo-33b-v1,Mbpp/161,1.0,,,
50701,mbpp+,white-rabbit-neo-33b-v1,Mbpp/162,1.0,,,
50702,mbpp+,white-rabbit-neo-33b-v1,Mbpp/165,1.0,,,
50703,mbpp+,white-rabbit-neo-33b-v1,Mbpp/166,0.0,,,
50704,mbpp+,white-rabbit-neo-33b-v1,Mbpp/167,1.0,,,
50705,mbpp+,white-rabbit-neo-33b-v1,Mbpp/168,1.0,,,
50706,mbpp+,white-rabbit-neo-33b-v1,Mbpp/170,1.0,,,
50707,mbpp+,white-rabbit-neo-33b-v1,Mbpp/171,1.0,,,
50708,mbpp+,white-rabbit-neo-33b-v1,Mbpp/172,1.0,,,
50709,mbpp+,white-rabbit-neo-33b-v1,Mbpp/222,1.0,,,
50710,mbpp+,white-rabbit-neo-33b-v1,Mbpp/223,0.0,,,
50711,mbpp+,white-rabbit-neo-33b-v1,Mbpp/224,1.0,,,
50712,mbpp+,white-rabbit-neo-33b-v1,Mbpp/226,1.0,,,
50713,mbpp+,white-rabbit-neo-33b-v1,Mbpp/227,1.0,,,
50714,mbpp+,white-rabbit-neo-33b-v1,Mbpp/230,1.0,,,
50715,mbpp+,white-rabbit-neo-33b-v1,Mbpp/232,1.0,,,
50716,mbpp+,white-rabbit-neo-33b-v1,Mbpp/233,0.0,,,
50717,mbpp+,white-rabbit-neo-33b-v1,Mbpp/234,1.0,,,
50718,mbpp+,white-rabbit-neo-33b-v1,Mbpp/235,0.0,,,
50719,mbpp+,white-rabbit-neo-33b-v1,Mbpp/237,1.0,,,
50720,mbpp+,white-rabbit-neo-33b-v1,Mbpp/238,1.0,,,
50721,mbpp+,white-rabbit-neo-33b-v1,Mbpp/239,0.0,,,
50722,mbpp+,white-rabbit-neo-33b-v1,Mbpp/240,1.0,,,
50723,mbpp+,white-rabbit-neo-33b-v1,Mbpp/242,1.0,,,
50724,mbpp+,white-rabbit-neo-33b-v1,Mbpp/244,0.0,,,
50725,mbpp+,white-rabbit-neo-33b-v1,Mbpp/245,1.0,,,
50726,mbpp+,white-rabbit-neo-33b-v1,Mbpp/247,1.0,,,
50727,mbpp+,white-rabbit-neo-33b-v1,Mbpp/250,1.0,,,
50728,mbpp+,white-rabbit-neo-33b-v1,Mbpp/251,1.0,,,
50729,mbpp+,white-rabbit-neo-33b-v1,Mbpp/252,1.0,,,
50730,mbpp+,white-rabbit-neo-33b-v1,Mbpp/253,1.0,,,
50731,mbpp+,white-rabbit-neo-33b-v1,Mbpp/255,0.0,,,
50732,mbpp+,white-rabbit-neo-33b-v1,Mbpp/256,0.0,,,
50733,mbpp+,white-rabbit-neo-33b-v1,Mbpp/257,1.0,,,
50734,mbpp+,white-rabbit-neo-33b-v1,Mbpp/259,0.0,,,
50735,mbpp+,white-rabbit-neo-33b-v1,Mbpp/260,0.0,,,
50736,mbpp+,white-rabbit-neo-33b-v1,Mbpp/261,1.0,,,
50737,mbpp+,white-rabbit-neo-33b-v1,Mbpp/262,1.0,,,
50738,mbpp+,white-rabbit-neo-33b-v1,Mbpp/264,1.0,,,
50739,mbpp+,white-rabbit-neo-33b-v1,Mbpp/265,1.0,,,
50740,mbpp+,white-rabbit-neo-33b-v1,Mbpp/266,1.0,,,
50741,mbpp+,white-rabbit-neo-33b-v1,Mbpp/267,0.0,,,
50742,mbpp+,white-rabbit-neo-33b-v1,Mbpp/268,0.0,,,
50743,mbpp+,white-rabbit-neo-33b-v1,Mbpp/269,1.0,,,
50744,mbpp+,white-rabbit-neo-33b-v1,Mbpp/270,1.0,,,
50745,mbpp+,white-rabbit-neo-33b-v1,Mbpp/271,1.0,,,
50746,mbpp+,white-rabbit-neo-33b-v1,Mbpp/272,1.0,,,
50747,mbpp+,white-rabbit-neo-33b-v1,Mbpp/273,1.0,,,
50748,mbpp+,white-rabbit-neo-33b-v1,Mbpp/274,0.0,,,
50749,mbpp+,white-rabbit-neo-33b-v1,Mbpp/276,1.0,,,
50750,mbpp+,white-rabbit-neo-33b-v1,Mbpp/277,1.0,,,
50751,mbpp+,white-rabbit-neo-33b-v1,Mbpp/278,0.0,,,
50752,mbpp+,white-rabbit-neo-33b-v1,Mbpp/279,0.0,,,
50753,mbpp+,white-rabbit-neo-33b-v1,Mbpp/280,1.0,,,
50754,mbpp+,white-rabbit-neo-33b-v1,Mbpp/281,1.0,,,
50755,mbpp+,white-rabbit-neo-33b-v1,Mbpp/282,1.0,,,
50756,mbpp+,white-rabbit-neo-33b-v1,Mbpp/283,1.0,,,
50757,mbpp+,white-rabbit-neo-33b-v1,Mbpp/284,1.0,,,
50758,mbpp+,white-rabbit-neo-33b-v1,Mbpp/285,0.0,,,
50759,mbpp+,white-rabbit-neo-33b-v1,Mbpp/286,0.0,,,
50760,mbpp+,white-rabbit-neo-33b-v1,Mbpp/287,1.0,,,
50761,mbpp+,white-rabbit-neo-33b-v1,Mbpp/290,0.0,,,
50762,mbpp+,white-rabbit-neo-33b-v1,Mbpp/292,1.0,,,
50763,mbpp+,white-rabbit-neo-33b-v1,Mbpp/293,1.0,,,
50764,mbpp+,white-rabbit-neo-33b-v1,Mbpp/294,0.0,,,
50765,mbpp+,white-rabbit-neo-33b-v1,Mbpp/296,1.0,,,
50766,mbpp+,white-rabbit-neo-33b-v1,Mbpp/297,1.0,,,
50767,mbpp+,white-rabbit-neo-33b-v1,Mbpp/299,1.0,,,
50768,mbpp+,white-rabbit-neo-33b-v1,Mbpp/300,0.0,,,
50769,mbpp+,white-rabbit-neo-33b-v1,Mbpp/301,0.0,,,
50770,mbpp+,white-rabbit-neo-33b-v1,Mbpp/305,0.0,,,
50771,mbpp+,white-rabbit-neo-33b-v1,Mbpp/306,0.0,,,
50772,mbpp+,white-rabbit-neo-33b-v1,Mbpp/308,1.0,,,
50773,mbpp+,white-rabbit-neo-33b-v1,Mbpp/309,1.0,,,
50774,mbpp+,white-rabbit-neo-33b-v1,Mbpp/310,0.0,,,
50775,mbpp+,white-rabbit-neo-33b-v1,Mbpp/311,0.0,,,
50776,mbpp+,white-rabbit-neo-33b-v1,Mbpp/312,1.0,,,
50777,mbpp+,white-rabbit-neo-33b-v1,Mbpp/388,0.0,,,
50778,mbpp+,white-rabbit-neo-33b-v1,Mbpp/389,1.0,,,
50779,mbpp+,white-rabbit-neo-33b-v1,Mbpp/390,1.0,,,
50780,mbpp+,white-rabbit-neo-33b-v1,Mbpp/391,0.0,,,
50781,mbpp+,white-rabbit-neo-33b-v1,Mbpp/392,0.0,,,
50782,mbpp+,white-rabbit-neo-33b-v1,Mbpp/394,1.0,,,
50783,mbpp+,white-rabbit-neo-33b-v1,Mbpp/395,1.0,,,
50784,mbpp+,white-rabbit-neo-33b-v1,Mbpp/397,1.0,,,
50785,mbpp+,white-rabbit-neo-33b-v1,Mbpp/398,0.0,,,
50786,mbpp+,white-rabbit-neo-33b-v1,Mbpp/404,1.0,,,
50787,mbpp+,white-rabbit-neo-33b-v1,Mbpp/405,1.0,,,
50788,mbpp+,white-rabbit-neo-33b-v1,Mbpp/406,0.0,,,
50789,mbpp+,white-rabbit-neo-33b-v1,Mbpp/409,1.0,,,
50790,mbpp+,white-rabbit-neo-33b-v1,Mbpp/410,1.0,,,
50791,mbpp+,white-rabbit-neo-33b-v1,Mbpp/412,1.0,,,
50792,mbpp+,white-rabbit-neo-33b-v1,Mbpp/413,1.0,,,
50793,mbpp+,white-rabbit-neo-33b-v1,Mbpp/414,1.0,,,
50794,mbpp+,white-rabbit-neo-33b-v1,Mbpp/415,0.0,,,
50795,mbpp+,white-rabbit-neo-33b-v1,Mbpp/418,0.0,,,
50796,mbpp+,white-rabbit-neo-33b-v1,Mbpp/419,1.0,,,
50797,mbpp+,white-rabbit-neo-33b-v1,Mbpp/420,1.0,,,
50798,mbpp+,white-rabbit-neo-33b-v1,Mbpp/421,1.0,,,
50799,mbpp+,white-rabbit-neo-33b-v1,Mbpp/422,1.0,,,
50800,mbpp+,white-rabbit-neo-33b-v1,Mbpp/424,1.0,,,
50801,mbpp+,white-rabbit-neo-33b-v1,Mbpp/425,1.0,,,
50802,mbpp+,white-rabbit-neo-33b-v1,Mbpp/426,1.0,,,
50803,mbpp+,white-rabbit-neo-33b-v1,Mbpp/427,0.0,,,
50804,mbpp+,white-rabbit-neo-33b-v1,Mbpp/428,1.0,,,
50805,mbpp+,white-rabbit-neo-33b-v1,Mbpp/429,1.0,,,
50806,mbpp+,white-rabbit-neo-33b-v1,Mbpp/430,0.0,,,
50807,mbpp+,white-rabbit-neo-33b-v1,Mbpp/432,0.0,,,
50808,mbpp+,white-rabbit-neo-33b-v1,Mbpp/433,0.0,,,
50809,mbpp+,white-rabbit-neo-33b-v1,Mbpp/435,0.0,,,
50810,mbpp+,white-rabbit-neo-33b-v1,Mbpp/436,1.0,,,
50811,mbpp+,white-rabbit-neo-33b-v1,Mbpp/437,1.0,,,
50812,mbpp+,white-rabbit-neo-33b-v1,Mbpp/439,1.0,,,
50813,mbpp+,white-rabbit-neo-33b-v1,Mbpp/440,0.0,,,
50814,mbpp+,white-rabbit-neo-33b-v1,Mbpp/441,1.0,,,
50815,mbpp+,white-rabbit-neo-33b-v1,Mbpp/445,0.0,,,
50816,mbpp+,white-rabbit-neo-33b-v1,Mbpp/446,0.0,,,
50817,mbpp+,white-rabbit-neo-33b-v1,Mbpp/447,1.0,,,
50818,mbpp+,white-rabbit-neo-33b-v1,Mbpp/448,0.0,,,
50819,mbpp+,white-rabbit-neo-33b-v1,Mbpp/450,1.0,,,
50820,mbpp+,white-rabbit-neo-33b-v1,Mbpp/451,1.0,,,
50821,mbpp+,white-rabbit-neo-33b-v1,Mbpp/453,1.0,,,
50822,mbpp+,white-rabbit-neo-33b-v1,Mbpp/454,0.0,,,
