,benchmark_id,model,example_id,pass1,N,date,hyperparams
15817,humaneval,python-code-13b,HumanEval/73,0.0,,,
15818,humaneval,python-code-13b,HumanEval/74,1.0,,,
15819,humaneval,python-code-13b,HumanEval/75,0.0,,,
15820,humaneval,python-code-13b,HumanEval/76,0.0,,,
15821,humaneval,python-code-13b,HumanEval/77,0.0,,,
15822,humaneval,python-code-13b,HumanEval/78,1.0,,,
15823,humaneval,python-code-13b,HumanEval/79,1.0,,,
15824,humaneval,python-code-13b,HumanEval/80,0.0,,,
15825,humaneval,python-code-13b,HumanEval/81,0.0,,,
15826,humaneval,python-code-13b,HumanEval/82,1.0,,,
15827,humaneval,python-code-13b,HumanEval/83,0.0,,,
15828,humaneval,python-code-13b,HumanEval/84,0.0,,,
15829,humaneval,python-code-13b,HumanEval/85,1.0,,,
15830,humaneval,python-code-13b,HumanEval/86,0.0,,,
15831,humaneval,python-code-13b,HumanEval/87,0.0,,,
15832,humaneval,python-code-13b,HumanEval/88,0.0,,,
15833,humaneval,python-code-13b,HumanEval/89,0.0,,,
15834,humaneval,python-code-13b,HumanEval/90,0.0,,,
15835,humaneval,python-code-13b,HumanEval/91,0.0,,,
15836,humaneval,python-code-13b,HumanEval/92,0.0,,,
15837,humaneval,python-code-13b,HumanEval/93,0.0,,,
15838,humaneval,python-code-13b,HumanEval/94,1.0,,,
15839,humaneval,python-code-13b,HumanEval/95,0.0,,,
15840,humaneval,python-code-13b,HumanEval/96,0.0,,,
15841,humaneval,python-code-13b,HumanEval/97,0.0,,,
15842,humaneval,python-code-13b,HumanEval/98,1.0,,,
15843,humaneval,python-code-13b,HumanEval/99,0.0,,,
15844,humaneval,python-code-13b,HumanEval/100,0.0,,,
15845,humaneval,python-code-13b,HumanEval/101,0.0,,,
15846,humaneval,python-code-13b,HumanEval/102,1.0,,,
15847,humaneval,python-code-13b,HumanEval/103,0.0,,,
15848,humaneval,python-code-13b,HumanEval/104,1.0,,,
15849,humaneval,python-code-13b,HumanEval/105,0.0,,,
15850,humaneval,python-code-13b,HumanEval/106,1.0,,,
15851,humaneval,python-code-13b,HumanEval/107,1.0,,,
15852,humaneval,python-code-13b,HumanEval/108,0.0,,,
15853,humaneval,python-code-13b,HumanEval/109,0.0,,,
15854,humaneval,python-code-13b,HumanEval/110,0.0,,,
15855,humaneval,python-code-13b,HumanEval/111,0.0,,,
15856,humaneval,python-code-13b,HumanEval/112,0.0,,,
15857,humaneval,python-code-13b,HumanEval/113,0.0,,,
15858,humaneval,python-code-13b,HumanEval/114,0.0,,,
15859,humaneval,python-code-13b,HumanEval/115,0.0,,,
15860,humaneval,python-code-13b,HumanEval/116,1.0,,,
15861,humaneval,python-code-13b,HumanEval/117,0.0,,,
15862,humaneval,python-code-13b,HumanEval/118,0.0,,,
15863,humaneval,python-code-13b,HumanEval/119,0.0,,,
15864,humaneval,python-code-13b,HumanEval/120,0.0,,,
15865,humaneval,python-code-13b,HumanEval/121,1.0,,,
15866,humaneval,python-code-13b,HumanEval/122,0.0,,,
15867,humaneval,python-code-13b,HumanEval/123,0.0,,,
15868,humaneval,python-code-13b,HumanEval/124,0.0,,,
15869,humaneval,python-code-13b,HumanEval/125,0.0,,,
15870,humaneval,python-code-13b,HumanEval/126,0.0,,,
15871,humaneval,python-code-13b,HumanEval/127,0.0,,,
15872,humaneval,python-code-13b,HumanEval/128,0.0,,,
15873,humaneval,python-code-13b,HumanEval/129,0.0,,,
15874,humaneval,python-code-13b,HumanEval/130,0.0,,,
15875,humaneval,python-code-13b,HumanEval/131,0.0,,,
15876,humaneval,python-code-13b,HumanEval/132,0.0,,,
15877,humaneval,python-code-13b,HumanEval/133,0.0,,,
15878,humaneval,python-code-13b,HumanEval/134,0.0,,,
15879,humaneval,python-code-13b,HumanEval/135,0.0,,,
15880,humaneval,python-code-13b,HumanEval/136,0.0,,,
15881,humaneval,python-code-13b,HumanEval/137,0.0,,,
15882,humaneval,python-code-13b,HumanEval/138,0.0,,,
15883,humaneval,python-code-13b,HumanEval/139,0.0,,,
15884,humaneval,python-code-13b,HumanEval/140,0.0,,,
15885,humaneval,python-code-13b,HumanEval/141,0.0,,,
15886,humaneval,python-code-13b,HumanEval/142,0.0,,,
15887,humaneval,python-code-13b,HumanEval/143,1.0,,,
15888,humaneval,python-code-13b,HumanEval/144,0.0,,,
15889,humaneval,python-code-13b,HumanEval/145,0.0,,,
15890,humaneval,python-code-13b,HumanEval/146,0.0,,,
15891,humaneval,python-code-13b,HumanEval/147,0.0,,,
15892,humaneval,python-code-13b,HumanEval/148,0.0,,,
15893,humaneval,python-code-13b,HumanEval/149,1.0,,,
15894,humaneval,python-code-13b,HumanEval/150,1.0,,,
15895,humaneval,python-code-13b,HumanEval/151,1.0,,,
15896,humaneval,python-code-13b,HumanEval/152,1.0,,,
15897,humaneval,python-code-13b,HumanEval/153,0.0,,,
15898,humaneval,python-code-13b,HumanEval/154,1.0,,,
15899,humaneval,python-code-13b,HumanEval/155,0.0,,,
15900,humaneval,python-code-13b,HumanEval/156,0.0,,,
15901,humaneval,python-code-13b,HumanEval/157,0.0,,,
15902,humaneval,python-code-13b,HumanEval/158,0.0,,,
15903,humaneval,python-code-13b,HumanEval/159,0.0,,,
15904,humaneval,python-code-13b,HumanEval/160,0.0,,,
15905,humaneval,python-code-13b,HumanEval/161,0.0,,,
15906,humaneval,python-code-13b,HumanEval/162,1.0,,,
15907,humaneval,python-code-13b,HumanEval/163,0.0,,,
15908,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/0,1.0,,,
15909,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/1,1.0,,,
15910,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/2,1.0,,,
15911,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/3,1.0,,,
15912,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/4,1.0,,,
15913,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/5,1.0,,,
15914,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/6,1.0,,,
15915,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/7,1.0,,,
15916,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/8,1.0,,,
15917,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/9,0.0,,,
15918,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/10,1.0,,,
15919,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/11,1.0,,,
15920,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/12,1.0,,,
15921,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/13,1.0,,,
15922,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/14,1.0,,,
15923,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/15,1.0,,,
15924,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/16,1.0,,,
15925,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/17,1.0,,,
15926,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/18,1.0,,,
15927,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/19,1.0,,,
15928,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/20,1.0,,,
15929,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/21,1.0,,,
15930,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/22,1.0,,,
15931,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/23,1.0,,,
15932,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/24,1.0,,,
15933,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/25,1.0,,,
15934,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/26,0.0,,,
15935,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/27,1.0,,,
15936,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/28,1.0,,,
15937,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/29,1.0,,,
15938,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/30,1.0,,,
15939,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/31,1.0,,,
15940,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/32,0.0,,,
15941,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/33,0.0,,,
15942,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/34,1.0,,,
15943,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/35,1.0,,,
15944,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/36,1.0,,,
15945,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/37,1.0,,,
15946,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/38,1.0,,,
15947,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/39,0.0,,,
15948,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/40,1.0,,,
15949,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/41,1.0,,,
15950,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/42,1.0,,,
15951,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/43,1.0,,,
15952,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/44,1.0,,,
15953,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/45,1.0,,,
15954,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/46,0.0,,,
15955,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/47,1.0,,,
15956,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/48,1.0,,,
15957,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/49,1.0,,,
15958,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/50,1.0,,,
15959,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/51,1.0,,,
15960,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/52,1.0,,,
15961,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/53,1.0,,,
15962,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/54,0.0,,,
15963,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/55,1.0,,,
15964,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/56,1.0,,,
15965,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/57,1.0,,,
15966,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/58,1.0,,,
15967,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/59,1.0,,,
15968,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/60,1.0,,,
15969,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/61,1.0,,,
15970,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/62,1.0,,,
15971,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/63,1.0,,,
15972,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/64,1.0,,,
15973,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/65,0.0,,,
15974,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/66,1.0,,,
15975,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/67,0.0,,,
15976,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/68,1.0,,,
15977,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/69,1.0,,,
15978,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/70,1.0,,,
15979,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/71,1.0,,,
15980,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/72,1.0,,,
15981,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/73,1.0,,,
15982,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/74,0.0,,,
15983,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/75,0.0,,,
15984,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/76,0.0,,,
15985,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/77,0.0,,,
15986,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/78,1.0,,,
15987,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/79,1.0,,,
15988,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/80,1.0,,,
15989,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/81,1.0,,,
15990,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/82,1.0,,,
15991,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/83,0.0,,,
15992,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/84,1.0,,,
15993,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/85,1.0,,,
15994,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/86,1.0,,,
15995,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/87,0.0,,,
15996,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/88,1.0,,,
15997,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/89,1.0,,,
15998,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/90,1.0,,,
15999,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/91,0.0,,,
16000,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/92,1.0,,,
16001,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/93,0.0,,,
16002,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/94,1.0,,,
16003,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/95,1.0,,,
16004,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/96,1.0,,,
16005,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/97,1.0,,,
16006,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/98,1.0,,,
16007,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/99,1.0,,,
16008,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/100,1.0,,,
16009,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/101,1.0,,,
16010,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/102,1.0,,,
16011,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/103,1.0,,,
16012,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/104,1.0,,,
16013,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/105,1.0,,,
16014,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/106,1.0,,,
16015,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/107,1.0,,,
16016,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/108,0.0,,,
16017,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/109,0.0,,,
16018,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/110,1.0,,,
16019,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/111,0.0,,,
16020,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/112,1.0,,,
16021,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/113,1.0,,,
16022,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/114,1.0,,,
16023,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/115,0.0,,,
16024,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/116,1.0,,,
16025,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/117,1.0,,,
16026,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/118,1.0,,,
16027,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/119,0.0,,,
16028,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/120,0.0,,,
16029,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/121,1.0,,,
16030,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/122,1.0,,,
16031,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/123,0.0,,,
16032,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/124,1.0,,,
16033,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/125,1.0,,,
16034,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/126,0.0,,,
16035,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/127,0.0,,,
16036,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/128,0.0,,,
16037,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/129,0.0,,,
16038,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/130,0.0,,,
16039,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/131,0.0,,,
16040,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/132,0.0,,,
16041,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/133,1.0,,,
16042,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/134,0.0,,,
16043,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/135,0.0,,,
16044,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/136,1.0,,,
16045,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/137,0.0,,,
16046,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/138,0.0,,,
16047,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/139,0.0,,,
16048,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/140,0.0,,,
16049,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/141,1.0,,,
16050,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/142,1.0,,,
16051,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/143,1.0,,,
16052,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/144,1.0,,,
16053,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/145,0.0,,,
16054,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/146,1.0,,,
16055,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/147,1.0,,,
16056,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/148,1.0,,,
16057,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/149,1.0,,,
16058,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/150,1.0,,,
16059,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/151,0.0,,,
16060,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/152,1.0,,,
16061,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/153,1.0,,,
16062,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/154,1.0,,,
16063,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/155,0.0,,,
16064,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/156,1.0,,,
16065,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/157,1.0,,,
16066,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/158,0.0,,,
16067,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/159,1.0,,,
16068,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/160,1.0,,,
16069,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/161,1.0,,,
16070,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/162,1.0,,,
16071,humaneval,opencodeinterpreter-ds-6.7b,HumanEval/163,0.0,,,
732571,humaneval,stablelm-base-alpha-7b-v2,HumanEval/0,1.0,,,
732572,humaneval,stablelm-base-alpha-7b-v2,HumanEval/1,0.0,,,
732573,humaneval,stablelm-base-alpha-7b-v2,HumanEval/2,0.0,,,
732574,humaneval,stablelm-base-alpha-7b-v2,HumanEval/3,0.0,,,
732575,humaneval,stablelm-base-alpha-7b-v2,HumanEval/4,0.0,,,
732576,humaneval,stablelm-base-alpha-7b-v2,HumanEval/5,0.0,,,
732577,humaneval,stablelm-base-alpha-7b-v2,HumanEval/6,0.0,,,
732578,humaneval,stablelm-base-alpha-7b-v2,HumanEval/7,1.0,,,
732579,humaneval,stablelm-base-alpha-7b-v2,HumanEval/8,1.0,,,
732580,humaneval,stablelm-base-alpha-7b-v2,HumanEval/9,1.0,,,
732581,humaneval,stablelm-base-alpha-7b-v2,HumanEval/10,0.0,,,
732582,humaneval,stablelm-base-alpha-7b-v2,HumanEval/11,0.0,,,
732583,humaneval,stablelm-base-alpha-7b-v2,HumanEval/12,1.0,,,
732584,humaneval,stablelm-base-alpha-7b-v2,HumanEval/13,1.0,,,
732585,humaneval,stablelm-base-alpha-7b-v2,HumanEval/14,0.0,,,
732586,humaneval,stablelm-base-alpha-7b-v2,HumanEval/15,0.0,,,
732587,humaneval,stablelm-base-alpha-7b-v2,HumanEval/16,0.0,,,
732588,humaneval,stablelm-base-alpha-7b-v2,HumanEval/17,0.0,,,
732589,humaneval,stablelm-base-alpha-7b-v2,HumanEval/18,0.0,,,
732590,humaneval,stablelm-base-alpha-7b-v2,HumanEval/19,0.0,,,
732591,humaneval,stablelm-base-alpha-7b-v2,HumanEval/20,0.0,,,
732592,humaneval,stablelm-base-alpha-7b-v2,HumanEval/21,0.0,,,
732593,humaneval,stablelm-base-alpha-7b-v2,HumanEval/22,1.0,,,
732594,humaneval,stablelm-base-alpha-7b-v2,HumanEval/23,1.0,,,
732595,humaneval,stablelm-base-alpha-7b-v2,HumanEval/24,0.0,,,
732596,humaneval,stablelm-base-alpha-7b-v2,HumanEval/25,0.0,,,
732597,humaneval,stablelm-base-alpha-7b-v2,HumanEval/26,0.0,,,
732598,humaneval,stablelm-base-alpha-7b-v2,HumanEval/27,1.0,,,
732599,humaneval,stablelm-base-alpha-7b-v2,HumanEval/28,1.0,,,
732600,humaneval,stablelm-base-alpha-7b-v2,HumanEval/29,1.0,,,
732601,humaneval,stablelm-base-alpha-7b-v2,HumanEval/30,0.0,,,
732602,humaneval,stablelm-base-alpha-7b-v2,HumanEval/31,1.0,,,
732603,humaneval,stablelm-base-alpha-7b-v2,HumanEval/32,0.0,,,
732604,humaneval,stablelm-base-alpha-7b-v2,HumanEval/33,0.0,,,
732605,humaneval,stablelm-base-alpha-7b-v2,HumanEval/34,1.0,,,
732606,humaneval,stablelm-base-alpha-7b-v2,HumanEval/35,1.0,,,
732607,humaneval,stablelm-base-alpha-7b-v2,HumanEval/36,0.0,,,
732608,humaneval,stablelm-base-alpha-7b-v2,HumanEval/37,0.0,,,
732609,humaneval,stablelm-base-alpha-7b-v2,HumanEval/38,0.0,,,
732610,humaneval,stablelm-base-alpha-7b-v2,HumanEval/39,0.0,,,
732611,humaneval,stablelm-base-alpha-7b-v2,HumanEval/40,0.0,,,
732612,humaneval,stablelm-base-alpha-7b-v2,HumanEval/41,0.0,,,
732613,humaneval,stablelm-base-alpha-7b-v2,HumanEval/42,1.0,,,
732614,humaneval,stablelm-base-alpha-7b-v2,HumanEval/43,0.0,,,
732615,humaneval,stablelm-base-alpha-7b-v2,HumanEval/44,0.0,,,
732616,humaneval,stablelm-base-alpha-7b-v2,HumanEval/45,1.0,,,
732617,humaneval,stablelm-base-alpha-7b-v2,HumanEval/46,0.0,,,
732618,humaneval,stablelm-base-alpha-7b-v2,HumanEval/47,0.0,,,
732619,humaneval,stablelm-base-alpha-7b-v2,HumanEval/48,1.0,,,
732620,humaneval,stablelm-base-alpha-7b-v2,HumanEval/49,1.0,,,
732621,humaneval,stablelm-base-alpha-7b-v2,HumanEval/50,0.0,,,
732622,humaneval,stablelm-base-alpha-7b-v2,HumanEval/51,1.0,,,
732623,humaneval,stablelm-base-alpha-7b-v2,HumanEval/52,1.0,,,
732624,humaneval,stablelm-base-alpha-7b-v2,HumanEval/53,1.0,,,
732625,humaneval,stablelm-base-alpha-7b-v2,HumanEval/54,0.0,,,
732626,humaneval,stablelm-base-alpha-7b-v2,HumanEval/55,1.0,,,
732627,humaneval,stablelm-base-alpha-7b-v2,HumanEval/56,0.0,,,
732628,humaneval,stablelm-base-alpha-7b-v2,HumanEval/57,0.0,,,
732629,humaneval,stablelm-base-alpha-7b-v2,HumanEval/58,1.0,,,
732630,humaneval,stablelm-base-alpha-7b-v2,HumanEval/59,1.0,,,
732631,humaneval,stablelm-base-alpha-7b-v2,HumanEval/60,1.0,,,
732632,humaneval,stablelm-base-alpha-7b-v2,HumanEval/61,0.0,,,
732633,humaneval,stablelm-base-alpha-7b-v2,HumanEval/62,0.0,,,
732634,humaneval,stablelm-base-alpha-7b-v2,HumanEval/63,0.0,,,
732635,humaneval,stablelm-base-alpha-7b-v2,HumanEval/64,0.0,,,
732636,humaneval,stablelm-base-alpha-7b-v2,HumanEval/65,0.0,,,
732637,humaneval,stablelm-base-alpha-7b-v2,HumanEval/66,0.0,,,
732638,humaneval,stablelm-base-alpha-7b-v2,HumanEval/67,0.0,,,
732639,humaneval,stablelm-base-alpha-7b-v2,HumanEval/68,0.0,,,
732640,humaneval,stablelm-base-alpha-7b-v2,HumanEval/69,0.0,,,
732641,humaneval,stablelm-base-alpha-7b-v2,HumanEval/70,0.0,,,
732642,humaneval,stablelm-base-alpha-7b-v2,HumanEval/71,0.0,,,
732643,humaneval,stablelm-base-alpha-7b-v2,HumanEval/72,0.0,,,
732644,humaneval,stablelm-base-alpha-7b-v2,HumanEval/73,0.0,,,
732645,humaneval,stablelm-base-alpha-7b-v2,HumanEval/74,0.0,,,
732646,humaneval,stablelm-base-alpha-7b-v2,HumanEval/75,0.0,,,
732647,humaneval,stablelm-base-alpha-7b-v2,HumanEval/76,0.0,,,
732648,humaneval,stablelm-base-alpha-7b-v2,HumanEval/77,0.0,,,
732649,humaneval,stablelm-base-alpha-7b-v2,HumanEval/78,0.0,,,
732650,humaneval,stablelm-base-alpha-7b-v2,HumanEval/79,0.0,,,
732651,humaneval,stablelm-base-alpha-7b-v2,HumanEval/80,0.0,,,
732652,humaneval,stablelm-base-alpha-7b-v2,HumanEval/81,0.0,,,
732653,humaneval,stablelm-base-alpha-7b-v2,HumanEval/82,0.0,,,
732654,humaneval,stablelm-base-alpha-7b-v2,HumanEval/83,0.0,,,
732655,humaneval,stablelm-base-alpha-7b-v2,HumanEval/84,0.0,,,
732656,humaneval,stablelm-base-alpha-7b-v2,HumanEval/85,0.0,,,
732657,humaneval,stablelm-base-alpha-7b-v2,HumanEval/86,0.0,,,
732658,humaneval,stablelm-base-alpha-7b-v2,HumanEval/87,0.0,,,
732659,humaneval,stablelm-base-alpha-7b-v2,HumanEval/88,0.0,,,
732660,humaneval,stablelm-base-alpha-7b-v2,HumanEval/89,0.0,,,
732661,humaneval,stablelm-base-alpha-7b-v2,HumanEval/90,0.0,,,
732662,humaneval,stablelm-base-alpha-7b-v2,HumanEval/91,0.0,,,
732663,humaneval,stablelm-base-alpha-7b-v2,HumanEval/92,0.0,,,
732664,humaneval,stablelm-base-alpha-7b-v2,HumanEval/93,0.0,,,
732665,humaneval,stablelm-base-alpha-7b-v2,HumanEval/94,0.0,,,
732666,humaneval,stablelm-base-alpha-7b-v2,HumanEval/95,0.0,,,
732667,humaneval,stablelm-base-alpha-7b-v2,HumanEval/96,0.0,,,
732668,humaneval,stablelm-base-alpha-7b-v2,HumanEval/97,0.0,,,
732669,humaneval,stablelm-base-alpha-7b-v2,HumanEval/98,0.0,,,
732670,humaneval,stablelm-base-alpha-7b-v2,HumanEval/99,0.0,,,
732671,humaneval,stablelm-base-alpha-7b-v2,HumanEval/100,0.0,,,
732672,humaneval,stablelm-base-alpha-7b-v2,HumanEval/101,0.0,,,
