,benchmark_id,model,example_id,pass1,N,date,hyperparams
1477855,siqa,Qwen1.5-14B,siqa/1762,0.0,,,
1477856,siqa,Qwen1.5-14B,siqa/1763,0.0,,,
1477857,siqa,Qwen1.5-14B,siqa/1764,1.0,,,
1477858,siqa,Qwen1.5-14B,siqa/1765,1.0,,,
1477859,siqa,Qwen1.5-14B,siqa/1766,1.0,,,
1477860,siqa,Qwen1.5-14B,siqa/1767,0.0,,,
1477861,siqa,Qwen1.5-14B,siqa/1768,1.0,,,
1477862,siqa,Qwen1.5-14B,siqa/1769,1.0,,,
1477863,siqa,Qwen1.5-14B,siqa/1770,1.0,,,
1477864,siqa,Qwen1.5-14B,siqa/1771,1.0,,,
1477865,siqa,Qwen1.5-14B,siqa/1772,1.0,,,
1477866,siqa,Qwen1.5-14B,siqa/1773,1.0,,,
1477867,siqa,Qwen1.5-14B,siqa/1774,0.0,,,
1477868,siqa,Qwen1.5-14B,siqa/1775,1.0,,,
1477869,siqa,Qwen1.5-14B,siqa/1776,0.0,,,
1477870,siqa,Qwen1.5-14B,siqa/1777,0.0,,,
1477871,siqa,Qwen1.5-14B,siqa/1778,0.0,,,
1477872,siqa,Qwen1.5-14B,siqa/1779,1.0,,,
1477873,siqa,Qwen1.5-14B,siqa/1780,0.0,,,
1477874,siqa,Qwen1.5-14B,siqa/1781,1.0,,,
1477875,siqa,Qwen1.5-14B,siqa/1782,0.0,,,
1477876,siqa,Qwen1.5-14B,siqa/1783,0.0,,,
1477877,siqa,Qwen1.5-14B,siqa/1784,0.0,,,
1477878,siqa,Qwen1.5-14B,siqa/1785,1.0,,,
1477879,siqa,Qwen1.5-14B,siqa/1786,0.0,,,
1477880,siqa,Qwen1.5-14B,siqa/1787,1.0,,,
1477881,siqa,Qwen1.5-14B,siqa/1788,0.0,,,
1477882,siqa,Qwen1.5-14B,siqa/1789,1.0,,,
1477883,siqa,Qwen1.5-14B,siqa/1790,0.0,,,
1477884,siqa,Qwen1.5-14B,siqa/1791,1.0,,,
1477885,siqa,Qwen1.5-14B,siqa/1792,0.0,,,
1477886,siqa,Qwen1.5-14B,siqa/1793,0.0,,,
1477887,siqa,Qwen1.5-14B,siqa/1794,1.0,,,
1477888,siqa,Qwen1.5-14B,siqa/1795,0.0,,,
1477889,siqa,Qwen1.5-14B,siqa/1796,0.0,,,
1477890,siqa,Qwen1.5-14B,siqa/1797,1.0,,,
1477891,siqa,Qwen1.5-14B,siqa/1798,1.0,,,
1477892,siqa,Qwen1.5-14B,siqa/1799,0.0,,,
1477893,siqa,Qwen1.5-14B,siqa/1800,0.0,,,
1477894,siqa,Qwen1.5-14B,siqa/1801,0.0,,,
1477895,siqa,Qwen1.5-14B,siqa/1802,0.0,,,
1477896,siqa,Qwen1.5-14B,siqa/1803,1.0,,,
1477897,siqa,Qwen1.5-14B,siqa/1804,0.0,,,
1477898,siqa,Qwen1.5-14B,siqa/1805,0.0,,,
1477899,siqa,Qwen1.5-14B,siqa/1806,1.0,,,
1477900,siqa,Qwen1.5-14B,siqa/1807,0.0,,,
1477901,siqa,Qwen1.5-14B,siqa/1808,0.0,,,
1477902,siqa,Qwen1.5-14B,siqa/1809,1.0,,,
1477903,siqa,Qwen1.5-14B,siqa/1810,0.0,,,
1477904,siqa,Qwen1.5-14B,siqa/1811,0.0,,,
1477905,siqa,Qwen1.5-14B,siqa/1812,1.0,,,
1477906,siqa,Qwen1.5-14B,siqa/1813,1.0,,,
1477907,siqa,Qwen1.5-14B,siqa/1814,1.0,,,
1477908,siqa,Qwen1.5-14B,siqa/1815,0.0,,,
1477909,siqa,Qwen1.5-14B,siqa/1816,0.0,,,
1477910,siqa,Qwen1.5-14B,siqa/1817,1.0,,,
1477911,siqa,Qwen1.5-14B,siqa/1818,1.0,,,
1477912,siqa,Qwen1.5-14B,siqa/1819,1.0,,,
1477913,siqa,Qwen1.5-14B,siqa/1820,0.0,,,
1477914,siqa,Qwen1.5-14B,siqa/1821,1.0,,,
1477915,siqa,Qwen1.5-14B,siqa/1822,0.0,,,
1477916,siqa,Qwen1.5-14B,siqa/1823,1.0,,,
1477917,siqa,Qwen1.5-14B,siqa/1824,0.0,,,
1477918,siqa,Qwen1.5-14B,siqa/1825,0.0,,,
1477919,siqa,Qwen1.5-14B,siqa/1826,0.0,,,
1477920,siqa,Qwen1.5-14B,siqa/1827,0.0,,,
1477921,siqa,Qwen1.5-14B,siqa/1828,0.0,,,
1477922,siqa,Qwen1.5-14B,siqa/1829,0.0,,,
1477923,siqa,Qwen1.5-14B,siqa/1830,0.0,,,
1477924,siqa,Qwen1.5-14B,siqa/1831,1.0,,,
1477925,siqa,Qwen1.5-14B,siqa/1832,1.0,,,
1477926,siqa,Qwen1.5-14B,siqa/1833,0.0,,,
1477927,siqa,Qwen1.5-14B,siqa/1834,1.0,,,
1477928,siqa,Qwen1.5-14B,siqa/1835,0.0,,,
1477929,siqa,Qwen1.5-14B,siqa/1836,1.0,,,
1477930,siqa,Qwen1.5-14B,siqa/1837,0.0,,,
1477931,siqa,Qwen1.5-14B,siqa/1838,1.0,,,
1477932,siqa,Qwen1.5-14B,siqa/1839,1.0,,,
1477933,siqa,Qwen1.5-14B,siqa/1840,0.0,,,
1477934,siqa,Qwen1.5-14B,siqa/1841,0.0,,,
1477935,siqa,Qwen1.5-14B,siqa/1842,1.0,,,
1477936,siqa,Qwen1.5-14B,siqa/1843,0.0,,,
1477937,siqa,Qwen1.5-14B,siqa/1844,1.0,,,
1477938,siqa,Qwen1.5-14B,siqa/1845,1.0,,,
1477939,siqa,Qwen1.5-14B,siqa/1846,0.0,,,
1477940,siqa,Qwen1.5-14B,siqa/1847,0.0,,,
1477941,siqa,Qwen1.5-14B,siqa/1848,0.0,,,
1477942,siqa,Qwen1.5-14B,siqa/1849,1.0,,,
1477943,siqa,Qwen1.5-14B,siqa/1850,0.0,,,
1477944,siqa,Qwen1.5-14B,siqa/1851,1.0,,,
1477945,siqa,Qwen1.5-14B,siqa/1852,0.0,,,
1477946,siqa,Qwen1.5-14B,siqa/1853,1.0,,,
1477947,siqa,Qwen1.5-14B,siqa/1854,1.0,,,
1477948,siqa,Qwen1.5-14B,siqa/1855,0.0,,,
1477949,siqa,Qwen1.5-14B,siqa/1856,0.0,,,
1477950,siqa,Qwen1.5-14B,siqa/1857,1.0,,,
1477951,siqa,Qwen1.5-14B,siqa/1858,1.0,,,
1477952,siqa,Qwen1.5-14B,siqa/1859,1.0,,,
1477953,siqa,Qwen1.5-14B,siqa/1860,0.0,,,
1477954,siqa,Qwen1.5-14B,siqa/1861,0.0,,,
1477955,siqa,Qwen1.5-14B,siqa/1862,0.0,,,
1477956,siqa,Qwen1.5-14B,siqa/1863,1.0,,,
1477957,siqa,Qwen1.5-14B,siqa/1864,1.0,,,
1477958,siqa,Qwen1.5-14B,siqa/1865,1.0,,,
1477959,siqa,Qwen1.5-14B,siqa/1866,1.0,,,
1477960,siqa,Qwen1.5-14B,siqa/1867,1.0,,,
1477961,siqa,Qwen1.5-14B,siqa/1868,1.0,,,
1477962,siqa,Qwen1.5-14B,siqa/1869,0.0,,,
1477963,siqa,Qwen1.5-14B,siqa/1870,0.0,,,
1477964,siqa,Qwen1.5-14B,siqa/1871,1.0,,,
1477965,siqa,Qwen1.5-14B,siqa/1872,1.0,,,
1477966,siqa,Qwen1.5-14B,siqa/1873,0.0,,,
1477967,siqa,Qwen1.5-14B,siqa/1874,1.0,,,
1477968,siqa,Qwen1.5-14B,siqa/1875,0.0,,,
1477969,siqa,Qwen1.5-14B,siqa/1876,1.0,,,
1477970,siqa,Qwen1.5-14B,siqa/1877,0.0,,,
1477971,siqa,Qwen1.5-14B,siqa/1878,0.0,,,
1477972,siqa,Qwen1.5-14B,siqa/1879,0.0,,,
1477973,siqa,Qwen1.5-14B,siqa/1880,0.0,,,
1477974,siqa,Qwen1.5-14B,siqa/1881,1.0,,,
1477975,siqa,Qwen1.5-14B,siqa/1882,1.0,,,
1477976,siqa,Qwen1.5-14B,siqa/1883,0.0,,,
1477977,siqa,Qwen1.5-14B,siqa/1884,1.0,,,
1477978,siqa,Qwen1.5-14B,siqa/1885,1.0,,,
1477979,siqa,Qwen1.5-14B,siqa/1886,0.0,,,
1477980,siqa,Qwen1.5-14B,siqa/1887,1.0,,,
1477981,siqa,Qwen1.5-14B,siqa/1888,1.0,,,
1477982,siqa,Qwen1.5-14B,siqa/1889,0.0,,,
1477983,siqa,Qwen1.5-14B,siqa/1890,1.0,,,
1477984,siqa,Qwen1.5-14B,siqa/1891,0.0,,,
1477985,siqa,Qwen1.5-14B,siqa/1892,1.0,,,
1477986,siqa,Qwen1.5-14B,siqa/1893,1.0,,,
1477987,siqa,Qwen1.5-14B,siqa/1894,0.0,,,
1477988,siqa,Qwen1.5-14B,siqa/1895,0.0,,,
1477989,siqa,Qwen1.5-14B,siqa/1896,1.0,,,
1477990,siqa,Qwen1.5-14B,siqa/1897,0.0,,,
1477991,siqa,Qwen1.5-14B,siqa/1898,0.0,,,
1477992,siqa,Qwen1.5-14B,siqa/1899,0.0,,,
1477993,siqa,Qwen1.5-14B,siqa/1900,1.0,,,
1477994,siqa,Qwen1.5-14B,siqa/1901,1.0,,,
1477995,siqa,Qwen1.5-14B,siqa/1902,1.0,,,
1477996,siqa,Qwen1.5-14B,siqa/1903,1.0,,,
1477997,siqa,Qwen1.5-14B,siqa/1904,0.0,,,
1477998,siqa,Qwen1.5-14B,siqa/1905,0.0,,,
1477999,siqa,Qwen1.5-14B,siqa/1906,1.0,,,
1478000,siqa,Qwen1.5-14B,siqa/1907,0.0,,,
1478001,siqa,Qwen1.5-14B,siqa/1908,0.0,,,
1478002,siqa,Qwen1.5-14B,siqa/1909,0.0,,,
1478003,siqa,Qwen1.5-14B,siqa/1910,0.0,,,
1478004,siqa,Qwen1.5-14B,siqa/1911,1.0,,,
1478005,siqa,Qwen1.5-14B,siqa/1912,1.0,,,
1478006,siqa,Qwen1.5-14B,siqa/1913,0.0,,,
1478007,siqa,Qwen1.5-14B,siqa/1914,1.0,,,
1478008,siqa,Qwen1.5-14B,siqa/1915,1.0,,,
1478009,siqa,Qwen1.5-14B,siqa/1916,0.0,,,
1478010,siqa,Qwen1.5-14B,siqa/1917,0.0,,,
1478011,siqa,Qwen1.5-14B,siqa/1918,1.0,,,
1478012,siqa,Qwen1.5-14B,siqa/1919,0.0,,,
1478013,siqa,Qwen1.5-14B,siqa/1920,1.0,,,
1478014,siqa,Qwen1.5-14B,siqa/1921,0.0,,,
1478015,siqa,Qwen1.5-14B,siqa/1922,1.0,,,
1478016,siqa,Qwen1.5-14B,siqa/1923,0.0,,,
1478017,siqa,Qwen1.5-14B,siqa/1924,1.0,,,
1478018,siqa,Qwen1.5-14B,siqa/1925,1.0,,,
1478019,siqa,Qwen1.5-14B,siqa/1926,1.0,,,
1478020,siqa,Qwen1.5-14B,siqa/1927,1.0,,,
1478021,siqa,Qwen1.5-14B,siqa/1928,1.0,,,
1478022,siqa,Qwen1.5-14B,siqa/1929,1.0,,,
1478023,siqa,Qwen1.5-14B,siqa/1930,1.0,,,
1478024,siqa,Qwen1.5-14B,siqa/1931,1.0,,,
1478025,siqa,Qwen1.5-14B,siqa/1932,1.0,,,
1478026,siqa,Qwen1.5-14B,siqa/1933,0.0,,,
1478027,siqa,Qwen1.5-14B,siqa/1934,0.0,,,
1478028,siqa,Qwen1.5-14B,siqa/1935,0.0,,,
1478029,siqa,Qwen1.5-14B,siqa/1936,0.0,,,
1478030,siqa,Qwen1.5-14B,siqa/1937,1.0,,,
1478031,siqa,Qwen1.5-14B,siqa/1938,1.0,,,
1478032,siqa,Qwen1.5-14B,siqa/1939,1.0,,,
1478033,siqa,Qwen1.5-14B,siqa/1940,1.0,,,
1478034,siqa,Qwen1.5-14B,siqa/1941,1.0,,,
1478035,siqa,Qwen1.5-14B,siqa/1942,1.0,,,
1478036,siqa,Qwen1.5-14B,siqa/1943,1.0,,,
1478037,siqa,Qwen1.5-14B,siqa/1944,0.0,,,
1478038,siqa,Qwen1.5-14B,siqa/1945,0.0,,,
1478039,siqa,Qwen1.5-14B,siqa/1946,0.0,,,
1478040,siqa,Qwen1.5-14B,siqa/1947,0.0,,,
1478041,siqa,Qwen1.5-14B,siqa/1948,1.0,,,
1478042,siqa,Qwen1.5-14B,siqa/1949,0.0,,,
1478043,siqa,Qwen1.5-14B,siqa/1950,1.0,,,
1478044,siqa,Qwen1.5-14B,siqa/1951,1.0,,,
1478045,siqa,Qwen1.5-14B,siqa/1952,1.0,,,
1478046,siqa,Qwen1.5-14B,siqa/1953,0.0,,,
1478047,siqa,Qwen1.5-110B,siqa/0,1.0,,,
1478048,siqa,Qwen1.5-110B,siqa/1,1.0,,,
1478049,siqa,Qwen1.5-110B,siqa/2,0.0,,,
1478050,siqa,Qwen1.5-110B,siqa/3,1.0,,,
1478051,siqa,Qwen1.5-110B,siqa/4,0.0,,,
1478052,siqa,Qwen1.5-110B,siqa/5,0.0,,,
1478053,siqa,Qwen1.5-110B,siqa/6,1.0,,,
1478054,siqa,Qwen1.5-110B,siqa/7,1.0,,,
1478055,siqa,Qwen1.5-110B,siqa/8,1.0,,,
1478056,siqa,Qwen1.5-110B,siqa/9,0.0,,,
1478057,siqa,Qwen1.5-110B,siqa/10,1.0,,,
1478058,siqa,Qwen1.5-110B,siqa/11,0.0,,,
1478059,siqa,Qwen1.5-110B,siqa/12,0.0,,,
1478060,siqa,Qwen1.5-110B,siqa/13,1.0,,,
1478061,siqa,Qwen1.5-110B,siqa/14,1.0,,,
1478062,siqa,Qwen1.5-110B,siqa/15,0.0,,,
1478063,siqa,Qwen1.5-110B,siqa/16,1.0,,,
1478064,siqa,Qwen1.5-110B,siqa/17,1.0,,,
1478065,siqa,Qwen1.5-110B,siqa/18,0.0,,,
1478066,siqa,Qwen1.5-110B,siqa/19,0.0,,,
1478067,siqa,Qwen1.5-110B,siqa/20,0.0,,,
1478068,siqa,Qwen1.5-110B,siqa/21,1.0,,,
1478069,siqa,Qwen1.5-110B,siqa/22,1.0,,,
1478070,siqa,Qwen1.5-110B,siqa/23,0.0,,,
1478071,siqa,Qwen1.5-110B,siqa/24,1.0,,,
1478072,siqa,Qwen1.5-110B,siqa/25,0.0,,,
1478073,siqa,Qwen1.5-110B,siqa/26,1.0,,,
1478074,siqa,Qwen1.5-110B,siqa/27,0.0,,,
1478075,siqa,Qwen1.5-110B,siqa/28,1.0,,,
1478076,siqa,Qwen1.5-110B,siqa/29,1.0,,,
1478077,siqa,Qwen1.5-110B,siqa/30,1.0,,,
1478078,siqa,Qwen1.5-110B,siqa/31,1.0,,,
1478079,siqa,Qwen1.5-110B,siqa/32,0.0,,,
1478080,siqa,Qwen1.5-110B,siqa/33,0.0,,,
1478081,siqa,Qwen1.5-110B,siqa/34,0.0,,,
1478082,siqa,Qwen1.5-110B,siqa/35,1.0,,,
1478083,siqa,Qwen1.5-110B,siqa/36,1.0,,,
1478084,siqa,Qwen1.5-110B,siqa/37,1.0,,,
1478085,siqa,Qwen1.5-110B,siqa/38,0.0,,,
1478086,siqa,Qwen1.5-110B,siqa/39,0.0,,,
1478087,siqa,Qwen1.5-110B,siqa/40,1.0,,,
1478088,siqa,Qwen1.5-110B,siqa/41,0.0,,,
1478089,siqa,Qwen1.5-110B,siqa/42,1.0,,,
1478090,siqa,Qwen1.5-110B,siqa/43,0.0,,,
1478091,siqa,Qwen1.5-110B,siqa/44,0.0,,,
1478092,siqa,Qwen1.5-110B,siqa/45,1.0,,,
1478093,siqa,Qwen1.5-110B,siqa/46,1.0,,,
1478094,siqa,Qwen1.5-110B,siqa/47,1.0,,,
1478095,siqa,Qwen1.5-110B,siqa/48,1.0,,,
1478096,siqa,Qwen1.5-110B,siqa/49,1.0,,,
1478097,siqa,Qwen1.5-110B,siqa/50,1.0,,,
1478098,siqa,Qwen1.5-110B,siqa/51,0.0,,,
1478099,siqa,Qwen1.5-110B,siqa/52,0.0,,,
1478100,siqa,Qwen1.5-110B,siqa/53,1.0,,,
1478101,siqa,Qwen1.5-110B,siqa/54,0.0,,,
1478102,siqa,Qwen1.5-110B,siqa/55,1.0,,,
1478103,siqa,Qwen1.5-110B,siqa/56,1.0,,,
1478104,siqa,Qwen1.5-110B,siqa/57,1.0,,,
1478105,siqa,Qwen1.5-110B,siqa/58,1.0,,,
1478106,siqa,Qwen1.5-110B,siqa/59,1.0,,,
1478107,siqa,Qwen1.5-110B,siqa/60,0.0,,,
1478108,siqa,Qwen1.5-110B,siqa/61,1.0,,,
1478109,siqa,Qwen1.5-110B,siqa/62,0.0,,,
1478110,siqa,Qwen1.5-110B,siqa/63,1.0,,,
1478111,siqa,Qwen1.5-110B,siqa/64,1.0,,,
1478112,siqa,Qwen1.5-110B,siqa/65,1.0,,,
1478113,siqa,Qwen1.5-110B,siqa/66,0.0,,,
1478114,siqa,Qwen1.5-110B,siqa/67,1.0,,,
1478115,siqa,Qwen1.5-110B,siqa/68,0.0,,,
1478116,siqa,Qwen1.5-110B,siqa/69,1.0,,,
1478117,siqa,Qwen1.5-110B,siqa/70,1.0,,,
1478118,siqa,Qwen1.5-110B,siqa/71,1.0,,,
1478119,siqa,Qwen1.5-110B,siqa/72,0.0,,,
1478120,siqa,Qwen1.5-110B,siqa/73,1.0,,,
1478121,siqa,Qwen1.5-110B,siqa/74,1.0,,,
1478122,siqa,Qwen1.5-110B,siqa/75,0.0,,,
1478123,siqa,Qwen1.5-110B,siqa/76,1.0,,,
1478124,siqa,Qwen1.5-110B,siqa/77,0.0,,,
1478125,siqa,Qwen1.5-110B,siqa/78,1.0,,,
1478126,siqa,Qwen1.5-110B,siqa/79,1.0,,,
1478127,siqa,Qwen1.5-110B,siqa/80,1.0,,,
1478128,siqa,Qwen1.5-110B,siqa/81,0.0,,,
1478129,siqa,Qwen1.5-110B,siqa/82,0.0,,,
1478130,siqa,Qwen1.5-110B,siqa/83,1.0,,,
1478131,siqa,Qwen1.5-110B,siqa/84,0.0,,,
1478132,siqa,Qwen1.5-110B,siqa/85,0.0,,,
1478133,siqa,Qwen1.5-110B,siqa/86,0.0,,,
1478134,siqa,Qwen1.5-110B,siqa/87,0.0,,,
1478135,siqa,Qwen1.5-110B,siqa/88,1.0,,,
1478136,siqa,Qwen1.5-110B,siqa/89,0.0,,,
1478137,siqa,Qwen1.5-110B,siqa/90,0.0,,,
1478138,siqa,Qwen1.5-110B,siqa/91,1.0,,,
1478139,siqa,Qwen1.5-110B,siqa/92,0.0,,,
1478140,siqa,Qwen1.5-110B,siqa/93,1.0,,,
1478141,siqa,Qwen1.5-110B,siqa/94,0.0,,,
1478142,siqa,Qwen1.5-110B,siqa/95,1.0,,,
1478143,siqa,Qwen1.5-110B,siqa/96,1.0,,,
1478144,siqa,Qwen1.5-110B,siqa/97,1.0,,,
1478145,siqa,Qwen1.5-110B,siqa/98,1.0,,,
1478146,siqa,Qwen1.5-110B,siqa/99,0.0,,,
1478147,siqa,Qwen1.5-110B,siqa/100,1.0,,,
1478148,siqa,Qwen1.5-110B,siqa/101,1.0,,,
1478149,siqa,Qwen1.5-110B,siqa/102,0.0,,,
1478150,siqa,Qwen1.5-110B,siqa/103,1.0,,,
1478151,siqa,Qwen1.5-110B,siqa/104,1.0,,,
1478152,siqa,Qwen1.5-110B,siqa/105,1.0,,,
1478153,siqa,Qwen1.5-110B,siqa/106,0.0,,,
1478154,siqa,Qwen1.5-110B,siqa/107,1.0,,,
1478155,siqa,Qwen1.5-110B,siqa/108,0.0,,,
1478156,siqa,Qwen1.5-110B,siqa/109,1.0,,,
1478157,siqa,Qwen1.5-110B,siqa/110,1.0,,,
1478158,siqa,Qwen1.5-110B,siqa/111,1.0,,,
1478159,siqa,Qwen1.5-110B,siqa/112,1.0,,,
1478160,siqa,Qwen1.5-110B,siqa/113,0.0,,,
1478161,siqa,Qwen1.5-110B,siqa/114,1.0,,,
1478162,siqa,Qwen1.5-110B,siqa/115,0.0,,,
1478163,siqa,Qwen1.5-110B,siqa/116,0.0,,,
1478164,siqa,Qwen1.5-110B,siqa/117,1.0,,,
1478165,siqa,Qwen1.5-110B,siqa/118,1.0,,,
1478166,siqa,Qwen1.5-110B,siqa/119,1.0,,,
1478167,siqa,Qwen1.5-110B,siqa/120,1.0,,,
1478168,siqa,Qwen1.5-110B,siqa/121,1.0,,,
1478169,siqa,Qwen1.5-110B,siqa/122,1.0,,,
1478170,siqa,Qwen1.5-110B,siqa/123,1.0,,,
1478171,siqa,Qwen1.5-110B,siqa/124,1.0,,,
1478172,siqa,Qwen1.5-110B,siqa/125,1.0,,,
1478173,siqa,Qwen1.5-110B,siqa/126,1.0,,,
1478174,siqa,Qwen1.5-110B,siqa/127,1.0,,,
1478175,siqa,Qwen1.5-110B,siqa/128,1.0,,,
1478176,siqa,Qwen1.5-110B,siqa/129,0.0,,,
1478177,siqa,Qwen1.5-110B,siqa/130,1.0,,,
1478178,siqa,Qwen1.5-110B,siqa/131,0.0,,,
1478179,siqa,Qwen1.5-110B,siqa/132,1.0,,,
1478180,siqa,Qwen1.5-110B,siqa/133,1.0,,,
1478181,siqa,Qwen1.5-110B,siqa/134,0.0,,,
1478182,siqa,Qwen1.5-110B,siqa/135,0.0,,,
1478183,siqa,Qwen1.5-110B,siqa/136,1.0,,,
1478184,siqa,Qwen1.5-110B,siqa/137,0.0,,,
1478185,siqa,Qwen1.5-110B,siqa/138,1.0,,,
1478186,siqa,Qwen1.5-110B,siqa/139,0.0,,,
1478187,siqa,Qwen1.5-110B,siqa/140,0.0,,,
1478188,siqa,Qwen1.5-110B,siqa/141,1.0,,,
1478189,siqa,Qwen1.5-110B,siqa/142,1.0,,,
1478190,siqa,Qwen1.5-110B,siqa/143,1.0,,,
1478191,siqa,Qwen1.5-110B,siqa/144,0.0,,,
1478192,siqa,Qwen1.5-110B,siqa/145,0.0,,,
1478193,siqa,Qwen1.5-110B,siqa/146,0.0,,,
1478194,siqa,Qwen1.5-110B,siqa/147,0.0,,,
1478195,siqa,Qwen1.5-110B,siqa/148,1.0,,,
1478196,siqa,Qwen1.5-110B,siqa/149,0.0,,,
1478197,siqa,Qwen1.5-110B,siqa/150,1.0,,,
1478198,siqa,Qwen1.5-110B,siqa/151,1.0,,,
1478199,siqa,Qwen1.5-110B,siqa/152,1.0,,,
1478200,siqa,Qwen1.5-110B,siqa/153,0.0,,,
1478201,siqa,Qwen1.5-110B,siqa/154,1.0,,,
1478202,siqa,Qwen1.5-110B,siqa/155,1.0,,,
1478203,siqa,Qwen1.5-110B,siqa/156,1.0,,,
1478204,siqa,Qwen1.5-110B,siqa/157,1.0,,,
1478205,siqa,Qwen1.5-110B,siqa/158,1.0,,,
1478206,siqa,Qwen1.5-110B,siqa/159,1.0,,,
1478207,siqa,Qwen1.5-110B,siqa/160,1.0,,,
1478208,siqa,Qwen1.5-110B,siqa/161,1.0,,,
1478209,siqa,Qwen1.5-110B,siqa/162,0.0,,,
1478210,siqa,Qwen1.5-110B,siqa/163,0.0,,,
1478211,siqa,Qwen1.5-110B,siqa/164,1.0,,,
1478212,siqa,Qwen1.5-110B,siqa/165,1.0,,,
1478213,siqa,Qwen1.5-110B,siqa/166,0.0,,,
1478214,siqa,Qwen1.5-110B,siqa/167,0.0,,,
1478215,siqa,Qwen1.5-110B,siqa/168,1.0,,,
1478216,siqa,Qwen1.5-110B,siqa/169,1.0,,,
1478217,siqa,Qwen1.5-110B,siqa/170,1.0,,,
1478218,siqa,Qwen1.5-110B,siqa/171,1.0,,,
1478219,siqa,Qwen1.5-110B,siqa/172,1.0,,,
1478220,siqa,Qwen1.5-110B,siqa/173,0.0,,,
1478221,siqa,Qwen1.5-110B,siqa/174,0.0,,,
1478222,siqa,Qwen1.5-110B,siqa/175,1.0,,,
1478223,siqa,Qwen1.5-110B,siqa/176,1.0,,,
1478224,siqa,Qwen1.5-110B,siqa/177,1.0,,,
1478225,siqa,Qwen1.5-110B,siqa/178,1.0,,,
1478226,siqa,Qwen1.5-110B,siqa/179,1.0,,,
1478227,siqa,Qwen1.5-110B,siqa/180,1.0,,,
1478228,siqa,Qwen1.5-110B,siqa/181,0.0,,,
1478229,siqa,Qwen1.5-110B,siqa/182,0.0,,,
1478230,siqa,Qwen1.5-110B,siqa/183,1.0,,,
1478231,siqa,Qwen1.5-110B,siqa/184,1.0,,,
1478232,siqa,Qwen1.5-110B,siqa/185,1.0,,,
1478233,siqa,Qwen1.5-110B,siqa/186,1.0,,,
1478234,siqa,Qwen1.5-110B,siqa/187,1.0,,,
1478235,siqa,Qwen1.5-110B,siqa/188,1.0,,,
1478236,siqa,Qwen1.5-110B,siqa/189,1.0,,,
1478237,siqa,Qwen1.5-110B,siqa/190,0.0,,,
1478238,siqa,Qwen1.5-110B,siqa/191,1.0,,,
1478239,siqa,Qwen1.5-110B,siqa/192,1.0,,,
1478240,siqa,Qwen1.5-110B,siqa/193,0.0,,,
1478241,siqa,Qwen1.5-110B,siqa/194,0.0,,,
1478242,siqa,Qwen1.5-110B,siqa/195,0.0,,,
1478243,siqa,Qwen1.5-110B,siqa/196,1.0,,,
1478244,siqa,Qwen1.5-110B,siqa/197,1.0,,,
1478245,siqa,Qwen1.5-110B,siqa/198,0.0,,,
1478246,siqa,Qwen1.5-110B,siqa/199,1.0,,,
1478247,siqa,Qwen1.5-110B,siqa/200,1.0,,,
1478248,siqa,Qwen1.5-110B,siqa/201,1.0,,,
1478249,siqa,Qwen1.5-110B,siqa/202,1.0,,,
1478250,siqa,Qwen1.5-110B,siqa/203,0.0,,,
1478251,siqa,Qwen1.5-110B,siqa/204,1.0,,,
1478252,siqa,Qwen1.5-110B,siqa/205,1.0,,,
1478253,siqa,Qwen1.5-110B,siqa/206,0.0,,,
1478254,siqa,Qwen1.5-110B,siqa/207,1.0,,,
1478255,siqa,Qwen1.5-110B,siqa/208,1.0,,,
1478256,siqa,Qwen1.5-110B,siqa/209,0.0,,,
1478257,siqa,Qwen1.5-110B,siqa/210,1.0,,,
1478258,siqa,Qwen1.5-110B,siqa/211,0.0,,,
1478259,siqa,Qwen1.5-110B,siqa/212,1.0,,,
1478260,siqa,Qwen1.5-110B,siqa/213,1.0,,,
1478261,siqa,Qwen1.5-110B,siqa/214,1.0,,,
1478262,siqa,Qwen1.5-110B,siqa/215,1.0,,,
1478263,siqa,Qwen1.5-110B,siqa/216,1.0,,,
1478264,siqa,Qwen1.5-110B,siqa/217,1.0,,,
1478265,siqa,Qwen1.5-110B,siqa/218,0.0,,,
1478266,siqa,Qwen1.5-110B,siqa/219,0.0,,,
1478267,siqa,Qwen1.5-110B,siqa/220,1.0,,,
1478268,siqa,Qwen1.5-110B,siqa/221,1.0,,,
1478269,siqa,Qwen1.5-110B,siqa/222,0.0,,,
1478270,siqa,Qwen1.5-110B,siqa/223,1.0,,,
1478271,siqa,Qwen1.5-110B,siqa/224,1.0,,,
1478272,siqa,Qwen1.5-110B,siqa/225,1.0,,,
1478273,siqa,Qwen1.5-110B,siqa/226,1.0,,,
1478274,siqa,Qwen1.5-110B,siqa/227,1.0,,,
1478275,siqa,Qwen1.5-110B,siqa/228,1.0,,,
1478276,siqa,Qwen1.5-110B,siqa/229,0.0,,,
1478277,siqa,Qwen1.5-110B,siqa/230,1.0,,,
1478278,siqa,Qwen1.5-110B,siqa/231,1.0,,,
1478279,siqa,Qwen1.5-110B,siqa/232,1.0,,,
1478280,siqa,Qwen1.5-110B,siqa/233,1.0,,,
1478281,siqa,Qwen1.5-110B,siqa/234,1.0,,,
1478282,siqa,Qwen1.5-110B,siqa/235,0.0,,,
1478283,siqa,Qwen1.5-110B,siqa/236,1.0,,,
1478284,siqa,Qwen1.5-110B,siqa/237,0.0,,,
