,benchmark_id,model,example_id,pass1,N,date,hyperparams
2434886,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3426,1.0,10.0,1717200000000.0,
2434887,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3428,1.0,10.0,1716595200000.0,
2434888,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3429,1.0,10.0,1715990400000.0,
2434889,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3430,0.0,10.0,1717200000000.0,
2434890,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3436,1.0,10.0,1717200000000.0,
2434891,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3437,0.0,10.0,1718409600000.0,
2434892,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3438,0.0,10.0,1718409600000.0,
2434893,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3439,0.2,10.0,1719619200000.0,
2434894,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3442,0.0,10.0,1717804800000.0,
2434895,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3446,1.0,10.0,1716595200000.0,
2434896,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3447,1.0,10.0,1717804800000.0,
2434897,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3450,1.0,10.0,1717804800000.0,
2434898,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3451,1.0,10.0,1716595200000.0,
2434899,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3453,1.0,10.0,1720224000000.0,
2434900,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3454,0.0,10.0,1721433600000.0,
2434901,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3455,0.0,10.0,1721433600000.0,
2434902,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3456,0.0,10.0,1717804800000.0,
2434903,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3460,0.0,10.0,1719014400000.0,
2434904,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3461,1.0,10.0,1719014400000.0,
2434905,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3462,0.0,10.0,1721433600000.0,
2434906,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3463,1.0,10.0,1720224000000.0,
2434907,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3464,0.0,10.0,1719014400000.0,
2434908,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3466,0.0,10.0,1720224000000.0,
2434909,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3468,1.0,10.0,1720224000000.0,
2434910,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3469,0.8,10.0,1719619200000.0,
2434911,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3471,1.0,10.0,1719014400000.0,
2434912,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3475,0.0,10.0,1719014400000.0,
2434913,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3476,1.0,10.0,1719014400000.0,
2434914,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3478,0.0,10.0,1722038400000.0,
2434915,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3479,0.0,10.0,1722038400000.0,
2434916,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3482,0.0,10.0,1720224000000.0,
2434917,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3484,0.0,10.0,1720828800000.0,
2434918,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3485,0.1,10.0,1725737400000.0,
2434919,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3487,0.0,10.0,1728718200000.0,
2434920,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3490,0.0,10.0,1719619200000.0,
2434921,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3492,0.0,10.0,1720224000000.0,
2434922,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3493,0.0,10.0,1721433600000.0,
2434923,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3494,0.0,10.0,1720828800000.0,
2434924,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3495,0.0,10.0,1725132600000.0,
2434925,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3496,1.0,10.0,1726947000000.0,
2434926,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3498,0.0,10.0,1721433600000.0,
2434927,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3502,0.0,10.0,1729366200000.0,
2434928,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3507,0.0,10.0,1722038400000.0,
2434929,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3508,0.5,10.0,1721433600000.0,
2434930,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3510,0.0,10.0,1727508600000.0,
2434931,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3511,0.0,10.0,1721433600000.0,
2434932,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3515,1.0,10.0,1722038400000.0,
2434933,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3517,0.9,10.0,1722643200000.0,
2434934,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3518,0.0,10.0,1726342200000.0,
2434935,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3519,1.0,10.0,1722643200000.0,
2434936,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3522,0.0,10.0,1723879800000.0,
2434937,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3525,0.0,10.0,1723923000000.0,
2434938,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3526,0.0,10.0,1722643200000.0,
2434939,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3527,0.0,10.0,1722643200000.0,
2434940,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3528,0.0,10.0,1725737400000.0,
2434941,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3531,0.0,10.0,1725089400000.0,
2434942,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3532,0.0,10.0,1722643200000.0,
2434943,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3533,1.0,10.0,1723248000000.0,
2434944,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3534,0.8,10.0,1724527800000.0,
2434945,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3535,0.8,10.0,1723248000000.0,
2434946,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3540,1.0,10.0,1725089400000.0,
2434947,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3541,0.1,10.0,1726947000000.0,
2434948,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3543,1.0,10.0,1723923000000.0,
2434949,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3548,0.0,10.0,1725089400000.0,
2434950,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3550,0.0,10.0,1723879800000.0,
2434951,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3551,0.0,10.0,1725132600000.0,
2434952,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3552,0.0,10.0,1723923000000.0,
2434953,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3553,1.0,10.0,1725132600000.0,
2434954,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3555,1.0,10.0,1724527800000.0,
2434955,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3558,0.1,10.0,1726299000000.0,
2434956,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3559,0.0,10.0,1726342200000.0,
2434957,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3560,0.0,10.0,1725737400000.0,
2434958,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3562,0.0,10.0,1736015400000.0,
2434959,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3563,0.0,10.0,1725132600000.0,
2434960,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3566,0.0,10.0,1729366200000.0,
2434961,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3567,1.0,10.0,1725737400000.0,
2434962,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3568,1.0,10.0,1725089400000.0,
2434963,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3570,1.0,10.0,1727551800000.0,
2434964,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3571,0.0,10.0,1726299000000.0,
2434965,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3573,0.0,10.0,1726947000000.0,
2434966,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3575,0.0,10.0,1726299000000.0,
2434967,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3579,1.0,10.0,1728156600000.0,
2434968,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3580,0.0,10.0,1727508600000.0,
2434969,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3583,0.0,10.0,1728156600000.0,
2434970,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3584,0.0,10.0,1727508600000.0,
2434971,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3587,0.9,10.0,1729927800000.0,
2434972,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3588,0.4,10.0,1728761400000.0,
2434973,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3591,0.0,10.0,1732343400000.0,
2434974,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3593,0.4,10.0,1729971000000.0,
2434975,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3594,0.0,10.0,1732991400000.0,
2434976,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3600,1.0,10.0,1727551800000.0,
2434977,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3603,0.0,10.0,1729366200000.0,
2434978,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3604,0.0,10.0,1728718200000.0,
2434979,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3605,1.0,10.0,1728718200000.0,
2434980,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3606,1.0,10.0,1727508600000.0,
2434981,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3607,0.0,10.0,1729366200000.0,
2434982,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3608,0.0,10.0,1729971000000.0,
2434983,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3610,1.0,10.0,1728761400000.0,
2434984,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3612,1.0,10.0,1731177000000.0,
2434985,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3613,0.0,10.0,1734201000000.0,
2434986,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3616,0.7,10.0,1731781800000.0,
2434987,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3617,0.1,10.0,1729927800000.0,
2434988,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3620,0.0,10.0,1734805800000.0,
2434989,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3621,0.1,10.0,1733553000000.0,
2434990,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3622,0.0,10.0,1731133800000.0,
2434991,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3625,0.0,10.0,1732343400000.0,
2434992,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3626,1.0,10.0,1731133800000.0,
2434993,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3627,0.0,10.0,1730575800000.0,
2434994,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3629,0.0,10.0,1729971000000.0,
2434995,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3631,0.0,10.0,1731177000000.0,
2434996,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3632,1.0,10.0,1734201000000.0,
2434997,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3634,0.0,10.0,1736015400000.0,
2434998,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3636,1.0,10.0,1730575800000.0,
2434999,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3637,0.0,10.0,1730575800000.0,
2435000,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3638,0.0,10.0,1734201000000.0,
2435001,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3639,0.0,10.0,1731781800000.0,
2435002,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3644,1.0,10.0,1732386600000.0,
2435003,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3646,0.0,10.0,1731177000000.0,
2435004,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3647,0.0,10.0,1732343400000.0,
2435005,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3648,0.0,10.0,1732343400000.0,
2435006,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3649,0.0,10.0,1733553000000.0,
2435007,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3651,1.0,10.0,1733596200000.0,
2435008,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3653,0.0,10.0,1733596200000.0,
2435009,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3654,0.0,10.0,1732386600000.0,
2435010,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3655,0.0,10.0,1733553000000.0,
2435011,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3656,1.0,10.0,1734805800000.0,
2435012,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3657,0.0,10.0,1734762600000.0,
2435013,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3658,0.0,10.0,1731781800000.0,
2435014,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3659,1.0,10.0,1734762600000.0,
2435015,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3675,0.0,10.0,1732386600000.0,
2435016,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3676,1.0,10.0,1732991400000.0,
2435017,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3680,0.0,10.0,1733553000000.0,
2435018,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3681,0.0,10.0,1733596200000.0,
2435019,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3682,0.0,10.0,1735410600000.0,
2435020,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3683,0.0,10.0,1735410600000.0,
2435021,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3684,0.0,10.0,1735972200000.0,
2435022,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3685,0.6,10.0,1734762600000.0,
2435023,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3686,0.0,10.0,1734201000000.0,
2435024,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3688,0.0,10.0,1735972200000.0,
2435025,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3690,0.0,10.0,1734805800000.0,
2435026,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3699,0.0,10.0,1735410600000.0,
2435027,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3700,0.0,10.0,1734762600000.0,
2435028,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3702,1.0,10.0,1736015400000.0,
2435029,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3715,0.0,10.0,1736015400000.0,
2435030,lcb_codegen_v5,Gemini-Pro-1.5-002,leetcode.3716,0.0,10.0,1735972200000.0,
2435031,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc301_a,0.4,10.0,1683936000000.0,
2435032,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc301_b,1.0,10.0,1683936000000.0,
2435033,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc301_c,0.0,10.0,1683936000000.0,
2435034,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc301_d,0.0,10.0,1683936000000.0,
2435035,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc301_e,0.0,10.0,1683936000000.0,
2435036,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc301_f,0.0,10.0,1683936000000.0,
2435037,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc302_a,1.0,10.0,1684540800000.0,
2435038,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc302_b,1.0,10.0,1684540800000.0,
2435039,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc302_c,1.0,10.0,1684540800000.0,
2435040,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc302_d,0.8,10.0,1684540800000.0,
2435041,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc302_e,0.4,10.0,1684540800000.0,
2435042,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc302_f,0.0,10.0,1684540800000.0,
2435043,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc303_a,1.0,10.0,1685145600000.0,
2435044,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc303_b,0.8,10.0,1685145600000.0,
2435045,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc303_c,0.0,10.0,1685145600000.0,
2435046,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc303_d,0.2,10.0,1685145600000.0,
2435047,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc303_e,0.0,10.0,1685145600000.0,
2435048,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc304_a,1.0,10.0,1685750400000.0,
2435049,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc304_b,1.0,10.0,1685750400000.0,
2435050,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc304_c,1.0,10.0,1685750400000.0,
2435051,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc304_d,0.0,10.0,1685750400000.0,
2435052,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc304_e,0.0,10.0,1685750400000.0,
2435053,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc305_a,1.0,10.0,1686355200000.0,
2435054,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc305_b,1.0,10.0,1686355200000.0,
2435055,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc305_c,0.0,10.0,1686355200000.0,
2435056,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc305_d,0.0,10.0,1686355200000.0,
2435057,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc305_e,0.0,10.0,1686355200000.0,
2435058,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc306_a,1.0,10.0,1686960000000.0,
2435059,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc306_b,1.0,10.0,1686960000000.0,
2435060,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc306_c,0.0,10.0,1686960000000.0,
2435061,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc306_d,0.0,10.0,1686960000000.0,
2435062,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc306_e,0.0,10.0,1686960000000.0,
2435063,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc307_a,1.0,10.0,1687564800000.0,
2435064,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc307_b,1.0,10.0,1687564800000.0,
2435065,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc307_c,0.1,10.0,1687564800000.0,
2435066,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc307_d,0.2,10.0,1687564800000.0,
2435067,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc307_e,0.0,10.0,1687564800000.0,
2435068,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc308_a,1.0,10.0,1688169600000.0,
2435069,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc308_b,1.0,10.0,1688169600000.0,
2435070,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc308_c,0.0,10.0,1688169600000.0,
2435071,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc308_d,0.0,10.0,1688169600000.0,
2435072,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc308_e,0.0,10.0,1688169600000.0,
2435073,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc308_f,0.0,10.0,1688169600000.0,
2435074,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc309_a,1.0,10.0,1688774400000.0,
2435075,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc309_b,0.0,10.0,1688774400000.0,
2435076,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc309_c,1.0,10.0,1688774400000.0,
2435077,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc309_d,0.0,10.0,1688774400000.0,
2435078,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc309_e,0.0,10.0,1688774400000.0,
2435079,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc310_a,1.0,10.0,1689379200000.0,
2435080,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc310_b,1.0,10.0,1689379200000.0,
2435081,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc310_c,1.0,10.0,1689379200000.0,
2435082,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc310_d,0.0,10.0,1689379200000.0,
2435083,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc310_e,0.0,10.0,1689379200000.0,
2435084,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc310_f,0.0,10.0,1689379200000.0,
2435085,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc311_a,1.0,10.0,1689984000000.0,
2435086,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc311_b,1.0,10.0,1689984000000.0,
2435087,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc311_c,0.0,10.0,1689984000000.0,
2435088,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc311_d,0.0,10.0,1689984000000.0,
2435089,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc311_e,0.0,10.0,1689984000000.0,
2435090,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc312_a,1.0,10.0,1690588800000.0,
2435091,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc312_b,0.0,10.0,1690588800000.0,
2435092,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc312_c,0.2,10.0,1690588800000.0,
2435093,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc312_d,0.4,10.0,1690588800000.0,
2435094,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc312_e,0.0,10.0,1690588800000.0,
2435095,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc312_f,0.0,10.0,1690588800000.0,
2435096,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc313_a,0.8,10.0,1691193600000.0,
2435097,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc313_b,0.2,10.0,1691193600000.0,
2435098,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc313_c,0.0,10.0,1691193600000.0,
2435099,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc314_a,1.0,10.0,1691798400000.0,
2435100,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc314_b,1.0,10.0,1691798400000.0,
2435101,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc314_c,0.0,10.0,1691798400000.0,
2435102,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc314_d,0.0,10.0,1691798400000.0,
2435103,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc314_e,0.0,10.0,1691798400000.0,
2435104,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc314_f,0.0,10.0,1691798400000.0,
2435105,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc315_a,1.0,10.0,1692403200000.0,
2435106,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc315_b,1.0,10.0,1692403200000.0,
2435107,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc315_c,0.0,10.0,1692403200000.0,
2435108,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc315_d,0.0,10.0,1692403200000.0,
2435109,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc315_e,0.0,10.0,1692403200000.0,
2435110,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc315_f,0.0,10.0,1692403200000.0,
2435111,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc318_a,1.0,10.0,1693612800000.0,
2435112,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc318_b,1.0,10.0,1693612800000.0,
2435113,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc318_c,0.1,10.0,1693612800000.0,
2435114,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc318_d,0.0,10.0,1693612800000.0,
2435115,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc318_e,0.0,10.0,1693612800000.0,
2435116,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc319_b,1.0,10.0,1694217600000.0,
2435117,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc319_c,0.0,10.0,1694217600000.0,
2435118,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc319_d,1.0,10.0,1694217600000.0,
2435119,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc319_e,0.0,10.0,1694217600000.0,
2435120,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc320_a,1.0,10.0,1694822400000.0,
2435121,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc320_b,1.0,10.0,1694822400000.0,
2435122,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc320_c,0.0,10.0,1694822400000.0,
2435123,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc320_d,1.0,10.0,1694822400000.0,
2435124,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc320_e,0.0,10.0,1694822400000.0,
2435125,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc321_a,1.0,10.0,1695427200000.0,
2435126,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc321_b,1.0,10.0,1695427200000.0,
2435127,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc321_c,0.7,10.0,1695427200000.0,
2435128,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc321_d,0.0,10.0,1695427200000.0,
2435129,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc321_e,0.0,10.0,1695427200000.0,
2435130,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc322_a,1.0,10.0,1696032000000.0,
2435131,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc322_b,1.0,10.0,1696032000000.0,
2435132,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc322_c,0.0,10.0,1696032000000.0,
2435133,lcb_codegen_v5,Gemini-Pro-1.5-002,atcoder.abc322_d,0.3,10.0,1696032000000.0,
