,benchmark_id,model,example_id,pass1,N,date,hyperparams
1927389,swebench-lite,20240908_infant_gpt4o,pydata__xarray-4248,0.0,,,
1927390,swebench-lite,20240908_infant_gpt4o,django__django-13401,0.0,,,
1927391,swebench-lite,20240908_infant_gpt4o,mwaskom__seaborn-2848,0.0,,,
1927392,swebench-lite,20240908_infant_gpt4o,sympy__sympy-16988,1.0,,,
1927393,swebench-lite,20240908_infant_gpt4o,django__django-11910,0.0,,,
1927394,swebench-lite,20240908_infant_gpt4o,sympy__sympy-18698,0.0,,,
1927395,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-14092,1.0,,,
1927396,swebench-lite,20240908_infant_gpt4o,sympy__sympy-16503,0.0,,,
1927397,swebench-lite,20240908_infant_gpt4o,pytest-dev__pytest-8906,0.0,,,
1927398,swebench-lite,20240908_infant_gpt4o,django__django-14017,0.0,,,
1927399,swebench-lite,20240908_infant_gpt4o,pallets__flask-4992,0.0,,,
1927400,swebench-lite,20240908_infant_gpt4o,sympy__sympy-24102,0.0,,,
1927401,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-23476,0.0,,,
1927402,swebench-lite,20240908_infant_gpt4o,sympy__sympy-13146,0.0,,,
1927403,swebench-lite,20240908_infant_gpt4o,django__django-11620,0.0,,,
1927404,swebench-lite,20240908_infant_gpt4o,django__django-13933,1.0,,,
1927405,swebench-lite,20240908_infant_gpt4o,django__django-12708,1.0,,,
1927406,swebench-lite,20240908_infant_gpt4o,sympy__sympy-13647,1.0,,,
1927407,swebench-lite,20240908_infant_gpt4o,django__django-11848,1.0,,,
1927408,swebench-lite,20240908_infant_gpt4o,django__django-11742,0.0,,,
1927409,swebench-lite,20240908_infant_gpt4o,sympy__sympy-18532,0.0,,,
1927410,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-25442,0.0,,,
1927411,swebench-lite,20240908_infant_gpt4o,sympy__sympy-19007,0.0,,,
1927412,swebench-lite,20240908_infant_gpt4o,django__django-11999,1.0,,,
1927413,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-13497,0.0,,,
1927414,swebench-lite,20240908_infant_gpt4o,django__django-12497,0.0,,,
1927415,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-25498,0.0,,,
1927416,swebench-lite,20240908_infant_gpt4o,pytest-dev__pytest-5413,0.0,,,
1927417,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-24970,0.0,,,
1927418,swebench-lite,20240908_infant_gpt4o,pytest-dev__pytest-11148,0.0,,,
1927419,swebench-lite,20240908_infant_gpt4o,django__django-11583,0.0,,,
1927420,swebench-lite,20240908_infant_gpt4o,mwaskom__seaborn-3190,0.0,,,
1927421,swebench-lite,20240908_infant_gpt4o,sympy__sympy-22840,0.0,,,
1927422,swebench-lite,20240908_infant_gpt4o,django__django-14534,0.0,,,
1927423,swebench-lite,20240908_infant_gpt4o,astropy__astropy-7746,0.0,,,
1927424,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-15535,0.0,,,
1927425,swebench-lite,20240908_infant_gpt4o,sympy__sympy-18057,0.0,,,
1927426,swebench-lite,20240908_infant_gpt4o,sympy__sympy-21055,1.0,,,
1927427,swebench-lite,20240908_infant_gpt4o,astropy__astropy-12907,0.0,,,
1927428,swebench-lite,20240908_infant_gpt4o,sympy__sympy-21171,0.0,,,
1927429,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-10297,1.0,,,
1927430,swebench-lite,20240908_infant_gpt4o,pytest-dev__pytest-5221,0.0,,,
1927431,swebench-lite,20240908_infant_gpt4o,sphinx-doc__sphinx-11445,0.0,,,
1927432,swebench-lite,20240908_infant_gpt4o,sphinx-doc__sphinx-8595,1.0,,,
1927433,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-25500,0.0,,,
1927434,swebench-lite,20240908_infant_gpt4o,django__django-12184,0.0,,,
1927435,swebench-lite,20240908_infant_gpt4o,sympy__sympy-23117,1.0,,,
1927436,swebench-lite,20240908_infant_gpt4o,sympy__sympy-21612,0.0,,,
1927437,swebench-lite,20240908_infant_gpt4o,django__django-14787,1.0,,,
1927438,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-25433,0.0,,,
1927439,swebench-lite,20240908_infant_gpt4o,django__django-13925,0.0,,,
1927440,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-11281,0.0,,,
1927441,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-15512,0.0,,,
1927442,swebench-lite,20240908_infant_gpt4o,sympy__sympy-17655,0.0,,,
1927443,swebench-lite,20240908_infant_gpt4o,django__django-15400,0.0,,,
1927444,swebench-lite,20240908_infant_gpt4o,django__django-15695,0.0,,,
1927445,swebench-lite,20240908_infant_gpt4o,sympy__sympy-20639,0.0,,,
1927446,swebench-lite,20240908_infant_gpt4o,django__django-12983,1.0,,,
1927447,swebench-lite,20240908_infant_gpt4o,sympy__sympy-13971,0.0,,,
1927448,swebench-lite,20240908_infant_gpt4o,django__django-13768,0.0,,,
1927449,swebench-lite,20240908_infant_gpt4o,pylint-dev__pylint-6506,0.0,,,
1927450,swebench-lite,20240908_infant_gpt4o,sympy__sympy-13895,0.0,,,
1927451,swebench-lite,20240908_infant_gpt4o,pytest-dev__pytest-5495,0.0,,,
1927452,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-22711,0.0,,,
1927453,swebench-lite,20240908_infant_gpt4o,sympy__sympy-12481,1.0,,,
1927454,swebench-lite,20240908_infant_gpt4o,django__django-14667,0.0,,,
1927455,swebench-lite,20240908_infant_gpt4o,sympy__sympy-20049,0.0,,,
1927456,swebench-lite,20240908_infant_gpt4o,pytest-dev__pytest-9359,0.0,,,
1927457,swebench-lite,20240908_infant_gpt4o,pydata__xarray-3364,0.0,,,
1927458,swebench-lite,20240908_infant_gpt4o,sympy__sympy-16106,0.0,,,
1927459,swebench-lite,20240908_infant_gpt4o,django__django-11133,1.0,,,
1927460,swebench-lite,20240908_infant_gpt4o,django__django-16408,0.0,,,
1927461,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-23987,1.0,,,
1927462,swebench-lite,20240908_infant_gpt4o,django__django-12286,1.0,,,
1927463,swebench-lite,20240908_infant_gpt4o,pytest-dev__pytest-7490,0.0,,,
1927464,swebench-lite,20240908_infant_gpt4o,django__django-11815,0.0,,,
1927465,swebench-lite,20240908_infant_gpt4o,django__django-13158,0.0,,,
1927466,swebench-lite,20240908_infant_gpt4o,django__django-11049,1.0,,,
1927467,swebench-lite,20240908_infant_gpt4o,sphinx-doc__sphinx-8506,0.0,,,
1927468,swebench-lite,20240908_infant_gpt4o,sympy__sympy-15678,0.0,,,
1927469,swebench-lite,20240908_infant_gpt4o,django__django-15213,0.0,,,
1927470,swebench-lite,20240908_infant_gpt4o,django__django-13964,0.0,,,
1927471,swebench-lite,20240908_infant_gpt4o,django__django-13448,0.0,,,
1927472,swebench-lite,20240908_infant_gpt4o,sympy__sympy-13177,0.0,,,
1927473,swebench-lite,20240908_infant_gpt4o,sphinx-doc__sphinx-8627,0.0,,,
1927474,swebench-lite,20240908_infant_gpt4o,pytest-dev__pytest-5692,1.0,,,
1927475,swebench-lite,20240908_infant_gpt4o,pytest-dev__pytest-8365,0.0,,,
1927476,swebench-lite,20240908_infant_gpt4o,django__django-13590,1.0,,,
1927477,swebench-lite,20240908_infant_gpt4o,sphinx-doc__sphinx-8282,0.0,,,
1927478,swebench-lite,20240908_infant_gpt4o,sphinx-doc__sphinx-10325,1.0,,,
1927479,swebench-lite,20240908_infant_gpt4o,django__django-12747,0.0,,,
1927480,swebench-lite,20240908_infant_gpt4o,django__django-16910,0.0,,,
1927481,swebench-lite,20240908_infant_gpt4o,django__django-11019,0.0,,,
1927482,swebench-lite,20240908_infant_gpt4o,django__django-13757,0.0,,,
1927483,swebench-lite,20240908_infant_gpt4o,django__django-15789,1.0,,,
1927484,swebench-lite,20240908_infant_gpt4o,sympy__sympy-17139,0.0,,,
1927485,swebench-lite,20240908_infant_gpt4o,astropy__astropy-14365,0.0,,,
1927486,swebench-lite,20240908_infant_gpt4o,django__django-11564,0.0,,,
1927487,swebench-lite,20240908_infant_gpt4o,django__django-13551,0.0,,,
1927488,swebench-lite,20240908_infant_gpt4o,sympy__sympy-18621,0.0,,,
1927489,swebench-lite,20240908_infant_gpt4o,pytest-dev__pytest-5227,1.0,,,
1927490,swebench-lite,20240908_infant_gpt4o,sympy__sympy-12171,0.0,,,
1927491,swebench-lite,20240908_infant_gpt4o,sympy__sympy-14317,0.0,,,
1927492,swebench-lite,20240908_infant_gpt4o,django__django-11422,0.0,,,
1927493,swebench-lite,20240908_infant_gpt4o,django__django-13660,0.0,,,
1927494,swebench-lite,20240908_infant_gpt4o,django__django-16820,0.0,,,
1927495,swebench-lite,20240908_infant_gpt4o,django__django-11001,0.0,,,
1927496,swebench-lite,20240908_infant_gpt4o,sympy__sympy-21614,1.0,,,
1927497,swebench-lite,20240908_infant_gpt4o,pylint-dev__pylint-7080,0.0,,,
1927498,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-25570,0.0,,,
1927499,swebench-lite,20240908_infant_gpt4o,pytest-dev__pytest-7373,1.0,,,
1927500,swebench-lite,20240908_infant_gpt4o,django__django-12453,1.0,,,
1927501,swebench-lite,20240908_infant_gpt4o,pylint-dev__pylint-7993,0.0,,,
1927502,swebench-lite,20240908_infant_gpt4o,django__django-11964,1.0,,,
1927503,swebench-lite,20240908_infant_gpt4o,django__django-15738,0.0,,,
1927504,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-14983,0.0,,,
1927505,swebench-lite,20240908_infant_gpt4o,psf__requests-2148,0.0,,,
1927506,swebench-lite,20240908_infant_gpt4o,django__django-14730,0.0,,,
1927507,swebench-lite,20240908_infant_gpt4o,django__django-14672,0.0,,,
1927508,swebench-lite,20240908_infant_gpt4o,django__django-16046,1.0,,,
1927509,swebench-lite,20240908_infant_gpt4o,django__django-11905,0.0,,,
1927510,swebench-lite,20240908_infant_gpt4o,psf__requests-2674,1.0,,,
1927511,swebench-lite,20240908_infant_gpt4o,django__django-13265,0.0,,,
1927512,swebench-lite,20240908_infant_gpt4o,sympy__sympy-20212,1.0,,,
1927513,swebench-lite,20240908_infant_gpt4o,sympy__sympy-21847,1.0,,,
1927514,swebench-lite,20240908_infant_gpt4o,django__django-14382,1.0,,,
1927515,swebench-lite,20240908_infant_gpt4o,django__django-14752,1.0,,,
1927516,swebench-lite,20240908_infant_gpt4o,psf__requests-3362,1.0,,,
1927517,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-10949,0.0,,,
1927518,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-24149,1.0,,,
1927519,swebench-lite,20240908_infant_gpt4o,psf__requests-863,1.0,,,
1927520,swebench-lite,20240908_infant_gpt4o,sympy__sympy-23262,1.0,,,
1927521,swebench-lite,20240908_infant_gpt4o,pytest-dev__pytest-7220,0.0,,,
1927522,swebench-lite,20240908_infant_gpt4o,sympy__sympy-15308,0.0,,,
1927523,swebench-lite,20240908_infant_gpt4o,sphinx-doc__sphinx-8273,0.0,,,
1927524,swebench-lite,20240908_infant_gpt4o,django__django-15388,0.0,,,
1927525,swebench-lite,20240908_infant_gpt4o,sympy__sympy-19487,0.0,,,
1927526,swebench-lite,20240908_infant_gpt4o,sphinx-doc__sphinx-7738,0.0,,,
1927527,swebench-lite,20240908_infant_gpt4o,pylint-dev__pylint-5859,0.0,,,
1927528,swebench-lite,20240908_infant_gpt4o,django__django-12589,0.0,,,
1927529,swebench-lite,20240908_infant_gpt4o,django__django-13710,1.0,,,
1927530,swebench-lite,20240908_infant_gpt4o,django__django-16379,1.0,,,
1927531,swebench-lite,20240908_infant_gpt4o,sympy__sympy-23191,0.0,,,
1927532,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-23563,0.0,,,
1927533,swebench-lite,20240908_infant_gpt4o,sympy__sympy-13480,1.0,,,
1927534,swebench-lite,20240908_infant_gpt4o,django__django-13033,0.0,,,
1927535,swebench-lite,20240908_infant_gpt4o,pytest-dev__pytest-11143,1.0,,,
1927536,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-25079,0.0,,,
1927537,swebench-lite,20240908_infant_gpt4o,django__django-16255,1.0,,,
1927538,swebench-lite,20240908_infant_gpt4o,sympy__sympy-15011,0.0,,,
1927539,swebench-lite,20240908_infant_gpt4o,django__django-16229,0.0,,,
1927540,swebench-lite,20240908_infant_gpt4o,psf__requests-2317,1.0,,,
1927541,swebench-lite,20240908_infant_gpt4o,django__django-16400,0.0,,,
1927542,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-22835,0.0,,,
1927543,swebench-lite,20240908_infant_gpt4o,sympy__sympy-18199,0.0,,,
1927544,swebench-lite,20240908_infant_gpt4o,django__django-15819,0.0,,,
1927545,swebench-lite,20240908_infant_gpt4o,sympy__sympy-14396,0.0,,,
1927546,swebench-lite,20240908_infant_gpt4o,django__django-12308,0.0,,,
1927547,swebench-lite,20240908_infant_gpt4o,sympy__sympy-14817,0.0,,,
1927548,swebench-lite,20240908_infant_gpt4o,django__django-14411,0.0,,,
1927549,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-13584,1.0,,,
1927550,swebench-lite,20240908_infant_gpt4o,sympy__sympy-13043,0.0,,,
1927551,swebench-lite,20240908_infant_gpt4o,sympy__sympy-24909,0.0,,,
1927552,swebench-lite,20240908_infant_gpt4o,sympy__sympy-12454,0.0,,,
1927553,swebench-lite,20240908_infant_gpt4o,django__django-12908,0.0,,,
1927554,swebench-lite,20240908_infant_gpt4o,django__django-15320,0.0,,,
1927555,swebench-lite,20240908_infant_gpt4o,pytest-dev__pytest-7168,0.0,,,
1927556,swebench-lite,20240908_infant_gpt4o,sphinx-doc__sphinx-8713,1.0,,,
1927557,swebench-lite,20240908_infant_gpt4o,django__django-14999,0.0,,,
1927558,swebench-lite,20240908_infant_gpt4o,django__django-15790,1.0,,,
1927559,swebench-lite,20240908_infant_gpt4o,sympy__sympy-19254,0.0,,,
1927560,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-25747,0.0,,,
1927561,swebench-lite,20240908_infant_gpt4o,astropy__astropy-14995,1.0,,,
1927562,swebench-lite,20240908_infant_gpt4o,django__django-15202,0.0,,,
1927563,swebench-lite,20240908_infant_gpt4o,sympy__sympy-20322,0.0,,,
1927564,swebench-lite,20240908_infant_gpt4o,sphinx-doc__sphinx-8474,0.0,,,
1927565,swebench-lite,20240908_infant_gpt4o,sympy__sympy-18087,0.0,,,
1927566,swebench-lite,20240908_infant_gpt4o,sympy__sympy-13915,0.0,,,
1927567,swebench-lite,20240908_infant_gpt4o,sympy__sympy-11897,0.0,,,
1927568,swebench-lite,20240908_infant_gpt4o,django__django-15902,0.0,,,
1927569,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-10508,0.0,,,
1927570,swebench-lite,20240908_infant_gpt4o,django__django-13321,0.0,,,
1927571,swebench-lite,20240908_infant_gpt4o,sphinx-doc__sphinx-10451,0.0,,,
1927572,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-13142,0.0,,,
1927573,swebench-lite,20240908_infant_gpt4o,django__django-15996,0.0,,,
1927574,swebench-lite,20240908_infant_gpt4o,django__django-15781,0.0,,,
1927575,swebench-lite,20240908_infant_gpt4o,django__django-10914,1.0,,,
1927576,swebench-lite,20240908_infant_gpt4o,django__django-16873,1.0,,,
1927577,swebench-lite,20240908_infant_gpt4o,sympy__sympy-20590,1.0,,,
1927578,swebench-lite,20240908_infant_gpt4o,sympy__sympy-21379,1.0,,,
1927579,swebench-lite,20240908_infant_gpt4o,sympy__sympy-14024,0.0,,,
1927580,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-13496,0.0,,,
1927581,swebench-lite,20240908_infant_gpt4o,django__django-14915,0.0,,,
1927582,swebench-lite,20240908_infant_gpt4o,django__django-13658,1.0,,,
1927583,swebench-lite,20240908_infant_gpt4o,sympy__sympy-15345,0.0,,,
1927584,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-12471,1.0,,,
1927585,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-24334,0.0,,,
1927586,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-25332,0.0,,,
1927587,swebench-lite,20240908_infant_gpt4o,sympy__sympy-16792,0.0,,,
1927588,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-23913,0.0,,,
1927589,swebench-lite,20240908_infant_gpt4o,pallets__flask-4045,0.0,,,
1927590,swebench-lite,20240908_infant_gpt4o,django__django-11630,0.0,,,
1927591,swebench-lite,20240908_infant_gpt4o,pydata__xarray-5131,1.0,,,
1927592,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-23964,1.0,,,
1927593,swebench-lite,20240908_infant_gpt4o,sympy__sympy-15346,0.0,,,
1927594,swebench-lite,20240908_infant_gpt4o,django__django-11039,1.0,,,
1927595,swebench-lite,20240908_infant_gpt4o,pytest-dev__pytest-6116,0.0,,,
1927596,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-13439,1.0,,,
1927597,swebench-lite,20240908_infant_gpt4o,django__django-11099,1.0,,,
1927598,swebench-lite,20240908_infant_gpt4o,django__django-12470,0.0,,,
1927599,swebench-lite,20240908_infant_gpt4o,django__django-13447,1.0,,,
1927600,swebench-lite,20240908_infant_gpt4o,sympy__sympy-20442,0.0,,,
1927601,swebench-lite,20240908_infant_gpt4o,pylint-dev__pylint-7228,0.0,,,
1927602,swebench-lite,20240908_infant_gpt4o,django__django-10924,0.0,,,
1927603,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-14894,1.0,,,
1927604,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-24265,0.0,,,
1927605,swebench-lite,20240908_infant_gpt4o,sympy__sympy-11870,0.0,,,
1927606,swebench-lite,20240908_infant_gpt4o,pytest-dev__pytest-5103,0.0,,,
1927607,swebench-lite,20240908_infant_gpt4o,django__django-12284,0.0,,,
1927608,swebench-lite,20240908_infant_gpt4o,sympy__sympy-13471,1.0,,,
1927609,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-23562,0.0,,,
1927610,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-11040,0.0,,,
1927611,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-18869,0.0,,,
1927612,swebench-lite,20240908_infant_gpt4o,django__django-12856,0.0,,,
1927613,swebench-lite,20240908_infant_gpt4o,django__django-17051,1.0,,,
1927614,swebench-lite,20240908_infant_gpt4o,sympy__sympy-13031,0.0,,,
1927615,swebench-lite,20240908_infant_gpt4o,pytest-dev__pytest-7432,0.0,,,
1927616,swebench-lite,20240908_infant_gpt4o,pydata__xarray-4493,0.0,,,
1927617,swebench-lite,20240908_infant_gpt4o,sympy__sympy-13437,0.0,,,
1927618,swebench-lite,20240908_infant_gpt4o,sympy__sympy-24066,1.0,,,
1927619,swebench-lite,20240908_infant_gpt4o,sympy__sympy-21627,0.0,,,
1927620,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-23299,0.0,,,
1927621,swebench-lite,20240908_infant_gpt4o,sympy__sympy-22714,1.0,,,
1927622,swebench-lite,20240908_infant_gpt4o,sympy__sympy-15609,1.0,,,
1927623,swebench-lite,20240908_infant_gpt4o,matplotlib__matplotlib-25311,0.0,,,
1927624,swebench-lite,20240908_infant_gpt4o,django__django-14608,1.0,,,
1927625,swebench-lite,20240908_infant_gpt4o,django__django-15252,0.0,,,
1927626,swebench-lite,20240908_infant_gpt4o,django__django-12125,0.0,,,
1927627,swebench-lite,20240908_infant_gpt4o,django__django-15061,1.0,,,
1927628,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-13779,1.0,,,
1927629,swebench-lite,20240908_infant_gpt4o,pylint-dev__pylint-7114,0.0,,,
1927630,swebench-lite,20240908_infant_gpt4o,django__django-14997,0.0,,,
1927631,swebench-lite,20240908_infant_gpt4o,sympy__sympy-14774,1.0,,,
1927632,swebench-lite,20240908_infant_gpt4o,sympy__sympy-17022,0.0,,,
1927633,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-13241,0.0,,,
1927634,swebench-lite,20240908_infant_gpt4o,django__django-11797,0.0,,,
1927635,swebench-lite,20240908_infant_gpt4o,pallets__flask-5063,0.0,,,
1927636,swebench-lite,20240908_infant_gpt4o,sphinx-doc__sphinx-8721,0.0,,,
1927637,swebench-lite,20240908_infant_gpt4o,mwaskom__seaborn-3010,1.0,,,
1927638,swebench-lite,20240908_infant_gpt4o,django__django-16041,1.0,,,
1927639,swebench-lite,20240908_infant_gpt4o,sympy__sympy-13773,0.0,,,
1927640,swebench-lite,20240908_infant_gpt4o,django__django-13230,0.0,,,
1927641,swebench-lite,20240908_infant_gpt4o,django__django-14016,1.0,,,
1927642,swebench-lite,20240908_infant_gpt4o,django__django-14155,0.0,,,
1927643,swebench-lite,20240908_infant_gpt4o,django__django-12113,0.0,,,
1927644,swebench-lite,20240908_infant_gpt4o,sympy__sympy-12236,0.0,,,
1927645,swebench-lite,20240908_infant_gpt4o,django__django-11283,0.0,,,
1927646,swebench-lite,20240908_infant_gpt4o,sphinx-doc__sphinx-8801,0.0,,,
1927647,swebench-lite,20240908_infant_gpt4o,sphinx-doc__sphinx-8435,0.0,,,
1927648,swebench-lite,20240908_infant_gpt4o,astropy__astropy-14182,0.0,,,
1927649,swebench-lite,20240908_infant_gpt4o,scikit-learn__scikit-learn-14087,0.0,,,
1927650,swebench-lite,20240908_infant_gpt4o,django__django-16139,0.0,,,
1927651,swebench-lite,20240908_infant_gpt4o,sphinx-doc__sphinx-7975,0.0,,,
1927652,swebench-lite,20240908_infant_gpt4o,django__django-14238,1.0,,,
1927653,swebench-lite,20240908_infant_gpt4o,mwaskom__seaborn-3407,0.0,,,
1927654,swebench-lite,20240908_infant_gpt4o,sympy__sympy-24213,1.0,,,
1927655,swebench-lite,20240908_infant_gpt4o,django__django-13315,1.0,,,
