,benchmark_id,model,example_id,pass1,N,date,hyperparams
1401677,piqa,Qwen1.5-7B,piqa/1308,0.0,,,
1401678,piqa,Qwen1.5-7B,piqa/1309,1.0,,,
1401679,piqa,Qwen1.5-7B,piqa/1310,1.0,,,
1401680,piqa,Qwen1.5-7B,piqa/1311,1.0,,,
1401681,piqa,Qwen1.5-7B,piqa/1312,1.0,,,
1401682,piqa,Qwen1.5-7B,piqa/1313,1.0,,,
1401683,piqa,Qwen1.5-7B,piqa/1314,1.0,,,
1401684,piqa,Qwen1.5-7B,piqa/1315,1.0,,,
1401685,piqa,Qwen1.5-7B,piqa/1316,1.0,,,
1401686,piqa,Qwen1.5-7B,piqa/1317,1.0,,,
1401687,piqa,Qwen1.5-7B,piqa/1318,0.0,,,
1401688,piqa,Qwen1.5-7B,piqa/1319,0.0,,,
1401689,piqa,Qwen1.5-7B,piqa/1320,1.0,,,
1401690,piqa,Qwen1.5-7B,piqa/1321,1.0,,,
1401691,piqa,Qwen1.5-7B,piqa/1322,1.0,,,
1401692,piqa,Qwen1.5-7B,piqa/1323,0.0,,,
1401693,piqa,Qwen1.5-7B,piqa/1324,1.0,,,
1401694,piqa,Qwen1.5-7B,piqa/1325,1.0,,,
1401695,piqa,Qwen1.5-7B,piqa/1326,1.0,,,
1401696,piqa,Qwen1.5-7B,piqa/1327,1.0,,,
1401697,piqa,Qwen1.5-7B,piqa/1328,0.0,,,
1401698,piqa,Qwen1.5-7B,piqa/1329,1.0,,,
1401699,piqa,Qwen1.5-7B,piqa/1330,1.0,,,
1401700,piqa,Qwen1.5-7B,piqa/1331,1.0,,,
1401701,piqa,Qwen1.5-7B,piqa/1332,0.0,,,
1401702,piqa,Qwen1.5-7B,piqa/1333,1.0,,,
1401703,piqa,Qwen1.5-7B,piqa/1334,1.0,,,
1401704,piqa,Qwen1.5-7B,piqa/1335,0.0,,,
1401705,piqa,Qwen1.5-7B,piqa/1336,1.0,,,
1401706,piqa,Qwen1.5-7B,piqa/1337,1.0,,,
1401707,piqa,Qwen1.5-7B,piqa/1338,1.0,,,
1401708,piqa,Qwen1.5-7B,piqa/1339,1.0,,,
1401709,piqa,Qwen1.5-7B,piqa/1340,1.0,,,
1401710,piqa,Qwen1.5-7B,piqa/1341,0.0,,,
1401711,piqa,Qwen1.5-7B,piqa/1342,1.0,,,
1401712,piqa,Qwen1.5-7B,piqa/1343,1.0,,,
1401713,piqa,Qwen1.5-7B,piqa/1344,0.0,,,
1401714,piqa,Qwen1.5-7B,piqa/1345,0.0,,,
1401715,piqa,Qwen1.5-7B,piqa/1346,0.0,,,
1401716,piqa,Qwen1.5-7B,piqa/1347,1.0,,,
1401717,piqa,Qwen1.5-7B,piqa/1348,0.0,,,
1401718,piqa,Qwen1.5-7B,piqa/1349,1.0,,,
1401719,piqa,Qwen1.5-7B,piqa/1350,0.0,,,
1401720,piqa,Qwen1.5-7B,piqa/1351,0.0,,,
1401721,piqa,Qwen1.5-7B,piqa/1352,0.0,,,
1401722,piqa,Qwen1.5-7B,piqa/1353,1.0,,,
1401723,piqa,Qwen1.5-7B,piqa/1354,1.0,,,
1401724,piqa,Qwen1.5-7B,piqa/1355,1.0,,,
1401725,piqa,Qwen1.5-7B,piqa/1356,1.0,,,
1401726,piqa,Qwen1.5-7B,piqa/1357,1.0,,,
1401727,piqa,Qwen1.5-7B,piqa/1358,1.0,,,
1401728,piqa,Qwen1.5-7B,piqa/1359,1.0,,,
1401729,piqa,Qwen1.5-7B,piqa/1360,1.0,,,
1401730,piqa,Qwen1.5-7B,piqa/1361,1.0,,,
1401731,piqa,Qwen1.5-7B,piqa/1362,1.0,,,
1401732,piqa,Qwen1.5-7B,piqa/1363,0.0,,,
1401733,piqa,Qwen1.5-7B,piqa/1364,1.0,,,
1401734,piqa,Qwen1.5-7B,piqa/1365,1.0,,,
1401735,piqa,Qwen1.5-7B,piqa/1366,0.0,,,
1401736,piqa,Qwen1.5-7B,piqa/1367,1.0,,,
1401737,piqa,Qwen1.5-7B,piqa/1368,1.0,,,
1401738,piqa,Qwen1.5-7B,piqa/1369,1.0,,,
1401739,piqa,Qwen1.5-7B,piqa/1370,1.0,,,
1401740,piqa,Qwen1.5-7B,piqa/1371,1.0,,,
1401741,piqa,Qwen1.5-7B,piqa/1372,0.0,,,
1401742,piqa,Qwen1.5-7B,piqa/1373,1.0,,,
1401743,piqa,Qwen1.5-7B,piqa/1374,1.0,,,
1401744,piqa,Qwen1.5-7B,piqa/1375,0.0,,,
1401745,piqa,Qwen1.5-7B,piqa/1376,1.0,,,
1401746,piqa,Qwen1.5-7B,piqa/1377,1.0,,,
1401747,piqa,Qwen1.5-7B,piqa/1378,1.0,,,
1401748,piqa,Qwen1.5-7B,piqa/1379,1.0,,,
1401749,piqa,Qwen1.5-7B,piqa/1380,1.0,,,
1401750,piqa,Qwen1.5-7B,piqa/1381,0.0,,,
1401751,piqa,Qwen1.5-7B,piqa/1382,1.0,,,
1401752,piqa,Qwen1.5-7B,piqa/1383,0.0,,,
1401753,piqa,Qwen1.5-7B,piqa/1384,1.0,,,
1401754,piqa,Qwen1.5-7B,piqa/1385,1.0,,,
1401755,piqa,Qwen1.5-7B,piqa/1386,1.0,,,
1401756,piqa,Qwen1.5-7B,piqa/1387,1.0,,,
1401757,piqa,Qwen1.5-7B,piqa/1388,1.0,,,
1401758,piqa,Qwen1.5-7B,piqa/1389,1.0,,,
1401759,piqa,Qwen1.5-7B,piqa/1390,1.0,,,
1401760,piqa,Qwen1.5-7B,piqa/1391,1.0,,,
1401761,piqa,Qwen1.5-7B,piqa/1392,1.0,,,
1401762,piqa,Qwen1.5-7B,piqa/1393,1.0,,,
1401763,piqa,Qwen1.5-7B,piqa/1394,0.0,,,
1401764,piqa,Qwen1.5-7B,piqa/1395,1.0,,,
1401765,piqa,Qwen1.5-7B,piqa/1396,0.0,,,
1401766,piqa,Qwen1.5-7B,piqa/1397,1.0,,,
1401767,piqa,Qwen1.5-7B,piqa/1398,1.0,,,
1401768,piqa,Qwen1.5-7B,piqa/1399,1.0,,,
1401769,piqa,Qwen1.5-7B,piqa/1400,1.0,,,
1401770,piqa,Qwen1.5-7B,piqa/1401,1.0,,,
1401771,piqa,Qwen1.5-7B,piqa/1402,1.0,,,
1401772,piqa,Qwen1.5-7B,piqa/1403,1.0,,,
1401773,piqa,Qwen1.5-7B,piqa/1404,1.0,,,
1401774,piqa,Qwen1.5-7B,piqa/1405,1.0,,,
1401775,piqa,Qwen1.5-7B,piqa/1406,1.0,,,
1401776,piqa,Qwen1.5-7B,piqa/1407,1.0,,,
1401777,piqa,Qwen1.5-7B,piqa/1408,1.0,,,
1401778,piqa,Qwen1.5-7B,piqa/1409,1.0,,,
1401779,piqa,Qwen1.5-7B,piqa/1410,0.0,,,
1401780,piqa,Qwen1.5-7B,piqa/1411,0.0,,,
1401781,piqa,Qwen1.5-7B,piqa/1412,0.0,,,
1401782,piqa,Qwen1.5-7B,piqa/1413,0.0,,,
1401783,piqa,Qwen1.5-7B,piqa/1414,1.0,,,
1401784,piqa,Qwen1.5-7B,piqa/1415,0.0,,,
1401785,piqa,Qwen1.5-7B,piqa/1416,1.0,,,
1401786,piqa,Qwen1.5-7B,piqa/1417,0.0,,,
1401787,piqa,Qwen1.5-7B,piqa/1418,1.0,,,
1401788,piqa,Qwen1.5-7B,piqa/1419,1.0,,,
1401789,piqa,Qwen1.5-7B,piqa/1420,0.0,,,
1401790,piqa,Qwen1.5-7B,piqa/1421,0.0,,,
1401791,piqa,Qwen1.5-7B,piqa/1422,1.0,,,
1401792,piqa,Qwen1.5-7B,piqa/1423,1.0,,,
1401793,piqa,Qwen1.5-7B,piqa/1424,0.0,,,
1401794,piqa,Qwen1.5-7B,piqa/1425,1.0,,,
1401795,piqa,Qwen1.5-7B,piqa/1426,1.0,,,
1401796,piqa,Qwen1.5-7B,piqa/1427,0.0,,,
1401797,piqa,Qwen1.5-7B,piqa/1428,1.0,,,
1401798,piqa,Qwen1.5-7B,piqa/1429,1.0,,,
1401799,piqa,Qwen1.5-7B,piqa/1430,1.0,,,
1401800,piqa,Qwen1.5-7B,piqa/1431,1.0,,,
1401801,piqa,Qwen1.5-7B,piqa/1432,1.0,,,
1401802,piqa,Qwen1.5-7B,piqa/1433,1.0,,,
1401803,piqa,Qwen1.5-7B,piqa/1434,1.0,,,
1401804,piqa,Qwen1.5-7B,piqa/1435,1.0,,,
1401805,piqa,Qwen1.5-7B,piqa/1436,1.0,,,
1401806,piqa,Qwen1.5-7B,piqa/1437,1.0,,,
1401807,piqa,Qwen1.5-7B,piqa/1438,1.0,,,
1401808,piqa,Qwen1.5-7B,piqa/1439,0.0,,,
1401809,piqa,Qwen1.5-7B,piqa/1440,0.0,,,
1401810,piqa,Qwen1.5-7B,piqa/1441,1.0,,,
1401811,piqa,Qwen1.5-7B,piqa/1442,1.0,,,
1401812,piqa,Qwen1.5-7B,piqa/1443,1.0,,,
1401813,piqa,Qwen1.5-7B,piqa/1444,1.0,,,
1401814,piqa,Qwen1.5-7B,piqa/1445,0.0,,,
1401815,piqa,Qwen1.5-7B,piqa/1446,1.0,,,
1401816,piqa,Qwen1.5-7B,piqa/1447,0.0,,,
1401817,piqa,Qwen1.5-7B,piqa/1448,0.0,,,
1401818,piqa,Qwen1.5-7B,piqa/1449,1.0,,,
1401819,piqa,Qwen1.5-7B,piqa/1450,1.0,,,
1401820,piqa,Qwen1.5-7B,piqa/1451,1.0,,,
1401821,piqa,Qwen1.5-7B,piqa/1452,0.0,,,
1401822,piqa,Qwen1.5-7B,piqa/1453,1.0,,,
1401823,piqa,Qwen1.5-7B,piqa/1454,1.0,,,
1401824,piqa,Qwen1.5-7B,piqa/1455,1.0,,,
1401825,piqa,Qwen1.5-7B,piqa/1456,1.0,,,
1401826,piqa,Qwen1.5-7B,piqa/1457,1.0,,,
1401827,piqa,Qwen1.5-7B,piqa/1458,0.0,,,
1401828,piqa,Qwen1.5-7B,piqa/1459,1.0,,,
1401829,piqa,Qwen1.5-7B,piqa/1460,1.0,,,
1401830,piqa,Qwen1.5-7B,piqa/1461,1.0,,,
1401831,piqa,Qwen1.5-7B,piqa/1462,0.0,,,
1401832,piqa,Qwen1.5-7B,piqa/1463,1.0,,,
1401833,piqa,Qwen1.5-7B,piqa/1464,0.0,,,
1401834,piqa,Qwen1.5-7B,piqa/1465,1.0,,,
1401835,piqa,Qwen1.5-7B,piqa/1466,1.0,,,
1401836,piqa,Qwen1.5-7B,piqa/1467,1.0,,,
1401837,piqa,Qwen1.5-7B,piqa/1468,1.0,,,
1401838,piqa,Qwen1.5-7B,piqa/1469,0.0,,,
1401839,piqa,Qwen1.5-7B,piqa/1470,1.0,,,
1401840,piqa,Qwen1.5-7B,piqa/1471,1.0,,,
1401841,piqa,Qwen1.5-7B,piqa/1472,1.0,,,
1401842,piqa,Qwen1.5-7B,piqa/1473,0.0,,,
1401843,piqa,Qwen1.5-7B,piqa/1474,1.0,,,
1401844,piqa,Qwen1.5-7B,piqa/1475,1.0,,,
1401845,piqa,Qwen1.5-7B,piqa/1476,1.0,,,
1401846,piqa,Qwen1.5-7B,piqa/1477,0.0,,,
1401847,piqa,Qwen1.5-7B,piqa/1478,1.0,,,
1401848,piqa,Qwen1.5-7B,piqa/1479,1.0,,,
1401849,piqa,Qwen1.5-7B,piqa/1480,1.0,,,
1401850,piqa,Qwen1.5-7B,piqa/1481,0.0,,,
1401851,piqa,Qwen1.5-7B,piqa/1482,1.0,,,
1401852,piqa,Qwen1.5-7B,piqa/1483,1.0,,,
1401853,piqa,Qwen1.5-7B,piqa/1484,1.0,,,
1401854,piqa,Qwen1.5-7B,piqa/1485,0.0,,,
1401855,piqa,Qwen1.5-7B,piqa/1486,1.0,,,
1401856,piqa,Qwen1.5-7B,piqa/1487,1.0,,,
1401857,piqa,Qwen1.5-7B,piqa/1488,1.0,,,
1401858,piqa,Qwen1.5-7B,piqa/1489,1.0,,,
1401859,piqa,Qwen1.5-7B,piqa/1490,1.0,,,
1401860,piqa,Qwen1.5-7B,piqa/1491,1.0,,,
1401861,piqa,Qwen1.5-7B,piqa/1492,1.0,,,
1401862,piqa,Qwen1.5-7B,piqa/1493,0.0,,,
1401863,piqa,Qwen1.5-7B,piqa/1494,1.0,,,
1401864,piqa,Qwen1.5-7B,piqa/1495,1.0,,,
1401865,piqa,Qwen1.5-7B,piqa/1496,1.0,,,
1401866,piqa,Qwen1.5-7B,piqa/1497,1.0,,,
1401867,piqa,Qwen1.5-7B,piqa/1498,1.0,,,
1401868,piqa,Qwen1.5-7B,piqa/1499,0.0,,,
1401869,piqa,Qwen1.5-7B,piqa/1500,1.0,,,
1401870,piqa,Qwen1.5-7B,piqa/1501,0.0,,,
1401871,piqa,Qwen1.5-7B,piqa/1502,1.0,,,
1401872,piqa,Qwen1.5-7B,piqa/1503,1.0,,,
1401873,piqa,Qwen1.5-7B,piqa/1504,1.0,,,
1401874,piqa,Qwen1.5-7B,piqa/1505,1.0,,,
1401875,piqa,Qwen1.5-7B,piqa/1506,1.0,,,
1401876,piqa,Qwen1.5-7B,piqa/1507,1.0,,,
1401877,piqa,Qwen1.5-7B,piqa/1508,0.0,,,
1401878,piqa,Qwen1.5-7B,piqa/1509,0.0,,,
1401879,piqa,Qwen1.5-7B,piqa/1510,1.0,,,
1401880,piqa,Qwen1.5-7B,piqa/1511,1.0,,,
1401881,piqa,Qwen1.5-7B,piqa/1512,1.0,,,
1401882,piqa,Qwen1.5-7B,piqa/1513,0.0,,,
1401883,piqa,Qwen1.5-7B,piqa/1514,1.0,,,
1401884,piqa,Qwen1.5-7B,piqa/1515,0.0,,,
1401885,piqa,Qwen1.5-7B,piqa/1516,1.0,,,
1401886,piqa,Qwen1.5-7B,piqa/1517,0.0,,,
1401887,piqa,Qwen1.5-7B,piqa/1518,1.0,,,
1401888,piqa,Qwen1.5-7B,piqa/1519,1.0,,,
1401889,piqa,Qwen1.5-7B,piqa/1520,1.0,,,
1401890,piqa,Qwen1.5-7B,piqa/1521,0.0,,,
1401891,piqa,Qwen1.5-7B,piqa/1522,1.0,,,
1401892,piqa,Qwen1.5-7B,piqa/1523,1.0,,,
1401893,piqa,Qwen1.5-7B,piqa/1524,1.0,,,
1401894,piqa,Qwen1.5-7B,piqa/1525,1.0,,,
1401895,piqa,Qwen1.5-7B,piqa/1526,1.0,,,
1401896,piqa,Qwen1.5-7B,piqa/1527,1.0,,,
1401897,piqa,Qwen1.5-7B,piqa/1528,1.0,,,
1401898,piqa,Qwen1.5-7B,piqa/1529,1.0,,,
1401899,piqa,Qwen1.5-7B,piqa/1530,1.0,,,
1401900,piqa,Qwen1.5-7B,piqa/1531,1.0,,,
1401901,piqa,Qwen1.5-7B,piqa/1532,1.0,,,
1401902,piqa,Qwen1.5-7B,piqa/1533,1.0,,,
1401903,piqa,Qwen1.5-7B,piqa/1534,1.0,,,
1401904,piqa,Qwen1.5-7B,piqa/1535,1.0,,,
1401905,piqa,Qwen1.5-7B,piqa/1536,0.0,,,
1401906,piqa,Qwen1.5-7B,piqa/1537,0.0,,,
1401907,piqa,Qwen1.5-7B,piqa/1538,0.0,,,
1401908,piqa,Qwen1.5-7B,piqa/1539,1.0,,,
1401909,piqa,Qwen1.5-7B,piqa/1540,1.0,,,
1401910,piqa,Qwen1.5-7B,piqa/1541,1.0,,,
1401911,piqa,Qwen1.5-7B,piqa/1542,1.0,,,
1401912,piqa,Qwen1.5-7B,piqa/1543,1.0,,,
1401913,piqa,Qwen1.5-7B,piqa/1544,1.0,,,
1401914,piqa,Qwen1.5-7B,piqa/1545,1.0,,,
1401915,piqa,Qwen1.5-7B,piqa/1546,1.0,,,
1401916,piqa,Qwen1.5-7B,piqa/1547,1.0,,,
1401917,piqa,Qwen1.5-7B,piqa/1548,1.0,,,
1401918,piqa,Qwen1.5-7B,piqa/1549,1.0,,,
1401919,piqa,Qwen1.5-7B,piqa/1550,1.0,,,
1401920,piqa,Qwen1.5-7B,piqa/1551,1.0,,,
1401921,piqa,Qwen1.5-7B,piqa/1552,1.0,,,
1401922,piqa,Qwen1.5-7B,piqa/1553,0.0,,,
1401923,piqa,Qwen1.5-7B,piqa/1554,1.0,,,
1401924,piqa,Qwen1.5-7B,piqa/1555,1.0,,,
1401925,piqa,Qwen1.5-7B,piqa/1556,1.0,,,
1401926,piqa,Qwen1.5-7B,piqa/1557,1.0,,,
1401927,piqa,Qwen1.5-7B,piqa/1558,1.0,,,
1401928,piqa,Qwen1.5-7B,piqa/1559,0.0,,,
1401929,piqa,Qwen1.5-7B,piqa/1560,1.0,,,
1401930,piqa,Qwen1.5-7B,piqa/1561,0.0,,,
1401931,piqa,Qwen1.5-7B,piqa/1562,1.0,,,
1401932,piqa,Qwen1.5-7B,piqa/1563,1.0,,,
1401933,piqa,Qwen1.5-7B,piqa/1564,1.0,,,
1401934,piqa,Qwen1.5-7B,piqa/1565,1.0,,,
1401935,piqa,Qwen1.5-7B,piqa/1566,1.0,,,
1401936,piqa,Qwen1.5-7B,piqa/1567,1.0,,,
1401937,piqa,Qwen1.5-7B,piqa/1568,1.0,,,
1401938,piqa,Qwen1.5-7B,piqa/1569,1.0,,,
1401939,piqa,Qwen1.5-7B,piqa/1570,1.0,,,
1401940,piqa,Qwen1.5-7B,piqa/1571,1.0,,,
1401941,piqa,Qwen1.5-7B,piqa/1572,1.0,,,
1401942,piqa,Qwen1.5-7B,piqa/1573,1.0,,,
1401943,piqa,Qwen1.5-7B,piqa/1574,1.0,,,
1401944,piqa,Qwen1.5-7B,piqa/1575,1.0,,,
1401945,piqa,Qwen1.5-7B,piqa/1576,1.0,,,
1401946,piqa,Qwen1.5-7B,piqa/1577,1.0,,,
1401947,piqa,Qwen1.5-7B,piqa/1578,1.0,,,
1401948,piqa,Qwen1.5-7B,piqa/1579,1.0,,,
1401949,piqa,Qwen1.5-7B,piqa/1580,1.0,,,
1401950,piqa,Qwen1.5-7B,piqa/1581,1.0,,,
1401951,piqa,Qwen1.5-7B,piqa/1582,0.0,,,
1401952,piqa,Qwen1.5-7B,piqa/1583,1.0,,,
1401953,piqa,Qwen1.5-7B,piqa/1584,1.0,,,
1401954,piqa,Qwen1.5-7B,piqa/1585,1.0,,,
1401955,piqa,Qwen1.5-7B,piqa/1586,1.0,,,
1401956,piqa,Qwen1.5-7B,piqa/1587,0.0,,,
1401957,piqa,Qwen1.5-7B,piqa/1588,1.0,,,
1401958,piqa,Qwen1.5-7B,piqa/1589,0.0,,,
1401959,piqa,Qwen1.5-7B,piqa/1590,0.0,,,
1401960,piqa,Qwen1.5-7B,piqa/1591,1.0,,,
1401961,piqa,Qwen1.5-7B,piqa/1592,1.0,,,
1401962,piqa,Qwen1.5-7B,piqa/1593,1.0,,,
1401963,piqa,Qwen1.5-7B,piqa/1594,1.0,,,
1401964,piqa,Qwen1.5-7B,piqa/1595,1.0,,,
1401965,piqa,Qwen1.5-7B,piqa/1596,0.0,,,
1401966,piqa,Qwen1.5-7B,piqa/1597,1.0,,,
1401967,piqa,Qwen1.5-7B,piqa/1598,1.0,,,
1401968,piqa,Qwen1.5-7B,piqa/1599,0.0,,,
1401969,piqa,Qwen1.5-7B,piqa/1600,0.0,,,
1401970,piqa,Qwen1.5-7B,piqa/1601,1.0,,,
1401971,piqa,Qwen1.5-7B,piqa/1602,1.0,,,
1401972,piqa,Qwen1.5-7B,piqa/1603,1.0,,,
1401973,piqa,Qwen1.5-7B,piqa/1604,1.0,,,
1401974,piqa,Qwen1.5-7B,piqa/1605,1.0,,,
1401975,piqa,Qwen1.5-7B,piqa/1606,0.0,,,
1401976,piqa,Qwen1.5-7B,piqa/1607,1.0,,,
1401977,piqa,Qwen1.5-7B,piqa/1608,1.0,,,
1401978,piqa,Qwen1.5-7B,piqa/1609,1.0,,,
1401979,piqa,Qwen1.5-7B,piqa/1610,1.0,,,
1401980,piqa,Qwen1.5-7B,piqa/1611,1.0,,,
1401981,piqa,Qwen1.5-7B,piqa/1612,1.0,,,
1401982,piqa,Qwen1.5-7B,piqa/1613,0.0,,,
1401983,piqa,Qwen1.5-7B,piqa/1614,1.0,,,
1401984,piqa,Qwen1.5-7B,piqa/1615,0.0,,,
1401985,piqa,Qwen1.5-7B,piqa/1616,1.0,,,
1401986,piqa,Qwen1.5-7B,piqa/1617,1.0,,,
1401987,piqa,Qwen1.5-7B,piqa/1618,1.0,,,
1401988,piqa,Qwen1.5-7B,piqa/1619,1.0,,,
1401989,piqa,Qwen1.5-7B,piqa/1620,1.0,,,
1401990,piqa,Qwen1.5-7B,piqa/1621,1.0,,,
1401991,piqa,Qwen1.5-7B,piqa/1622,1.0,,,
1401992,piqa,Qwen1.5-7B,piqa/1623,0.0,,,
1401993,piqa,Qwen1.5-7B,piqa/1624,0.0,,,
1401994,piqa,Qwen1.5-7B,piqa/1625,1.0,,,
1401995,piqa,Qwen1.5-7B,piqa/1626,1.0,,,
1401996,piqa,Qwen1.5-7B,piqa/1627,1.0,,,
1401997,piqa,Qwen1.5-7B,piqa/1628,1.0,,,
1401998,piqa,Qwen1.5-7B,piqa/1629,1.0,,,
1401999,piqa,Qwen1.5-7B,piqa/1630,1.0,,,
1402000,piqa,Qwen1.5-7B,piqa/1631,1.0,,,
1402001,piqa,Qwen1.5-7B,piqa/1632,1.0,,,
1402002,piqa,Qwen1.5-7B,piqa/1633,1.0,,,
1402003,piqa,Qwen1.5-7B,piqa/1634,1.0,,,
1402004,piqa,Qwen1.5-7B,piqa/1635,1.0,,,
1402005,piqa,Qwen1.5-7B,piqa/1636,1.0,,,
1402006,piqa,Qwen1.5-7B,piqa/1637,1.0,,,
1402007,piqa,Qwen1.5-7B,piqa/1638,1.0,,,
1402008,piqa,Qwen1.5-7B,piqa/1639,1.0,,,
1402009,piqa,Qwen1.5-7B,piqa/1640,1.0,,,
1402010,piqa,Qwen1.5-7B,piqa/1641,0.0,,,
1402011,piqa,Qwen1.5-7B,piqa/1642,1.0,,,
1402012,piqa,Qwen1.5-7B,piqa/1643,1.0,,,
1402013,piqa,Qwen1.5-7B,piqa/1644,1.0,,,
1402014,piqa,Qwen1.5-7B,piqa/1645,1.0,,,
1402015,piqa,Qwen1.5-7B,piqa/1646,0.0,,,
1402016,piqa,Qwen1.5-7B,piqa/1647,0.0,,,
1402017,piqa,Qwen1.5-7B,piqa/1648,0.0,,,
1402018,piqa,Qwen1.5-7B,piqa/1649,1.0,,,
1402019,piqa,Qwen1.5-7B,piqa/1650,1.0,,,
1402020,piqa,Qwen1.5-7B,piqa/1651,1.0,,,
1402021,piqa,Qwen1.5-7B,piqa/1652,1.0,,,
1402022,piqa,Qwen1.5-7B,piqa/1653,1.0,,,
1402023,piqa,Qwen1.5-7B,piqa/1654,0.0,,,
1402024,piqa,Qwen1.5-7B,piqa/1655,1.0,,,
1402025,piqa,Qwen1.5-7B,piqa/1656,0.0,,,
1402026,piqa,Qwen1.5-7B,piqa/1657,1.0,,,
1402027,piqa,Qwen1.5-7B,piqa/1658,1.0,,,
1402028,piqa,Qwen1.5-7B,piqa/1659,0.0,,,
1402029,piqa,Qwen1.5-7B,piqa/1660,0.0,,,
1402030,piqa,Qwen1.5-7B,piqa/1661,1.0,,,
1402031,piqa,Qwen1.5-7B,piqa/1662,1.0,,,
1402032,piqa,Qwen1.5-7B,piqa/1663,0.0,,,
1402033,piqa,Qwen1.5-7B,piqa/1664,0.0,,,
1402034,piqa,Qwen1.5-7B,piqa/1665,1.0,,,
1402035,piqa,Qwen1.5-7B,piqa/1666,1.0,,,
1402036,piqa,Qwen1.5-7B,piqa/1667,1.0,,,
1402037,piqa,Qwen1.5-7B,piqa/1668,1.0,,,
1402038,piqa,Qwen1.5-7B,piqa/1669,1.0,,,
1402039,piqa,Qwen1.5-7B,piqa/1670,1.0,,,
1402040,piqa,Qwen1.5-7B,piqa/1671,1.0,,,
1402041,piqa,Qwen1.5-7B,piqa/1672,1.0,,,
1402042,piqa,Qwen1.5-7B,piqa/1673,0.0,,,
1402043,piqa,Qwen1.5-7B,piqa/1674,1.0,,,
1402044,piqa,Qwen1.5-7B,piqa/1675,1.0,,,
1402045,piqa,Qwen1.5-7B,piqa/1676,1.0,,,
1402046,piqa,Qwen1.5-7B,piqa/1677,1.0,,,
1402047,piqa,Qwen1.5-7B,piqa/1678,1.0,,,
1402048,piqa,Qwen1.5-7B,piqa/1679,1.0,,,
1402049,piqa,Qwen1.5-7B,piqa/1680,1.0,,,
1402050,piqa,Qwen1.5-7B,piqa/1681,1.0,,,
1402051,piqa,Qwen1.5-7B,piqa/1682,1.0,,,
1402052,piqa,Qwen1.5-7B,piqa/1683,0.0,,,
1402053,piqa,Qwen1.5-7B,piqa/1684,1.0,,,
1402054,piqa,Qwen1.5-7B,piqa/1685,1.0,,,
1402055,piqa,Qwen1.5-7B,piqa/1686,1.0,,,
1402056,piqa,Qwen1.5-7B,piqa/1687,1.0,,,
1402057,piqa,Qwen1.5-7B,piqa/1688,1.0,,,
1402058,piqa,Qwen1.5-7B,piqa/1689,0.0,,,
1402059,piqa,Qwen1.5-7B,piqa/1690,1.0,,,
1402060,piqa,Qwen1.5-7B,piqa/1691,1.0,,,
1402061,piqa,Qwen1.5-7B,piqa/1692,1.0,,,
1402062,piqa,Qwen1.5-7B,piqa/1693,1.0,,,
1402063,piqa,Qwen1.5-7B,piqa/1694,1.0,,,
1402064,piqa,Qwen1.5-7B,piqa/1695,1.0,,,
1402065,piqa,Qwen1.5-7B,piqa/1696,1.0,,,
1402066,piqa,Qwen1.5-7B,piqa/1697,1.0,,,
1402067,piqa,Qwen1.5-7B,piqa/1698,1.0,,,
1402068,piqa,Qwen1.5-7B,piqa/1699,1.0,,,
1402069,piqa,Qwen1.5-7B,piqa/1700,1.0,,,
1402070,piqa,Qwen1.5-7B,piqa/1701,1.0,,,
1402071,piqa,Qwen1.5-7B,piqa/1702,0.0,,,
1402072,piqa,Qwen1.5-7B,piqa/1703,1.0,,,
1402073,piqa,Qwen1.5-7B,piqa/1704,1.0,,,
1402074,piqa,Qwen1.5-7B,piqa/1705,1.0,,,
1402075,piqa,Qwen1.5-7B,piqa/1706,1.0,,,
1402076,piqa,Qwen1.5-7B,piqa/1707,1.0,,,
1402077,piqa,Qwen1.5-7B,piqa/1708,1.0,,,
1402078,piqa,Qwen1.5-7B,piqa/1709,1.0,,,
1402079,piqa,Qwen1.5-7B,piqa/1710,1.0,,,
1402080,piqa,Qwen1.5-7B,piqa/1711,1.0,,,
1402081,piqa,Qwen1.5-7B,piqa/1712,1.0,,,
1402082,piqa,Qwen1.5-7B,piqa/1713,0.0,,,
1402083,piqa,Qwen1.5-7B,piqa/1714,0.0,,,
1402084,piqa,Qwen1.5-7B,piqa/1715,1.0,,,
1402085,piqa,Qwen1.5-7B,piqa/1716,1.0,,,
1402086,piqa,Qwen1.5-7B,piqa/1717,1.0,,,
1402087,piqa,Qwen1.5-7B,piqa/1718,1.0,,,
1402088,piqa,Qwen1.5-7B,piqa/1719,1.0,,,
1402089,piqa,Qwen1.5-7B,piqa/1720,1.0,,,
1402090,piqa,Qwen1.5-7B,piqa/1721,0.0,,,
1402091,piqa,Qwen1.5-7B,piqa/1722,1.0,,,
1402092,piqa,Qwen1.5-7B,piqa/1723,1.0,,,
1402093,piqa,Qwen1.5-7B,piqa/1724,1.0,,,
1402094,piqa,Qwen1.5-7B,piqa/1725,1.0,,,
1402095,piqa,Qwen1.5-7B,piqa/1726,1.0,,,
1402096,piqa,Qwen1.5-7B,piqa/1727,1.0,,,
1402097,piqa,Qwen1.5-7B,piqa/1728,0.0,,,
1402098,piqa,Qwen1.5-7B,piqa/1729,1.0,,,
1402099,piqa,Qwen1.5-7B,piqa/1730,1.0,,,
