,benchmark_id,model,example_id,pass1,N,date,hyperparams
2462966,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3298,1.0,1.0,1708128000000.0,
2462967,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3299,1.0,1.0,1706313600000.0,
2462968,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3306,1.0,1.0,1710547200000.0,
2462969,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3308,1.0,1.0,1708128000000.0,
2462970,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3309,1.0,1.0,1708128000000.0,
2462971,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3311,1.0,1.0,1706918400000.0,
2462972,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3312,1.0,1.0,1706313600000.0,
2462973,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3313,1.0,1.0,1709942400000.0,
2462974,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3316,1.0,1.0,1711756800000.0,
2462975,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3317,1.0,1.0,1707523200000.0,
2462976,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3320,1.0,1.0,1708128000000.0,
2462977,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3324,1.0,1.0,1708732800000.0,
2462978,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3327,0.0,1.0,1710547200000.0,
2462979,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3328,1.0,1.0,1711152000000.0,
2462980,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3329,1.0,1.0,1708128000000.0,
2462981,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3331,1.0,1.0,1709337600000.0,
2462982,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3334,1.0,1.0,1709942400000.0,
2462983,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3337,1.0,1.0,1710547200000.0,
2462984,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3344,0.0,1.0,1711756800000.0,
2462985,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3345,1.0,1.0,1710547200000.0,
2462986,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3346,1.0,1.0,1712361600000.0,
2462987,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3347,1.0,1.0,1709337600000.0,
2462988,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3349,1.0,1.0,1711152000000.0,
2462989,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3351,1.0,1.0,1709942400000.0,
2462990,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3353,1.0,1.0,1710547200000.0,
2462991,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3354,1.0,1.0,1710547200000.0,
2462992,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3355,1.0,1.0,1711756800000.0,
2462993,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3356,1.0,1.0,1709942400000.0,
2462994,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3360,1.0,1.0,1710547200000.0,
2462995,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3361,1.0,1.0,1712966400000.0,
2462996,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3362,1.0,1.0,1714176000000.0,
2462997,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3363,1.0,1.0,1711152000000.0,
2462998,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3364,0.0,1.0,1712966400000.0,
2462999,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3367,1.0,1.0,1710547200000.0,
2463000,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3371,1.0,1.0,1711756800000.0,
2463001,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3372,1.0,1.0,1712361600000.0,
2463002,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3373,1.0,1.0,1712966400000.0,
2463003,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3374,1.0,1.0,1711756800000.0,
2463004,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3375,1.0,1.0,1712966400000.0,
2463005,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3376,0.0,1.0,1711152000000.0,
2463006,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3379,1.0,1.0,1712966400000.0,
2463007,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3381,1.0,1.0,1711756800000.0,
2463008,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3382,1.0,1.0,1712966400000.0,
2463009,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3383,1.0,1.0,1715385600000.0,
2463010,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3384,1.0,1.0,1714780800000.0,
2463011,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3387,1.0,1.0,1712361600000.0,
2463012,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3388,1.0,1.0,1714176000000.0,
2463013,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3394,1.0,1.0,1714176000000.0,
2463014,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3395,1.0,1.0,1714780800000.0,
2463015,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3396,1.0,1.0,1714780800000.0,
2463016,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3397,1.0,1.0,1714176000000.0,
2463017,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3398,1.0,1.0,1714176000000.0,
2463018,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3402,0.0,1.0,1714780800000.0,
2463019,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3403,1.0,1.0,1715385600000.0,
2463020,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3406,1.0,1.0,1714176000000.0,
2463021,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3408,1.0,1.0,1713571200000.0,
2463022,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3411,1.0,1.0,1715385600000.0,
2463023,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3412,1.0,1.0,1715385600000.0,
2463024,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3413,1.0,1.0,1717804800000.0,
2463025,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3414,1.0,1.0,1715990400000.0,
2463026,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3416,1.0,1.0,1715990400000.0,
2463027,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3420,1.0,1.0,1716595200000.0,
2463028,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3421,1.0,1.0,1718409600000.0,
2463029,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3422,1.0,1.0,1717804800000.0,
2463030,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3423,1.0,1.0,1716595200000.0,
2463031,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3426,1.0,1.0,1717200000000.0,
2463032,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3428,1.0,1.0,1716595200000.0,
2463033,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3429,1.0,1.0,1715990400000.0,
2463034,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3430,1.0,1.0,1717200000000.0,
2463035,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3436,1.0,1.0,1717200000000.0,
2463036,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3437,1.0,1.0,1718409600000.0,
2463037,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3438,1.0,1.0,1718409600000.0,
2463038,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3439,1.0,1.0,1719619200000.0,
2463039,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3442,1.0,1.0,1717804800000.0,
2463040,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3446,1.0,1.0,1716595200000.0,
2463041,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3447,1.0,1.0,1717804800000.0,
2463042,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3450,1.0,1.0,1717804800000.0,
2463043,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3451,1.0,1.0,1716595200000.0,
2463044,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3453,1.0,1.0,1720224000000.0,
2463045,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3454,1.0,1.0,1721433600000.0,
2463046,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3455,1.0,1.0,1721433600000.0,
2463047,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3456,1.0,1.0,1717804800000.0,
2463048,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3460,0.0,1.0,1719014400000.0,
2463049,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3461,1.0,1.0,1719014400000.0,
2463050,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3462,1.0,1.0,1721433600000.0,
2463051,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3463,1.0,1.0,1720224000000.0,
2463052,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3464,1.0,1.0,1719014400000.0,
2463053,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3466,1.0,1.0,1720224000000.0,
2463054,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3468,1.0,1.0,1720224000000.0,
2463055,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3469,1.0,1.0,1719619200000.0,
2463056,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3471,0.0,1.0,1719014400000.0,
2463057,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3475,1.0,1.0,1719014400000.0,
2463058,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3476,1.0,1.0,1719014400000.0,
2463059,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3478,0.0,1.0,1722038400000.0,
2463060,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3479,1.0,1.0,1722038400000.0,
2463061,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3482,0.0,1.0,1720224000000.0,
2463062,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3484,1.0,1.0,1720828800000.0,
2463063,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3485,1.0,1.0,1725737400000.0,
2463064,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3487,0.0,1.0,1728718200000.0,
2463065,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3490,1.0,1.0,1719619200000.0,
2463066,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3492,1.0,1.0,1720224000000.0,
2463067,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3493,1.0,1.0,1721433600000.0,
2463068,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3494,1.0,1.0,1720828800000.0,
2463069,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3495,1.0,1.0,1725132600000.0,
2463070,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3496,1.0,1.0,1726947000000.0,
2463071,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3498,1.0,1.0,1721433600000.0,
2463072,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3502,1.0,1.0,1729366200000.0,
2463073,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3507,1.0,1.0,1722038400000.0,
2463074,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3508,1.0,1.0,1721433600000.0,
2463075,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3510,1.0,1.0,1727508600000.0,
2463076,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3511,1.0,1.0,1721433600000.0,
2463077,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3515,1.0,1.0,1722038400000.0,
2463078,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3517,1.0,1.0,1722643200000.0,
2463079,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3518,1.0,1.0,1726342200000.0,
2463080,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3519,1.0,1.0,1722643200000.0,
2463081,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3522,1.0,1.0,1723879800000.0,
2463082,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3525,1.0,1.0,1723923000000.0,
2463083,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3526,1.0,1.0,1722643200000.0,
2463084,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3527,0.0,1.0,1722643200000.0,
2463085,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3528,1.0,1.0,1725737400000.0,
2463086,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3531,1.0,1.0,1725089400000.0,
2463087,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3532,1.0,1.0,1722643200000.0,
2463088,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3533,1.0,1.0,1723248000000.0,
2463089,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3534,1.0,1.0,1724527800000.0,
2463090,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3535,1.0,1.0,1723248000000.0,
2463091,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3540,1.0,1.0,1725089400000.0,
2463092,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3541,1.0,1.0,1726947000000.0,
2463093,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3543,1.0,1.0,1723923000000.0,
2463094,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3548,1.0,1.0,1725089400000.0,
2463095,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3550,0.0,1.0,1723879800000.0,
2463096,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3551,0.0,1.0,1725132600000.0,
2463097,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3552,1.0,1.0,1723923000000.0,
2463098,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3553,1.0,1.0,1725132600000.0,
2463099,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3555,1.0,1.0,1724527800000.0,
2463100,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3558,1.0,1.0,1726299000000.0,
2463101,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3559,1.0,1.0,1726342200000.0,
2463102,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3560,1.0,1.0,1725737400000.0,
2463103,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3562,1.0,1.0,1736015400000.0,
2463104,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3563,0.0,1.0,1725132600000.0,
2463105,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3566,1.0,1.0,1729366200000.0,
2463106,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3567,1.0,1.0,1725737400000.0,
2463107,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3568,1.0,1.0,1725089400000.0,
2463108,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3570,1.0,1.0,1727551800000.0,
2463109,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3571,1.0,1.0,1726299000000.0,
2463110,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3573,1.0,1.0,1726947000000.0,
2463111,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3575,0.0,1.0,1726299000000.0,
2463112,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3579,1.0,1.0,1728156600000.0,
2463113,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3580,1.0,1.0,1727508600000.0,
2463114,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3583,1.0,1.0,1728156600000.0,
2463115,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3584,0.0,1.0,1727508600000.0,
2463116,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3587,1.0,1.0,1729927800000.0,
2463117,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3588,1.0,1.0,1728761400000.0,
2463118,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3591,1.0,1.0,1732343400000.0,
2463119,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3593,1.0,1.0,1729971000000.0,
2463120,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3594,1.0,1.0,1732991400000.0,
2463121,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3600,1.0,1.0,1727551800000.0,
2463122,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3603,1.0,1.0,1729366200000.0,
2463123,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3604,1.0,1.0,1728718200000.0,
2463124,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3605,1.0,1.0,1728718200000.0,
2463125,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3606,1.0,1.0,1727508600000.0,
2463126,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3607,1.0,1.0,1729366200000.0,
2463127,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3608,1.0,1.0,1729971000000.0,
2463128,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3610,1.0,1.0,1728761400000.0,
2463129,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3612,1.0,1.0,1731177000000.0,
2463130,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3613,0.0,1.0,1734201000000.0,
2463131,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3616,1.0,1.0,1731781800000.0,
2463132,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3617,1.0,1.0,1729927800000.0,
2463133,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3620,1.0,1.0,1734805800000.0,
2463134,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3621,1.0,1.0,1733553000000.0,
2463135,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3622,1.0,1.0,1731133800000.0,
2463136,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3625,1.0,1.0,1732343400000.0,
2463137,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3626,1.0,1.0,1731133800000.0,
2463138,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3627,1.0,1.0,1730575800000.0,
2463139,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3629,1.0,1.0,1729971000000.0,
2463140,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3631,1.0,1.0,1731177000000.0,
2463141,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3632,1.0,1.0,1734201000000.0,
2463142,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3634,1.0,1.0,1736015400000.0,
2463143,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3636,1.0,1.0,1730575800000.0,
2463144,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3637,1.0,1.0,1730575800000.0,
2463145,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3638,0.0,1.0,1734201000000.0,
2463146,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3639,0.0,1.0,1731781800000.0,
2463147,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3644,1.0,1.0,1732386600000.0,
2463148,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3646,1.0,1.0,1731177000000.0,
2463149,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3647,1.0,1.0,1732343400000.0,
2463150,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3648,0.0,1.0,1732343400000.0,
2463151,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3649,1.0,1.0,1733553000000.0,
2463152,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3651,1.0,1.0,1733596200000.0,
2463153,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3653,1.0,1.0,1733596200000.0,
2463154,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3654,1.0,1.0,1732386600000.0,
2463155,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3655,1.0,1.0,1733553000000.0,
2463156,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3656,1.0,1.0,1734805800000.0,
2463157,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3657,1.0,1.0,1734762600000.0,
2463158,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3658,0.0,1.0,1731781800000.0,
2463159,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3659,1.0,1.0,1734762600000.0,
2463160,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3674,0.0,1.0,1736620200000.0,
2463161,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3675,1.0,1.0,1732386600000.0,
2463162,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3676,1.0,1.0,1732991400000.0,
2463163,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3677,1.0,1.0,1736620200000.0,
2463164,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3680,0.0,1.0,1733553000000.0,
2463165,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3681,1.0,1.0,1733596200000.0,
2463166,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3682,0.0,1.0,1735410600000.0,
2463167,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3683,0.0,1.0,1735410600000.0,
2463168,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3684,1.0,1.0,1735972200000.0,
2463169,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3685,1.0,1.0,1734762600000.0,
2463170,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3686,0.0,1.0,1734201000000.0,
2463171,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3687,0.0,1.0,1737181800000.0,
2463172,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3688,0.0,1.0,1735972200000.0,
2463173,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3690,1.0,1.0,1734805800000.0,
2463174,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3692,1.0,1.0,1739601000000.0,
2463175,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3696,1.0,1.0,1739039400000.0,
2463176,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3697,1.0,1.0,1738434600000.0,
2463177,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3699,0.0,1.0,1735410600000.0,
2463178,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3700,1.0,1.0,1734762600000.0,
2463179,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3701,0.0,1.0,1738391400000.0,
2463180,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3702,1.0,1.0,1736015400000.0,
2463181,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3704,1.0,1.0,1737829800000.0,
2463182,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3705,1.0,1.0,1740853800000.0,
2463183,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3708,1.0,1.0,1736620200000.0,
2463184,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3709,1.0,1.0,1739644200000.0,
2463185,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3714,1.0,1.0,1737225000000.0,
2463186,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3715,1.0,1.0,1736015400000.0,
2463187,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3716,0.0,1.0,1735972200000.0,
2463188,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3717,1.0,1.0,1743276600000.0,
2463189,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3720,1.0,1.0,1736620200000.0,
2463190,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3721,1.0,1.0,1737829800000.0,
2463191,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3722,1.0,1.0,1740853800000.0,
2463192,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3723,1.0,1.0,1739601000000.0,
2463193,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3725,1.0,1.0,1737225000000.0,
2463194,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3731,1.0,1.0,1737225000000.0,
2463195,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3733,1.0,1.0,1739644200000.0,
2463196,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3736,1.0,1.0,1738391400000.0,
2463197,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3737,1.0,1.0,1737225000000.0,
2463198,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3739,1.0,1.0,1737181800000.0,
2463199,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3743,0.0,1.0,1738391400000.0,
2463200,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3744,1.0,1.0,1742671800000.0,
2463201,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3747,1.0,1.0,1737181800000.0,
2463202,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3748,1.0,1.0,1739039400000.0,
2463203,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3750,1.0,1.0,1742067000000.0,
2463204,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3751,1.0,1.0,1737829800000.0,
2463205,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3753,1.0,1.0,1738434600000.0,
2463206,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3754,1.0,1.0,1738434600000.0,
2463207,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3759,1.0,1.0,1741458600000.0,
2463208,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3760,1.0,1.0,1739039400000.0,
2463209,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3762,0.0,1.0,1739039400000.0,
2463210,lcb_codegen_v6,Gemini-2.5-Pro-05-06,leetcode.3763,0.0,1.0,1739601000000.0,
