,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
4043,20241120_artemis_agent,20250528_patchpilot_Co-PatcheR,130.0,-70.0,500.0,0.32,0.46,0.48518108167150986,0.02280350850198276,0.02192715211786519,0.0,0.021927152117865195,5.421168026537841e-10,swebench-verified
4044,20241120_artemis_agent,20250603_Refact_Agent_claude-4-sonnet,220.0,-212.0,500.0,0.32,0.744,0.3630998439538573,0.029664793948382652,0.022813329436976098,0.0,0.022813329436976094,1.1482710667866406e-58,swebench-verified
4045,20241120_artemis_agent,20250610_augment_agent_v1,210.0,-192.0,500.0,0.32,0.704,0.36028564901884397,0.028982753492378877,0.02334711973670414,0.0,0.023347119736704138,2.339656211288732e-48,swebench-verified
4046,20241120_artemis_agent,20250611_moatless_claude-4-sonnet-20250514,208.0,-194.0,500.0,0.32,0.708,0.37454304367641894,0.028844410203711913,0.02304152772712782,0.0,0.023041527727127815,1.5195957160633355e-50,swebench-verified
4047,20241120_artemis_agent,20250612_trae,226.0,-216.0,500.0,0.32,0.752,0.34430622777287206,0.03006659275674582,0.023038055473498627,0.0,0.023038055473498627,8.914834720086693e-59,swebench-verified
4048,20241125_enginelabs,20231010_rag_claude2,239.0,237.0,500.0,0.518,0.044,0.18742972314218964,0.030919249667480612,0.02250884270681192,0.0,0.02250884270681192,5.4334074472960274e-70,swebench-verified
4049,20241125_enginelabs,20231010_rag_gpt35,257.0,257.0,500.0,0.518,0.004,0.061130643250210136,0.03206243908376279,0.022351912669836556,0.0,0.022351912669836556,8.636168555094445e-78,swebench-verified
4050,20241125_enginelabs,20231010_rag_swellama13b,255.0,253.0,500.0,0.518,0.012,0.06954943935007561,0.03193743884534263,0.022537258040853148,0.0,0.022537258040853148,8.843436600416711e-75,swebench-verified
4051,20241125_enginelabs,20231010_rag_swellama7b,256.0,252.0,500.0,0.518,0.014,0.0468086217816831,0.032,0.022714929011555376,0.0,0.022714929011555373,5.682080739138839e-73,swebench-verified
4052,20241125_enginelabs,20240402_rag_claude3opus,228.0,224.0,500.0,0.518,0.07,0.2332717088915323,0.030199337741083,0.022596282880155312,0.0,0.022596282880155312,1.2104530621999564e-64,swebench-verified
4053,20241125_enginelabs,20240402_rag_gpt4,245.0,245.0,500.0,0.518,0.028,0.16372105044904295,0.03130495168499706,0.022356207191739835,0.0,0.022356207191739835,3.5373746401666845e-74,swebench-verified
4054,20241125_enginelabs,20240402_sweagent_claude3opus,192.0,180.0,500.0,0.518,0.158,0.35201752935063074,0.027712812921102038,0.022556595487794692,0.0,0.022556595487794696,2.1162654241705835e-47,swebench-verified
4055,20241125_enginelabs,20240402_sweagent_gpt4,187.0,147.0,500.0,0.518,0.224,0.32625803933381725,0.027349588662354686,0.023981826452545266,0.0,0.023981826452545266,4.532003957589275e-30,swebench-verified
4056,20241125_enginelabs,20240509_amazon-q-developer-agent-20240430-dev,165.0,131.0,500.0,0.518,0.256,0.4099244329649814,0.02569046515733026,0.022862895704612744,0.0,0.022862895704612744,2.8764829253722587e-27,swebench-verified
4057,20241125_enginelabs,20240612_MASAI_gpt4o,134.0,96.0,500.0,0.518,0.326,0.5086291958687157,0.02315167380558045,0.02150051162181961,0.0,0.021500511621819606,6.1372914856593e-18,swebench-verified
4058,20241125_enginelabs,20240615_appmap-navie_gpt4o,170.0,128.0,500.0,0.518,0.262,0.38359939440108054,0.026076809620810597,0.0234292125347823,0.0,0.0234292125347823,5.787105603709877e-25,swebench-verified
4059,20241125_enginelabs,20240617_factory_code_droid,150.0,74.0,500.0,0.518,0.37,0.4242148593684764,0.02449489742783178,0.0235837232005466,0.0,0.0235837232005466,1.1582626814448836e-09,swebench-verified
4060,20241125_enginelabs,20240620_sweagent_claude3.5sonnet,141.0,91.0,500.0,0.518,0.336,0.4743400327086887,0.023748684174075833,0.02231035633960157,0.0,0.02231035633960157,3.279424499577902e-15,swebench-verified
4061,20241125_enginelabs,20240628_autocoderover-v20240620,135.0,67.0,500.0,0.518,0.384,0.4818013588728704,0.0232379000772445,0.02245190415087326,0.0,0.02245190415087326,6.598814566611072e-09,swebench-verified
4062,20241125_enginelabs,20240721_amazon-q-developer-agent-20240719-dev,127.0,65.0,500.0,0.518,0.388,0.5134351842074255,0.02253885533916929,0.02177613372479146,0.0,0.021776133724791463,6.327437536723091e-09,swebench-verified
4063,20241125_enginelabs,20240728_sweagent_gpt4o,167.0,143.0,500.0,0.518,0.232,0.4163899242699825,0.025845695966640173,0.02245902936460077,0.0,0.02245902936460078,7.586837135638546e-33,swebench-verified
4064,20241125_enginelabs,20240820_epam-ai-run-gpt-4o,177.0,139.0,500.0,0.518,0.24,0.36400588150287083,0.026608269391300142,0.023525135493764962,0.0,0.023525135493764962,1.8404446754230994e-28,swebench-verified
4065,20241125_enginelabs,20240820_honeycomb,128.0,56.0,500.0,0.518,0.406,0.5040771062893465,0.02262741699796952,0.022066082570315924,0.0,0.02206608257031592,7.881599522005472e-07,swebench-verified
4066,20241125_enginelabs,20240824_gru,131.0,33.0,500.0,0.518,0.452,0.48199315521930997,0.022891046284519195,0.022699955947093817,0.0,0.022699955947093817,0.004981347901780474,swebench-verified
4067,20241125_enginelabs,20240918_lingma-agent_lingma-swe-gpt-72b,174.0,134.0,500.0,0.518,0.25,0.37205474299587715,0.026381811916545837,0.023502170112566202,0.0,0.023502170112566202,8.187217338245837e-27,swebench-verified
4068,20241125_enginelabs,20240918_lingma-agent_lingma-swe-gpt-7b,226.0,208.0,500.0,0.518,0.102,0.20607558551870353,0.03006659275674582,0.02361965283402785,0.0,0.02361965283402785,6.976197397440452e-53,swebench-verified
4069,20241125_enginelabs,20240920_solver,121.0,41.0,500.0,0.518,0.436,0.5252664357852688,0.022,0.02169221058352514,0.0,0.021692210583525138,0.00024421702449694416,swebench-verified
4070,20241125_enginelabs,20240924_solver,118.0,32.0,500.0,0.518,0.454,0.5339209803338303,0.02172556098240043,0.021536202079289656,0.0,0.021536202079289656,0.0041237038446994495,swebench-verified
4071,20241125_enginelabs,20241001_nfactorial,170.0,130.0,500.0,0.518,0.258,0.385847573594011,0.026076809620810597,0.023340951137432255,0.0,0.023340951137432255,8.032360795422615e-26,swebench-verified
4072,20241125_enginelabs,20241002_lingma-agent_lingma-swe-gpt-72b,173.0,115.0,500.0,0.518,0.288,0.3571681394519723,0.02630589287593181,0.024211567483333255,0.0,0.024211567483333248,1.5673472118039113e-19,swebench-verified
4073,20241125_enginelabs,20241002_lingma-agent_lingma-swe-gpt-7b,190.0,168.0,500.0,0.518,0.182,0.34089704932390813,0.027568097504180444,0.023112940098568163,0.0,0.02311294009856816,2.948341282536135e-40,swebench-verified
4074,20241125_enginelabs,20241007_nfactorial,157.0,101.0,500.0,0.518,0.316,0.4145915156442316,0.025059928172283336,0.023375029411746205,0.0,0.0233750294117462,1.0757047433028665e-16,swebench-verified
4075,20241125_enginelabs,20241016_composio_swekit,120.0,56.0,500.0,0.518,0.406,0.5366791892883664,0.021908902300206645,0.02132866615613832,0.0,0.021328666156138314,3.1810603170370786e-07,swebench-verified
4076,20241125_enginelabs,20241016_epam-ai-run-gpt-4o,172.0,124.0,500.0,0.518,0.27,0.37027380362645046,0.026229754097208,0.02376956036614897,0.0,0.02376956036614897,5.350339121764154e-23,swebench-verified
4077,20241125_enginelabs,20241022_tools_claude-3-5-haiku,134.0,56.0,500.0,0.518,0.406,0.47962554404008134,0.02315167380558045,0.022603362581704523,0.0,0.02260336258170452,1.4408000378059053e-06,swebench-verified
4078,20241125_enginelabs,20241022_tools_claude-3-5-sonnet-updated,118.0,14.0,500.0,0.518,0.49,0.5291687882806805,0.02172556098240043,0.021689444437329414,0.0,0.021689444437329418,0.23126568219748722,swebench-verified
4079,20241125_enginelabs,20241023_emergent,116.0,26.0,500.0,0.518,0.466,0.5400472898655797,0.02154065922853802,0.021414761264137407,0.0,0.021414761264137407,0.0198791037382339,swebench-verified
4080,20241125_enginelabs,20241025_composio_swekit,98.0,16.0,500.0,0.518,0.486,0.6096420477271864,0.019798989873223333,0.019747202333495244,0.0,0.019747202333495244,0.12929258395357346,swebench-verified
4081,20241125_enginelabs,20241028_agentless-1.5_gpt4o,145.0,65.0,500.0,0.518,0.388,0.439509980107681,0.024083189157584593,0.0233709221041875,0.0,0.023370922104187505,6.493107355315605e-08,swebench-verified
4082,20241125_enginelabs,20241028_solver,117.0,9.0,500.0,0.518,0.5,0.5323450714456938,0.021633307652783935,0.021618325559580234,0.0,0.021618325559580234,0.4596913873255532,swebench-verified
4083,20241125_enginelabs,20241029_OpenHands-CodeAct-2.1-sonnet-20241022,92.0,-6.0,500.0,0.518,0.53,0.6313860530435959,0.01918332609325088,0.019175818105103104,0.0,0.019175818105103104,0.6024122776961508,swebench-verified
4084,20241125_enginelabs,20241029_epam-ai-run-claude-3-5-sonnet,127.0,61.0,500.0,0.518,0.396,0.5109878882513732,0.02253885533916929,0.021868516181945217,0.0,0.021868516181945224,5.686281754638146e-08,swebench-verified
4085,20241125_enginelabs,20241030_nfactorial,129.0,51.0,500.0,0.518,0.416,0.4974359191805528,0.022715633383201095,0.02225290992207536,0.0,0.02225290992207536,8.288290960676941e-06,swebench-verified
4086,20241125_enginelabs,20241105_nfactorial,97.0,13.0,500.0,0.518,0.492,0.6130518111544345,0.01969771560359221,0.019663366954822358,0.0,0.01966336695482236,0.22287765458337647,swebench-verified
4087,20241125_enginelabs,20241106_navie-2-gpt4o-sonnet,131.0,23.0,500.0,0.518,0.472,0.4790778396888188,0.022891046284519195,0.0227984209979551,0.0,0.0227984209979551,0.05417080038723309,swebench-verified
4088,20241125_enginelabs,20241108_autocoderover-v2.0-claude-3-5-sonnet-20241022,106.0,28.0,500.0,0.518,0.462,0.5807911397312951,0.020591260281974,0.020438395240331367,0.0,0.02043839524033137,0.008416993570533987,swebench-verified
4089,20241125_enginelabs,20241108_devlo,94.0,-12.0,500.0,0.518,0.542,0.6235826782367658,0.019390719429665318,0.019360991710137162,0.0,0.019360991710137165,0.2564423489329692,swebench-verified
4090,20241125_enginelabs,20241113_nebius-search-open-weight-models-11-24,136.0,56.0,500.0,0.518,0.406,0.47147502329032664,0.023323807579381205,0.02277964003227444,0.0,0.022779640032274437,1.7393820303561728e-06,swebench-verified
4091,20241125_enginelabs,20241120_artemis_agent,145.0,99.0,500.0,0.518,0.32,0.46437618472326664,0.024083189157584593,0.022396249686052347,0.0,0.02239624968605235,1.73419434072608e-17,swebench-verified
4092,20241125_enginelabs,20241125_marscode-agent-dev,117.0,9.0,500.0,0.518,0.5,0.5323450714456938,0.021633307652783935,0.021618325559580234,0.0,0.021618325559580234,0.4596913873255532,swebench-verified
4093,20241125_enginelabs,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,172.0,108.0,500.0,0.518,0.302,0.35553219505775896,0.026229754097208,0.024386225620214377,0.0,0.024386225620214377,2.5960289994977246e-17,swebench-verified
4094,20241125_enginelabs,20241202_agentless-1.5_claude-3.5-sonnet-20241022,125.0,5.0,500.0,0.518,0.508,0.49981192167828004,0.022360679774997897,0.022356207191739835,0.0,0.022356207191739835,0.7206725161126963,swebench-verified
4095,20241125_enginelabs,20241202_amazon-q-developer-agent-20241202-dev,102.0,-16.0,500.0,0.518,0.55,0.5917478274098947,0.020199009876724155,0.020148250544402113,0.0,0.020148250544402113,0.13709880575603411,swebench-verified
4096,20241125_enginelabs,20241208_gru,108.0,-26.0,500.0,0.518,0.57,0.5689282408018843,0.020784609690826527,0.02065410370846433,0.0,0.020654103708464332,0.01574929114912747,swebench-verified
4097,20241125_enginelabs,20241212_epam-ai-run-claude-3-5-sonnet,76.0,-18.0,500.0,0.518,0.554,0.6966356205807545,0.017435595774162694,0.01736110595555479,0.0,0.01736110595555479,0.050452410247217666,swebench-verified
4098,20241125_enginelabs,20241212_google_jules_gemini_2.0_flash_experimental,126.0,-2.0,500.0,0.518,0.522,0.49521629492872044,0.02244994432064365,0.02244923161268554,0.0,0.02244923161268554,0.9290596866317958,swebench-verified
4099,20241125_enginelabs,20241213_devlo,98.0,-32.0,500.0,0.518,0.582,0.610755966725019,0.019798989873223333,0.019591018350254282,0.0,0.019591018350254282,0.0016005802102081264,swebench-verified
4100,20241125_enginelabs,20241221_codestory_midwit_claude-3-5-sonnet_swe-search,94.0,-52.0,500.0,0.518,0.622,0.6348017847511404,0.019390719429665318,0.018824664671648207,0.0,0.018824664671648204,6.65366562409261e-08,swebench-verified
4101,20241125_enginelabs,20241223_emergent,93.0,-27.0,500.0,0.518,0.572,0.6297837807186568,0.01928730152198591,0.01913551671630531,0.0,0.019135516716305312,0.006695018134217244,swebench-verified
4102,20241125_enginelabs,20250110_blackboxai_agent_v1.1,121.0,-55.0,500.0,0.518,0.628,0.5245938717610003,0.022,0.021442947558579725,0.0,0.02144294755857972,5.93077782436201e-07,swebench-verified
4103,20241125_enginelabs,20250110_learn_by_interact_claude3.5,124.0,-42.0,500.0,0.518,0.602,0.5076536516290234,0.02227105745132009,0.021951947521803163,0.0,0.021951947521803163,0.000203788740361683,swebench-verified
4104,20241125_enginelabs,20250112_ugaiforge,119.0,51.0,500.0,0.518,0.416,0.5380389555509126,0.021817424229271427,0.021335229082435462,0.0,0.021335229082435462,3.2837572373979797e-06,swebench-verified
4105,20241125_enginelabs,20250117_wandb_programmer_o1_crosscheck5,120.0,-64.0,500.0,0.518,0.646,0.5330496704246871,0.021908902300206645,0.021147860411871458,0.0,0.021147860411871458,3.767158136686959e-09,swebench-verified
4106,20241125_enginelabs,20250118_codeshellagent_gemini_2.0_flash_experimental,110.0,38.0,500.0,0.518,0.442,0.5683789467362323,0.02097617696340303,0.020698985482385364,0.0,0.02069898548238536,0.00037125120307886553,swebench-verified
4107,20241125_enginelabs,20250120_Bracket,111.0,-7.0,500.0,0.518,0.532,0.5551933468236177,0.02107130750570548,0.02106200370335168,0.0,0.02106200370335168,0.5692202278035756,swebench-verified
4108,20241125_enginelabs,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,107.0,1.0,500.0,0.518,0.516,0.5715109580027578,0.0206881608655772,0.020687967517375894,0.0,0.02068796751737589,1.0,swebench-verified
4109,20241125_enginelabs,20250203_openhands_4x_scaled,103.0,-45.0,500.0,0.518,0.608,0.5946377482645152,0.02029778313018444,0.019894722918402257,0.0,0.019894722918402254,1.0705258229134963e-05,swebench-verified
4110,20241125_enginelabs,20250206_agentscope,100.0,-58.0,500.0,0.518,0.634,0.6131651693531991,0.02,0.01931548601511233,0.0,0.01931548601511233,4.3373666334216375e-09,swebench-verified
4111,20241125_enginelabs,20250214_agentless_lite_o3_mini,141.0,47.0,500.0,0.518,0.424,0.44695171051036964,0.023748684174075833,0.02337366038942125,0.0,0.02337366038942125,9.334489742808122e-05,swebench-verified
4112,20241125_enginelabs,20250224_tools_claude-3-7-sonnet,109.0,-57.0,500.0,0.518,0.632,0.5752645060748074,0.0208806130178211,0.020248654276272288,0.0,0.020248654276272288,4.012118368340236e-08,swebench-verified
4113,20241125_enginelabs,20250225_sweagent_claude-3-7-sonnet,105.0,-53.0,500.0,0.518,0.624,0.5898699324297207,0.020493901531919198,0.019938104222819178,0.0,0.01993810422281918,2.1658526170134643e-07,swebench-verified
4114,20241125_enginelabs,20250226_swerl_llama3_70b,131.0,53.0,500.0,0.518,0.412,0.4903023966100028,0.022891046284519195,0.02239482082982581,0.0,0.02239482082982581,4.1536033534399185e-06,swebench-verified
4115,20241125_enginelabs,20250228_epam-ai-run-claude-3-5-sonnet,89.0,-55.0,500.0,0.518,0.628,0.657092166074572,0.018867962264113206,0.018215378118501963,0.0,0.01821537811850196,3.172739019043594e-09,swebench-verified
4116,20241125_enginelabs,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,165.0,95.0,500.0,0.518,0.328,0.37553137925945895,0.02569046515733026,0.02424458702473606,0.0,0.02424458702473606,4.714950850728597e-14,swebench-verified
4117,20241125_enginelabs,20250316_augment_agent_v0,116.0,-68.0,500.0,0.518,0.654,0.5520916609437517,0.02154065922853802,0.020664171892432564,0.0,0.020664171892432564,1.4181822700488308e-10,swebench-verified
4118,20241125_enginelabs,20250405_amazon-q-developer-agent-20250405-dev,110.0,-68.0,500.0,0.518,0.654,0.5773343680311308,0.02097617696340303,0.02007505915308844,0.0,0.02007505915308844,3.7651773363237467e-11,swebench-verified
4119,20241125_enginelabs,20250410_cortexa,106.0,-32.0,500.0,0.518,0.582,0.5782957096643501,0.020591260281974,0.020391370723911624,0.0,0.020391370723911624,0.002440008379349039,swebench-verified
4120,20241125_enginelabs,20250415_openhands,120.0,-70.0,500.0,0.518,0.658,0.5364416119442879,0.021908902300206645,0.020995237555217136,0.0,0.020995237555217136,8.443958194827311e-11,swebench-verified
4121,20241125_enginelabs,20250430_zencoder_ai,113.0,-91.0,500.0,0.518,0.7,0.5825829673062255,0.0212602916254693,0.019640570256486953,0.0,0.019640570256486956,1.2518282545755144e-19,swebench-verified
4122,20241125_enginelabs,20250503_patchpilot-v1.1-o4-mini,120.0,-64.0,500.0,0.518,0.646,0.5330496704246871,0.021908902300206645,0.021147860411871458,0.0,0.021147860411871458,3.767158136686959e-09,swebench-verified
4123,20241125_enginelabs,20250511_sweagent_lm_32b,132.0,58.0,500.0,0.518,0.402,0.48884848664980846,0.022978250586152115,0.022384994974312594,0.0,0.02238499497431259,4.6385411141544367e-07,swebench-verified
4124,20241125_enginelabs,20250514_aime_coder,121.0,-73.0,500.0,0.518,0.664,0.5340647102585466,0.022,0.0210087600776438,0.0,0.021008760077643802,1.3442945758766515e-11,swebench-verified
4125,20241125_enginelabs,20250515_Refact_Agent,119.0,-93.0,500.0,0.518,0.704,0.5582173534297284,0.021817424229271427,0.02016948189716335,0.0,0.020169481897163347,2.67096484889128e-19,swebench-verified
4126,20241125_enginelabs,20250516_cortexa_o3,126.0,-82.0,500.0,0.518,0.682,0.5187994062295705,0.02244994432064365,0.021218105476220064,0.0,0.021218105476220064,6.072267756726027e-14,swebench-verified
4127,20241125_enginelabs,20250519_devlo,120.0,-92.0,500.0,0.518,0.702,0.5529148799665566,0.021908902300206645,0.020304876261627407,0.0,0.020304876261627403,1.1568090044180289e-18,swebench-verified
4128,20241125_enginelabs,20250519_trae,124.0,-94.0,500.0,0.518,0.706,0.5371970670994713,0.02227105745132009,0.020623093851311447,0.0,0.020623093851311447,8.670257546981357e-19,swebench-verified
