,benchmark_id,model,example_id,pass1,N,date,hyperparams
1956915,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,matplotlib__matplotlib-25332,0.0,,,
1956916,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-16792,0.0,,,
1956917,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-7530,1.0,,,
1956918,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,pytest-dev__pytest-5787,0.0,,,
1956919,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-13852,0.0,,,
1956920,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-14311,0.0,,,
1956921,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,matplotlib__matplotlib-25479,0.0,,,
1956922,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,mwaskom__seaborn-3187,0.0,,,
1956923,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,matplotlib__matplotlib-25775,1.0,,,
1956924,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,scikit-learn__scikit-learn-13124,1.0,,,
1956925,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-15503,0.0,,,
1956926,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,astropy__astropy-7336,1.0,,,
1956927,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,matplotlib__matplotlib-26113,1.0,,,
1956928,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-13516,1.0,,,
1956929,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-15375,0.0,,,
1956930,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sphinx-doc__sphinx-8551,0.0,,,
1956931,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-13112,0.0,,,
1956932,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,scikit-learn__scikit-learn-13439,0.0,,,
1956933,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-13410,1.0,,,
1956934,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-18763,1.0,,,
1956935,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-11099,1.0,,,
1956936,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-11141,0.0,,,
1956937,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-11292,1.0,,,
1956938,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-11555,0.0,,,
1956939,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-14349,1.0,,,
1956940,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-13109,1.0,,,
1956941,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,scikit-learn__scikit-learn-12682,0.0,,,
1956942,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sphinx-doc__sphinx-7440,1.0,,,
1956943,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,astropy__astropy-13398,0.0,,,
1956944,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-13089,1.0,,,
1956945,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-11532,0.0,,,
1956946,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-13346,0.0,,,
1956947,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,scikit-learn__scikit-learn-14894,1.0,,,
1956948,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sphinx-doc__sphinx-7462,0.0,,,
1956949,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,astropy__astropy-7671,1.0,,,
1956950,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-13128,0.0,,,
1956951,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-22456,0.0,,,
1956952,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-13023,0.0,,,
1956953,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,pytest-dev__pytest-10356,0.0,,,
1956954,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-12262,0.0,,,
1956955,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sphinx-doc__sphinx-8265,0.0,,,
1956956,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,pydata__xarray-4695,0.0,,,
1956957,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-14315,0.0,,,
1956958,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-15809,1.0,,,
1956959,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-13363,1.0,,,
1956960,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-16333,1.0,,,
1956961,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-13031,0.0,,,
1956962,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sphinx-doc__sphinx-7985,0.0,,,
1956963,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,pytest-dev__pytest-7982,1.0,,,
1956964,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,scikit-learn__scikit-learn-11578,1.0,,,
1956965,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-15561,0.0,,,
1956966,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-14531,1.0,,,
1956967,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-15863,0.0,,,
1956968,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,pylint-dev__pylint-7277,1.0,,,
1956969,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,pytest-dev__pytest-7432,1.0,,,
1956970,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,astropy__astropy-14539,1.0,,,
1956971,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-16938,0.0,,,
1956972,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-24066,0.0,,,
1956973,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,pydata__xarray-6744,1.0,,,
1956974,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sphinx-doc__sphinx-8475,1.0,,,
1956975,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-15368,0.0,,,
1956976,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,matplotlib__matplotlib-23299,0.0,,,
1956977,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sphinx-doc__sphinx-10449,0.0,,,
1956978,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-22714,1.0,,,
1956979,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-12155,1.0,,,
1956980,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,astropy__astropy-13977,0.0,,,
1956981,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-14725,0.0,,,
1956982,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-11206,0.0,,,
1956983,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,scikit-learn__scikit-learn-14053,1.0,,,
1956984,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,scikit-learn__scikit-learn-25102,0.0,,,
1956985,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,matplotlib__matplotlib-25311,0.0,,,
1956986,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-13794,0.0,,,
1956987,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,astropy__astropy-7606,0.0,,,
1956988,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-14608,0.0,,,
1956989,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-16667,0.0,,,
1956990,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-14500,1.0,,,
1956991,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-15252,0.0,,,
1956992,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sphinx-doc__sphinx-9673,1.0,,,
1956993,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-12125,0.0,,,
1956994,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,scikit-learn__scikit-learn-14496,1.0,,,
1956995,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-16662,1.0,,,
1956996,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-15380,1.0,,,
1956997,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,scikit-learn__scikit-learn-13779,0.0,,,
1956998,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sphinx-doc__sphinx-7910,0.0,,,
1956999,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sphinx-doc__sphinx-8269,0.0,,,
1957000,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,pydata__xarray-3993,0.0,,,
1957001,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,pydata__xarray-3151,0.0,,,
1957002,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-13757,0.0,,,
1957003,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,matplotlib__matplotlib-20676,0.0,,,
1957004,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-14539,1.0,,,
1957005,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-14053,1.0,,,
1957006,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sphinx-doc__sphinx-8721,0.0,,,
1957007,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-11400,0.0,,,
1957008,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,scikit-learn__scikit-learn-26323,0.0,,,
1957009,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,astropy__astropy-14369,0.0,,,
1957010,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-21596,0.0,,,
1957011,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-12663,0.0,,,
1957012,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,matplotlib__matplotlib-21568,0.0,,,
1957013,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-14155,0.0,,,
1957014,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,astropy__astropy-14182,0.0,,,
1957015,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-16139,1.0,,,
1957016,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,scikit-learn__scikit-learn-14087,0.0,,,
1957017,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,pydata__xarray-7229,0.0,,,
1957018,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,astropy__astropy-14309,1.0,,,
1957019,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,pytest-dev__pytest-5631,0.0,,,
1957020,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-15987,0.0,,,
1957021,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-16256,0.0,,,
1957022,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,matplotlib__matplotlib-24637,0.0,,,
1957023,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-14238,1.0,,,
1957024,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-11618,1.0,,,
1957025,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-13417,1.0,,,
1957026,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-24213,1.0,,,
1957027,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-13315,0.0,,,
1957028,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-16801,1.0,,,
1957029,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-12754,1.0,,,
1957030,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sphinx-doc__sphinx-7889,1.0,,,
1957031,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-11820,0.0,,,
1957032,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,pylint-dev__pylint-4604,0.0,,,
1957033,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-13974,0.0,,,
1957034,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-11179,1.0,,,
1957035,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-15467,1.0,,,
1957036,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-14855,1.0,,,
1957037,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sphinx-doc__sphinx-8120,1.0,,,
1957038,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-16631,0.0,,,
1957039,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-16032,0.0,,,
1957040,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,psf__requests-6028,0.0,,,
1957041,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,scikit-learn__scikit-learn-14710,0.0,,,
1957042,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sphinx-doc__sphinx-8638,0.0,,,
1957043,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-16493,1.0,,,
1957044,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-13028,0.0,,,
1957045,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,pytest-dev__pytest-5840,0.0,,,
1957046,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,pylint-dev__pylint-4661,0.0,,,
1957047,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sphinx-doc__sphinx-8056,0.0,,,
1957048,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-16502,0.0,,,
1957049,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-23534,1.0,,,
1957050,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,matplotlib__matplotlib-20859,1.0,,,
1957051,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-16595,1.0,,,
1957052,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-14580,0.0,,,
1957053,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,matplotlib__matplotlib-23314,1.0,,,
1957054,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,pydata__xarray-3305,0.0,,,
1957055,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-18211,0.0,,,
1957056,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-16560,0.0,,,
1957057,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-14140,1.0,,,
1957058,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,pylint-dev__pylint-4551,0.0,,,
1957059,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,mwaskom__seaborn-3069,0.0,,,
1957060,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,scikit-learn__scikit-learn-10908,0.0,,,
1957061,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sphinx-doc__sphinx-10614,0.0,,,
1957062,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-15741,1.0,,,
1957063,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-19637,1.0,,,
1957064,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sphinx-doc__sphinx-9229,0.0,,,
1957065,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-13821,1.0,,,
1957066,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-13279,0.0,,,
1957067,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-20154,0.0,,,
1957068,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-17630,0.0,,,
1957069,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-12741,0.0,,,
1957070,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-15098,0.0,,,
1957071,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-16527,1.0,,,
1957072,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,sympy__sympy-13615,0.0,,,
1957073,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,pydata__xarray-4094,0.0,,,
1957074,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-14404,0.0,,,
1957075,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-11734,0.0,,,
1957076,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,astropy__astropy-14508,1.0,,,
1957077,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-10973,1.0,,,
1957078,swebench-verified,20241029_epam-ai-run-claude-3-5-sonnet,django__django-13212,0.0,,,
1957079,swebench-verified,20240612_MASAI_gpt4o,matplotlib__matplotlib-26208,0.0,,,
1957080,swebench-verified,20240612_MASAI_gpt4o,django__django-15814,0.0,,,
1957081,swebench-verified,20240612_MASAI_gpt4o,django__django-12039,1.0,,,
1957082,swebench-verified,20240612_MASAI_gpt4o,sympy__sympy-12419,0.0,,,
1957083,swebench-verified,20240612_MASAI_gpt4o,sympy__sympy-18189,1.0,,,
1957084,swebench-verified,20240612_MASAI_gpt4o,sympy__sympy-20801,1.0,,,
1957085,swebench-verified,20240612_MASAI_gpt4o,django__django-13512,0.0,,,
1957086,swebench-verified,20240612_MASAI_gpt4o,pydata__xarray-4629,1.0,,,
1957087,swebench-verified,20240612_MASAI_gpt4o,sphinx-doc__sphinx-9698,0.0,,,
1957088,swebench-verified,20240612_MASAI_gpt4o,django__django-17087,0.0,,,
1957089,swebench-verified,20240612_MASAI_gpt4o,django__django-16454,0.0,,,
1957090,swebench-verified,20240612_MASAI_gpt4o,django__django-16642,1.0,,,
1957091,swebench-verified,20240612_MASAI_gpt4o,django__django-15851,1.0,,,
1957092,swebench-verified,20240612_MASAI_gpt4o,django__django-15315,1.0,,,
1957093,swebench-verified,20240612_MASAI_gpt4o,matplotlib__matplotlib-25287,1.0,,,
1957094,swebench-verified,20240612_MASAI_gpt4o,pydata__xarray-3677,1.0,,,
1957095,swebench-verified,20240612_MASAI_gpt4o,sympy__sympy-16766,1.0,,,
1957096,swebench-verified,20240612_MASAI_gpt4o,django__django-12774,0.0,,,
1957097,swebench-verified,20240612_MASAI_gpt4o,sympy__sympy-23950,1.0,,,
1957098,swebench-verified,20240612_MASAI_gpt4o,django__django-13401,0.0,,,
1957099,swebench-verified,20240612_MASAI_gpt4o,matplotlib__matplotlib-22719,0.0,,,
1957100,swebench-verified,20240612_MASAI_gpt4o,django__django-12273,0.0,,,
1957101,swebench-verified,20240612_MASAI_gpt4o,django__django-10999,0.0,,,
1957102,swebench-verified,20240612_MASAI_gpt4o,scikit-learn__scikit-learn-26194,0.0,,,
1957103,swebench-verified,20240612_MASAI_gpt4o,sphinx-doc__sphinx-7590,0.0,,,
1957104,swebench-verified,20240612_MASAI_gpt4o,astropy__astropy-8707,0.0,,,
1957105,swebench-verified,20240612_MASAI_gpt4o,sympy__sympy-15017,0.0,,,
1957106,swebench-verified,20240612_MASAI_gpt4o,django__django-16145,1.0,,,
1957107,swebench-verified,20240612_MASAI_gpt4o,django__django-15572,0.0,,,
1957108,swebench-verified,20240612_MASAI_gpt4o,django__django-11477,0.0,,,
1957109,swebench-verified,20240612_MASAI_gpt4o,sympy__sympy-18698,0.0,,,
1957110,swebench-verified,20240612_MASAI_gpt4o,django__django-13820,0.0,,,
1957111,swebench-verified,20240612_MASAI_gpt4o,psf__requests-1921,0.0,,,
1957112,swebench-verified,20240612_MASAI_gpt4o,sympy__sympy-12096,1.0,,,
1957113,swebench-verified,20240612_MASAI_gpt4o,sympy__sympy-13372,1.0,,,
1957114,swebench-verified,20240612_MASAI_gpt4o,django__django-14017,0.0,,,
1957115,swebench-verified,20240612_MASAI_gpt4o,scikit-learn__scikit-learn-11310,0.0,,,
1957116,swebench-verified,20240612_MASAI_gpt4o,sphinx-doc__sphinx-10673,0.0,,,
1957117,swebench-verified,20240612_MASAI_gpt4o,sympy__sympy-19346,1.0,,,
1957118,swebench-verified,20240612_MASAI_gpt4o,scikit-learn__scikit-learn-14141,0.0,,,
1957119,swebench-verified,20240612_MASAI_gpt4o,pydata__xarray-6721,0.0,,,
1957120,swebench-verified,20240612_MASAI_gpt4o,django__django-11880,1.0,,,
1957121,swebench-verified,20240612_MASAI_gpt4o,matplotlib__matplotlib-23476,0.0,,,
1957122,swebench-verified,20240612_MASAI_gpt4o,matplotlib__matplotlib-20826,0.0,,,
1957123,swebench-verified,20240612_MASAI_gpt4o,astropy__astropy-8872,0.0,,,
1957124,swebench-verified,20240612_MASAI_gpt4o,sympy__sympy-12489,0.0,,,
1957125,swebench-verified,20240612_MASAI_gpt4o,sympy__sympy-13551,0.0,,,
1957126,swebench-verified,20240612_MASAI_gpt4o,sympy__sympy-19954,1.0,,,
1957127,swebench-verified,20240612_MASAI_gpt4o,django__django-13933,1.0,,,
1957128,swebench-verified,20240612_MASAI_gpt4o,sympy__sympy-13877,0.0,,,
1957129,swebench-verified,20240612_MASAI_gpt4o,psf__requests-1142,0.0,,,
1957130,swebench-verified,20240612_MASAI_gpt4o,pydata__xarray-6992,0.0,,,
1957131,swebench-verified,20240612_MASAI_gpt4o,django__django-11885,0.0,,,
1957132,swebench-verified,20240612_MASAI_gpt4o,django__django-12708,1.0,,,
1957133,swebench-verified,20240612_MASAI_gpt4o,sympy__sympy-13647,1.0,,,
1957134,swebench-verified,20240612_MASAI_gpt4o,django__django-13568,0.0,,,
1957135,swebench-verified,20240612_MASAI_gpt4o,django__django-11848,1.0,,,
